lat,lon,alt,gs,track,vs
51.291138,6.776189,100,98.4,232.4,-64
51.29065,6.775208,100,102.0,232.6,0
51.290185,6.774216,100,105.6,232.7,0
51.289999,6.773834,100,113.4,232.5,0
51.288462,6.770554,100,127.0,232.7,0
51.288071,6.769805,100,129.8,232.5,0
51.287521,6.768617,100,133.4,232.6,64
51.287112,6.767807,75,139.2,232.9,192
51.285461,6.764312,125,147.0,232.7,896
51.285049,6.763495,150,149.8,232.6,1216
51.283342,6.759872,250,151.2,232.5,1408
51.28244,6.758076,300,153.4,232.7,1856
51.28134,6.7556,400,153.6,233.2,2112
51.280014,6.75288,500,154.2,232.9,2112
51.278915,6.750505,600,154.2,232.9,2240
51.277725,6.748055,700,155.4,232.3,1856
51.27608,6.74469,800,157.3,231.4,1728
51.27459,6.741867,900,159.3,231.1,1920
51.273239,6.739147,1000,160.1,231.3,2048
51.27182,6.736178,1100,160.4,232.3,2176
51.270819,6.734009,1200,161.0,233.8,2176
51.269714,6.73113,1300,161.2,238.2,2112
51.26889,6.728532,1375,161.0,242.6,2176
51.268341,6.726082,1475,160.1,247.6,2176
51.267886,6.723404,1550,159.1,255.4,2240
51.267607,6.720505,1650,159.5,259.9,2240
51.267467,6.717224,1750,158.3,266.7,2240
51.267563,6.714131,1850,157.3,273.3,2240
51.267883,6.711162,1950,157.4,277.7,2304
51.268305,6.708374,2050,156.9,284.4,2304
51.269028,6.705372,2150,156.4,291.0,2368
51.269795,6.702728,2250,155.7,295.1,2368
51.270813,6.700101,2350,155.8,299.2,2304
51.27182,6.697874,2450,155.7,305.3,2240
51.273056,6.695647,2550,156.5,311.6,2176
51.274704,6.693198,2650,156.5,317.9,2112
51.276545,6.691055,2750,158.2,324.0,1984
51.278366,6.689412,2850,159.9,330.4,1984
51.28038,6.688001,2950,159.9,336.8,2112
51.28212,6.687185,3025,160.3,341.5,2112
51.28404,6.686478,3125,160.4,348.1,2368
51.285507,6.68622,3225,159.3,352.8,2560
51.287252,6.686172,3325,158.3,356.7,2688
51.288881,6.686172,3425,158.0,0.7,2496
51.290231,6.686172,3475,158.0,1.1,2176
51.291768,6.686249,3550,160.1,1.4,1728
51.29335,6.686325,3600,162.0,1.1,1344
51.294937,6.686368,3650,165.0,1.0,960
51.297261,6.686478,3675,169.0,1.0,704
51.298844,6.686478,3700,173.0,1.3,704
51.300476,6.686517,3725,177.0,1.3,896
51.301683,6.68663,3750,181.0,1.3,1152
51.304709,6.686707,3825,185.0,1.2,1280
51.306015,6.68674,3850,188.1,1.5,1152
51.3078,6.686814,3900,191.1,1.8,960
51.310156,6.687012,3925,195.2,2.3,960
51.311554,6.687185,3950,198.3,3.2,960
51.313385,6.687333,4000,202.4,3.7,1024
51.315216,6.687556,4025,205.6,4.5,1152
51.317325,6.687851,4075,209.7,4.7,1280
51.319187,6.688156,4100,212.9,5.1,1280
51.321625,6.688521,4150,216.0,5.6,1280
51.323656,6.688843,4200,220.1,5.7,1216
51.325745,6.689189,4250,223.1,5.7,1152
51.327484,6.689412,4275,227.2,5.8,1088
51.33036,6.689911,4325,232.1,5.7,1024
51.332454,6.690216,4350,235.1,5.6,1024
51.335387,6.690674,4400,239.1,5.5,1024
51.338366,6.691132,4450,244.0,5.2,1216
51.34021,6.691342,4500,247.0,5.1,1600
51.341998,6.691589,4550,247.9,4.9,1984
51.344418,6.691895,4625,249.9,4.8,2368
51.347305,6.692276,4725,250.7,4.3,2624
51.35033,6.692657,4825,252.7,4.3,2560
51.352658,6.692886,4925,253.7,4.3,2496
51.355498,6.693268,5025,254.6,4.1,2560
51.358198,6.693573,5125,255.6,4.0,2752
