lat,lon,alt,gs,track,vs
40.817001,-72.871216,-100,0.7,0.0,0
40.817049,-72.871253,-100,5.0,0.0,-320
40.817001,-72.871277,-100,2.3,63.4,0
40.817002,-72.871316,-100,0.7,0.0,0
40.817139,-72.871155,-100,0.7,0.0,0
40.817142,-72.871128,-100,3.7,236.3,0
40.817139,-72.871216,-100,5.1,258.7,0
40.817049,-72.871378,-100,2.3,63.4,0
40.817049,-72.871316,-100,0.7,0.0,0
40.817047,-72.871216,-100,1.2,90.0,0
40.817047,-72.871155,-100,1.6,45.0,0
40.817188,-72.871128,-100,1.6,45.0,0
40.817413,-72.869385,-100,5.0,90.0,0
40.817607,-72.869068,-100,5.7,45.0,0
40.818166,-72.868319,-200,7.8,50.2,0
40.818192,-72.868286,-100,7.8,50.2,0
40.818192,-72.868164,-100,7.0,90.0,0
40.818166,-72.86807,-200,6.7,116.6,0
40.818146,-72.868042,-100,7.2,123.7,0
40.818054,-72.867981,-100,7.8,129.8,0
40.81798,-72.86782,-100,8.5,135.0,0
40.817322,-72.867004,-200,12.7,135.0,0
40.81691,-72.866394,-200,14.2,135.0,0
40.816118,-72.865386,-200,14.2,135.0,0
40.815373,-72.864387,-100,12.7,135.0,0
40.815308,-72.864319,-200,12.7,135.0,0
40.814535,-72.863326,-200,11.3,135.0,0
40.81365,-72.861828,-200,7.3,74.1,0
40.813743,-72.86164,-200,7.3,74.1,0
40.818212,-72.866259,0,58.0,316.4,1088
40.819097,-72.867446,0,57.3,314.3,576
40.819656,-72.868225,100,60.2,311.6,576
40.82054,-72.869505,100,62.9,314.4,512
40.821533,-72.870728,100,62.3,317.6,512
40.821657,-72.870816,100,62.3,317.6,1024
40.82175,-72.870941,200,63.0,316.9,1024
40.822588,-72.872002,200,64.4,316.9,1024
40.822723,-72.872192,200,64.4,316.9,512
40.824078,-72.87375,300,62.3,317.6,832
40.826452,-72.876746,400,65.8,316.9,448
40.828033,-72.878662,500,66.6,318.6,704
40.829618,-72.880617,500,69.3,316.2,960
40.830316,-72.881491,600,69.3,316.2,1088
40.83134,-72.882739,700,65.9,318.1,1088
40.83284,-72.88446,700,65.3,320.0,1088
40.832932,-72.884583,700,65.3,320.0,448
40.833901,-72.88561,800,66.8,321.1,640
40.835716,-72.887545,900,66.8,321.1,576
40.836685,-72.888489,900,66.9,325.4,640
40.837392,-72.889044,900,67.1,331.5,832
40.837921,-72.889282,900,66.7,340.8,896
40.838058,-72.889343,1000,66.8,343.5,896
40.838654,-72.889465,1000,65.8,351.2,960
40.839301,-72.889418,1000,66.0,359.1,896
40.839615,-72.889404,1000,65.4,6.2,896
40.839766,-72.889356,1100,65.3,11.5,704
40.84021,-72.889221,1100,66.2,14.9,640
40.840805,-72.888916,1100,66.7,23.9,768
40.841442,-72.888419,1100,67.2,30.4,960
40.842094,-72.887795,1100,67.8,37.2,512
40.842224,-72.887634,1200,69.0,38.5,448
40.842373,-72.887483,1100,68.9,39.7,448
40.842466,-72.887358,1200,68.9,39.7,384
40.843351,-72.886297,1200,72.1,45.0,384
40.843956,-72.885298,1200,71.8,51.2,384
40.844561,-72.884175,1200,73.2,57.8,448
40.845306,-72.882427,1300,74.3,61.0,704
40.845978,-72.880737,1300,76.0,63.4,704
40.846664,-72.878845,1400,75.6,65.8,832
40.847534,-72.876282,1500,76.7,67.8,768
40.848312,-72.873474,1500,76.6,70.1,512
40.848862,-72.871155,1500,77.2,73.4,320
40.849319,-72.868958,1600,79.3,76.1,384
40.849823,-72.865967,1600,80.4,79.2,512
40.84996,-72.864746,1700,81.1,80.8,576
40.850194,-72.862077,1700,81.4,84.4,448
40.850372,-72.858765,1800,84.1,87.3,576
40.85052,-72.854025,1900,86.1,87.3,896
40.85052,-72.852214,1900,84.1,92.1,960
40.850427,-72.850217,2000,80.2,93.6,960
40.850287,-72.847283,2000,77.2,93.7,704
40.850281,-72.847046,2100,77.1,93.0,448
40.850189,-72.84436,2100,81.0,90.0,128
40.850194,-72.842851,2100,85.1,88.0,-128
40.850327,-72.839966,2100,88.1,86.8,256
40.85038,-72.837296,2100,86.0,89.3,448
40.85038,-72.835673,2200,85.1,92.0,576
40.850143,-72.829834,2200,86.0,90.7,128
40.850098,-72.825745,2300,88.1,91.9,320
