lat,lon,alt,gs,track,vs
27.051819,-82.439126,700,69.0,218.5,832
27.052139,-82.441562,700,75.3,253.0,768
27.053238,-82.44322,800,82.2,288.4,640
27.054199,-82.444567,800,80.7,313.0,640
27.055298,-82.445759,800,77.8,314.0,576
27.057312,-82.448765,800,74.3,312.3,320
27.058456,-82.450682,800,77.3,310.3,192
27.059555,-82.452237,900,81.2,308.0,192
27.064453,-82.459129,900,86.1,308.9,128
27.06752,-82.464001,900,87.6,308.0,64
27.071777,-82.468872,900,88.1,309.5,0
27.073105,-82.470116,900,88.4,313.6,0
27.074753,-82.471308,900,87.7,315.9,0
27.076492,-82.471204,900,87.9,318.7,0
27.077957,-82.46996,900,79.4,340.9,0
27.078964,-82.467991,900,66.2,27.0,0
27.07988,-82.467162,800,69.5,67.1,0
27.080933,-82.466229,700,67.0,52.3,-384
27.081985,-82.464985,600,65.8,46.8,-512
27.083954,-82.462446,500,66.5,47.4,-704
27.084915,-82.461358,400,67.3,48.0,-768
27.085373,-82.457989,300,63.0,48.2,-768
27.084732,-82.45659,300,62.6,109.6,-704
27.083862,-82.455346,300,65.8,126.3,-576
27.082947,-82.453636,200,63.0,133.1,-576
27.082169,-82.451926,200,69.2,127.4,-704
27.080978,-82.450942,100,74.9,124.1,-704
