lat,lon,alt,gs,track
35.239253,-120.641512,-50.0,0.0,0.0
35.23914,-120.641341,-50.0,3.2,0.0
35.239094,-120.641727,-50.0,10.2,0.0
35.239014,-120.64177,-50.0,6.2,0.0
35.239014,-120.641785,-50.0,18.5,0.0
35.238968,-120.64177,-50.0,6.2,0.0
35.238819,-120.64177,-50.0,8.2,0.0
35.238773,-120.641785,-50.0,32.5,0.0
35.23875,-120.641813,-50.0,4.2,0.0
35.238647,-120.64157,-50.0,7.2,0.0
35.238453,-120.641341,-50.0,17.5,0.0
35.23843,-120.641227,-50.0,8.2,0.0
35.238396,-120.641141,-50.0,23.5,0.0
35.238304,-120.641098,-50.0,99.0,0.0
35.238132,-120.641127,-50.0,93.0,0.0
35.238029,-120.641098,-50.0,16.5,0.0
35.238007,-120.641041,-50.0,60.5,0.0
35.238201,-120.640869,-50.0,12.2,0.0
35.238132,-120.640669,-50.0,15.5,0.0
35.238064,-120.64054,-50.0,64.5,0.0
35.23811,-120.64044,-50.0,107.5,0.0
35.237984,-120.64044,-50.0,9.2,0.0
35.237961,-120.640368,-50.0,14.2,0.0
35.237743,-120.639925,-50.0,14.2,0.0
35.237537,-120.639553,-50.0,14.2,0.0
35.237274,-120.638952,-50.0,15.5,0.0
35.237022,-120.638509,-50.0,15.5,0.0
35.236782,-120.638123,-50.0,16.5,0.0
35.23661,-120.637622,-50.0,17.5,0.0
35.236393,-120.637264,-50.0,15.5,0.0
35.236141,-120.636921,-50.0,18.5,0.0
35.235832,-120.636449,-50.0,17.5,0.0
35.235603,-120.63602,-50.0,17.5,0.0
35.235386,-120.635591,-50.0,16.5,0.0
35.235168,-120.635262,-50.0,16.5,0.0
35.23494,-120.634861,-50.0,16.5,0.0
35.234722,-120.634446,-50.0,16.5,0.0
35.234482,-120.63406,-50.0,15.5,0.0
35.234287,-120.633717,-50.0,16.5,0.0
35.23431,-120.633674,-50.0,10.2,0.0
35.234207,-120.633502,-50.0,7.2,0.0
35.234104,-120.633359,-50.0,4.2,0.0
35.234035,-120.633273,-50.0,0.0,0.0
35.234035,-120.633273,-50.0,12.2,0.0
35.234035,-120.633273,-50.0,34.5,0.0
35.23391,-120.633245,-50.0,0.0,0.0
35.234104,-120.633287,-50.0,7.2,0.0
35.234081,-120.633273,-50.0,1.9,0.0
35.234058,-120.633273,-50.0,12.2,0.0
35.234035,-120.633273,-50.0,27.5,0.0
35.233944,-120.633245,-50.0,30.5,0.0
35.234035,-120.633273,-50.0,0.0,0.0
35.234058,-120.633273,-50.0,1.9,0.0
35.234081,-120.633273,-50.0,14.2,0.0
35.234035,-120.633273,-50.0,0.0,0.0
35.234081,-120.633273,-50.0,11.2,0.0
35.234116,-120.633273,-50.0,17.5,0.0
35.234013,-120.633245,-50.0,1.9,0.0
35.233967,-120.633101,-50.0,5.2,0.0
35.233944,-120.633073,-50.0,11.2,0.0
35.233692,-120.632672,-50.0,7.2,0.0
35.233475,-120.632329,-50.0,6.2,0.0
35.233429,-120.632286,-50.0,17.5,0.0
35.233349,-120.6322,-50.0,8.2,0.0
35.233154,-120.632071,-50.0,3.2,0.0
35.233109,-120.632114,-50.0,0.0,0.0
35.233074,-120.632071,-50.0,0.0,0.0
35.233109,-120.632114,-50.0,2.2,0.0
35.233246,-120.6322,-50.0,5.2,0.0
35.233177,-120.632586,-50.0,9.2,0.0
35.232937,-120.632758,-50.0,15.5,0.0
35.232834,-120.632801,-50.0,8.2,0.0
35.23288,-120.633144,-50.0,7.2,0.0
35.23296,-120.633316,-50.0,16.5,0.0
35.233006,-120.633416,-50.0,22.5,0.0
35.233109,-120.633502,-50.0,27.5,0.0
35.233246,-120.633759,-50.0,30.5,0.0
35.233326,-120.633917,-50.0,34.5,0.0
35.233418,-120.634089,-50.0,39.5,0.0
35.233521,-120.634274,-50.0,42.5,0.0
35.23391,-120.634918,-50.0,48.5,0.0
35.234058,-120.635161,-50.0,54.5,0.0
35.234299,-120.635719,300,54.5,300.9
35.234482,-120.635948,300,60.2,305.5
35.23494,-120.636921,300,62.2,306.5
35.235528,-120.637713,400,60.7,302.9
35.235668,-120.637947,400,62.2,306.5
35.235809,-120.638237,400,61.0,305.0
35.236313,-120.639267,400,63.3,301.4
35.236816,-120.640411,500,65.4,299.3
35.237763,-120.642564,500,70.2,298.0
35.237996,-120.643031,600,71.1,297.6
35.238922,-120.645218,700,70.7,298.7
35.239579,-120.646713,800,66.4,300.8
35.240295,-120.648251,900,64.4,297.8
35.240742,-120.649226,900,65.9,300.1
35.24176,-120.651512,1000,67.6,299.2
35.242418,-120.6532,1000,69.8,295.5
35.242584,-120.653687,1000,69.6,288.4
35.242744,-120.654777,1100,68.9,279.2
35.242791,-120.65542,1100,69.2,274.1
35.242676,-120.656261,1100,69.3,265.0
35.242584,-120.656776,1200,68.7,257.4
35.242355,-120.65752,1200,69.9,246.4
35.242035,-120.658207,1200,71.0,237.6
35.241623,-120.658894,1200,71.7,230.1
35.241302,-120.65918,1200,74.3,224.4
35.240753,-120.659695,1200,78.2,218.8
35.240137,-120.660271,1200,81.2,218.0
35.239811,-120.660563,1200,86.0,215.5
35.238368,-120.661848,1200,89.9,214.6
35.237732,-120.662384,1200,95.2,211.7
35.236954,-120.662842,1300,94.4,205.8
35.236542,-120.663071,1300,94.6,199.8
35.235672,-120.663242,1300,94.8,187.3
35.234802,-120.663185,1300,93.3,175.1
35.233887,-120.662899,1300,103.6,164.9
35.233429,-120.662727,1300,97.2,156.3
35.232376,-120.661869,1300,96.6,148.1
35.231689,-120.661068,1300,90.6,133.2
35.230734,-120.659628,1400,95.4,128.2
35.227754,-120.655174,1400,98.0,130.0
35.225647,-120.652024,1300,102.0,127.4
35.223587,-120.648885,1300,103.1,129.1
35.221893,-120.646194,1300,106.0,128.5
35.221563,-120.645676,1300,100.4,125.3
35.221573,-120.64569,1300,105.8,126.5
35.220703,-120.644176,1300,101.8,123.4
35.219608,-120.642128,1300,97.9,124.2
35.22187,-120.615099,-50.0,68.5,0.0
35.222534,-120.615253,800,69.5,345.9
35.223129,-120.615533,800,69.3,333.4
35.223358,-120.615701,800,71.3,328.8
35.223816,-120.616206,800,67.2,313.2
35.224228,-120.616823,800,70.5,304.6
35.224594,-120.617495,800,71.6,296.6
35.225052,-120.618728,700,73.9,293.1
35.225739,-120.620522,700,73.8,296.6
35.226242,-120.621587,700,72.2,300.8
35.226791,-120.622652,600,72.4,305.5
35.226974,-120.622988,600,80.9,310.0
35.227203,-120.623325,600,70.8,306.4
35.228485,-120.625511,600,66.9,304.6
35.229034,-120.62645,500,63.8,305.4
35.23114,-120.630112,400,63.2,304.7
35.232605,-120.632744,300,61.0,305.0
35.233383,-120.634174,300,57.8,307.3
35.233841,-120.634918,300,54.4,306.0
35.234482,-120.635834,300,53.4,308.2
35.234848,-120.636463,300,46.3,302.7
35.234894,-120.636692,300,44.9,302.3
35.234974,-120.636921,-50.0,42.5,0.0
35.23526,-120.637364,-50.0,46.5,0.0
35.235626,-120.638065,300,50.5,300.9
35.235809,-120.638351,300,56.9,304.2
35.236359,-120.63921,300,61.6,302.4
35.236633,-120.639839,300,61.0,305.0
35.237549,-120.641327,400,64.4,303.0
35.238464,-120.643215,500,64.1,304.2
35.238968,-120.644131,500,62.7,298.6
35.239517,-120.645504,600,65.7,296.2
35.240067,-120.64682,600,65.3,295.4
35.240204,-120.647163,700,65.7,296.2
35.240982,-120.649109,800,62.2,295.7
35.241348,-120.650082,800,64.9,294.6
35.242264,-120.652542,900,65.7,296.2
35.242813,-120.653858,900,67.1,296.6
35.243088,-120.654545,1000,63.3,291.3
35.243317,-120.655632,1000,65.1,287.9
35.2435,-120.656376,1000,65.8,278.8
35.243546,-120.656719,1000,67.0,270.0
35.243454,-120.657463,1100,66.7,257.0
35.24295,-120.658493,1100,68.8,237.5
35.242493,-120.659065,1100,70.8,222.7
35.242218,-120.659294,1100,78.2,212.5
35.241257,-120.659981,1200,79.2,207.9
35.239151,-120.661182,1200,81.4,204.7
35.238464,-120.66164,1200,85.5,204.2
35.237366,-120.662212,1200,91.4,203.2
35.236588,-120.662613,1200,91.8,200.4
35.236176,-120.662727,1200,94.6,195.9
35.235306,-120.662899,1200,89.7,187.1
35.234848,-120.662899,1200,95.0,179.4
35.234344,-120.662899,1200,100.6,173.7
35.233109,-120.662384,1300,93.6,156.7
35.232697,-120.662098,1300,96.7,150.3
35.232422,-120.661812,1300,90.6,142.6
35.231781,-120.661125,1300,94.1,133.7
35.231369,-120.660667,1300,117.0,139.5
35.23114,-120.660267,1300,94.2,127.2
35.230911,-120.659809,1300,94.1,125.0
35.226471,-120.652136,1300,98.8,125.9
