lat,lon,alt,gs,track,vs
43.253593,-116.515568,3300,133.7,46.5,128
43.25441,-116.514225,3300,119.6,35.8,64
43.261047,-116.507583,3300,121.5,34.6,0
43.264709,-116.503878,3300,124.2,37.2,0
43.27066,-116.500173,3300,123.6,36.8,0
43.274185,-116.495127,3300,119.7,30.6,0
43.276566,-116.492828,3300,122.8,40.0,0
43.2789,-116.490911,3400,123.1,38.7,0
43.281006,-116.489378,3400,120.8,36.6,384
43.28334,-116.487718,3500,121.5,34.6,512
43.285812,-116.485865,3500,119.3,33.0,512
43.290298,-116.4805,3500,122.3,34.3,320
43.292267,-116.47852,3500,122.1,35.0,256
