lat,lon,alt,gs,track,vs
30.838856,-96.293298,3400,70.4,275.7,-64
30.838989,-96.295166,3500,73.2,273.9,320
30.839182,-96.297473,3500,68.5,276.7,384
30.83931,-96.298397,3500,63.6,278.1,0
30.839447,-96.299528,3500,58.9,279.8,-192
30.839584,-96.300282,3500,54.1,281.7,-128
30.839767,-96.30109,3400,53.4,283.0,-960
30.840042,-96.302436,3300,58.2,286.0,-1088
30.840363,-96.303621,3300,60.7,290.2,-896
30.840811,-96.304669,3200,62.2,295.7,-1088
30.84137,-96.305933,3200,65.9,300.1,-1152
30.841695,-96.306537,3100,68.3,301.8,-1024
30.84256,-96.307983,3100,70.2,305.7,-768
30.843046,-96.308734,3000,70.2,305.7,-832
30.844025,-96.310191,3000,71.7,309.9,-896
30.844437,-96.31073,2900,72.3,311.6,-960
30.845513,-96.31203,2900,74.3,315.5,-768
30.846222,-96.312776,2800,74.4,318.8,-704
30.848678,-96.315161,2800,70.1,317.9,-896
30.849004,-96.315546,2700,71.5,316.7,-960
30.850662,-96.317246,2600,73.8,319.4,-512
30.852127,-96.318808,2600,70.7,316.1,-384
30.853147,-96.32005,2600,72.3,311.6,-896
30.853409,-96.32037,2500,73.2,308.9,-896
30.853775,-96.321016,2500,74.6,302.4,-960
30.854141,-96.321824,2500,76.9,296.2,-896
30.854497,-96.322906,2500,78.8,290.0,-704
30.854544,-96.323126,2400,78.1,288.7,-640
30.85487,-96.324445,2400,78.1,283.3,-512
30.855011,-96.325702,2400,76.7,277.5,-512
30.855057,-96.32694,2400,77.0,271.5,-640
30.855056,-96.327631,2300,77.0,269.3,-640
30.854965,-96.329094,2300,77.5,263.3,-640
30.854736,-96.330764,2300,78.3,259.7,-576
30.854497,-96.331915,2200,77.1,256.5,-448
30.854187,-96.333133,2200,74.6,252.1,-320
30.853846,-96.334113,2200,73.4,245.9,-448
30.853317,-96.335234,2200,71.7,239.9,-704
30.852915,-96.335925,2100,72.9,236.8,-832
30.85203,-96.337299,2100,73.4,232.2,-512
30.850571,-96.339381,2100,70.9,229.6,-320
30.850433,-96.339596,2000,70.2,229.0,-448
30.849563,-96.340594,2000,70.0,224.4,-768
30.848785,-96.341427,1900,73.6,222.8,-1280
30.847608,-96.342682,1900,78.6,222.4,-960
30.847421,-96.342847,1800,79.3,221.9,-960
30.845652,-96.344659,1800,79.7,218.9,-768
30.844535,-96.345758,1800,79.2,222.9,-576
30.843704,-96.346759,1700,79.3,228.1,-768
30.842208,-96.348834,1600,79.4,229.1,-960
30.840299,-96.351471,1600,75.3,230.4,-192
30.839813,-96.352144,1600,70.4,231.3,-256
30.839508,-96.35257,1500,68.3,230.9,-448
30.83812,-96.35446,1500,65.2,228.7,-576
30.837087,-96.355646,1400,65.1,225.0,-896
30.836197,-96.356668,1400,66.6,221.4,-384
30.834759,-96.357953,1400,69.8,218.0,-192
30.832478,-96.36015,1400,68.9,219.7,384
30.83075,-96.361838,1500,66.7,220.1,448
30.829825,-96.362732,1500,61.7,220.4,576
30.826538,-96.366039,1600,63.1,220.5,576
30.823563,-96.369054,1600,65.9,221.9,-64
30.823214,-96.369434,1600,69.4,221.5,-64
30.822702,-96.369928,1600,73.1,220.0,-256
30.821911,-96.370697,1600,77.5,219.2,128
