lat,lon,alt,gs,track,vs
33.81308,-118.172757,600,61.1,267.2,640
33.813078,-118.173122,600,61.1,267.2,640
33.801865,-118.142825,1100,91.0,91.3,64
33.801544,-118.140583,1100,89.1,92.6,0
33.801301,-118.138561,1100,87.5,95.9,0
33.801361,-118.136883,1100,87.5,95.9,0
33.80127,-118.134641,1100,89.1,93.2,0
33.801361,-118.130157,1100,88.0,91.3,0
33.801178,-118.127298,1000,88.0,90.0,0
33.801315,-118.125729,900,87.0,91.3,-320
33.802002,-118.123374,900,88.0,90.0,-512
33.802185,-118.122141,900,88.6,73.6,-640
33.803101,-118.121413,800,86.6,76.0,-640
33.804977,-118.12074,800,87.2,53.4,-512
33.806763,-118.121132,800,86.7,11.3,-448
33.808685,-118.121188,800,80.5,345.6,-320
33.810287,-118.121357,800,81.5,353.7,-192
33.811752,-118.122197,800,82.4,354.4,-64
33.812302,-118.123991,700,75.6,342.3,-448
33.812333,-118.124199,700,66.4,288.4,-512
