lat,lon,alt,gs,track,vs
33.885178,-81.401517,3600,34.1,121.8,384
33.885132,-81.401068,3600,25.2,56.3,384
33.886871,-81.403591,3600,27.9,69.0,384
33.885635,-81.403198,3700,24.8,220.1,128
33.885406,-81.402974,3700,33.2,136.2,640
33.859165,-81.403198,4500,75.7,172.4,128
33.855286,-81.409308,4700,64.1,177.3,-320
33.853912,-81.409028,4700,65.9,170.4,-576
33.8535,-81.408747,4600,64.8,171.1,-512
33.85231,-81.408467,4600,62.4,168.0,-512
33.768677,-81.403927,4000,79.1,177.1,-320
33.765472,-81.403591,3900,81.1,177.9,-512
33.760895,-81.403647,3800,78.0,178.5,-512
33.759247,-81.403647,3800,80.0,179.3,-448
33.734116,-81.402526,3500,84.0,180.0,-256
33.732605,-81.402021,3400,74.0,181.6,-256
33.705048,-81.399275,3100,73.1,177.6,-128
33.702759,-81.398882,3000,76.1,177.0,-768
33.701202,-81.398714,3000,76.2,176.2,-768
33.685913,-81.396472,3300,58.1,169.1,768
33.684906,-81.396416,3300,52.5,172.3,640
33.683807,-81.396528,3300,54.3,173.7,448
33.68248,-81.396528,3300,52.1,176.7,256
33.680923,-81.396528,3300,54.1,176.8,128
33.67923,-81.396248,3200,59.2,175.2,64
33.677765,-81.396248,3200,61.1,176.2,-256
