lat,lon,alt,gs,track
-21.125565,-47.77737,-50.0,11.0,0.0
-21.125359,-47.777126,-50.0,10.0,0.0
-21.125475,-47.776871,-50.0,7.0,0.0
-21.125553,-47.776855,-50.0,3.0,0.0
-21.125639,-47.776833,-50.0,1.0,0.0
-21.125673,-47.776821,-50.0,10.0,0.0
-21.126194,-47.776657,-50.0,30.0,0.0
-21.128792,-47.775822,-50.0,83.0,0.0
-21.12998,-47.775433,-50.0,97.0,0.0
-21.131317,-47.775013,1575,103.0,164.0
-21.134766,-47.773899,1575,125.0,163.0
-21.136438,-47.773388,1700,125.0,164.0
-21.138657,-47.772701,1825,123.0,164.0
-21.143143,-47.771252,2025,121.0,163.0
-21.144585,-47.770741,2175,122.0,162.0
-21.147425,-47.769825,2275,126.0,163.0
-21.15045,-47.76881,2375,127.0,163.0
-21.151661,-47.768402,2425,130.0,163.0
-21.156689,-47.766773,2550,135.0,163.0
-21.160538,-47.765507,2600,143.0,163.0
-21.161774,-47.76511,2625,144.0,163.0
-21.163879,-47.764408,2625,152.0,163.0
-21.168549,-47.762962,2625,159.0,164.0
-21.171936,-47.761913,2775,159.0,164.0
-21.176743,-47.760365,2900,158.0,163.0
-21.181315,-47.758942,3150,158.0,163.0
-21.183472,-47.758267,3225,155.6,163.2
-21.186808,-47.757161,3325,156.9,162.9
-21.190392,-47.756042,3425,158.8,163.2
-21.193222,-47.755121,3525,158.5,163.5
-21.196564,-47.754073,3625,158.5,163.5
-21.199448,-47.753174,3725,159.5,163.6
-21.203334,-47.751923,3825,159.1,162.8
-21.205941,-47.751058,3925,160.2,164.1
-21.208374,-47.750427,4000,161.4,168.2
-21.210251,-47.750178,4050,160.9,173.9
-21.212086,-47.750092,4125,160.0,179.3
-21.214645,-47.750178,4225,159.2,182.5
-21.217253,-47.750346,4325,158.2,182.9
-21.219452,-47.750477,4375,158.3,183.3
-21.223119,-47.750753,4475,161.5,184.6
-21.226936,-47.751109,4525,165.8,185.5
-21.229636,-47.751414,4550,169.9,185.7
-21.231308,-47.751576,4550,173.9,185.9
-21.235519,-47.752025,4575,178.8,185.5
-21.238621,-47.752177,4600,182.1,181.6
-21.241379,-47.752025,4625,184.4,176.3
-21.24714,-47.751465,4725,189.1,173.9
-21.253693,-47.750627,4825,192.5,172.8
-21.259895,-47.749736,4925,194.9,172.0
-21.26604,-47.74882,5025,196.9,172.1
-21.271207,-47.748057,5125,199.0,171.9
-21.276947,-47.747181,5225,199.8,172.2
