lat,lon,alt,gs,track
60.19178,11.110185,-50.0,14.8,104.1
60.191734,11.110445,-50.0,12.2,109.7
60.191648,11.110685,-50.0,13.2,120.9
60.191597,11.1108,-50.0,13.8,129.4
60.19152,11.110905,-50.0,14.2,137.8
60.191438,11.110979,-50.0,14.2,146.2
60.191322,11.111061,-50.0,14.2,160.3
60.191078,11.111077,-50.0,15.5,180.0
60.190899,11.110942,-50.0,14.8,194.1
60.190519,11.110734,-50.0,15.5,196.9
60.190224,11.110564,-50.0,17.5,196.9
60.189856,11.110341,-50.0,18.5,196.9
60.189262,11.109972,-50.0,20.5,196.9
60.188983,11.109826,-50.0,20.5,196.9
60.188459,11.109532,-50.0,22.5,196.9
60.188028,11.109287,-50.0,23.5,196.9
60.1874,11.108919,-50.0,24.5,196.9
60.18683,11.108576,-50.0,26.5,196.9
60.186387,11.10833,-50.0,27.5,196.9
60.185863,11.10803,-50.0,26.5,196.9
60.18484,11.107423,-50.0,25.5,196.9
60.184397,11.107202,-50.0,30.5,196.9
60.18399,11.106859,-50.0,26.5,196.9
60.183575,11.106704,-50.0,28.5,196.9
60.182815,11.10627,-50.0,32.5,196.9
60.182477,11.106099,-50.0,30.5,196.9
60.18214,11.105878,-50.0,26.5,196.9
60.181732,11.105639,-50.0,24.5,196.9
60.180976,11.105216,-50.0,23.5,194.1
60.179924,11.104597,-50.0,24.5,196.9
60.179567,11.104382,-50.0,25.5,196.9
60.178997,11.104076,-50.0,26.5,196.9
60.178253,11.103626,-50.0,24.5,196.9
60.177438,11.10318,-50.0,19.5,196.9
60.177135,11.102984,-50.0,19.5,194.1
60.176983,11.102916,-50.0,15.5,191.2
60.1768,11.102963,-50.0,13.2,177.2
60.1766,11.103205,-50.0,15.5,146.2
60.176507,11.10345,-50.0,16.5,132.2
60.176425,11.10372,-50.0,17.5,118.1
60.176376,11.104123,-50.0,18.5,106.9
60.176273,11.10481,-50.0,19.5,106.9
60.176193,11.105402,-50.0,20.5,104.1
60.175976,11.107154,-50.0,12.8,101.2
60.175948,11.107447,-50.0,9.8,95.6
60.175987,11.107817,-50.0,9.8,78.8
60.177787,11.108992,-50.0,49.5,16.9
60.181616,11.1112,550,49.5,171.0
60.183014,11.112008,550,96.8,16.2
60.193068,11.11787,625,151.9,16.0
60.194092,11.118448,675,156.3,16.4
60.198074,11.120816,875,157.3,16.2
60.199352,11.121499,950,154.1,16.2
60.201141,11.122521,1050,154.5,15.4
60.202881,11.123468,1150,154.3,15.0
60.204892,11.124834,1250,153.4,17.8
60.206009,11.125913,1350,153.6,23.4
60.207321,11.127635,1425,152.5,30.8
60.208337,11.129248,1500,151.2,37.5
60.209361,11.131308,1575,149.3,43.1
60.210245,11.133368,1675,149.5,48.5
60.211029,11.135685,1725,149.0,54.3
60.211828,11.138665,1825,148.9,62.4
60.212433,11.141608,1900,149.3,67.6
60.212906,11.144777,1975,149.6,72.9
60.213411,11.149259,2075,151.6,77.4
60.214016,11.154458,2175,154.6,77.7
60.214417,11.158037,2275,154.4,78.0
60.214854,11.162306,2375,155.3,78.1
60.21524,11.166277,2475,155.3,78.1
60.215645,11.169957,2575,155.1,78.5
60.216064,11.174232,2675,156.1,78.6
60.216339,11.176979,2775,155.9,78.9
60.21667,11.180747,2875,155.7,79.3
60.21698,11.184271,2975,154.4,79.9
60.217275,11.187908,3075,154.2,80.3
60.217575,11.19128,3175,154.0,80.7
60.217833,11.19448,3275,153.1,80.6
60.218113,11.198011,3375,152.9,81.0
60.218399,11.201982,3475,152.7,81.3
60.218628,11.204729,3575,151.8,81.3
60.218857,11.208233,3675,151.6,81.7
60.219131,11.211832,3775,151.5,82.0
60.219323,11.214687,3825,152.5,82.1
60.219602,11.219101,3925,156.4,82.3
60.220114,11.225967,4025,160.7,81.8
60.220487,11.231461,4125,164.9,81.3
60.221046,11.238425,4225,169.0,81.2
60.221418,11.243035,4275,172.1,81.0
60.22179,11.247646,4325,176.2,80.9
60.222209,11.252943,4400,180.3,80.8
60.222656,11.25805,4475,184.6,80.3
60.223047,11.263242,4525,188.6,80.5
60.223389,11.268563,4600,192.8,82.2
60.22348,11.273867,4675,197.3,87.1
60.223343,11.279265,4750,201.4,93.7
60.222977,11.283811,4800,206.3,100.3
60.222198,11.28921,4875,209.1,105.0
60.221878,11.291104,4875,211.6,107.3
60.221237,11.294229,4900,216.0,111.5
60.220276,11.297828,4950,220.9,116.3
60.21909,11.301793,4975,224.7,120.8
60.218485,11.30346,5000,227.7,123.0
60.217228,11.306697,5025,231.2,127.3
60.215836,11.309762,5075,235.2,131.6
60.214202,11.312779,5125,239.0,136.0
60.212585,11.315444,5175,242.9,140.4
60.210617,11.318191,5225,246.9,144.9
60.208694,11.320464,5275,250.2,149.2
60.206635,11.322642,5350,253.6,152.5
60.204391,11.324726,5400,257.2,154.9
60.200702,11.327885,5500,262.1,156.9
60.198441,11.32984,5550,265.9,157.7
60.195442,11.332201,5650,270.7,158.6
60.193068,11.334065,5725,273.9,158.6
60.190926,11.335733,5800,274.8,158.7
60.189514,11.336849,5850,275.8,158.7
60.187761,11.338185,5950,276.7,158.8
60.185349,11.340069,6050,277.6,158.9
60.183571,11.341422,6150,277.6,158.9
60.181895,11.342795,6225,278.2,159.1
60.179947,11.344236,6325,279.1,159.2
60.178357,11.345346,6400,278.8,159.4
60.176559,11.346699,6500,279.7,159.5
60.174728,11.348119,6600,279.4,159.7
60.17319,11.349269,6700,280.3,159.8
60.171095,11.350741,6800,280.0,159.9
60.169785,11.351718,6875,280.0,159.9
60.168442,11.352703,6950,280.0,159.9
60.164904,11.355253,7150,280.6,160.2
60.1609,11.358196,7350,280.2,160.4
60.157362,11.360648,7550,281.2,160.5
60.153824,11.363198,7750,281.2,160.5
60.149872,11.366019,7925,282.1,160.5
60.14619,11.368593,8125,282.7,160.8
60.141581,11.371536,8325,284.6,162.2
60.136963,11.37407,8525,285.7,165.0
60.132736,11.376048,8725,287.2,167.1
60.127895,11.377912,8925,288.7,169.6
60.123798,11.379384,9125,289.4,170.1
60.119189,11.380953,9325,290.2,170.3
60.11499,11.382404,9525,290.3,170.1
60.110484,11.383994,9725,290.3,170.1
60.106522,11.385435,9900,290.5,169.9
60.102173,11.387045,10100,291.7,169.7
60.097636,11.388702,10300,292.8,169.6
60.095123,11.389602,10375,294.8,169.6
60.091187,11.391023,10500,297.9,169.6
60.082672,11.394148,10700,305.0,169.6
60.072404,11.397923,10900,314.2,169.6
60.062073,11.401725,11050,323.2,169.7
60.054016,11.404691,11200,329.5,169.5
60.045731,11.407786,11400,334.6,169.5
60.038375,11.410479,11600,336.8,169.4
60.031485,11.413127,11800,338.9,169.3
60.024536,11.415742,12000,341.1,169.2
60.011933,11.420582,12400,344.2,169.1
59.999268,11.425402,12800,346.2,169.2
59.98619,11.430392,13200,348.3,169.1
59.972031,11.43582,13600,351.3,169.2
59.959259,11.440651,14000,353.4,169.1
59.944153,11.446428,14400,356.4,169.2
59.929184,11.45224,14800,359.5,169.1
59.915337,11.457509,15200,361.3,169.3
59.901901,11.462585,15600,361.5,169.2
59.889771,11.467163,16000,361.5,169.2
59.876838,11.472094,16400,361.5,169.2
59.862534,11.477417,16800,363.4,169.2
59.848022,11.48291,17200,364.4,169.2
59.832753,11.488669,17600,366.4,169.3
59.81525,11.495203,18000,369.3,169.4
59.796862,11.502023,18400,373.4,169.4
59.77739,11.509369,18775,378.5,169.3
59.758209,11.51651,19150,382.6,169.3
59.740128,11.523285,19550,384.6,169.4
59.721359,11.530243,19950,387.6,169.4
59.704285,11.53656,20350,388.5,169.5
59.688217,11.542419,20750,389.5,169.5
59.670364,11.549011,21150,389.7,169.4
59.650874,11.556291,21550,391.7,169.4
59.630539,11.563751,21925,394.6,169.5
59.6082,11.571991,22275,398.9,169.3
59.587097,11.579779,22625,401.9,169.4
59.567413,11.587006,23000,402.9,169.4
59.547821,11.594147,23375,403.8,169.4
59.525741,11.60232,23725,407.0,169.4
59.502326,11.610844,24050,410.5,169.8
59.479468,11.618516,24400,413.6,170.5
59.456658,11.625713,24750,416.1,171.0
59.433661,11.632722,25100,417.9,171.2
59.411499,11.639465,25450,418.9,171.2
59.387375,11.646881,25775,422.0,171.1
59.363434,11.654297,26100,424.3,170.9
59.338806,11.661896,26450,427.3,171.0
