lat,lon,alt,gs,track
36.473099,-83.74197,30750,464.4,30.5
36.507103,-83.717164,30975,467.5,30.5
36.544391,-83.690049,31025,474.7,30.5
36.582285,-83.662466,31000,482.8,30.5
36.621156,-83.634124,31000,490.0,30.5
36.66012,-83.605665,31000,496.7,30.5
36.699326,-83.576946,31025,498.9,30.5
36.738281,-83.548508,31000,498.0,30.5
36.776873,-83.52017,31000,495.3,30.5
36.815277,-83.491917,31000,493.6,30.6
36.853821,-83.463661,31000,492.7,30.6
36.892136,-83.435377,31000,491.0,30.7
36.930216,-83.407367,31000,489.1,30.6
36.968994,-83.378648,31000,487.4,30.7
37.006562,-83.350883,31000,485.2,30.7
37.044781,-83.322701,31000,483.3,30.6
37.082768,-83.294578,31000,481.6,30.7
37.120987,-83.266276,31000,479.3,30.7
37.158322,-83.238632,31000,478.0,30.7
37.195936,-83.210628,31000,476.6,30.6
37.233783,-83.182446,31000,475.7,30.7
37.270839,-83.15492,31000,474.9,30.8
37.308127,-83.127037,31000,473.5,30.7
37.345688,-83.099067,31000,475.2,30.6
37.357635,-83.090944,31000,473.7,27.5
37.366791,-83.085684,31000,470.7,23.4
37.375907,-83.08136,31000,469.5,20.1
37.390137,-83.075691,31025,468.1,17.3
37.430283,-83.059913,31000,469.1,17.2
37.470978,-83.044193,31000,469.1,17.2
37.511673,-83.02859,31000,469.4,17.0
37.553192,-83.012695,31000,469.4,17.0
37.593725,-82.997111,31000,469.7,17.1
37.635086,-82.981256,31000,469.4,17.0
37.676651,-82.965302,31000,469.4,17.0
37.71817,-82.949349,31000,469.1,16.9
37.75866,-82.933821,31000,468.2,16.9
37.799927,-82.918084,31000,468.5,17.0
37.8414,-82.902131,31000,468.5,17.0
37.88237,-82.886469,31000,467.2,16.9
37.922928,-82.870925,31000,467.2,16.9
37.963898,-82.855205,31000,467.2,16.9
38.004868,-82.839544,31000,466.9,16.8
38.045608,-82.823898,31000,466.9,16.8
38.086993,-82.807956,31000,467.9,16.8
38.127731,-82.792267,31000,467.5,17.0
38.168925,-82.77643,31000,467.2,16.9
38.209625,-82.760711,31000,466.9,16.8
38.250092,-82.74505,31025,466.6,17.1
38.29097,-82.729271,31000,466.6,17.1
38.33209,-82.713378,31000,466.3,17.0
38.373184,-82.69754,31000,467.2,16.9
38.413696,-82.681792,31000,467.2,16.9
38.454895,-82.665833,31000,468.2,16.9
38.495535,-82.650085,31000,469.7,17.1
38.53688,-82.634025,31000,469.4,17.0
38.578125,-82.618023,30975,471.6,17.0
38.618805,-82.602173,31000,472.3,16.9
38.659771,-82.586121,31000,472.6,17.0
38.701249,-82.569946,31000,473.8,17.1
38.742599,-82.553837,31000,474.8,17.0
38.783752,-82.537775,31000,474.8,17.0
38.825363,-82.521415,31000,475.8,17.0
38.867432,-82.504936,31000,475.8,17.0
38.908585,-82.488695,31000,474.8,17.0
38.950104,-82.472395,31000,474.1,17.2
38.991486,-82.456094,31000,471.0,17.2
39.032135,-82.440093,31000,466.9,17.2
39.073062,-82.423889,31000,463.4,17.1
39.112885,-82.408149,31000,460.5,17.2
39.152434,-82.392517,31000,458.3,17.1
39.192562,-82.376648,31000,458.6,17.2
39.232681,-82.36074,31025,462.5,17.1
39.273331,-82.344619,31025,465.6,17.1
39.314436,-82.328308,31000,467.8,17.2
39.355029,-82.312073,31000,469.7,17.1
39.395966,-82.295778,31025,470.3,17.3
39.437027,-82.279418,31000,467.8,17.2
39.477768,-82.263058,31000,464.7,17.1
39.518102,-82.246948,31000,462.5,17.1
39.557624,-82.23114,31000,460.8,17.3
39.59752,-82.21521,31000,459.9,17.3
39.63707,-82.199289,31000,458.6,17.2
39.665085,-82.188243,31000,458.2,16.2
39.675385,-82.185019,31000,457.3,12.8
39.685131,-82.182861,31000,455.4,8.8
39.696397,-82.181335,31000,453.9,5.3
39.70729,-82.180725,31000,453.2,1.9
39.717545,-82.181018,31000,452.2,358.2
39.728348,-82.182153,31000,451.2,354.4
39.768785,-82.188171,31000,450.9,353.5
39.809379,-82.194458,31000,451.2,353.1
39.850708,-82.200961,31000,452.4,353.0
39.892102,-82.20752,31000,453.5,352.9
39.933151,-82.214111,31000,454.3,353.0
39.973618,-82.220581,31000,454.5,352.9
40.014542,-82.227173,31000,454.5,352.9
40.05564,-82.233852,31000,454.5,352.9
40.097214,-82.240601,31000,454.6,352.8
40.139008,-82.247375,31000,455.5,352.9
40.180586,-82.254139,31000,455.5,352.9
40.222229,-82.260864,31000,455.5,352.9
40.263657,-82.267639,31000,456.6,352.8
40.305393,-82.274427,31000,456.3,353.1
40.346499,-82.281168,30975,456.4,353.0
40.383957,-82.287354,30750,455.6,352.8
40.415536,-82.292467,30475,454.6,352.8
40.448867,-82.29796,30200,453.6,352.8
40.466492,-82.301453,30100,452.3,350.5
40.478394,-82.304688,30025,452.5,347.6
40.491555,-82.309071,30000,452.9,344.8
40.505814,-82.314758,30000,454.5,342.3
40.518742,-82.320744,30000,455.9,339.9
40.549047,-82.336349,30000,459.8,338.6
40.588577,-82.356934,30000,463.1,338.2
40.627853,-82.377502,30000,460.0,338.2
40.666763,-82.39801,30000,456.8,338.1
40.705649,-82.41856,30000,455.0,338.1
40.744381,-82.439034,30025,456.8,338.1
40.782879,-82.459509,30025,458.1,338.1
40.822083,-82.480286,30025,459.4,338.0
40.860528,-82.50077,30000,460.7,337.9
40.89949,-82.521606,30000,461.6,338.0
40.939087,-82.542725,30000,462.0,337.9
40.978538,-82.563754,30000,462.9,337.9
41.01796,-82.5849,30025,462.0,337.9
41.053253,-82.60376,29800,454.4,337.9
41.082396,-82.619435,29525,446.8,337.9
41.108466,-82.633417,29300,437.3,337.8
41.134872,-82.647644,29050,427.5,337.9
41.159254,-82.660758,28825,418.0,337.8
41.187092,-82.67574,28550,408.2,337.8
41.21521,-82.690971,28300,403.7,337.9
41.24221,-82.70564,28025,406.3,337.7
41.270886,-82.721121,27775,409.5,337.8
41.293557,-82.733418,27425,415.8,337.8
41.312851,-82.743835,27050,412.2,337.9
41.332489,-82.754517,26650,407.6,337.6
41.350891,-82.764465,26250,403.7,337.9
41.369797,-82.774719,25850,400.9,337.7
41.388384,-82.784793,25450,397.4,337.8
41.407005,-82.794885,25075,394.2,337.8
41.425486,-82.804977,24700,391.1,337.8
41.443502,-82.81475,24325,388.3,337.6
41.461533,-82.824617,23950,385.7,337.8
41.479706,-82.834542,23550,385.2,337.6
41.497833,-82.844405,23175,385.7,337.8
41.515594,-82.854143,22800,384.2,337.5
41.53299,-82.863693,22425,383.9,337.6
41.551224,-82.873642,22025,382.5,337.7
41.569702,-82.883731,21650,381.6,337.7
41.587488,-82.893379,21250,380.3,337.8
41.604945,-82.903024,20875,377.9,337.4
41.622402,-82.912541,20500,376.2,337.7
41.639877,-82.922183,20125,373.5,337.5
41.652289,-82.929531,19850,371.8,335.0
41.661134,-82.935663,19650,370.5,331.6
41.669769,-82.94247,19425,369.1,329.2
41.677734,-82.949399,19250,366.4,326.4
