lat,lon,alt,gs,track,vs
36.972748,31.042454,5050,271.6,96.1,1376
36.972392,31.047124,5150,273.4,95.9,1376
36.972299,31.047781,5150,273.4,95.9,2016
36.97197,31.051863,5250,273.4,95.9,2016
36.971508,31.057812,5425,273.4,95.9,2400
36.971042,31.063485,5575,273.4,95.9,2560
36.967923,31.10325,6575,273.4,95.9,2400
36.967529,31.108022,6700,273.4,95.9,2400
36.965735,31.130119,7225,278.4,95.8,2272
36.965363,31.134597,7350,280.4,95.7,2272
36.964898,31.140389,7475,280.4,95.7,2240
36.964188,31.149162,7675,281.5,95.9,2240
36.963364,31.158921,7875,283.6,96.1,2080
36.962803,31.165168,8000,284.6,96.1,1984
36.962151,31.173049,8175,287.6,96.0,2016
36.961313,31.183021,8375,289.7,96.1,2048
36.960475,31.193052,8575,291.7,96.1,2048
36.959702,31.202107,8775,292.6,96.1,2144
36.958892,31.211203,8975,293.6,96.1,2240
36.958147,31.21998,9175,294.6,96.0,2240
36.957356,31.228817,9350,296.2,97.0,2272
36.956332,31.236937,9550,296.4,99.9,2304
36.954749,31.245595,9750,297.4,103.6,2304
36.953213,31.252222,9900,298.4,106.6,2304
36.950699,31.261358,10100,299.2,109.5,2208
36.949722,31.264582,10150,298.9,109.9,2016
36.948232,31.26912,10225,300.8,111.4,1568
36.947813,31.270434,10225,302.7,112.3,1088
36.943954,31.281115,10325,308.4,114.3,640
36.941435,31.288047,10350,315.1,114.4,544
36.936361,31.302318,10425,324.6,113.8,704
36.930914,31.317722,10550,333.9,114.0,800
36.92482,31.334527,10675,343.7,114.4,896
36.918594,31.351416,10825,352.1,114.7,1024
36.912666,31.367519,10975,359.8,114.6,992
36.906143,31.385543,11150,368.1,113.7,1024
36.903122,31.395069,11225,371.7,110.1,992
36.901121,31.402867,11300,373.8,107.8,1024
36.899492,31.41039,11375,375.9,104.5,1024
36.897903,31.420256,11475,378.5,100.7,1472
36.896559,31.431944,11625,379.8,97.0,1632
36.896,31.441558,11750,381.6,93.3,1760
36.895861,31.453081,11900,382.0,90.9,1792
36.89621,31.466772,12100,384.3,87.9,1888
36.896942,31.491667,12475,387.2,88.1,2016
36.897723,31.518163,12850,390.3,87.7,1888
36.898654,31.545271,13250,393.4,87.4,2112
36.899538,31.569811,13625,395.4,87.4,2080
36.900469,31.595426,14000,397.4,87.6,1952
36.901382,31.621633,14375,401.4,87.4,1920
36.902285,31.647133,14750,403.4,87.6,2080
36.903169,31.674181,15125,405.4,87.6,2016
36.904037,31.700933,15475,408.3,87.8,1920
36.904633,31.729334,15875,411.1,88.9,1920
36.904816,31.75604,16250,414.0,89.9,1984
36.904587,31.783798,16600,417.0,90.8,1824
36.904007,31.815212,16975,420.1,91.5,1728
36.903402,31.844409,17375,423.1,91.5,1856
36.902797,31.872771,17725,425.2,91.6,1824
36.902099,31.902327,18075,428.2,91.7,1792
36.901382,31.932581,18450,431.2,91.6,1824
36.900696,31.963553,18800,434.2,91.6,1728
36.900004,31.993203,19150,437.2,91.7,1696
36.899277,32.022049,19500,439.2,91.8,1856
36.898468,32.056075,19900,442.2,91.7,1824
36.897816,32.085691,20250,444.1,91.4,1760
36.897812,32.102635,20425,445.0,89.2,1632
36.898374,32.11644,20575,444.9,86.4,1664
36.899506,32.129166,20725,444.5,83.9,1696
36.900749,32.138831,20825,444.9,80.7,1696
36.903961,32.158953,21050,445.4,78.2,1600
36.908844,32.185559,21350,447.5,76.4,1696
36.912964,32.204492,21575,447.7,74.3,1728
36.918019,32.224692,21825,448.4,72.2,1728
36.922943,32.241717,22025,448.4,69.5,1824
36.931595,32.269768,22375,449.8,69.0,1696
36.94075,32.29998,22725,452.2,69.3,1664
36.950272,32.331361,23075,455.8,69.2,1664
36.959777,32.362379,23400,458.0,69.2,1568
36.969506,32.394084,23750,460.2,69.1,1600
36.978956,32.424953,24100,462.4,69.1,1632
36.988953,32.45747,24450,464.7,69.1,1568
36.998369,32.488065,24800,466.0,69.0,1792
37.007353,32.517262,25150,466.9,69.0,1760
37.017315,32.549505,25475,469.1,69.0,1440
37.027496,32.582469,25800,471.7,68.9,1440
