lat,lon,alt,gs,track
44.884446,-93.208242,-50.0,0.0,210.9
44.884449,-93.208237,-50.0,0.0,210.9
44.884449,-93.208237,-50.0,0.0,210.9
44.884446,-93.208242,-50.0,0.0,210.9
44.884449,-93.208237,-50.0,0.0,210.9
44.884449,-93.208237,-50.0,0.0,210.9
44.884457,-93.208242,-50.0,0.0,210.9
44.884541,-93.208171,-50.0,3.2,210.9
44.884667,-93.208058,-50.0,3.8,210.9
44.884806,-93.207941,-50.0,3.8,205.3
44.884907,-93.207861,-50.0,3.2,202.5
44.885044,-93.207795,-50.0,3.2,202.5
44.885074,-93.207757,-50.0,3.2,199.7
44.885159,-93.207697,-50.0,2.8,180.0
44.885191,-93.20769,-50.0,2.2,168.8
44.885249,-93.207706,-50.0,0.0,168.8
44.885191,-93.207623,-50.0,3.2,146.2
44.88517,-93.207566,-50.0,4.2,132.2
44.88517,-93.207534,-50.0,4.2,123.8
44.885181,-93.207256,-50.0,6.8,87.2
44.88526,-93.206367,-50.0,7.8,92.8
44.885216,-93.206144,-50.0,7.8,104.1
44.885191,-93.206032,-50.0,7.8,109.7
44.884998,-93.205588,-50.0,8.8,120.9
44.884827,-93.205196,-50.0,9.2,120.9
44.884621,-93.204705,-50.0,9.8,120.9
44.884399,-93.204189,-50.0,10.8,120.9
44.884166,-93.203653,-50.0,11.8,120.9
44.884038,-93.203369,-50.0,12.2,120.9
44.883817,-93.20285,-50.0,12.8,120.9
44.883602,-93.202351,-50.0,13.2,120.9
44.883491,-93.202079,-50.0,13.8,120.9
44.883224,-93.201493,-50.0,14.2,120.9
44.883072,-93.201125,-50.0,14.8,120.9
44.880582,-93.195096,-50.0,2.2,90.0
44.880594,-93.195045,-50.0,0.8,87.2
44.880594,-93.195045,-50.0,0.0,87.2
44.880592,-93.195027,-50.0,0.8,84.4
44.880638,-93.194863,-50.0,6.2,70.3
44.880675,-93.194761,-50.0,8.8,61.9
44.880745,-93.194627,-50.0,10.2,50.6
44.881084,-93.194308,-50.0,10.8,33.8
44.881233,-93.19421,-50.0,8.2,25.3
44.881269,-93.194208,-50.0,7.2,16.9
44.881542,-93.194651,-50.0,5.8,303.8
44.881618,-93.194811,-50.0,12.8,300.9
44.881634,-93.194831,-50.0,12.8,300.9
44.884504,-93.20151,775,99.1,301.0
44.888809,-93.211474,750,99.1,301.0
44.889542,-93.213174,825,158.5,301.6
44.889954,-93.214024,850,158.5,301.6
44.890137,-93.214439,875,161.2,301.8
44.890742,-93.215779,925,161.2,301.8
44.891114,-93.216649,975,160.9,302.3
44.891693,-93.217882,1050,160.1,302.5
44.892138,-93.218927,1125,157.8,302.6
44.892744,-93.220267,1225,156.5,302.5
44.893387,-93.221675,1325,155.1,302.4
44.894165,-93.223376,1425,154.2,302.6
44.894943,-93.22501,1525,153.4,304.1
44.89563,-93.226253,1600,153.7,304.9
44.896362,-93.227495,1700,153.2,307.8
44.897461,-93.22913,1800,153.7,311.6
44.898283,-93.230181,1850,155.6,315.5
44.899155,-93.231223,1900,156.4,317.3
44.900116,-93.232269,1925,159.5,321.6
44.901076,-93.233129,1950,162.4,323.8
44.902427,-93.234201,1975,167.1,328.2
44.903218,-93.234737,2000,170.2,330.4
44.904009,-93.235206,2000,172.7,332.4
44.904831,-93.23567,2025,175.8,334.8
44.906337,-93.236345,2050,180.7,339.3
44.907028,-93.236651,2050,183.7,341.3
44.907827,-93.23688,2050,186.7,343.5
44.90863,-93.237174,2075,189.9,345.7
44.909596,-93.237349,2075,192.4,347.7
44.911318,-93.237684,2100,197.0,351.8
44.91243,-93.237762,2125,200.2,353.7
44.91439,-93.237818,2150,204.3,356.9
44.916765,-93.237885,2225,209.0,359.7
44.919983,-93.237762,2325,213.1,1.3
44.923049,-93.23755,2425,216.2,2.4
44.925751,-93.23737,2525,219.4,3.4
44.929287,-93.236947,2625,222.7,4.6
44.932755,-93.236455,2725,226.1,5.6
44.936096,-93.235931,2800,230.3,6.0
44.938431,-93.235604,2875,234.3,6.1
44.941111,-93.235139,2975,235.4,6.3
44.943787,-93.234754,3075,238.6,6.7
44.946671,-93.234231,3175,240.8,6.9
44.949554,-93.233708,3275,242.9,7.1
44.952301,-93.23325,3375,245.0,7.3
44.955543,-93.23266,3475,247.9,7.2
44.959034,-93.232057,3575,250.9,7.1
44.962097,-93.23155,3675,253.9,7.0
44.965805,-93.230896,3775,258.0,7.1
44.968918,-93.230307,3875,261.2,7.5
44.97151,-93.229779,3950,262.3,7.7
44.973587,-93.229261,4050,264.2,8.9
44.976013,-93.228476,4150,265.6,10.6
44.977841,-93.227837,4225,267.1,13.2
44.979675,-93.227038,4325,267.5,14.5
44.981938,-93.225827,4425,268.2,17.4
44.984207,-93.224487,4525,270.2,20.6
44.9865,-93.22288,4625,272.2,23.8
44.989105,-93.22076,4725,275.3,28.9
44.99176,-93.218209,4825,277.7,32.2
44.99382,-93.215986,4925,279.7,35.4
44.995857,-93.213635,5025,279.4,37.7
44.99744,-93.211759,5125,280.3,38.6
44.998883,-93.209951,5225,279.6,40.1
45.000326,-93.208142,5325,278.5,41.1
45.002235,-93.20573,5425,279.0,41.8
45.00405,-93.203386,5525,279.0,42.1
45.005586,-93.201309,5625,280.2,43.0
45.007355,-93.198897,5725,280.8,43.7
45.009247,-93.196302,5825,281.5,44.1
45.011032,-93.193817,5925,282.2,44.3
45.012543,-93.19179,6025,282.1,44.6
45.014431,-93.189117,6125,282.8,44.7
45.016386,-93.18637,6225,283.6,44.9
45.018435,-93.18349,6325,284.3,44.7
45.020782,-93.180346,6425,285.7,44.4
45.023323,-93.176858,6525,286.4,44.0
45.025864,-93.173479,6625,287.9,43.5
45.029468,-93.168752,6725,287.9,43.2
45.033417,-93.163605,6825,290.1,42.8
45.036916,-93.159038,6925,290.1,42.8
45.041061,-93.153534,7075,289.4,43.2
45.045456,-93.147648,7250,290.7,43.8
45.049347,-93.142351,7450,292.1,43.8
45.053628,-93.136597,7650,293.5,43.8
45.058228,-93.13045,7850,295.7,43.4
45.062302,-93.125153,8050,297.9,43.0
45.066742,-93.119332,8250,299.3,42.7
45.07048,-93.11449,8425,300.0,42.8
45.074112,-93.109719,8625,301.4,42.8
45.077774,-93.10488,8800,302.1,43.0
45.081436,-93.100041,9000,302.1,43.3
45.085144,-93.094728,9200,302.6,44.7
45.088356,-93.089503,9350,304.7,48.7
45.09087,-93.084412,9475,306.4,53.1
45.093011,-93.079253,9600,307.4,57.8
