lat,lon,alt,gs,track,vs
54.097797,-10.666513,40975,495.3,111.4,32
54.081131,-10.594294,40975,493.0,111.4,0
54.064745,-10.523771,41000,492.8,111.7,0
54.048431,-10.453648,40975,493.4,111.5,-256
54.041143,-10.422309,41000,493.8,111.6,192
54.024582,-10.351475,40975,494.1,111.7,-96
54.007828,-10.2803,41000,494.1,111.7,128
53.991028,-10.209281,41000,493.6,111.9,32
53.974045,-10.137634,41000,492.7,111.9,160
53.964937,-10.099424,40975,492.7,111.9,64
53.948131,-10.028579,41000,493.6,111.9,192
53.931198,-9.957302,40975,494.0,112.0,32
53.923598,-9.92542,40975,494.0,112.0,64
53.923187,-9.923636,40975,494.0,112.0,-576
53.922248,-9.919766,40975,494.0,112.0,-384
53.921923,-9.918312,40975,494.9,111.9,96
53.921411,-9.916131,40975,494.0,112.0,640
53.920014,-9.910395,40975,494.0,112.0,256
53.919688,-9.909022,41000,494.9,111.9,-448
53.917877,-9.901428,40975,494.9,111.9,-320
53.917454,-9.899651,41000,494.9,111.9,448
53.917053,-9.897897,40975,494.9,111.9,-192
53.9133,-9.882124,41000,494.9,111.9,-320
53.912933,-9.880711,41000,494.9,111.9,384
53.907806,-9.859131,40975,495.3,112.1,64
53.893753,-9.80106,40975,496.9,112.2,-224
53.876724,-9.729885,40975,497.5,112.1,0
53.859403,-9.658275,41000,498.6,112.4,-160
53.841853,-9.586541,41000,497.7,112.4,160
53.824677,-9.515965,40975,496.4,112.4,64
53.807373,-9.445103,40975,496.4,112.4,-288
53.80503,-9.435479,41000,495.5,112.4,64
53.787781,-9.365217,41000,495.8,112.5,-288
53.776959,-9.321334,41000,496.2,112.6,32
53.759583,-9.250331,41000,496.4,112.4,64
53.742188,-9.179783,40975,495.3,112.7,-32
53.724655,-9.109471,41000,495.2,112.9,-96
53.706991,-9.03884,41000,495.3,112.7,-224
53.706207,-9.035627,41000,495.3,112.7,-224
53.705781,-9.033831,41000,495.3,112.7,256
53.688323,-8.96347,41000,495.3,112.7,32
53.670822,-8.893511,41000,496.1,112.9,-32
53.653244,-8.823277,41000,496.1,112.9,256
53.638779,-8.765913,41000,495.6,113.1,288
53.638326,-8.764101,40975,495.6,113.1,-256
53.620697,-8.694423,41000,495.9,113.2,32
53.602807,-8.624025,40975,495.9,113.2,64
53.584854,-8.553641,40975,496.9,113.1,64
53.567288,-8.484596,41000,497.3,113.2,32
53.549598,-8.415204,40975,496.9,113.1,0
53.531754,-8.345372,41000,497.7,113.3,-32
53.513901,-8.276001,40975,497.7,113.3,-64
53.49559,-8.205296,41000,498.4,113.5,384
53.490197,-8.184491,41000,497.5,113.6,96
53.471809,-8.113969,41000,497.5,113.6,-64
53.463523,-8.082302,41000,497.5,113.6,-256
53.46315,-8.080848,41000,497.5,113.6,416
53.461335,-8.07382,41000,497.5,113.6,416
53.460846,-8.072048,40975,497.5,113.6,-96
53.443878,-8.006691,41000,498.4,113.5,128
53.437317,-7.981646,40975,498.8,113.6,96
53.436848,-7.979871,40975,498.8,113.6,-928
53.435033,-7.972762,41000,498.8,113.6,-928
53.43466,-7.971389,40975,498.8,113.6,640
53.434204,-7.969639,41000,498.8,113.6,-704
53.432877,-7.964696,40975,499.2,113.7,-320
53.43251,-7.963283,41000,498.8,113.6,320
53.429074,-7.950224,40975,498.8,113.6,256
53.427704,-7.94492,40975,498.8,113.6,288
53.427155,-7.942801,40975,498.8,113.6,-256
53.426327,-7.939642,40975,498.8,113.6,-384
53.425955,-7.938188,41000,498.8,113.6,-960
53.423309,-7.92797,41000,498.8,113.6,-608
53.422836,-7.926232,40975,498.8,113.6,288
53.422394,-7.924438,40975,498.4,113.5,192
53.421905,-7.922677,40975,498.4,113.5,-448
53.421533,-7.921223,41000,498.8,113.6,256
53.420334,-7.91667,40975,498.4,113.5,256
53.419785,-7.914551,40975,498.4,113.5,-384
53.416551,-7.90224,40975,497.5,113.6,-128
53.416122,-7.900504,40975,497.5,113.6,512
53.415667,-7.898685,40975,497.5,113.6,-256
53.412415,-7.886379,41000,496.6,113.6,-288
53.412048,-7.884966,41000,496.6,113.6,672
53.411617,-7.883256,40975,496.6,113.6,0
53.407939,-7.8692,41000,496.6,113.6,448
53.401382,-7.844317,41000,494.8,113.7,320
53.400956,-7.842623,41000,494.8,113.7,-384
53.400025,-7.839068,41000,494.8,113.7,480
53.395975,-7.82372,41000,493.9,113.8,32
53.378006,-7.755459,40975,492.1,113.6,288
53.359818,-7.686428,41000,492.0,113.9,192
53.341695,-7.617968,41000,493.4,113.9,-96
