lat,lon,alt,gs,track,vs
34.126007,-101.668994,4550,73.2,141.1,-192
34.123856,-101.662436,4475,73.2,141.1,-192
34.124652,-101.63126,4550,88.1,86.8,-128
34.124725,-101.628356,4525,88.1,88.1,-256
34.124885,-101.622391,4600,86.1,88.0,320
34.124885,-101.619072,4600,88.0,89.3,0
34.125412,-101.613614,4600,88.2,86.1,-64
34.125595,-101.613165,4600,88.2,86.1,-64
34.140015,-101.621685,4550,81.7,255.1,-320
34.139236,-101.622919,4550,81.7,255.1,-320
34.138641,-101.623535,4575,78.0,220.8,448
34.137955,-101.624152,4600,76.6,213.3,320
34.136616,-101.624908,4600,74.7,207.9,256
34.135732,-101.625309,4575,72.7,198.4,-192
34.134615,-101.625595,4575,72.4,191.1,-320
34.133358,-101.625652,4550,73.1,182.4,-384
34.132427,-101.625481,4525,75.8,171.7,-320
34.131775,-101.625252,4525,76.6,160.1,-192
34.126561,-101.614437,4575,77.6,158.1,-128
34.127472,-101.601787,4475,93.1,86.9,64
34.127747,-101.599489,4450,95.9,82.2,-384
34.128097,-101.59687,4425,96.2,81.0,-384
34.136169,-101.568155,4425,88.1,77.5,640
34.136942,-101.563683,4475,87.7,78.8,0
34.137405,-101.559635,4475,88.8,82.2,64
34.137501,-101.558361,4500,88.1,86.8,128
34.13736,-101.556608,4500,85.1,102.9,192
34.137085,-101.555824,4500,83.8,109.5,-128
34.136261,-101.55431,4500,80.8,126.4,64
34.111711,-101.552353,4700,70.0,180.8,448
34.108592,-101.552353,4775,67.0,179.1,320
34.104126,-101.552516,4875,67.0,181.7,576
34.100911,-101.552639,4950,73.0,180.8,64
34.096907,-101.552639,4925,76.0,180.8,-320
34.092997,-101.552582,4875,71.0,179.2,-256
34.087597,-101.552467,4875,66.0,178.3,256
34.084199,-101.552467,4925,64.0,180.0,576
34.082336,-101.552467,5025,61.0,181.9,704
34.079683,-101.552639,5075,59.1,182.9,192
34.077393,-101.552741,5100,55.0,182.1,128
34.075214,-101.552811,5100,50.0,180.0,-256
34.073593,-101.552797,5075,49.0,178.8,-320
34.071579,-101.552685,5000,51.0,178.9,-704
34.069565,-101.552628,4950,54.0,178.9,-512
34.068649,-101.552685,4925,56.1,184.1,0
34.067688,-101.552741,4950,57.0,179.0,128
34.06604,-101.552741,4950,56.0,180.0,64
34.062691,-101.552753,5000,58.0,181.0,256
34.061528,-101.552753,5000,57.1,177.0,0
34.06041,-101.552685,5000,54.2,175.8,192
34.059572,-101.552639,4975,54.0,181.1,-256
34.057251,-101.552628,4950,54.0,178.9,-704
34.055755,-101.552696,4900,52.0,182.2,-576
34.054001,-101.552685,4800,53.0,181.1,-832
34.051984,-101.552753,4725,53.1,183.2,-192
34.050568,-101.552797,4725,49.0,178.8,0
34.048874,-101.552797,4750,51.0,181.1,512
34.046173,-101.552853,4825,48.0,181.2,576
34.043839,-101.552853,4900,48.0,180.0,640
34.042099,-101.552909,4925,50.0,182.3,384
34.039719,-101.552965,4975,54.0,181.1,384
34.037613,-101.552965,5025,51.0,178.9,64
34.03624,-101.552965,5000,51.0,182.2,-320
34.034363,-101.553021,5000,52.0,181.1,192
34.033035,-101.552909,5025,53.0,177.8,320
34.032028,-101.552853,5050,50.4,173.2,512
34.031204,-101.552685,5075,50.8,169.8,320
34.030803,-101.552582,5100,48.8,164.5,256
34.029831,-101.5519,5075,49.9,147.3,64
34.02936,-101.551437,5100,52.5,139.6,448
34.028662,-101.550465,5125,53.4,128.2,256
34.028366,-101.549882,5125,52.8,119.5,0
34.027824,-101.548634,5125,55.9,116.6,0
34.027591,-101.547947,5125,57.0,111.6,192
34.027542,-101.547472,5125,57.9,99.9,0
34.027496,-101.546799,5125,58.0,92.0,0
34.027542,-101.546182,5125,57.1,86.0,0
34.027638,-101.545429,5125,56.1,78.7,-128
34.027824,-101.544571,5125,58.5,73.1,-256
34.028046,-101.54394,5100,60.2,68.6,-192
34.028243,-101.543484,5100,62.8,59.3,192
34.028778,-101.542651,5125,63.6,53.3,64
34.02922,-101.54211,5125,64.4,46.9,64
34.029686,-101.541653,5100,66.4,37.0,-256
34.030338,-101.541138,5100,67.6,29.2,-448
34.030989,-101.540794,5075,70.3,24.4,-448
34.031616,-101.540521,5050,72.1,16.9,-896
34.032293,-101.540337,5025,73.8,12.5,-832
34.033813,-101.540129,5000,73.3,5.5,-64
34.035179,-101.539936,5000,69.2,4.1,-320
34.037274,-101.539879,4950,67.1,2.6,-576
34.040359,-101.53968,4825,67.1,2.6,-576
34.054265,-101.53759,4825,73.4,6.2,-192
34.055662,-101.536961,4825,70.0,21.8,128
34.056244,-101.536541,4850,68.9,27.7,640
34.056839,-101.536037,4875,67.2,36.5,768
34.057431,-101.535416,4900,66.7,40.1,704
34.057897,-101.534786,4925,68.7,48.0,256
34.058258,-101.534243,4925,70.0,53.1,384
34.058688,-101.53347,4950,69.3,56.8,448
34.059014,-101.532784,4975,68.4,63.1,512
34.059402,-101.531721,4975,67.2,67.2,448
34.059586,-101.530936,5000,64.3,74.7,512
34.059712,-101.530094,5025,62.0,79.8,512
34.059759,-101.529522,5025,60.2,85.2,384
34.059759,-101.528721,5050,57.0,92.0,192
34.059677,-101.528133,5025,54.6,98.4,-128
34.059494,-101.527293,5025,53.4,103.0,-320
34.059247,-101.526718,5000,56.4,115.2,-448
34.059014,-101.526203,5000,58.7,119.6,-256
34.058688,-101.525631,5000,57.8,127.3,128
34.058362,-101.525173,5000,55.9,132.8,64
34.057291,-101.524372,4975,53.2,154.4,-384
34.056656,-101.524042,4950,54.1,160.6,-384
34.056034,-101.523914,4950,51.0,168.7,0
34.055511,-101.523817,4950,48.2,175.2,0
34.05501,-101.523857,4950,46.0,181.2,-192
34.053567,-101.523972,4900,46.1,183.7,-512
34.051941,-101.524042,4875,45.0,181.3,-320
34.050821,-101.524029,4850,48.0,177.6,-192
34.04924,-101.523817,4825,49.2,175.3,-128
34.048027,-101.523685,4800,53.2,174.6,-192
34.046165,-101.523571,4800,57.1,177.0,-192
34.044489,-101.523628,4800,66.1,182.6,192
34.040393,-101.523857,4850,68.0,181.7,64
34.039261,-101.523986,4825,68.4,185.9,-384
34.035141,-101.52449,4875,70.4,185.7,832
34.033127,-101.524546,4975,70.2,184.1,640
34.029144,-101.524882,4925,72.3,184.8,-128
34.028057,-101.525002,4925,70.6,187.3,-192
34.027176,-101.525219,4900,70.8,193.1,-384
34.026352,-101.525555,4900,72.2,201.9,-512
34.025757,-101.525947,4875,72.6,209.7,-448
34.025356,-101.526318,4875,73.6,216.7,-384
34.024841,-101.526956,4850,74.5,229.9,-320
34.024475,-101.527629,4850,74.6,237.6,-320
