lat,lon,alt,gs,track,vs
31.288318,-85.723297,350,53.4,321.8,1024
31.289062,-85.723518,375,65.6,352.1,320
31.290133,-85.723407,400,68.5,11.8,576
31.291297,-85.722803,450,65.5,31.3,896
31.29213,-85.722118,525,63.6,36.7,1088
31.29274,-85.721539,575,63.3,39.2,1216
31.293228,-85.721041,600,62.9,44.4,768
31.293625,-85.720441,600,63.0,48.2,704
31.294144,-85.719102,600,64.1,55.8,448
31.294327,-85.718186,625,67.2,75.3,64
31.294416,-85.717365,650,71.1,86.8,192
31.294373,-85.716355,625,73.0,90.8,0
31.293823,-85.713609,625,79.9,112.1,-64
31.293457,-85.712855,625,80.5,118.2,-64
31.292414,-85.710828,675,82.2,121.6,128
31.291901,-85.709893,675,80.8,121.3,576
31.291534,-85.709193,675,81.3,121.9,192
31.290552,-85.707587,675,81.8,122.5,64
31.287759,-85.70484,675,82.8,133.5,-192
31.286728,-85.704238,675,81.6,149.0,-64
31.283844,-85.702353,675,79.7,151.5,192
31.28315,-85.701929,675,80.1,154.1,-256
31.276633,-85.700336,575,80.1,154.1,-256
31.276428,-85.700307,575,86.6,173.4,-128
31.271667,-85.699553,600,83.6,173.1,64
31.261093,-85.700253,575,84.5,196.5,256
31.259354,-85.701438,600,84.5,196.5,256
31.257797,-85.703915,550,87.7,242.9,-320
31.261829,-85.713025,400,87.7,244.3,-256
31.262062,-85.71308,375,57.7,351.0,-256
31.263366,-85.71319,325,54.2,354.7,-448
31.264297,-85.71319,300,51.0,0.0,-512
31.265181,-85.713135,250,50.1,3.4,-576
31.268051,-85.712962,175,51.1,3.4,-448
31.270302,-85.712915,125,49.0,1.2,-128
31.287003,-85.722549,300,59.6,304.8,448
31.287806,-85.724066,375,65.9,300.1,704
31.288239,-85.724972,425,69.4,298.4,768
31.289932,-85.72885,550,74.7,296.2,832
31.290024,-85.729011,550,82.3,294.4,640
31.290506,-85.730933,600,84.1,288.0,640
31.290599,-85.731482,625,83.9,278.2,896
31.290527,-85.733481,675,83.0,261.0,576
31.289841,-85.735635,725,83.5,259.0,640
31.289388,-85.736591,725,82.8,241.9,640
31.288696,-85.738328,775,86.8,245.5,512
31.287852,-85.741315,825,91.7,251.6,512
31.286781,-85.745709,900,95.9,253.6,512
31.285245,-85.751917,1000,99.5,254.9,576
31.284081,-85.756805,1075,100.4,255.0,448
31.283197,-85.76109,1125,102.4,257.6,448
31.282288,-85.765794,1200,102.4,257.6,384
31.281509,-85.769994,1275,98.5,257.1,448
31.280548,-85.774949,1350,96.3,257.4,384
31.280319,-85.77678,1400,97.0,261.7,768
31.280218,-85.778119,1400,99.0,268.8,320
31.280311,-85.779218,1425,100.2,274.0,320
31.280365,-85.780011,1450,102.1,278.5,768
31.280637,-85.781415,1475,105.5,282.6,640
31.281009,-85.782843,1475,106.9,287.4,576
31.281474,-85.784161,1500,109.0,292.1,320
31.28183,-85.784966,1500,110.5,297.5,384
31.282406,-85.786029,1525,112.1,303.0,448
31.283337,-85.787457,1550,113.1,308.9,512
31.286453,-85.791698,1625,116.3,310.8,448
31.289886,-85.796275,1700,118.3,311.2,512
31.29288,-85.800311,1775,117.6,311.5,384
31.297668,-85.806562,1850,121.1,312.0,192
31.300781,-85.810601,1825,126.1,311.8,-64
31.306274,-85.817979,1825,127.7,310.5,0
31.309964,-85.823108,1825,123.4,310.4,64
31.313642,-85.828217,1825,120.0,309.9,-64
31.315659,-85.831012,1825,117.2,309.8,-64
31.318623,-85.834973,1825,113.5,310.7,0
31.320299,-85.83739,1825,110.1,309.5,64
31.321603,-85.839148,1825,107.3,309.3,-64
31.324908,-85.843707,1850,103.6,310.3,64
31.326909,-85.846344,1850,107.6,312.0,-128
31.329889,-85.850299,1850,111.3,311.0,0
31.332496,-85.85376,1850,116.3,310.8,0
31.337151,-85.860187,1825,119.9,310.6,-64
31.337997,-85.861439,1825,119.5,308.9,0
31.338501,-85.862463,1850,118.2,302.2,0
31.339339,-85.864417,1825,116.7,297.0,0
31.339554,-85.865048,1825,115.2,290.3,0
31.339991,-85.866724,1850,113.1,285.4,0
31.340223,-85.868207,1850,110.5,279.4,64
31.34027,-85.86947,1850,108.1,272.1,64
31.34024,-85.871618,1825,106.2,266.8,0
31.339758,-85.878809,1825,103.3,265.6,128
31.339554,-85.880289,1825,101.4,260.4,64
31.339246,-85.881885,1825,99.2,255.4,-192
31.338272,-85.885405,1825,98.1,253.4,64
31.337104,-85.88952,1825,96.1,251.2,0
31.335708,-85.893915,1825,95.3,249.1,-64
31.334265,-85.898364,1825,95.9,249.9,64
31.332092,-85.905385,1825,96.5,250.6,-128
31.329144,-85.915173,1825,95.5,250.4,-64
31.327142,-85.92193,1825,97.1,251.4,-128
31.324489,-85.931158,1850,96.8,251.9,0
31.321975,-85.940332,1875,93.9,251.4,64
31.320282,-85.945991,1875,98.4,251.0,-192
31.31839,-85.952307,1875,98.4,251.0,64
31.317552,-85.955328,1850,101.2,251.6,-192
31.316854,-85.95769,1875,99.3,251.2,-64
31.315613,-85.962201,1875,96.2,253.1,192
31.31327,-85.970929,1875,93.6,251.9,-64
31.310709,-85.980322,1875,92.3,252.4,64
31.308105,-85.989506,1875,93.9,251.4,0
31.306287,-85.995593,1875,94.2,250.8,0
31.303482,-86.004639,1875,93.6,250.0,128
31.301514,-86.011155,1875,97.4,250.8,0
31.301102,-86.012555,1875,101.5,251.0,128
31.298745,-86.020752,1850,100.9,252.1,192
31.295906,-86.031134,1875,99.9,251.9,0
31.293066,-86.041187,1875,95.8,251.8,0
31.29071,-86.049715,1850,94.3,252.7,-64
31.288969,-86.055963,1875,93.9,251.4,-128
31.286316,-86.064956,1875,96.5,250.6,64
31.285309,-86.068402,1875,95.8,251.8,-64
31.282871,-86.077002,1875,94.9,251.6,0
31.28064,-86.084667,1875,94.9,251.6,0
31.278763,-86.091129,1875,94.9,251.6,-128
31.276447,-86.098975,1850,97.4,250.8,-448
31.275842,-86.100897,1850,94.6,250.2,-64
31.274678,-86.104907,1875,93.6,251.9,-64
31.272257,-86.113586,1875,91.4,252.2,128
31.269883,-86.121716,1875,96.1,251.2,64
31.267788,-86.129077,1875,97.7,252.1,0
31.264902,-86.13924,1850,98.7,252.3,64
31.262155,-86.148962,1850,94.9,251.6,0
31.259628,-86.157909,1875,93.9,251.4,64
31.257751,-86.164156,1875,97.4,250.8,-64
31.253998,-86.179666,1850,98.7,250.5,-128
31.255142,-86.185644,1875,106.0,289.3,0
31.255463,-86.186721,1875,106.9,289.1,64
31.466101,-86.376819,3850,120.2,19.9,-64
31.469871,-86.375281,3850,120.2,19.9,-64
31.480066,-86.370996,3850,118.0,19.8,0
31.49025,-86.366703,3850,118.0,19.8,-64
31.499711,-86.362701,3850,116.1,20.1,0
31.508789,-86.35884,3850,116.1,20.1,0
31.514832,-86.356309,3850,118.0,19.8,0
31.522382,-86.353143,3825,117.0,20.0,0
31.527466,-86.350975,3825,117.0,20.0,0
31.53835,-86.346387,3850,118.3,20.3,64
31.5505,-86.341223,3850,118.3,20.3,64
31.556717,-86.338591,3825,119.9,19.5,-256
31.56144,-86.336664,3750,116.7,19.5,-512
31.56144,-86.336662,3750,116.7,20.0,-512
31.792511,-85.954614,1800,78.2,183.7,512
31.78922,-85.954901,1875,76.3,185.3,640
31.787032,-85.955125,1925,76.3,185.3,640
31.784006,-85.955406,2025,76.3,185.0,640
31.781213,-85.955462,2075,74.0,181.6,512
31.778233,-85.955574,2150,74.0,181.6,512
31.774835,-85.955798,2225,73.1,183.1,256
31.773485,-85.955966,2275,69.3,185.0,384
31.770226,-85.956372,2350,68.5,186.7,640
31.768644,-85.956647,2400,63.6,188.1,512
31.766037,-85.957086,2475,59.8,189.6,576
31.763709,-85.957526,2550,58.7,188.8,448
31.761292,-85.957947,2625,57.7,189.0,640
31.758914,-85.95835,2700,60.7,188.5,448
31.756622,-85.958701,2775,62.4,186.4,448
31.753006,-85.959132,2850,65.3,185.3,256
31.750721,-85.959393,2850,70.3,184.9,64
31.746597,-85.959778,2850,75.2,183.8,-128
31.745787,-85.959888,2825,76.7,187.5,0
31.745135,-85.960107,2850,79.1,196.1,0
31.7444,-85.960478,2825,80.1,200.5,-64
31.743759,-85.960855,2850,82.4,209.1,64
31.742752,-85.961609,2850,83.5,214.3,0
31.740666,-85.963293,2850,83.5,211.8,0
31.739083,-85.964282,2850,81.9,208.4,-64
31.737946,-85.964948,2825,80.5,205.0,0
31.735917,-85.96593,2850,79.9,202.1,0
31.733459,-85.966994,2850,78.4,199.4,64
31.730301,-85.968179,2825,77.5,197.3,-128
31.723663,-85.970656,2850,75.3,197.0,128
31.717809,-85.972742,2850,74.6,197.9,0
31.711431,-85.975323,2850,77.2,198.9,0
31.704727,-85.978125,2850,77.5,199.6,64
31.699493,-85.980404,2850,76.0,200.8,64
31.69281,-85.983344,2825,79.1,200.7,-128
31.686218,-85.986328,2850,76.3,201.5,0
31.679543,-85.989276,2850,79.1,200.7,0
31.674362,-85.991606,2850,78.2,201.0,0
31.667532,-85.994714,2825,79.1,200.7,0
31.660767,-85.997745,2825,78.2,201.0,-128
31.653854,-86.000869,2850,82.3,200.6,256
31.647537,-86.003615,2850,84.5,200.8,-64
31.640991,-86.006524,2850,83.6,201.0,-64
31.63385,-86.009755,2825,83.6,201.0,-128
31.626939,-86.012897,2825,82.6,201.3,0
31.61998,-86.016056,2825,82.3,200.6,-256
31.613205,-86.019018,2850,80.1,200.5,0
31.607071,-86.021764,2825,79.1,200.7,-64
31.60045,-86.024707,2850,82.3,200.6,64
31.593384,-86.02785,2825,79.5,201.4,64
31.5883,-86.030145,2850,81.0,200.2,0
31.58194,-86.032966,2850,78.2,201.0,-128
31.575485,-86.03582,2825,79.1,200.7,0
31.569168,-86.038675,2850,79.1,200.7,0
31.562576,-86.041637,2825,81.3,200.9,0
31.555807,-86.044647,2850,82.6,201.3,64
31.548731,-86.047778,2850,81.7,201.5,64
31.54184,-86.050954,2850,82.3,200.6,0
31.535797,-86.053592,2850,82.3,200.6,64
31.529319,-86.056512,2850,86.7,200.9,0
31.52201,-86.059698,2850,84.5,200.8,64
31.516749,-86.062115,2850,82.6,201.3,0
31.509906,-86.065192,2825,82.3,200.6,-64
31.503249,-86.068158,2850,82.3,200.6,-192
31.496267,-86.071289,2825,81.3,200.9,0
31.491844,-86.073322,2850,85.4,200.6,0
31.484535,-86.076508,2825,84.9,201.4,0
31.477341,-86.079712,2825,83.6,201.0,-64
31.470062,-86.082997,2850,81.7,201.5,64
31.46489,-86.085259,2850,83.2,200.4,0
31.45871,-86.087952,2850,82.6,201.3,64
31.452182,-86.0909,2850,82.3,200.6,-64
31.445431,-86.093921,2850,81.7,201.5,0
31.438248,-86.097053,2850,85.4,200.6,0
31.431885,-86.099961,2825,82.6,201.3,-64
31.427649,-86.101831,2825,81.0,200.2,-64
31.426758,-86.102062,2850,80.1,193.0,128
31.426025,-86.102169,2850,79.2,183.6,0
31.425156,-86.102115,2850,79.0,180.7,-64
31.424436,-86.101996,2850,78.4,174.1,64
31.423691,-86.101792,2850,78.6,168.3,192
31.423141,-86.101577,2850,79.4,163.2,64
31.422621,-86.101282,2850,80.8,158.2,-64
31.421597,-86.100513,2850,82.4,146.9,0
31.421356,-86.100284,2850,82.4,144.4,0
31.420619,-86.099469,2850,84.3,131.6,-64
31.419937,-86.098453,2850,85.2,125.9,0
31.419525,-86.097645,2850,86.5,119.8,-64
31.419205,-86.096784,2850,87.7,115.7,0
31.418664,-86.095184,2850,87.7,110.7,-192
31.415731,-86.086011,2850,88.3,109.9,0
31.413162,-86.077665,2850,87.9,109.3,0
31.412521,-86.075511,2875,84.8,109.3,192
31.41196,-86.073596,2925,81.6,109.3,448
31.41075,-86.069641,3025,87.0,109.5,576
31.409912,-86.066841,3050,91.1,109.2,320
31.408655,-86.06261,3125,95.5,109.6,512
31.407166,-86.057847,3200,97.7,109.7,320
31.405838,-86.053485,3275,96.8,109.9,512
31.404605,-86.049481,3350,97.7,109.7,576
31.403229,-86.045083,3425,96.8,109.9,512
31.401672,-86.040088,3525,96.8,109.9,576
31.400369,-86.035913,3600,97.7,109.7,576
31.399112,-86.031738,3675,97.4,109.2,576
31.397873,-86.027527,3775,97.4,109.2,512
31.39711,-86.025146,3800,96.0,112.0,576
31.396591,-86.023972,3825,94.9,119.0,448
31.395721,-86.022518,3875,91.8,128.4,448
31.394852,-86.021441,3900,89.8,134.6,640
31.394271,-86.020917,3925,88.9,140.9,512
31.393433,-86.020256,3925,87.5,149.0,512
31.392548,-86.019763,3950,86.3,154.6,576
31.391617,-86.019324,4000,85.4,161.6,576
31.390453,-86.018994,4025,84.4,166.3,576
31.389725,-86.018856,4025,84.5,173.9,576
31.388498,-86.018829,4050,84.0,180.7,576
31.387753,-86.018939,4075,83.6,186.9,576
31.386612,-86.019233,4100,84.2,193.1,576
31.385651,-86.01961,4125,84.9,201.4,512
31.384644,-86.020203,4150,85.4,207.2,512
