lat,lon,alt,gs,track,vs
39.605294,-79.959106,2400,77.1,133.4,896
39.603339,-79.956421,2500,74.3,133.4,640
39.601896,-79.954407,2600,74.3,133.4,640
39.600998,-79.953182,2650,72.9,133.3,896
39.599899,-79.95157,2750,72.9,132.2,1152
39.599615,-79.951172,2775,72.3,130.5,1024
39.599487,-79.950973,2775,72.3,130.5,512
39.599075,-79.950316,2800,71.6,131.0,1024
39.597748,-79.948465,2875,70.0,133.3,640
39.595797,-79.945862,2975,70.7,133.9,640
39.594401,-79.94397,3075,71.5,133.3,960
39.59285,-79.941837,3125,72.9,133.3,512
39.590515,-79.938554,3225,75.0,132.8,384
39.589699,-79.937439,3275,75.1,131.8,832
39.58779,-79.934753,3375,73.6,133.9,448
39.587511,-79.934387,3375,73.6,133.9,640
39.587278,-79.934082,3400,75.0,133.9,960
39.585938,-79.932224,3500,75.0,132.8,768
39.58429,-79.929896,3600,74.3,132.3,960
39.583135,-79.928345,3700,73.6,132.8,1408
39.582916,-79.927985,3700,72.9,133.3,1280
39.582779,-79.927806,3725,71.5,133.3,704
39.582297,-79.927124,3750,71.5,133.3,1280
39.581039,-79.925477,3850,70.7,133.9,1088
39.579411,-79.923218,3950,70.0,133.3,768
39.577515,-79.920641,4025,70.0,133.3,768
39.576385,-79.919067,4125,70.8,132.7,704
39.574337,-79.91626,4225,70.7,133.9,768
39.572708,-79.914073,4325,69.3,133.8,1024
39.571264,-79.912048,4425,69.4,132.7,960
39.569821,-79.910095,4525,68.6,133.2,576
39.569681,-79.909912,4525,68.6,133.2,1088
39.56875,-79.908569,4575,67.9,132.6,576
39.567633,-79.907104,4650,68.6,133.2,704
39.567535,-79.906968,4650,68.6,133.2,1344
39.567261,-79.906555,4675,68.6,133.2,1344
39.567028,-79.90625,4675,68.6,133.2,704
39.565399,-79.903931,4775,68.7,132.1,640
39.56363,-79.901428,4850,68.6,133.2,512
39.561628,-79.898743,4925,70.0,133.3,640
39.560028,-79.896519,5025,71.5,133.3,832
39.558197,-79.893951,5100,72.2,132.8,576
39.556274,-79.891235,5200,72.9,132.2,704
39.554505,-79.888794,5300,71.5,132.2,1024
39.554366,-79.888611,5300,70.8,132.7,640
39.552383,-79.885831,5375,69.3,133.8,576
39.550735,-79.883667,5475,69.3,135.0,704
39.548676,-79.880935,5550,72.1,133.9,448
39.546731,-79.878235,5650,75.7,133.4,896
39.545242,-79.876221,5750,77.2,132.4,896
39.543798,-79.874146,5825,77.9,131.9,704
39.542402,-79.872131,5850,79.3,131.9,384
39.540447,-79.869385,5950,77.8,132.9,704
39.538119,-79.86615,6050,75.7,133.4,768
