lat,lon,alt,gs,track
35.971647,-115.138048,-50.0,0.0,0.0
35.971539,-115.137892,-50.0,0.0,0.0
35.97147,-115.137749,-50.0,0.0,0.0
35.971447,-115.13772,-50.0,0.0,0.0
35.971275,-115.137362,-50.0,0.0,0.0
35.971252,-115.137377,-50.0,0.0,0.0
35.971275,-115.137362,-50.0,0.0,0.0
35.971252,-115.137362,-50.0,0.0,0.0
35.971218,-115.137405,-50.0,0.0,0.0
35.971252,-115.137405,-50.0,0.9,0.0
35.971252,-115.137362,-50.0,0.0,0.0
35.971252,-115.137377,-50.0,0.0,0.0
35.97123,-115.137362,-50.0,0.0,0.0
35.971252,-115.137277,-50.0,1.9,0.0
35.971596,-115.137062,-50.0,6.2,0.0
35.972008,-115.137062,-50.0,12.2,0.0
35.972179,-115.137062,-50.0,11.2,0.0
35.972351,-115.137033,-50.0,6.2,0.0
35.973209,-115.137076,-50.0,10.2,0.0
35.973633,-115.137062,-50.0,11.2,0.0
35.974068,-115.137076,-50.0,8.2,0.0
35.974308,-115.137033,-50.0,11.2,0.0
35.974537,-115.137033,-50.0,12.2,0.0
35.974594,-115.137062,2500,12.2,357.2
35.975281,-115.136948,2500,15.0,356.2
35.975523,-115.137011,2500,16.0,0.0
35.97702,-115.136948,2500,13.0,0.0
35.97785,-115.136953,2500,17.0,0.0
35.979126,-115.13689,2500,17.0,0.0
35.979263,-115.136948,2500,11.4,15.3
35.979309,-115.136948,2500,19.2,351.0
35.97948,-115.136953,2500,15.0,0.0
35.97963,-115.136948,2500,17.0,0.0
35.979666,-115.136953,2500,8.6,35.5
35.979899,-115.136953,2500,5.7,45.0
35.979904,-115.136948,2500,17.0,0.0
35.980453,-115.136948,2500,13.0,0.0
35.980591,-115.136948,2500,7.3,15.9
35.98074,-115.136933,-50.0,10.2,0.0
35.980888,-115.136676,-50.0,6.2,0.0
35.980911,-115.136333,-50.0,2.2,0.0
35.980888,-115.136247,-50.0,2.2,0.0
35.980888,-115.135875,-50.0,6.2,0.0
35.980865,-115.135489,-50.0,6.2,0.0
35.980614,-115.13526,-50.0,1.9,0.0
35.980488,-115.135231,-50.0,4.2,0.0
35.980465,-115.135231,-50.0,7.2,0.0
35.980373,-115.135274,-50.0,13.2,0.0
35.980202,-115.135231,-50.0,18.5,0.0
35.980133,-115.135288,2500,18.5,180.0
35.980042,-115.135288,2500,24.0,180.0
35.97963,-115.135288,2500,29.0,180.0
35.979492,-115.135288,2500,33.0,180.0
35.978897,-115.135288,2500,38.0,180.0
35.978714,-115.135288,2500,44.0,180.0
35.977524,-115.135288,2500,51.0,180.0
35.97702,-115.135288,2500,57.0,180.0
35.97583,-115.135345,2500,63.0,180.0
35.97464,-115.135403,2600,65.0,180.9
35.970932,-115.135403,2700,67.0,180.0
35.967133,-115.135403,2800,68.0,180.0
35.967133,-115.135406,2681,68.0,2.0
35.963745,-115.114346,3600,0.0,0.0
35.965073,-115.114231,3500,99.2,4.0
35.979538,-115.112343,3500,101.2,3.4
