lat,lon,alt,gs,track,vs
30.334602,-81.508392,25,138.6,134.4,1856
30.333389,-81.506922,125,142.1,134.1,2240
30.332291,-81.505576,200,146.5,133.1,1920
30.331017,-81.503943,250,150.8,132.0,1472
30.330645,-81.503448,275,154.8,129.8,1408
30.329453,-81.501591,350,159.3,125.3,1664
30.329062,-81.500812,400,160.7,121.5,2048
30.328085,-81.498615,500,165.5,115.0,2048
30.327942,-81.498198,525,166.2,113.0,2560
30.32753,-81.497013,575,168.3,110.2,2112
30.327026,-81.494913,650,172.7,103.4,1792
30.326688,-81.492572,725,174.8,98.2,1984
30.326595,-81.4901,825,179.0,90.3,2112
30.326781,-81.487628,925,182.1,83.7,2304
30.327164,-81.485219,1025,184.6,77.2,2496
30.327759,-81.482903,1125,187.9,70.4,2688
30.328125,-81.481987,1175,189.8,68.0,2240
30.328903,-81.480103,1225,194.6,62.8,1856
30.330086,-81.47785,1300,199.5,57.9,1600
30.330872,-81.476494,1350,202.5,55.0,1792
30.331902,-81.475049,1400,206.8,50.7,1920
30.333298,-81.473317,1475,210.7,45.4,1920
30.335403,-81.471217,1550,215.4,39.2,1664
30.336685,-81.470139,1600,219.7,34.0,1792
30.33902,-81.468578,1700,223.7,27.7,2240
30.34084,-81.467688,1775,226.0,22.4,2496
30.342957,-81.466908,1875,227.4,17.4,2944
30.344833,-81.466531,1975,229.7,10.3,3136
30.346985,-81.466316,2075,231.3,3.0,3328
30.348495,-81.466316,2150,232.0,0.2,3456
30.350189,-81.46637,2250,232.2,357.8,3328
30.3517,-81.466477,2325,232.4,356.8,3648
30.353316,-81.466589,2425,231.4,356.8,3904
30.354492,-81.466639,2525,229.5,356.2,4288
30.356186,-81.4668,2625,227.6,356.0,4736
30.357239,-81.466908,2725,226.6,356.0,4928
30.358292,-81.466962,2800,223.6,355.6,5184
30.359299,-81.46707,2900,222.7,355.6,5248
30.359787,-81.467139,2950,220.7,355.3,5504
30.360718,-81.467231,3025,219.8,355.0,5376
30.361835,-81.467303,3125,217.8,355.0,5632
30.362915,-81.467447,3225,216.9,354.7,5376
30.363837,-81.467523,3300,216.0,354.4,5248
30.364929,-81.467662,3400,215.1,354.1,4928
30.366211,-81.467853,3500,213.2,353.8,4864
30.367189,-81.467963,3575,212.4,353.5,4864
30.368166,-81.468073,3650,212.5,353.2,4544
30.36933,-81.468237,3750,211.6,352.9,4416
30.37068,-81.468457,3850,212.0,352.1,4032
30.372077,-81.468732,3925,212.6,351.1,3584
30.373718,-81.469062,4025,213.6,349.5,3392
30.375754,-81.469556,4125,215.3,348.5,3136
30.377337,-81.469885,4200,216.3,348.5,2816
30.379525,-81.47038,4300,219.7,349.5,2368
30.382551,-81.471039,4400,224.4,350.0,1920
30.385162,-81.47154,4475,228.5,349.9,1664
30.387392,-81.472028,4525,232.2,349.1,1472
30.390185,-81.472742,4575,236.8,347.3,1344
30.391722,-81.473181,4625,240.4,345.8,1280
30.394328,-81.474005,4675,245.2,343.4,1216
30.397705,-81.475309,4725,249.8,341.6,1472
30.400406,-81.476387,4800,254.0,340.2,1536
30.404058,-81.478015,4900,257.8,338.6,1984
30.406815,-81.479349,5000,258.8,336.3,2432
30.409132,-81.480542,5100,260.0,335.7,2688
30.411438,-81.481772,5200,260.0,335.2,2944
30.413927,-81.483124,5300,260.3,334.5,3072
30.415649,-81.484113,5400,259.8,333.7,3456
