lat,lon,alt,gs,track
28.781845,-81.240146,-25,68.1,87.5
28.781937,-81.237981,75,64.1,87.3
28.782038,-81.235064,125,64.0,88.2
28.782131,-81.23361,150,68.4,84.1
28.782394,-81.231009,175,72.6,82.9
28.782532,-81.229741,175,75.8,81.7
28.78283,-81.227525,200,78.3,84.9
28.782783,-81.226717,225,78.4,95.9
28.782623,-81.226097,200,78.9,102.4
28.782318,-81.225371,225,77.9,123.5
28.781799,-81.224723,275,78.0,130.8
28.781021,-81.223772,275,77.8,135.0
28.780735,-81.223486,275,77.8,134.0
28.779831,-81.222294,300,73.9,129.5
28.779757,-81.222139,325,72.6,128.3
28.779099,-81.221079,375,70.2,122.8
28.77864,-81.2202,425,66.2,118.9
28.77832,-81.219441,475,61.3,116.2
28.777405,-81.217381,550,58.6,115.2
28.776964,-81.216161,575,62.0,110.8
28.776359,-81.214061,600,65.1,107.9
28.7758,-81.212284,600,67.4,110.8
28.775428,-81.211422,625,68.9,117.7
28.774979,-81.210409,650,69.3,116.6
28.774823,-81.210076,650,68.4,116.9
28.774543,-81.209322,675,68.9,115.8
28.773473,-81.206845,700,69.8,117.3
28.772644,-81.205022,700,70.3,114.4
28.772355,-81.204152,725,69.1,112.1
28.771271,-81.201324,800,68.9,114.0
28.770081,-81.198525,875,66.2,115.0
28.769795,-81.197797,875,66.2,115.0
28.769283,-81.196612,875,69.5,120.3
28.768799,-81.195831,925,70.2,125.7
28.768387,-81.195303,900,72.8,134.4
28.767838,-81.194775,925,74.8,142.1
28.767374,-81.194458,925,77.2,148.8
28.76683,-81.194247,925,79.5,158.6
28.766304,-81.194081,925,84.3,169.8
28.765419,-81.194027,950,87.2,176.1
28.764633,-81.194194,950,89.3,184.5
28.764255,-81.194296,975,92.4,195.7
28.763489,-81.194722,1000,94.9,203.6
28.762859,-81.195212,1025,98.2,215.5
28.762254,-81.195858,1025,99.7,223.8
28.761703,-81.196624,1050,99.0,232.0
28.761246,-81.197522,1075,96.0,238.6
28.760971,-81.197997,1100,93.2,240.4
28.760696,-81.198578,1125,89.5,242.0
28.759964,-81.200321,1200,86.3,244.6
28.759415,-81.201747,1200,86.9,247.0
28.759048,-81.202803,1225,91.2,248.8
28.758669,-81.20399,1200,95.8,251.8
28.757996,-81.206712,1225,98.5,254.7
28.756714,-81.211888,1250,98.4,252.9
28.756119,-81.214371,1275,98.7,256.5
28.755203,-81.218543,1325,98.5,254.7
28.75415,-81.222769,1400,96.6,254.4
28.753176,-81.226178,1450,94.3,252.7
28.752617,-81.228494,1500,93.6,256.4
28.752524,-81.228979,1500,95.1,257.9
28.752385,-81.229787,1475,98.1,258.2
28.752136,-81.231061,1475,99.2,257.8
28.75209,-81.231378,1475,98.3,257.7
28.751541,-81.234019,1550,94.8,256.0
28.75058,-81.238034,1650,90.5,254.0
28.749893,-81.24078,1700,90.0,255.2
28.749252,-81.243368,1700,93.3,252.5
28.748474,-81.246374,1725,96.0,255.5
28.747147,-81.252453,1775,94.8,256.0
28.746277,-81.256098,1825,96.6,254.4
28.743851,-81.265975,1850,100.0,253.7
28.743622,-81.266767,1875,98.4,252.9
28.742661,-81.270042,1925,97.7,250.3
28.741538,-81.27314,1925,100.5,247.8
28.74084,-81.275078,1950,101.4,248.0
28.740281,-81.276748,1925,104.4,249.8
28.739815,-81.278202,1950,104.4,249.8
28.738465,-81.282833,2000,103.1,251.9
28.737305,-81.287261,2050,101.0,253.9
28.736836,-81.288973,2100,96.8,253.8
28.735931,-81.292437,2150,93.6,251.9
28.735245,-81.294603,2175,95.8,251.8
28.734508,-81.297697,2200,99.5,254.9
28.733414,-81.301944,2300,102.2,253.5
28.733252,-81.30249,2325,102.2,253.5
28.732972,-81.303513,2350,103.7,252.6
28.732833,-81.304052,2325,103.7,252.6
28.732693,-81.304591,2325,105.3,251.7
28.731812,-81.307174,2300,109.0,247.9
28.731529,-81.307983,2325,108.5,247.2
28.730804,-81.310026,2300,109.2,249.1
28.729614,-81.314146,2300,107.5,251.6
28.727572,-81.32107,2250,109.4,251.9
28.727005,-81.322966,2275,109.1,252.4
28.725632,-81.327931,2275,106.0,250.7
28.72467,-81.330572,2275,104.4,246.9
28.72316,-81.334428,2275,105.9,247.8
28.722638,-81.336257,2300,106.0,252.4
28.721191,-81.341242,2300,106.3,251.9
28.720551,-81.343566,2275,109.1,252.4
28.719864,-81.345943,2250,109.8,253.1
28.718867,-81.34999,2250,109.4,255.7
28.717987,-81.354605,2275,110.9,257.0
28.717703,-81.356129,2300,110.0,259.0
28.717238,-81.359091,2375,105.4,260.7
28.717144,-81.35963,2400,103.4,260.5
28.717117,-81.359887,2425,103.6,260.0
28.716819,-81.361784,2450,103.0,258.8
28.716751,-81.362052,2450,104.1,258.4
28.716446,-81.363507,2450,105.5,257.4
28.716167,-81.365662,2425,109.0,262.1
28.716074,-81.366793,2375,112.4,265.4
28.715888,-81.369216,2350,114.4,265.0
28.715794,-81.369808,2375,113.5,264.4
28.71579,-81.370081,2400,112.6,263.9
28.715469,-81.372393,2425,107.7,259.8
28.714957,-81.374817,2475,105.3,255.7
28.714584,-81.376379,2475,104.8,254.5
28.714398,-81.377133,2475,106.3,253.6
28.714325,-81.377423,2450,107.3,253.8
28.714165,-81.377887,2425,108.5,253.4
28.713226,-81.381648,2375,111.7,253.4
28.71221,-81.385696,2300,112.3,256.1
28.712024,-81.386611,2325,112.1,256.6
28.711605,-81.388873,2300,107.9,256.6
28.711279,-81.390273,2325,103.1,256.0
28.711186,-81.390758,2300,101.9,256.4
28.710846,-81.392846,2300,102.3,261.0
28.710627,-81.395066,2300,103.4,265.0
28.710394,-81.399051,2250,103.2,266.7
28.710159,-81.403726,2175,102.2,266.6
28.710068,-81.404783,2175,100.2,266.6
28.709975,-81.406268,2200,96.3,265.8
28.709702,-81.411808,2250,99.5,264.2
28.709417,-81.414454,2300,103.6,263.9
28.709381,-81.414713,2300,103.7,263.4
28.709244,-81.416139,2325,107.7,263.6
28.708765,-81.420109,2350,109.2,261.6
28.708557,-81.421738,2350,110.3,261.1
28.708206,-81.424902,2325,114.6,264.0
28.708067,-81.427433,2350,115.1,268.0
28.70802,-81.431041,2350,114.0,271.0
28.708067,-81.43201,2325,115.0,271.5
28.708113,-81.435242,2300,117.0,271.5
28.708191,-81.439115,2350,112.0,270.5
28.708393,-81.442781,2325,111.2,273.6
28.708439,-81.444451,2300,113.2,273.0
28.708649,-81.449732,2250,118.1,272.4
28.708625,-81.450052,2250,118.1,271.9
28.708672,-81.451021,2275,117.1,272.5
28.708694,-81.451316,2275,117.1,272.5
28.708694,-81.45195,2300,117.1,272.0
28.708765,-81.45436,2350,117.0,271.5
28.708812,-81.458076,2375,119.0,271.0
28.708858,-81.458345,2375,120.0,270.5
28.70874,-81.463359,2350,122.1,268.1
28.708532,-81.467985,2350,123.4,265.4
28.708191,-81.47218,2375,123.3,265.8
28.707881,-81.477194,2425,123.3,265.8
28.707694,-81.48091,2400,120.3,265.7
28.707368,-81.483819,2350,122.2,262.0
28.707047,-81.486018,2350,122.6,260.6
28.706223,-81.4913,2275,120.2,259.0
28.705444,-81.495684,2225,116.1,259.1
28.704901,-81.498844,2200,114.3,258.4
28.703934,-81.503818,2125,109.7,257.4
28.703613,-81.505508,2125,108.5,257.8
28.703039,-81.508161,2125,110.4,255.8
28.702899,-81.508915,2150,108.9,256.7
28.702423,-81.511477,2200,105.4,260.7
28.702248,-81.513277,2250,104.3,265.6
28.702062,-81.516024,2300,103.5,264.5
28.702062,-81.516239,2300,103.8,262.8
28.701596,-81.51947,2325,101.6,259.8
28.701317,-81.521086,2325,97.3,257.5
28.700898,-81.523025,2350,92.4,256.9
28.700525,-81.524748,2325,89.7,255.8
28.700089,-81.526583,2350,84.9,255.0
28.699722,-81.528221,2350,80.3,256.3
28.699265,-81.530439,2350,81.7,255.1
28.699082,-81.531049,2375,82.7,255.3
28.698532,-81.533291,2425,81.6,252.9
28.698011,-81.535142,2425,77.2,251.1
28.697546,-81.536704,2450,74.9,251.3
28.69736,-81.537242,2425,77.2,251.1
28.696335,-81.540527,2350,80.4,248.9
28.695282,-81.543432,2275,80.2,247.3
28.694892,-81.544297,2275,80.5,243.4
28.694824,-81.544489,2275,81.0,242.8
28.694567,-81.545051,2250,81.4,243.8
28.692937,-81.548929,2250,82.3,242.5
28.692764,-81.549242,2250,81.4,242.2
28.692146,-81.55076,2275,79.7,246.3
28.691162,-81.553574,2300,78.2,249.0
28.690292,-81.55632,2325,79.4,250.9
28.690155,-81.55669,2300,79.4,250.9
28.688736,-81.561127,2225,84.2,249.8
28.686951,-81.566461,2200,82.6,248.7
28.686127,-81.568627,2225,83.3,245.9
28.68493,-81.571655,2225,82.7,243.4
28.683151,-81.575493,2225,81.9,241.6
28.682323,-81.577202,2250,79.8,239.9
28.681778,-81.578187,2300,75.8,239.0
28.681579,-81.578549,2325,73.2,237.8
28.681346,-81.578979,2325,72.7,238.5
28.680084,-81.581145,2425,73.5,236.1
28.679018,-81.582803,2475,75.6,232.5
28.678482,-81.58368,2475,80.5,235.1
28.676651,-81.586585,2500,81.4,233.0
28.675201,-81.588673,2475,82.6,231.9
28.673859,-81.590494,2525,86.1,231.1
28.673013,-81.591743,2550,90.6,232.6
28.671478,-81.594191,2550,92.1,235.6
28.670639,-81.595674,2575,96.4,239.4
28.670105,-81.596832,2575,100.6,243.4
28.668594,-81.600635,2600,105.2,245.9
28.667038,-81.604438,2600,110.1,245.3
28.666397,-81.606076,2600,115.0,244.8
28.664308,-81.611023,2600,118.1,243.9
28.661887,-81.616893,2550,115.5,245.4
28.660909,-81.619532,2550,113.3,249.3
28.658752,-81.626147,2550,113.2,250.9
28.657013,-81.632432,2525,111.0,252.7
28.654392,-81.641882,2525,110.4,253.7
28.653182,-81.646459,2525,110.4,252.1
28.651794,-81.650919,2550,106.3,250.2
28.650833,-81.653718,2550,107.5,247.0
28.649826,-81.656095,2500,110.0,243.0
28.648899,-81.657876,2475,111.3,238.6
28.647875,-81.6596,2475,110.2,233.9
28.646478,-81.661592,2500,108.6,229.9
28.6436,-81.665338,2525,105.5,227.7
28.641129,-81.668243,2500,107.5,225.0
28.638564,-81.670963,2500,105.4,223.1
28.634188,-81.675756,2550,103.2,224.2
28.62822,-81.682293,2525,104.7,225.0
28.625064,-81.685988,2550,104.0,226.9
28.618733,-81.693905,2550,105.5,227.7
28.615474,-81.697836,2575,106.1,225.8
28.611331,-81.702468,2575,103.2,224.2
28.608957,-81.705053,2600,106.1,226.5
28.607986,-81.706431,2600,106.4,233.0
28.607048,-81.708069,2600,106.9,238.4
28.605698,-81.710708,2600,105.7,240.5
28.605047,-81.712216,2600,106.5,245.6
28.604507,-81.713879,2575,108.2,250.6
28.603836,-81.71647,2525,112.1,254.5
28.603683,-81.717101,2525,111.8,255.0
28.603324,-81.719163,2525,111.6,260.2
28.603138,-81.721102,2500,112.4,265.4
28.603134,-81.721802,2500,113.1,268.0
28.603185,-81.723256,2500,113.3,274.0
28.603371,-81.724548,2525,111.8,280.3
28.603683,-81.72571,2525,110.4,287.9
28.604674,-81.728749,2575,108.3,291.1
28.605419,-81.730849,2575,108.1,292.3
28.606117,-81.73268,2550,110.3,292.4
28.6073,-81.735904,2475,115.2,293.0
28.608864,-81.739681,2450,111.8,295.4
28.609039,-81.74013,2450,110.5,295.2
28.609795,-81.741943,2500,105.6,294.6
28.610092,-81.742718,2475,106.1,293.9
28.610458,-81.743722,2475,106.6,293.2
28.611378,-81.746144,2425,107.2,292.5
28.612289,-81.748581,2325,111.9,294.3
28.613708,-81.752014,2250,112.3,294.7
28.615009,-81.754976,2175,110.9,298.0
28.615265,-81.755553,2125,111.6,300.7
28.616033,-81.756807,2075,114.6,305.8
28.616821,-81.757824,2025,114.7,312.2
28.616959,-81.758036,2025,114.6,313.6
28.618011,-81.759039,1975,112.7,319.0
28.619012,-81.759931,1925,111.4,323.0
28.620071,-81.760729,1825,110.9,326.0
28.621811,-81.76205,1725,109.3,327.3
28.623295,-81.763054,1625,107.7,328.7
28.624599,-81.763916,1575,107.5,329.9
28.624969,-81.764163,1575,107.0,330.3
28.627811,-81.766124,1525,102.6,330.2
28.630278,-81.76774,1475,101.2,330.4
28.630692,-81.768018,1450,101.7,329.9
28.633118,-81.769497,1375,102.0,333.2
28.635306,-81.770594,1275,102.0,335.7
28.635498,-81.770712,1250,103.5,336.7
28.636139,-81.771029,1250,103.6,337.9
28.636376,-81.771133,1275,104.2,338.6
28.638931,-81.772297,1225,105.7,336.6
28.641264,-81.77361,1250,105.1,333.4
28.643097,-81.774726,1275,102.7,328.9
28.643778,-81.775225,1275,103.8,328.0
28.644197,-81.775549,1250,104.8,327.1
28.646711,-81.777487,1200,107.9,325.6
28.647079,-81.77779,1225,108.6,323.2
28.64772,-81.778371,1225,109.2,322.8
28.65097,-81.780959,1250,109.9,325.0
28.655045,-81.78397,1225,107.6,326.8
28.655548,-81.784339,1225,106.5,327.6
28.655789,-81.784488,1250,107.1,327.2
28.657333,-81.785607,1275,107.6,326.8
28.661142,-81.788581,1325,104.9,325.1
28.66347,-81.790251,1350,105.5,328.6
28.664291,-81.790783,1325,105.3,329.8
28.666626,-81.792315,1300,104.3,330.7
28.668311,-81.793321,1250,106.0,333.7
28.672128,-81.795367,1150,109.1,333.9
28.676458,-81.797737,1125,105.1,334.6
28.678986,-81.799181,1125,103.3,332.9
28.679949,-81.799783,1150,103.4,331.7
28.682053,-81.80103,1175,105.1,332.2
28.685396,-81.802907,1175,103.8,333.7
28.687025,-81.803876,1225,102.4,332.7
28.687225,-81.803988,1250,101.5,332.4
28.68782,-81.804305,1275,101.5,332.4
28.688608,-81.804792,1300,101.5,333.7
28.688828,-81.804886,1300,101.1,334.2
28.689306,-81.805115,1300,102.0,334.4
28.690887,-81.805995,1300,105.1,334.6
28.695877,-81.808742,1325,101.6,336.2
28.697021,-81.809217,1325,101.2,341.6
28.698395,-81.809587,1300,102.2,348.1
28.701416,-81.810115,1250,104.2,351.2
28.705856,-81.810749,1200,103.7,353.4
28.708719,-81.811093,1200,106.7,353.5
28.709417,-81.8112,1225,105.7,353.5
28.712402,-81.811488,1250,103.5,354.5
28.713094,-81.811631,1225,104.2,351.2
28.714351,-81.811847,1225,104.7,349.5
28.718634,-81.812762,1200,105.2,351.2
28.720357,-81.812924,1200,105.2,356.2
28.722839,-81.812967,1225,104.0,359.5
28.726967,-81.813031,1250,105.0,358.4
28.728882,-81.813126,1300,105.2,356.7
28.729108,-81.813139,1300,105.1,357.3
28.731903,-81.813231,1350,102.1,357.2
28.732646,-81.813301,1350,103.2,356.1
28.737579,-81.813707,1350,105.1,357.3
28.739685,-81.813865,1350,104.4,355.0
28.742111,-81.814024,1350,105.0,358.9
28.742655,-81.814055,1325,105.0,359.5
28.748148,-81.814001,1250,105.0,0.6
28.748614,-81.814001,1225,105.0,1.1
28.749871,-81.813947,1225,102.0,0.6
28.750122,-81.813971,1250,102.0,0.6
28.751919,-81.814001,1200,102.0,358.3
28.753464,-81.813971,1200,99.0,0.0
28.757034,-81.814024,1125,98.0,0.0
28.759367,-81.814055,1050,98.0,358.2
28.761475,-81.814129,950,97.1,357.6
28.763697,-81.81427,900,97.1,357.6
28.766922,-81.81434,825,94.0,359.4
28.768433,-81.81434,800,98.0,0.0
28.76933,-81.814324,800,97.0,1.2
28.772076,-81.814216,800,96.0,1.2
28.7758,-81.814001,850,92.1,3.1
28.780563,-81.813654,900,91.3,4.4
28.783016,-81.813354,900,95.6,6.6
28.783401,-81.813284,875,96.6,6.5
28.78553,-81.813139,825,101.1,2.8
28.790744,-81.812924,800,102.0,1.1
28.792511,-81.812809,800,103.1,2.8
28.795026,-81.812601,825,102.6,6.2
28.799057,-81.812175,825,99.2,4.0
28.800426,-81.81217,825,100.0,359.4
28.801357,-81.812331,800,103.2,351.1
28.802078,-81.812545,800,105.3,341.7
28.802948,-81.81302,800,106.4,333.2
28.804138,-81.813865,825,107.9,325.6
