lat,lon,alt,gs,track
34.430454,-119.842529,0,0.0,0.0
34.430454,-119.842587,0,0.7,0.0
34.430466,-119.842623,0,0.7,0.0
34.430466,-119.842623,0,0.7,0.0
34.430501,-119.842587,0,0.7,0.0
34.430454,-119.842587,0,0.7,0.0
34.430454,-119.842587,0,0.7,0.0
34.430454,-119.842587,0,0.7,0.0
34.430466,-119.842623,0,0.7,0.0
34.430466,-119.842623,0,0.7,0.0
34.430466,-119.842623,0,0.7,0.0
34.430466,-119.842567,100,4.1,270.0
34.430466,-119.842623,100,3.1,270.0
34.430454,-119.842587,100,0.7,0.0
34.430466,-119.842567,100,0.7,0.0
34.430454,-119.842587,100,2.9,135.0
34.430374,-119.842511,100,5.7,135.0
34.430314,-119.842472,100,6.4,141.3
34.430283,-119.842399,100,8.1,150.3
34.430175,-119.842358,100,9.0,153.4
34.430099,-119.842342,100,9.5,161.6
34.429942,-119.8423,100,11.2,169.7
34.42943,-119.842186,100,14.2,171.9
34.429276,-119.842174,100,15.5,165.1
34.429104,-119.842129,100,14.6,164.1
34.429011,-119.842072,100,13.4,153.4
34.429011,-119.842014,100,12.8,141.3
34.428955,-119.84195,100,12.1,131.6
34.428918,-119.8419,100,11.7,121.0
34.428918,-119.841785,100,12.4,104.0
34.428909,-119.84167,100,13.2,98.8
34.428909,-119.841558,100,14.0,90.0
34.428909,-119.840829,100,17.0,90.0
34.428955,-119.839764,100,20.0,90.0
34.429001,-119.838923,100,19.0,90.0
34.429011,-119.838238,100,18.0,90.0
34.429011,-119.837608,100,19.0,87.0
34.429057,-119.836578,100,19.0,87.0
34.429047,-119.835896,100,16.0,86.4
34.429057,-119.835548,100,17.0,90.0
34.429001,-119.835336,100,15.1,97.6
34.429011,-119.835262,100,14.3,102.1
34.428955,-119.835224,100,13.0,112.6
34.428909,-119.835112,100,12.2,125.0
34.428864,-119.835112,100,10.7,138.8
34.428864,-119.835056,100,8.6,144.5
34.428825,-119.835091,100,7.6,156.8
34.428778,-119.835091,100,1.2,180.0
34.428778,-119.835091,100,0.7,0.0
34.428778,-119.835091,100,0.7,0.0
34.428772,-119.835056,100,0.7,0.0
34.428772,-119.835056,100,0.7,0.0
34.428772,-119.835056,100,1.2,180.0
34.428726,-119.835056,100,4.2,166.0
34.428635,-119.835056,100,8.1,172.9
34.428452,-119.835033,100,11.1,174.8
34.428359,-119.835033,100,12.0,180.0
34.428268,-119.835056,100,13.1,184.4
34.428173,-119.835091,100,14.6,195.9
34.428033,-119.835148,100,14.3,204.8
34.427987,-119.835205,100,13.6,216.0
34.427902,-119.83528,100,13.5,228.0
34.427902,-119.835392,100,12.5,241.4
34.427902,-119.835448,100,11.1,264.8
34.427894,-119.835606,100,8.0,270.0
34.427894,-119.835835,100,15.0,273.8
34.427902,-119.835952,100,20.0,272.9
34.427902,-119.836177,0,26.0,270.0
34.427902,-119.836345,0,34.0,268.3
34.427894,-119.836521,0,39.0,268.5
34.427902,-119.836793,0,42.0,268.6
34.427894,-119.837093,0,50.0,268.9
34.427894,-119.837494,0,55.0,269.0
34.427856,-119.837858,0,63.0,269.1
34.427847,-119.838238,0,70.0,268.4
34.427847,-119.838581,0,72.0,268.4
34.427847,-119.839096,0,76.1,267.7
34.427856,-119.839372,0,79.0,269.3
34.427811,-119.839596,0,82.0,269.3
34.427811,-119.839764,0,84.0,269.3
34.427801,-119.840298,0,88.0,268.7
34.427811,-119.840829,0,94.1,268.2
34.427801,-119.841385,0,96.0,268.2
34.427801,-119.841614,0,100.0,268.3
34.427754,-119.8423,0,102.1,267.8
34.427754,-119.842758,0,106.1,267.8
34.427707,-119.843788,0,110.1,267.9
34.427673,-119.845201,0,114.1,268.0
34.427673,-119.84649,100,118.0,269.0
34.427673,-119.847555,100,119.0,269.0
34.427661,-119.847965,100,120.0,269.0
34.427628,-119.850022,200,122.0,269.1
34.427521,-119.852943,300,126.1,268.2
34.427475,-119.854946,400,128.1,268.2
34.427382,-119.857864,500,130.2,266.9
34.427242,-119.86021,600,133.3,266.1
34.427009,-119.863529,700,135.3,266.2
34.42687,-119.865646,800,136.5,265.0
34.426776,-119.867477,900,137.5,265.0
34.426483,-119.871041,1000,138.5,265.0
34.426311,-119.873028,1100,137.7,264.2
34.426254,-119.873844,1100,137.7,264.2
34.426218,-119.874287,1100,137.7,264.2
34.426163,-119.874741,1200,138.1,262.9
34.425888,-119.877487,1300,138.1,262.9
34.425659,-119.88001,1400,140.8,263.9
34.42538,-119.883671,1500,143.8,264.0
34.42538,-119.884014,1500,143.8,264.0
34.425064,-119.887745,1600,148.6,265.0
34.424881,-119.891108,1700,150.2,267.0
34.424789,-119.894079,1800,147.1,268.0
34.424744,-119.895424,1900,146.1,268.0
34.424682,-119.897804,2000,144.1,268.0
34.424652,-119.898956,2000,142.0,269.2
34.424635,-119.899406,2000,142.0,269.2
34.424635,-119.89975,2100,141.0,269.2
34.424635,-119.901924,2200,139.0,270.0
34.424698,-119.904841,2300,136.0,270.8
34.424698,-119.906355,2400,135.0,270.9
34.424728,-119.908562,2500,134.0,270.0
34.424606,-119.912016,2600,133.1,267.9
