lat,lon,alt,gs,track,vs
40.87072,-111.927032,0,0.1,298.1,0
40.870731,-111.927048,0,0.9,295.3,0
40.870731,-111.927063,0,1.4,289.7,0
40.870754,-111.927124,0,3.2,286.9,0
40.870758,-111.927197,0,4.8,278.4,0
40.870766,-111.927399,0,7.2,270.0,0
40.870789,-111.927734,0,5.8,272.8,0
40.870793,-111.927884,0,4.8,267.2,0
40.870782,-111.927931,0,4.2,253.1,0
40.870766,-111.927979,0,4.2,227.8,0
40.870697,-111.928009,0,5.2,188.4,0
40.870651,-111.928024,0,5.2,180.0,0
40.870354,-111.928024,0,7.2,180.0,0
40.87006,-111.928024,0,6.2,180.0,0
40.869536,-111.928024,0,5.8,180.0,0
40.869381,-111.928009,0,7.2,177.2,0
40.869141,-111.928009,0,7.2,180.0,0
40.868843,-111.928024,0,6.8,180.0,0
40.868397,-111.928024,0,4.8,180.0,0
40.868259,-111.928009,0,3.8,180.0,0
40.868186,-111.928024,0,1.1,180.0,0
40.868134,-111.928009,0,1.4,177.2,0
40.867884,-111.928196,0,1.6,272.8,0
40.867893,-111.928268,0,2.2,275.6,0
40.867905,-111.928329,0,1.9,275.6,0
