lat,lon,alt,gs,track,vs
41.24384,28.761333,1700,174.2,156.7,1728
41.241028,28.763306,1800,178.1,151.9,1600
41.238486,28.765453,1900,181.8,148.5,1536
41.236438,28.767388,1975,185.0,145.8,1472
41.233691,28.770135,2075,190.0,143.1,1408
41.230246,28.77388,2200,195.4,140.6,1472
41.228058,28.776377,2275,198.7,139.9,1344
41.225739,28.778992,2325,202.8,139.4,1280
41.223589,28.781496,2400,207.0,138.9,1216
41.220657,28.784804,2475,211.9,139.0,1216
41.219284,28.786377,2525,214.8,139.0,1216
41.216812,28.789185,2575,218.5,139.5,1216
41.214386,28.791931,2650,222.8,139.7,1408
41.210927,28.795665,2750,227.3,140.4,1152
41.208389,28.798401,2800,231.8,140.9,1280
41.204968,28.802032,2925,236.3,141.5,1728
41.202118,28.804871,3025,239.4,142.1,1984
41.199326,28.807678,3125,242.0,142.9,2240
41.19754,28.809448,3200,243.6,143.2,2368
41.195518,28.811396,3300,244.4,143.3,2432
41.193741,28.81311,3375,245.4,143.8,2624
41.191887,28.814829,3475,245.4,143.8,2624
41.189653,28.816702,3575,247.7,145.9,2560
41.187651,28.8182,3650,248.4,148.2,2560
41.185696,28.819511,3725,249.7,151.3,2624
41.182709,28.821045,3850,250.0,156.9,2752
41.180511,28.821838,3950,250.0,156.9,2752
41.177719,28.822632,4075,249.1,165.4,3008
41.17543,28.822998,4175,249.1,169.6,2816
41.172134,28.82312,4300,248.7,175.6,2560
41.170194,28.823006,4375,249.0,179.1,2688
41.167648,28.822876,4475,249.0,180.5,2752
41.164352,28.82251,4600,248.5,183.7,2624
41.16214,28.822257,4675,249.8,184.6,2560
41.159592,28.82196,4775,250.9,184.8,2432
41.157257,28.821716,4850,252.0,185.0,2432
41.153528,28.821321,4975,253.9,184.7,2368
41.151294,28.821071,5050,253.9,184.7,2368
41.149017,28.820862,5125,255.7,184.3,2432
41.146639,28.820634,5225,256.7,184.2,2432
41.143194,28.820322,5325,257.6,183.8,2432
41.138855,28.820007,5475,259.5,183.5,2496
41.134644,28.819702,5625,261.4,183.3,2496
41.132446,28.819519,5700,262.4,183.1,2496
