lat,lon,alt,gs,track
33.967306,-5.721874,29850,476.5,73.5
33.977692,-5.679427,30100,478.4,73.6
33.982622,-5.659275,30225,478.4,73.6
33.991141,-5.624485,30550,476.2,73.7
34.000214,-5.587164,30825,476.2,73.7
34.00946,-5.549385,31100,476.2,73.7
34.019258,-5.509243,31375,477.2,73.7
34.029313,-5.468159,31650,476.2,73.7
34.038391,-5.430946,31925,476.0,73.8
34.047329,-5.393829,32200,475.7,73.9
34.057059,-5.353374,32475,475.7,73.9
34.066772,-5.313067,32750,474.7,73.9
34.07405,-5.282707,32925,474.4,74.0
34.078171,-5.265478,32975,473.5,73.9
34.090018,-5.216045,33000,476.6,73.9
34.102249,-5.165536,33000,482.3,73.7
34.114838,-5.113631,33000,487.4,73.8
34.127106,-5.062063,33000,487.8,74.1
34.139328,-5.010494,33000,486.8,74.0
34.151825,-4.958253,33000,487.1,73.9
34.164222,-4.90654,33000,486.8,74.0
34.176465,-4.855156,33000,485.6,74.1
34.188569,-4.804001,33000,485.3,74.2
34.200531,-4.753268,32975,484.6,74.1
34.21257,-4.702148,32975,485.6,74.1
34.224786,-4.65065,32975,486.5,74.1
34.23689,-4.599152,32975,486.3,74.2
34.248947,-4.547653,33000,486.0,74.4
34.260818,-4.496267,33000,487.0,74.4
34.272766,-4.444979,32975,487.2,74.3
34.284839,-4.39373,33000,487.5,74.2
34.296803,-4.342403,33000,487.2,74.3
34.308792,-4.291002,33050,486.3,74.2
34.320648,-4.24005,33025,487.0,74.4
34.33287,-4.187024,33025,486.7,74.5
34.344891,-4.134808,33025,486.7,74.5
34.356812,-4.082766,33025,486.4,74.6
34.368439,-4.031814,33025,485.5,74.6
34.380038,-3.980885,33025,485.2,74.7
34.391443,-3.930645,33025,484.2,74.7
34.403275,-3.878959,33000,484.5,74.6
34.415231,-3.826904,33000,483.5,74.5
34.426987,-3.775373,33000,483.0,74.8
34.438647,-3.72385,33000,482.3,74.6
34.449875,-3.67459,33000,482.3,74.6
34.461365,-3.623863,33000,480.8,74.8
34.4729,-3.572631,33000,481.1,74.7
34.484315,-3.52169,32975,480.5,74.9
34.495488,-3.472023,33000,480.1,74.7
34.507079,-3.420582,33000,479.6,74.9
34.518311,-3.369888,33000,479.3,75.0
34.529526,-3.319328,33000,478.4,75.0
34.54097,-3.267816,33000,478.4,75.0
34.552281,-3.216705,32975,478.1,75.1
34.563126,-3.167706,32975,478.1,75.1
34.573975,-3.118604,33000,477.1,75.1
34.585333,-3.067188,33000,477.1,75.1
34.596313,-3.017373,33000,476.2,75.0
34.607399,-2.967052,33000,475.9,75.2
34.618525,-2.916584,32975,475.9,75.2
34.629651,-2.865829,32975,475.9,75.2
34.640637,-2.815304,32975,476.6,75.3
34.651703,-2.764463,32975,476.9,75.2
34.662643,-2.714464,33000,476.9,75.2
34.67369,-2.66367,33000,477.6,75.3
34.68449,-2.613487,33000,478.6,75.3
34.695569,-2.56216,33000,478.6,75.3
34.70636,-2.512338,33025,478.6,75.3
34.717209,-2.461554,33000,478.3,75.5
34.728342,-2.40984,33025,478.6,75.3
34.732764,-2.391243,33025,478.0,73.0
34.736847,-2.377027,33025,477.3,70.2
34.74147,-2.363605,33025,476.1,66.6
34.74646,-2.350962,33025,476.7,63.6
34.75383,-2.334483,33025,475.3,61.1
34.774933,-2.288183,33025,475.2,61.6
34.795166,-2.241996,33025,475.5,62.3
34.815628,-2.194463,33000,475.0,62.4
34.835459,-2.148685,33000,475.5,62.3
34.855523,-2.10228,33000,475.5,62.3
34.875641,-2.055789,33000,475.5,62.3
34.896011,-2.008816,32975,475.9,62.2
34.916611,-1.961284,33000,475.9,62.2
34.936896,-1.914597,33000,476.8,62.2
34.95696,-1.868076,33000,477.3,62.4
34.976977,-1.821556,33000,477.3,62.4
34.997314,-1.77418,33000,477.3,62.4
35.017478,-1.727142,33000,477.3,62.4
35.037552,-1.680236,33000,476.8,62.5
35.05751,-1.633656,33000,476.8,62.5
35.076965,-1.588085,33000,477.7,62.6
35.097036,-1.541061,33000,478.6,62.6
35.117065,-1.493916,33000,479.0,62.8
35.136931,-1.446877,33000,478.1,62.7
35.156995,-1.399498,33000,478.1,62.7
35.17662,-1.35328,33000,478.6,62.6
35.196854,-1.305635,33000,478.1,62.7
35.216675,-1.258775,33000,479.0,62.8
35.236785,-1.211184,33000,479.5,62.7
35.256592,-1.164379,33000,480.3,62.7
35.276642,-1.116886,33000,481.2,62.8
35.297012,-1.06842,33000,480.8,62.9
35.317135,-1.020384,33000,480.8,62.9
35.33725,-0.972462,33000,481.7,63.0
35.357208,-0.924797,33000,481.7,63.0
35.37742,-0.87651,33025,481.7,63.0
35.397263,-0.829124,33025,481.7,63.0
35.417175,-0.781432,33025,482.1,63.1
35.437519,-0.732344,33000,481.2,63.1
35.457164,-0.685243,33000,480.8,62.9
35.477135,-0.637207,33000,480.8,63.2
35.497012,-0.589054,33000,480.8,63.2
35.516647,-0.541592,33000,480.8,63.2
35.536582,-0.49345,32975,481.7,63.2
35.556227,-0.445706,32975,481.7,63.2
35.576058,-0.397436,33000,481.7,63.2
35.595795,-0.34956,32975,482.5,63.3
35.615891,-0.300808,33000,482.5,63.3
35.635757,-0.252285,33000,483.4,63.3
35.65567,-0.203648,33000,484.3,63.4
35.67572,-0.154724,33000,484.3,63.4
35.695278,-0.106825,33000,485.2,63.4
35.713806,-0.06134,33000,485.2,63.4
35.733536,-0.013103,33000,486.6,63.4
35.752899,0.034447,33000,487.0,63.5
35.772741,0.083274,33000,487.9,63.6
35.791967,0.130842,33000,487.9,63.6
35.811799,0.179872,33000,489.3,63.5
35.831537,0.228609,33000,488.8,63.6
35.851501,0.278263,33000,489.7,63.7
35.871368,0.327415,33000,491.0,63.6
35.89117,0.376574,33000,491.0,63.6
35.911281,0.426538,33000,491.5,63.8
35.930511,0.474586,33000,490.6,63.8
35.950385,0.52413,33025,491.5,63.8
35.970169,0.573393,33000,491.5,63.8
35.989655,0.622272,33000,492.4,63.8
36.009692,0.672445,33000,491.5,63.8
36.02948,0.722122,33000,492.0,64.0
36.049438,0.772362,33000,492.0,64.0
36.068893,0.821571,33000,492.9,64.0
36.089017,0.87242,33000,492.9,64.0
36.108662,0.921975,33000,492.9,64.0
36.128769,0.972862,33000,492.9,64.0
36.148315,1.022358,33000,492.4,64.1
36.167358,1.070652,33000,493.8,64.1
36.186768,1.119862,33000,493.3,64.2
36.206887,1.171213,33000,493.3,64.2
36.22602,1.220008,32975,494.7,64.1
36.245819,1.270409,33000,494.2,64.2
36.265217,1.320288,33000,493.8,64.3
36.284592,1.369972,33000,493.8,64.3
36.304321,1.420612,33000,494.2,64.2
36.311164,1.438858,33000,495.6,66.1
36.315401,1.452241,33000,496.3,69.2
36.318892,1.465389,33000,498.2,72.8
36.321854,1.479778,33000,498.7,76.6
36.323966,1.493732,33000,500.3,80.2
36.325241,1.505928,33000,500.7,83.0
36.327551,1.536567,33025,501.0,84.8
36.331192,1.580257,33025,500.1,83.6
36.336868,1.636677,33025,499.1,82.6
36.34282,1.69283,33025,498.3,82.5
36.348732,1.748813,33025,497.0,82.7
36.354355,1.804733,33000,496.6,83.1
36.359848,1.860981,33000,496.5,83.2
36.365295,1.916885,32975,495.5,83.2
36.370605,1.972218,32975,495.5,83.2
36.375965,2.02762,32975,494.5,83.2
36.381454,2.083683,32975,495.5,83.2
36.386765,2.138729,32975,495.4,83.3
36.392072,2.195045,33000,495.4,83.3
36.397286,2.249451,33000,495.5,83.2
36.402593,2.304558,33000,496.5,83.2
36.408051,2.360802,33000,496.5,83.2
36.4133,2.416349,33000,496.3,83.4
36.418467,2.471339,33000,497.4,83.3
36.423706,2.526855,33000,497.3,83.4
36.428988,2.583014,33000,497.3,83.4
36.434155,2.638764,33000,497.2,83.5
36.439323,2.69539,33000,497.2,83.5
36.44449,2.751666,33000,496.2,83.5
36.449478,2.806892,33000,496.1,83.6
36.454514,2.862568,33000,496.1,83.6
36.45948,2.918156,33000,496.1,83.6
36.464584,2.974834,33000,496.1,83.6
36.469528,3.030453,33000,496.9,83.8
36.474377,3.086048,33000,497.8,83.9
36.479324,3.142662,33000,497.9,83.8
36.484339,3.19895,33025,497.9,83.8
36.489258,3.255444,33025,497.8,83.9
36.493975,3.310625,33025,497.8,83.9
36.498871,3.366623,33000,496.8,83.9
36.503677,3.422527,33000,496.7,84.0
36.508406,3.478926,33000,497.6,84.1
36.512922,3.533449,33000,497.5,84.2
36.517531,3.588731,33000,495.7,84.0
36.522186,3.643429,33000,494.7,84.0
36.526934,3.699295,33000,494.6,84.1
36.531589,3.755279,32975,494.5,84.2
36.535965,3.808633,33000,494.5,84.2
36.540574,3.864032,32975,495.6,84.1
36.545183,3.919489,32975,497.5,84.2
36.549683,3.97522,32975,497.5,84.2
36.55426,4.031696,32975,498.5,84.2
36.558776,4.087265,33000,499.4,84.4
36.563187,4.143333,33000,500.3,84.5
36.567535,4.199009,33025,500.4,84.4
36.572043,4.255741,33025,501.4,84.4
36.576373,4.311491,33025,501.2,84.6
36.580673,4.368439,33025,501.2,84.6
36.584985,4.424335,33025,500.2,84.6
36.589268,4.480786,33025,501.2,84.6
36.59355,4.536828,33025,500.2,84.6
36.59788,4.59398,33025,499.2,84.6
36.602023,4.64897,33000,498.1,84.7
36.605942,4.70089,32975,499.1,84.7
36.609983,4.755794,32975,499.1,84.7
36.614136,4.811611,32975,499.1,84.7
36.618316,4.867645,33000,499.1,84.7
36.622413,4.924096,33000,499.0,84.8
36.626083,4.975262,33000,498.9,84.9
36.63014,5.031329,33000,498.9,84.9
36.63419,5.087722,33000,498.9,84.9
36.638214,5.144348,33000,498.9,84.9
36.642242,5.201225,33000,498.9,85.1
36.646154,5.257367,33000,499.9,85.1
36.650162,5.314121,33000,498.9,84.9
36.654053,5.37014,33000,498.9,85.1
36.657886,5.425727,33000,499.8,85.2
36.661652,5.482235,33000,498.7,85.3
36.665359,5.538025,33025,497.7,85.3
36.669105,5.594145,33025,497.7,85.3
36.672968,5.650362,33000,497.8,85.2
36.676758,5.706768,33000,497.7,85.3
36.680417,5.762913,33000,497.6,85.4
36.684094,5.819423,32975,498.6,85.4
36.687836,5.876255,32975,498.7,85.3
36.691544,5.932674,33000,498.6,85.4
36.695127,5.988776,33000,498.6,85.4
36.698712,6.045227,32975,498.5,85.5
36.702017,6.099165,33000,498.4,85.7
36.705276,6.154038,33000,498.4,85.7
36.708395,6.205289,33025,497.5,85.6
36.71184,6.261447,33025,497.5,85.6
36.715302,6.316509,33025,496.5,85.5
36.718729,6.371661,33025,496.5,85.6
36.720638,6.403335,33025,497.5,85.6
36.721709,6.420398,33100,497.5,85.6
36.724548,6.466942,33350,496.4,85.7
36.726736,6.504841,33650,493.2,85.9
36.728738,6.538969,33925,491.2,85.9
36.731689,6.589622,34175,490.3,85.8
36.734278,6.632762,34450,488.4,85.7
36.737,6.678429,34700,487.3,85.9
36.739883,6.729298,34925,487.2,86.0
36.741028,6.750126,34975,487.2,86.0
36.7441,6.804336,35000,484.1,86.1
36.747126,6.859033,35000,484.1,86.1
36.750046,6.911316,35000,486.2,86.0
36.752992,6.965274,35000,483.1,86.1
36.755971,7.019913,35000,482.1,86.2
36.756856,7.041535,35000,482.3,88.0
36.756762,7.055034,35000,483.3,91.9
36.755997,7.068501,35000,483.7,94.9
36.754532,7.082176,35000,484.5,98.7
36.752806,7.093253,35000,484.2,101.8
36.749873,7.107161,35000,483.8,105.6
36.746288,7.120543,35000,483.9,109.2
36.741307,7.135562,35000,483.6,112.1
36.737164,7.146314,35000,482.1,116.6
36.716583,7.194786,35000,480.3,117.3
36.69928,7.237473,34975,479.4,116.2
36.682977,7.279377,34950,478.2,115.1
36.674644,7.302519,34950,478.0,113.3
36.667007,7.325764,34950,478.2,111.5
36.659096,7.352425,34950,477.3,109.8
36.652863,7.375832,34950,477.5,107.7
36.646774,7.401409,34950,477.1,105.8
36.641281,7.42733,34975,477.3,104.1
36.636749,7.451878,35000,477.6,102.1
36.632096,7.481397,35000,479.8,100.3
36.62851,7.508984,35000,481.1,98.4
36.625946,7.534046,35000,480.3,96.7
36.623902,7.560347,35000,478.7,94.8
36.622459,7.58793,35000,478.6,92.9
36.62178,7.615814,35000,476.1,91.0
36.621808,7.640465,35000,471.1,88.9
36.62265,7.66777,35000,467.6,87.2
36.624833,7.707318,35000,468.2,85.8
36.627548,7.758579,35000,468.8,86.6
36.629929,7.811794,35000,471.7,86.8
36.632355,7.866039,35000,473.8,86.7
36.634918,7.919827,35000,472.8,86.6
36.637403,7.972626,35000,469.8,86.7
36.639908,8.026028,35000,466.8,86.6
36.641418,8.051949,35000,466.0,84.7
36.643112,8.069286,34975,463.7,81.8
36.645456,8.085821,34975,462.5,79.0
36.649612,8.108997,34975,461.1,76.8
36.659003,8.159219,35000,465.5,77.2
36.667987,8.210352,35000,469.1,78.1
36.676832,8.262595,35000,468.0,78.2
36.68541,8.31316,35000,467.2,78.0
36.694476,8.365797,35000,470.5,77.8
36.703445,8.417873,35000,473.5,77.9
36.712555,8.470917,35000,477.6,77.9
36.721569,8.523637,35000,478.4,78.1
36.730637,8.576775,35000,480.3,78.1
36.739678,8.630111,35000,481.3,78.1
36.748581,8.682976,35000,482.3,78.2
36.757694,8.736585,34975,483.5,78.1
36.766846,8.790894,35000,485.2,78.2
36.775772,8.844223,35025,484.2,78.2
36.784836,8.898354,35025,485.2,78.2
36.793808,8.952084,35025,485.0,78.3
36.802734,9.006157,35050,483.8,78.4
36.811508,9.059279,35050,482.1,78.3
36.820446,9.112984,35050,481.9,78.4
36.82933,9.167175,35025,479.9,78.3
36.838136,9.220568,35025,479.7,78.5
36.847,9.274521,35000,478.7,78.4
36.855686,9.327572,35000,478.5,78.6
36.864532,9.380746,34975,477.0,78.3
36.87323,9.433282,34975,475.8,78.4
36.881941,9.486814,34950,475.2,78.7
36.89035,9.539172,34950,475.2,78.7
36.898773,9.591415,34950,475.2,78.7
36.907219,9.644026,34950,476.0,78.9
36.915599,9.697286,35000,477.0,78.9
36.923996,9.750483,35025,477.0,78.9
36.932311,9.803089,35025,477.2,78.8
36.940783,9.85593,35050,476.2,78.7
36.949256,9.90931,35050,476.0,78.9
36.957496,9.961972,35025,475.8,79.0
36.96579,10.01433,35025,475.0,78.8
36.974121,10.067158,35025,474.8,78.9
36.982452,10.12057,35000,474.6,79.1
36.990641,10.173519,35000,475.6,79.1
36.998974,10.226838,35000,474.8,78.9
37.007172,10.279405,35000,474.6,79.1
37.015274,10.332408,35000,474.4,79.2
37.023321,10.385304,35000,474.2,79.3
37.031467,10.438863,34975,475.4,79.2
37.039673,10.492002,34975,475.8,79.0
37.047947,10.545323,34975,477.6,79.1
37.055954,10.598463,35000,478.2,79.4
37.063961,10.651962,35025,478.2,79.4
37.071945,10.705417,35025,479.2,79.4
37.080021,10.759019,35025,479.3,79.3
37.088354,10.813711,35000,480.5,79.2
37.096594,10.867449,35000,480.5,79.2
37.104694,10.921246,35025,480.1,79.4
37.112747,10.975342,35025,481.1,79.5
37.120697,11.029046,35025,480.9,79.6
37.128525,11.083043,35025,480.6,79.8
37.136349,11.13739,35025,480.6,79.8
37.14417,11.191187,35025,480.8,79.7
37.152038,11.244686,35025,479.8,79.7
37.160045,11.298722,35025,479.1,78.8
37.164459,11.323807,35000,478.6,76.8
37.169681,11.348996,35000,477.6,74.8
37.175537,11.373713,35000,477.6,72.7
37.182715,11.400644,35000,476.6,70.8
37.190117,11.425602,35000,476.2,68.8
37.198636,11.451695,35000,475.9,67.0
37.207388,11.475996,35000,474.7,64.9
37.217239,11.501166,35000,474.5,63.1
37.227406,11.525016,35000,473.5,61.2
37.237787,11.547586,35000,473.0,59.4
37.249146,11.570532,35000,472.1,57.5
37.260818,11.592505,35000,471.0,55.5
37.273544,11.614653,34975,470.4,53.5
37.286806,11.636193,34975,470.4,51.5
37.301144,11.657808,34975,469.7,49.7
37.321838,11.687174,34975,468.9,48.3
37.35022,11.727379,34975,469.8,48.7
37.378555,11.767994,34975,470.5,48.8
37.406433,11.807848,34975,471.2,48.7
37.434703,11.848277,34975,471.2,48.7
37.4631,11.888759,35000,472.7,48.9
37.477158,11.909589,35000,473.9,50.6
37.489588,11.929421,34975,475.2,52.7
37.501785,11.950438,35000,475.6,54.7
37.512817,11.970832,35000,476.5,56.6
37.523804,11.992804,35000,477.5,58.7
37.53479,12.01653,35000,478.7,60.6
37.544952,12.040314,35000,479.0,62.5
37.555133,12.066272,35025,479.9,64.4
37.563721,12.09022,35025,481.0,66.5
37.572006,12.11529,35025,480.8,68.4
37.579946,12.141923,35025,481.1,70.3
37.594711,12.194707,35025,482.0,70.4
37.609818,12.247652,35025,482.4,70.2
