lat,lon,alt,gs,track
30.611403,106.692627,29100,470.0,138.0
30.598692,106.706909,29100,470.0,136.0
30.580305,106.731575,29100,480.0,131.0
30.577604,106.735855,29100,480.0,126.0
30.566071,106.756248,29100,480.0,123.0
30.562866,106.762932,29100,480.0,119.0
30.556236,106.778648,29100,480.0,116.0
29.661942,107.528053,27600,440.0,274.0
29.664621,107.515381,27600,440.0,284.0
29.669403,107.495621,27600,440.0,286.0
29.672928,107.482208,27600,450.0,287.0
29.678879,107.459702,27600,440.0,287.0
29.688551,107.422913,27600,440.0,287.0
29.697968,107.386711,27600,440.0,286.0
29.700142,107.377357,27600,440.0,285.0
29.703121,107.363945,27600,440.0,284.0
29.7115,107.322586,27600,440.0,283.0
29.712524,107.317413,27600,440.0,283.0
29.722595,107.267868,27600,440.0,283.0
29.723969,107.261848,27600,440.0,285.0
29.740723,107.211563,27600,450.0,291.0
30.079636,106.834953,27600,0.0,318.0
30.202766,106.705315,27600,460.0,318.0
30.230942,106.675415,27600,460.0,318.0
30.25589,106.649025,27600,460.0,318.0
30.28507,106.618088,27600,460.0,318.0
30.292191,106.610573,27600,460.0,318.0
30.343918,103.844389,4950,197.8,350.4
30.34759,103.843982,4900,197.1,353.9
30.353083,103.844476,4825,196.4,6.7
30.358383,103.845897,4750,196.4,6.7
30.360997,103.846783,4700,194.4,15.8
30.364349,103.848047,4650,193.5,19.0
30.370193,103.850528,4550,191.7,20.1
30.37757,103.85376,4450,187.4,21.0
30.384087,103.856671,4375,182.7,21.5
30.389282,103.859091,4275,180.9,21.7
30.391535,103.860077,4250,179.9,21.9
30.45899,103.891388,3775,167.3,22.1
30.460433,103.892047,3750,167.3,22.1
30.461131,103.892377,3725,164.7,21.7
30.465363,103.894312,3625,159.7,22.1
30.468155,103.895605,3600,154.7,22.4
30.471405,103.897113,3525,151.2,22.1
30.473831,103.898297,3475,146.7,22.0
30.476898,103.899698,3400,142.6,22.2
30.479938,103.901166,3325,139.1,22.0
30.482758,103.902444,3275,136.5,21.5
30.66188,103.985703,5600,203.0,22.0
30.667282,103.988235,5750,213.0,22.0
30.66987,103.989441,5800,218.0,22.0
30.671221,103.990097,5825,222.0,23.0
30.673279,103.991142,5850,231.0,24.0
30.683167,103.99852,5925,239.0,33.0
30.685547,104.001373,5950,247.0,46.0
30.687794,104.004601,5975,252.0,51.0
30.693741,104.015053,5975,252.0,58.0
30.696991,104.021568,6000,271.0,60.0
30.703388,104.034927,6175,275.0,61.0
30.706648,104.041679,6350,278.0,61.0
30.708527,104.045647,6475,279.0,61.0
30.710791,104.050308,6650,280.0,60.0
30.714701,104.058273,7000,279.0,60.0
