lat,lon,alt,gs,track,vs
29.206548,-99.70082,2075,237.2,22.6,384
29.211639,-99.698973,2075,236.2,19.3,0
29.215073,-99.698181,2075,236.2,19.3,0
29.23027,-99.697653,2050,235.3,357.1,64
29.234619,-99.698235,2050,232.1,352.3,64
29.236807,-99.698774,2050,230.7,346.2,64
29.23988,-99.699958,2075,230.8,338.7,0
29.242533,-99.701466,2075,230.3,333.4,64
29.244162,-99.702651,2075,230.9,328.1,-128
29.245699,-99.703997,2050,229.9,321.5,128
29.24798,-99.706852,2050,228.8,311.6,0
29.249268,-99.708851,2050,229.2,305.8,-128
29.25032,-99.711069,2050,228.5,299.9,-192
29.251099,-99.713182,2050,227.0,293.6,0
29.251923,-99.716668,2025,227.8,286.8,-128
29.25206,-99.717724,2025,226.9,280.7,-768
29.252262,-99.721392,2000,228.0,270.2,-960
29.252262,-99.72247,1975,228.0,270.2,-960
29.220095,-99.747781,1975,214.0,221.2,0
29.185593,-99.728869,2125,171.8,151.5,2688
29.18397,-99.727855,2225,171.0,151.3,2496
29.181747,-99.726439,2300,171.0,151.3,2496
29.179642,-99.724908,2350,177.4,150.3,960
29.178314,-99.723693,2375,182.3,141.7,960
29.176804,-99.722002,2450,186.0,133.9,1024
29.175568,-99.720312,2475,187.7,128.9,1216
29.173915,-99.717407,2575,188.6,126.8,1280
29.173124,-99.715576,2600,192.1,119.6,1152
29.171677,-99.710646,2750,196.7,103.8,1984
29.171219,-99.70753,2850,197.8,99.6,1792
29.171029,-99.705021,2925,200.5,94.0,1472
29.171036,-99.701773,2975,204.2,87.8,1152
29.171402,-99.698498,3050,208.3,81.4,1216
29.17196,-99.695758,3100,210.1,77.3,1216
29.172729,-99.692899,3150,214.1,71.5,1280
29.174057,-99.689413,3225,217.6,66.1,1280
29.1763,-99.684184,3325,221.8,63.8,1216
29.178635,-99.678902,3425,223.6,63.4,1536
29.180339,-99.675024,3525,225.4,63.1,1536
29.182343,-99.670557,3625,226.7,63.0,1280
29.183853,-99.667229,3675,229.0,63.0,896
29.184622,-99.665545,3700,230.3,62.9,512
29.185181,-99.664271,3700,232.1,62.5,0
29.185455,-99.663638,3700,234.4,62.6,-320
29.186005,-99.662528,3700,235.7,62.5,-640
29.188951,-99.656067,3625,240.7,62.3,-768
29.191589,-99.650433,3550,243.8,61.9,-320
29.196726,-99.63921,3575,242.4,63.5,64
29.199612,-99.631886,3575,240.0,66.4,-64
29.208344,-99.609287,3550,236.4,66.0,-64
29.216603,-99.586972,3550,234.3,66.6,64
29.225216,-99.564999,3550,237.3,66.1,128
29.233223,-99.544319,3525,241.4,66.3,-320
29.235992,-99.537242,3500,242.3,66.4,64
29.241943,-99.521713,3550,240.4,66.2,-64
29.248212,-99.505974,3525,241.2,65.2,-64
29.254916,-99.490033,3525,240.6,63.9,-320
29.256363,-99.486642,3525,241.9,63.8,128
29.263854,-99.469946,3575,239.3,62.9,128
29.273304,-99.449373,3550,241.6,61.8,-64
29.282593,-99.429703,3525,240.7,61.7,-64
29.292206,-99.409473,3525,240.8,61.2,-256
29.297791,-99.398381,3500,242.0,59.7,192
