lat,lon,alt,gs,track,vs
49.185974,-123.171809,0,104.6,279.9,64
49.186163,-123.173362,0,112.8,280.2,64
49.186707,-123.178077,0,135.0,279.8,64
49.187234,-123.182831,0,149.1,279.6,64
49.187839,-123.188035,-25,152.2,279.8,64
49.188165,-123.190998,-50,170.5,279.8,320
49.188398,-123.192878,-25,173.6,280.0,448
49.188766,-123.196317,75,177.6,279.7,1920
49.18905,-123.198877,150,176.6,279.8,2368
49.189316,-123.201317,225,174.6,279.9,2688
49.189608,-123.203502,325,171.8,280.4,3072
49.189795,-123.205309,400,169.7,280.2,3136
49.189981,-123.207189,500,167.4,279.6,3072
49.190307,-123.209863,600,167.4,279.6,3072
49.190539,-123.211814,700,165.4,279.8,3008
49.190781,-123.213994,800,164.2,279.5,2944
49.19101,-123.216388,900,163.2,279.5,2880
49.191238,-123.218642,1000,162.9,278.8,2752
49.19147,-123.220922,1100,162.9,278.8,2688
49.191703,-123.223162,1175,162.9,278.8,2560
49.191889,-123.225331,1275,162.5,277.8,2496
49.192062,-123.228572,1375,163.4,274.2,2368
49.192108,-123.231178,1475,164.0,271.0,2240
49.192029,-123.234293,1575,164.1,267.9,2112
49.191843,-123.237907,1675,165.8,264.5,2048
49.19165,-123.240967,1775,167.0,263.8,1920
49.191284,-123.245333,1875,168.2,263.2,1472
49.190865,-123.250773,1975,169.3,262.9,1152
49.190277,-123.257305,2075,170.6,262.2,1024
49.189636,-123.264771,2175,173.4,262.7,1024
49.189096,-123.271661,2275,175.4,262.8,1088
49.188538,-123.278311,2375,176.4,262.8,1152
49.188034,-123.284842,2475,177.2,263.2,1024
49.187485,-123.292236,2575,178.2,263.2,1088
49.187001,-123.298115,2675,179.2,263.3,1408
49.186615,-123.303364,2775,179.1,263.6,1344
49.18607,-123.309607,2875,179.6,262.3,1088
49.185516,-123.313082,2900,180.0,256.5,896
49.18483,-123.31611,2950,182.0,249.1,832
49.183914,-123.318998,2975,182.5,244.0,768
49.182672,-123.321967,3025,184.2,236.7,832
49.181322,-123.324497,3050,185.1,231.6,704
49.179832,-123.32681,3075,187.4,224.8,448
49.178284,-123.328717,3075,189.6,219.6,448
49.176387,-123.330713,3100,191.4,212.2,512
49.17406,-123.332447,3125,193.7,207.4,576
49.171965,-123.333604,3150,195.8,200.0,640
49.169815,-123.334491,3175,197.0,195.3,640
49.167543,-123.334977,3200,200.1,188.3,640
49.165075,-123.335194,3225,202.0,181.1,640
49.162515,-123.334905,3275,203.4,176.6,576
49.160467,-123.334399,3275,206.3,169.7,512
49.157684,-123.333224,3300,208.1,163.0,512
49.15502,-123.33158,3325,210.6,158.6,512
49.152832,-123.329773,3350,212.1,151.9,576
49.150877,-123.327821,3375,214.7,145.1,640
49.148849,-123.325266,3400,216.6,140.4,640
49.14679,-123.322167,3450,219.2,133.9,640
49.144965,-123.31857,3475,221.8,127.5,640
49.143539,-123.315125,3500,223.8,120.9,576
49.141891,-123.310195,3500,227.3,115.0,128
49.140793,-123.305406,3500,232.1,109.4,-128
49.139984,-123.300572,3500,236.7,103.7,128
49.139425,-123.295947,3525,240.7,100.1,576
49.138824,-123.289983,3575,243.2,97.8,1024
49.138275,-123.282306,3675,246.4,96.1,1152
49.13768,-123.273362,3775,250.2,95.5,1280
49.137177,-123.265052,3875,254.0,95.2,1216
49.136585,-123.255471,3975,258.1,95.3,1024
49.13598,-123.246147,4075,262.2,95.5,1472
49.135561,-123.23928,4175,264.3,95.7,1664
49.135096,-123.232269,4275,265.3,95.6,1792
49.13477,-123.226993,4375,266.3,95.6,2048
49.134444,-123.221572,4475,267.2,95.4,2048
49.134071,-123.215356,4575,268.1,95.1,1984
49.133792,-123.210297,4675,269.0,94.9,1792
49.133377,-123.202655,4775,270.8,94.4,1472
49.132965,-123.194064,4875,273.7,94.0,1728
49.13269,-123.18843,4975,274.7,94.2,2176
49.132489,-123.183843,5075,273.7,94.2,2176
49.132187,-123.177866,5175,273.7,94.2,1984
49.131884,-123.1717,5275,274.7,94.2,1792
49.131651,-123.166062,5375,275.7,94.2,1792
49.131271,-123.159062,5475,276.8,94.3,1792
49.130952,-123.152402,5575,277.8,94.3,1792
49.130627,-123.145969,5675,278.9,94.5,2176
49.130356,-123.140893,5775,278.9,94.5,2304
49.130127,-123.136174,5875,278.7,94.1,1984
49.129789,-123.128694,5975,279.6,93.9,1728
49.129532,-123.122793,6075,280.6,93.7,1920
49.12923,-123.116046,6175,280.6,93.9,1920
49.128983,-123.110117,6275,280.7,94.1,2240
49.128754,-123.105257,6375,280.8,94.3,2496
49.128525,-123.101314,6475,279.8,94.3,2496
49.128296,-123.095961,6575,279.8,94.3,2240
49.12802,-123.090893,6675,279.9,94.5,2176
49.127747,-123.084975,6775,279.9,94.5,2048
49.127415,-123.079256,6875,279.9,94.5,2048
49.127135,-123.073184,6975,280.9,94.7,1728
49.126344,-123.058078,7175,283.8,94.2,1536
49.125925,-123.049694,7275,284.8,94.2,1984
49.125459,-123.039141,7475,284.7,94.0,1920
49.124854,-123.026276,7675,284.7,94.0,2112
49.124268,-123.013423,7875,286.7,94.0,1664
49.123597,-122.998015,8050,289.7,94.0,1280
49.123225,-122.988835,8150,291.6,93.5,1600
49.123032,-122.983704,8250,291.4,93.2,2048
49.122666,-122.971995,8450,290.3,92.6,2304
49.122387,-122.961586,8650,290.2,92.4,2112
49.122014,-122.948504,8850,291.2,92.2,1856
49.121642,-122.934121,9050,292.2,92.3,1664
49.121292,-122.920251,9250,294.2,92.3,1664
49.120972,-122.904475,9450,296.1,91.7,1728
49.120743,-122.890672,9650,297.1,91.2,1920
49.120605,-122.878348,9850,297.0,91.0,1984
49.120478,-122.864733,10050,297.0,90.8,1664
49.120432,-122.856927,10125,299.0,90.8,1216
49.120468,-122.848839,10175,302.0,89.2,768
49.120834,-122.838135,10225,307.7,86.3,512
49.121689,-122.825847,10300,314.4,82.9,640
49.12383,-122.802429,10425,322.2,82.0,832
49.126018,-122.778505,10550,330.1,82.2,768
49.128113,-122.754436,10700,338.0,82.3,768
49.130219,-122.730314,10825,344.8,82.7,768
49.132324,-122.704679,10950,351.8,82.8,768
49.134351,-122.679773,11075,359.7,83.0,704
49.136446,-122.653102,11200,366.7,83.1,704
49.138779,-122.624535,11325,373.8,82.9,640
49.141241,-122.594339,11450,382.9,82.9,704
49.143475,-122.567018,11575,388.1,82.8,768
49.145554,-122.542138,11725,393.2,82.7,1152
49.147479,-122.518953,11875,396.2,82.8,1280
49.150085,-122.488333,12150,398.3,82.6,1728
49.152832,-122.455726,12500,399.3,82.7,1664
49.156091,-122.417329,12825,402.2,82.7,1280
49.159286,-122.37861,13150,405.1,82.9,1600
49.162142,-122.343389,13475,407.1,82.9,1536
49.165146,-122.306918,13825,408.2,82.8,1664
49.16803,-122.271775,14150,409.2,82.8,1472
49.17122,-122.233092,14450,411.2,82.9,1344
49.174393,-122.193815,14775,414.0,83.1,1408
49.177365,-122.155754,15100,415.0,83.1,1536
49.180389,-122.117685,15425,415.9,83.2,1536
49.183228,-122.081275,15750,415.9,83.2,1728
49.186117,-122.0443,16075,416.9,83.2,1280
49.189236,-122.004186,16375,418.9,83.3,1344
49.192291,-121.964863,16675,420.0,83.2,1344
49.195334,-121.92627,17000,421.0,83.2,1664
49.198174,-121.88948,17350,420.0,83.2,1728
49.201107,-121.852184,17700,418.9,83.3,1472
49.204086,-121.813371,18025,419.9,83.3,1472
49.207112,-121.77369,18325,419.9,83.3,1280
49.210327,-121.73091,18600,422.7,83.5,960
49.214048,-121.681535,18850,425.7,83.5,1024
49.2174,-121.63665,19150,427.7,83.6,1216
49.22081,-121.591187,19425,429.8,83.4,1024
49.224472,-121.542241,19700,432.8,83.5,1088
49.227828,-121.496935,19975,433.7,83.7,1088
49.231133,-121.451834,20250,435.7,83.7,1024
49.234818,-121.40125,20500,438.6,83.7,832
49.238535,-121.349921,20750,441.7,83.6,1216
49.24184,-121.304096,21025,442.7,83.7,1088
49.2453,-121.256526,21300,444.7,83.7,896
49.249707,-121.195028,21475,449.6,83.9,640
49.253338,-121.142843,21725,451.6,83.9,1024
49.257065,-121.090041,21975,453.7,83.8,768
49.261066,-121.032474,22200,456.5,84.0,832
49.265023,-120.97588,22450,458.5,84.0,896
49.269012,-120.918063,22700,461.5,84.0,768
49.273087,-120.858694,22925,463.6,83.9,704
49.277527,-120.793973,23150,466.5,84.1,704
49.281555,-120.735168,23375,468.6,84.0,768
49.285413,-120.677225,23625,469.5,84.1,832
49.28937,-120.617812,23850,470.4,84.3,768
49.29328,-120.557821,24100,472.3,84.3,832
49.297191,-120.497685,24325,473.3,84.3,704
49.301054,-120.438273,24550,475.3,84.3,832
49.304965,-120.377703,24800,476.3,84.3,832
49.308782,-120.318001,25025,478.3,84.4,640
49.313049,-120.250502,25200,480.2,84.5,640
49.316882,-120.188984,25450,481.2,84.5,768
49.321025,-120.122199,25650,483.1,84.7,768
49.32433,-120.067845,25900,483.1,84.7,832
49.328427,-120.000843,26100,484.1,84.7,576
49.33223,-119.937674,26325,485.0,84.8,768
49.335983,-119.874502,26550,485.0,84.8,576
49.340103,-119.805697,26700,487.0,84.8,448
49.344131,-119.737244,26800,491.0,84.9,256
49.348165,-119.668651,26950,493.0,84.9,640
49.352076,-119.600493,27125,493.9,85.0,512
49.356033,-119.531033,27275,496.9,85.0,512
49.359879,-119.462374,27450,497.9,85.1,576
49.363678,-119.394625,27675,497.9,85.1,704
49.367159,-119.331834,27900,497.8,85.2,832
49.370603,-119.269457,28125,496.7,85.3,704
49.373978,-119.206519,28350,495.6,85.4,896
49.376999,-119.149334,28600,493.6,85.3,768
49.380615,-119.08074,28800,493.5,85.5,512
49.384186,-119.011512,29025,492.5,85.5,896
49.387269,-118.952227,29275,490.6,85.4,768
49.390778,-118.88362,29450,491.6,85.4,448
49.394302,-118.815378,29650,491.5,85.6,576
49.397743,-118.746739,29825,491.5,85.6,768
49.400723,-118.687182,30075,489.4,85.7,576
49.404028,-118.619023,30175,490.3,85.8,448
49.407054,-118.556141,30400,489.3,85.8,704
49.410266,-118.487766,30550,489.3,85.9,320
49.413478,-118.419246,30650,491.2,85.9,384
49.416644,-118.350581,30825,491.2,85.9,640
49.419754,-118.283316,31000,491.2,86.0,512
49.422821,-118.215708,31150,490.2,86.0,512
49.425907,-118.146539,31325,489.1,86.1,512
49.428909,-118.078091,31500,489.0,86.2,320
49.43182,-118.010163,31550,491.0,86.3,128
49.43438,-117.949664,31650,492.0,86.3,576
49.437286,-117.880988,31825,491.0,86.3,256
49.440152,-117.812855,31950,492.0,86.3,512
49.443039,-117.743819,32125,491.0,86.4,448
49.445832,-117.675526,32300,489.9,86.5,576
49.448485,-117.608123,32500,488.9,86.5,576
49.451232,-117.539384,32600,488.9,86.5,128
49.453932,-117.470423,32700,489.9,86.6,384
49.456585,-117.401535,32875,488.9,86.6,512
49.459122,-117.33384,33000,488.8,86.7,128
49.46166,-117.26532,33000,489.7,86.8,64
49.464157,-117.1968,33000,489.7,86.8,0
49.466594,-117.128807,33000,489.7,86.8,0
49.469015,-117.059846,33000,489.7,86.8,0
49.471436,-116.991168,33000,490.7,87.0,0
49.473763,-116.923185,33000,489.7,87.0,0
49.476059,-116.854561,33000,489.6,87.1,0
49.478279,-116.786672,33000,489.6,87.2,0
49.48042,-116.718379,33000,489.6,87.2,0
49.482562,-116.650085,33000,489.5,87.3,0
49.484711,-116.581421,33000,490.5,87.3,-64
49.486798,-116.511866,32975,490.5,87.3,0
49.488893,-116.444092,33000,491.5,87.3,0
49.490941,-116.375501,33000,491.5,87.3,0
49.49295,-116.306401,33000,492.4,87.6,0
49.494898,-116.236614,33000,492.4,87.6,0
49.496796,-116.167482,33000,493.4,87.6,0
49.498672,-116.097878,33000,494.4,87.7,0
49.500458,-116.028201,33000,494.4,87.8,0
49.502253,-115.958838,33025,494.4,87.8,64
49.503983,-115.888704,33025,495.4,87.8,0
49.505676,-115.818955,33025,495.4,87.8,0
49.507324,-115.749134,33025,494.3,87.9,0
49.508972,-115.680108,33025,494.3,88.0,0
49.510529,-115.611155,33025,493.3,87.9,-64
49.512131,-115.542346,33000,493.3,88.0,0
49.513596,-115.472741,33000,493.3,88.1,-64
49.515015,-115.404655,33000,492.2,88.2,0
49.516342,-115.335918,32975,492.2,88.2,-64
49.517761,-115.267181,32950,492.2,88.2,0
49.519089,-115.197794,32975,492.2,88.4,0
49.52037,-115.128334,32975,493.2,88.4,0
49.521619,-115.059295,32975,495.2,88.4,0
49.522797,-114.989777,32950,495.2,88.5,0
49.523993,-114.920184,32975,495.2,88.5,64
49.52511,-114.850926,32975,496.1,88.6,64
49.526184,-114.78082,33000,497.1,88.7,0
49.527205,-114.711667,33025,498.1,88.7,64
49.528198,-114.641683,33025,499.1,88.7,0
49.529114,-114.571862,33050,500.1,88.8,-64
49.530029,-114.501463,33025,501.1,88.9,-64
49.530899,-114.432076,33000,502.1,89.0,0
49.531723,-114.361098,33000,503.1,89.0,0
49.532501,-114.290844,33000,503.1,89.0,0
49.533257,-114.220325,33000,501.1,89.1,64
49.533955,-114.149285,33050,500.0,89.2,64
49.534607,-114.079068,33050,500.0,89.3,-64
49.535166,-114.009507,33050,500.0,89.3,-64
49.535751,-113.940799,33050,499.0,89.2,0
49.536346,-113.869894,33025,500.0,89.3,-64
49.536888,-113.798911,33000,500.0,89.3,-64
49.537308,-113.72859,33000,501.0,89.5,-64
49.537679,-113.6598,32975,499.0,89.5,64
49.538005,-113.59069,32975,500.0,89.7,-64
49.538315,-113.521584,32975,499.0,89.7,64
49.538564,-113.452247,32975,499.0,89.7,-64
49.538818,-113.382882,32975,499.0,89.8,0
49.539047,-113.312988,32950,500.0,89.7,0
49.539276,-113.242517,32975,499.0,89.8,64
49.539413,-113.172768,32975,500.0,89.9,0
49.539505,-113.102802,32975,501.0,89.9,0
49.539588,-113.032392,32975,502.0,90.0,0
49.539495,-112.962168,32975,502.0,90.1,0
49.539402,-112.890831,33000,503.0,90.1,64
49.53923,-112.820916,33025,503.0,90.2,64
49.539093,-112.749794,33025,504.0,90.2,0
49.53889,-112.678973,33025,505.0,90.3,0
49.538657,-112.608379,33025,505.0,90.3,0
49.538452,-112.538669,33025,506.0,90.3,-64
49.538145,-112.468229,33025,507.0,90.4,0
49.537766,-112.397365,33025,507.0,90.4,0
49.537354,-112.325737,33000,508.0,90.6,-128
49.536896,-112.254542,32975,510.0,90.6,-64
49.536392,-112.183854,32950,511.0,90.7,0
49.535817,-112.112583,32950,513.0,90.7,0
49.535212,-112.039242,32975,515.0,90.8,64
49.534561,-111.966874,33000,516.0,90.8,64
49.53392,-111.89474,33025,516.1,90.9,64
49.533188,-111.822823,33025,518.1,90.9,0
49.532455,-111.751195,33050,518.1,91.0,0
49.531586,-111.679495,33050,519.1,91.0,0
49.530743,-111.607287,33050,519.1,91.1,-64
49.5298,-111.53436,33025,519.1,91.2,0
49.528788,-111.460679,33025,520.1,91.2,-64
49.527764,-111.386966,33000,519.1,91.2,0
49.526733,-111.314778,33025,519.1,91.2,0
49.525669,-111.242585,33025,519.1,91.3,0
49.524552,-111.169764,33000,519.2,91.4,0
49.523346,-111.09693,33000,519.2,91.4,0
49.52211,-111.022628,33000,518.2,91.6,0
49.520828,-110.950928,33000,518.2,91.6,0
49.519501,-110.878866,33000,518.2,91.7,0
49.518082,-110.805793,33000,518.2,91.7,0
49.516663,-110.733442,33000,518.2,91.8,0
49.515241,-110.661497,33000,518.2,91.8,0
49.513824,-110.59033,33000,517.2,91.8,0
49.512268,-110.518052,33000,518.3,91.9,-64
49.510679,-110.446076,32975,518.3,92.0,-64
49.509018,-110.372122,32975,519.3,92.0,0
49.507324,-110.299554,32975,519.3,92.1,0
49.505605,-110.226275,33000,519.3,92.1,64
49.503836,-110.153677,33000,520.4,92.2,0
49.502067,-110.082562,33025,520.4,92.2,64
49.50087,-110.024462,33025,518.1,91.0,64
49.500961,-109.987383,33025,516.1,89.0,0
49.501877,-109.950955,33025,513.7,87.1,0
49.504715,-109.887422,33025,512.3,86.0,0
49.507933,-109.815624,33025,512.1,86.2,-64
49.510958,-109.742654,33000,513.0,86.4,-64
49.513824,-109.670009,33000,512.9,86.5,0
49.516684,-109.597828,33000,511.9,86.5,0
49.519455,-109.526753,33000,511.9,86.6,-64
49.522177,-109.454931,32975,512.9,86.7,-64
49.524902,-109.383063,32950,512.9,86.7,0
49.527603,-109.311941,32950,511.9,86.6,0
49.530212,-109.241108,32950,513.8,86.8,0
49.532913,-109.16789,32950,514.8,86.8,0
49.535522,-109.095033,32975,514.8,86.9,64
49.538086,-109.022321,32975,515.8,86.9,0
49.540566,-108.950599,33000,516.7,87.0,0
49.543076,-108.876897,33000,517.7,87.0,64
49.545456,-108.804908,33000,518.7,87.0,0
