lat,lon,alt,gs,track,vs
38.954361,-121.08683,1700,76.0,260.9,1088
38.954132,-121.088383,1800,73.5,258.2,896
38.953888,-121.0896,1800,72.8,254.1,768
38.953491,-121.09101,1900,72.5,249.8,704
38.953051,-121.092163,1900,74.7,243.8,192
38.952484,-121.093518,1900,77.7,238.1,320
38.951019,-121.096444,2000,80.2,236.7,768
38.949692,-121.098772,2000,83.0,233.8,576
38.948628,-121.100586,2100,81.4,233.0,896
38.946813,-121.103638,2200,81.4,233.0,704
38.946207,-121.104858,2200,80.3,239.3,768
38.945695,-121.10614,2200,80.5,245.0,704
38.945276,-121.107544,2300,80.8,248.2,576
38.944565,-121.109997,2300,83.2,251.8,448
38.943833,-121.113159,2400,84.2,254.1,576
38.942963,-121.117162,2400,85.6,255.8,640
38.942642,-121.118954,2500,85.9,257.9,704
38.941864,-121.12367,2600,89.1,257.7,576
38.940621,-121.130981,2700,91.2,257.3,384
38.940575,-121.131287,2600,91.2,257.3,256
38.940435,-121.13208,2700,91.8,258.7,512
38.939575,-121.137941,2800,89.8,258.4,640
38.938522,-121.14433,2900,87.9,258.2,576
38.937515,-121.1503,3000,85.5,259.2,448
38.937103,-121.153584,3000,87.8,262.1,192
38.936804,-121.157227,3000,89.5,264.2,320
38.936554,-121.160749,3100,91.4,265.0,320
38.935913,-121.168511,3200,92.4,264.4,256
38.935314,-121.177734,3300,95.3,265.2,256
38.934988,-121.183716,3300,96.2,266.4,384
38.934802,-121.187866,3400,98.1,267.7,384
38.934476,-121.196167,3500,96.2,266.4,256
38.934265,-121.202665,3500,96.1,267.6,384
38.934174,-121.206784,3600,97.0,268.8,320
38.934011,-121.210754,3600,97.2,266.5,704
38.933824,-121.214233,3700,97.3,265.3,384
38.933258,-121.223145,3800,98.3,265.3,384
38.932892,-121.230548,3800,98.2,266.5,384
38.9328,-121.233295,3900,97.1,267.0,512
38.932381,-121.241089,4000,98.3,265.9,448
38.931823,-121.250061,4100,97.3,265.3,512
38.931218,-121.258179,4100,94.4,264.5,320
38.931152,-121.259387,4200,95.5,264.0,384
38.930832,-121.263925,4200,96.3,265.8,256
38.930799,-121.26709,4200,98.0,269.4,256
38.930878,-121.270911,4300,99.1,272.3,256
38.931152,-121.276643,4300,102.2,273.9,128
38.931747,-121.287391,4300,104.2,273.3,-64
38.932009,-121.294434,4300,102.0,271.7,-256
38.932068,-121.296884,4200,102.0,271.1,-640
38.932149,-121.30249,4100,104.0,270.5,-704
38.932251,-121.304288,4100,104.8,277.1,-704
38.932381,-121.305176,4100,104.9,281.0,-640
38.932571,-121.305781,4100,105.3,288.3,-640
38.932938,-121.306676,4100,106.0,296.3,-576
38.933395,-121.307453,4100,106.6,306.2,-576
38.934011,-121.308289,4000,106.8,316.9,-576
38.934849,-121.309021,4000,108.7,325.9,-576
38.938568,-121.31199,3900,107.6,324.8,-640
38.940079,-121.313543,3900,108.6,319.9,-640
38.942459,-121.316289,3900,106.8,316.9,-256
38.94374,-121.317932,3800,104.7,315.8,-384
38.946906,-121.32196,3800,104.0,313.8,-384
38.949326,-121.325305,3700,103.4,311.9,-256
38.951095,-121.328064,3700,102.5,308.7,-256
38.952538,-121.330566,3700,101.3,305.0,-192
38.953308,-121.332112,3700,100.7,299.1,-320
38.954086,-121.334262,3700,101.1,294.5,-320
38.95468,-121.336182,3700,101.8,289.5,-128
38.955276,-121.338859,3700,101.7,285.4,-128
38.955688,-121.340949,3600,102.1,284.2,-128
38.955751,-121.341309,3700,101.9,283.6,-128
38.955917,-121.342143,3600,102.4,282.4,-128
38.956775,-121.347229,3600,102.8,280.6,-192
38.95724,-121.351196,3600,104.1,278.3,64
38.95752,-121.354309,3600,102.3,274.5,-64
38.957845,-121.36145,3600,104.1,272.8,64
38.958218,-121.372742,3600,103.0,271.7,64
38.958357,-121.380127,3700,104.0,271.1,256
38.958527,-121.388835,3700,99.0,271.7,512
38.95859,-121.390625,3800,97.0,271.8,512
38.958637,-121.394897,3800,98.0,269.4,0
