lat,lon,alt,gs,track,vs
32.914143,-97.030633,600,8.8,90.0,0
32.914155,-97.030101,600,8.8,90.0,0
32.914146,-97.030042,600,8.2,92.8,0
32.91412,-97.029989,600,6.8,101.2,0
32.914101,-97.029932,600,6.8,109.7,0
32.914038,-97.029891,600,7.2,129.4,0
32.913986,-97.029877,600,7.2,140.6,0
32.913957,-97.029877,600,7.2,149.1,0
32.913922,-97.029877,600,7.2,160.3,0
32.913872,-97.02989,600,6.8,171.6,0
32.913837,-97.029904,600,4.8,180.0,0
32.908905,-97.029932,625,94.0,180.0,64
32.908382,-97.029961,625,103.0,180.6,64
32.907944,-97.029932,625,108.0,180.5,0
32.90652,-97.029961,625,112.0,180.5,0
32.906287,-97.029961,625,121.0,180.5,0
32.905701,-97.029932,625,125.0,180.5,0
32.904877,-97.029987,625,129.0,180.4,0
32.904192,-97.029961,625,133.0,180.4,0
32.903494,-97.029961,625,137.0,180.4,0
32.901993,-97.029987,625,145.0,180.0,0
32.900608,-97.029961,575,156.0,180.0,64
32.899211,-97.029961,575,159.0,180.0,64
32.898376,-97.029987,600,163.0,180.0,128
32.896791,-97.029961,650,168.0,180.3,576
32.895999,-97.029961,675,171.0,180.3,832
32.894975,-97.030017,700,174.0,180.0,1216
32.89302,-97.029961,750,175.0,180.0,1664
32.892135,-97.029961,775,176.0,180.0,2240
32.890972,-97.029961,825,175.0,180.0,2560
32.889296,-97.029961,925,175.0,180.0,2816
32.887665,-97.029987,1025,175.0,180.0,2880
32.886017,-97.029987,1125,176.0,180.0,3008
32.88414,-97.029987,1225,176.0,180.0,3008
32.882446,-97.029987,1325,176.0,179.7,3136
32.880981,-97.029987,1425,176.0,179.7,3328
32.879562,-97.029987,1525,176.0,179.7,3264
32.878006,-97.029987,1625,176.0,180.0,3264
32.876633,-97.029961,1725,176.0,180.0,3328
32.874985,-97.029932,1825,176.0,180.0,3200
32.873468,-97.029961,1925,177.0,179.7,2944
32.872101,-97.029932,2000,178.0,180.0,2688
32.86993,-97.029961,2100,181.0,180.0,2368
32.867432,-97.029932,2200,182.0,179.7,1984
32.864856,-97.029905,2300,184.0,179.1,1600
32.86183,-97.029681,2400,187.7,175.1,1472
32.858664,-97.02912,2500,190.2,171.2,1536
32.855804,-97.028339,2575,194.1,166.9,1280
32.852845,-97.02727,2650,197.6,162.0,1408
32.849579,-97.025867,2750,202.1,160.0,1344
32.845779,-97.024164,2850,206.3,159.3,1152
32.843399,-97.02312,2875,209.9,159.1,832
32.841626,-97.022282,2900,213.7,158.6,768
32.840149,-97.021582,2950,218.2,158.5,896
32.838042,-97.0206,2975,221.7,158.3,1216
32.835295,-97.019311,3050,226.2,158.2,1536
32.831818,-97.017627,3150,230.6,158.1,1728
32.829117,-97.016364,3225,235.1,158.0,1792
32.827148,-97.015443,3275,238.2,158.1,1728
32.824631,-97.014221,3350,241.4,158.1,1664
32.821381,-97.012683,3450,245.9,158.0,1792
32.81813,-97.011145,3525,250.9,158.2,1856
32.816488,-97.010342,3575,253.1,158.2,2240
32.814056,-97.009222,3675,255.3,158.2,2624
32.811414,-97.007932,3775,257.2,158.3,2752
32.809179,-97.006923,3875,259.0,158.5,2752
32.806686,-97.005762,3975,261.3,158.4,3008
32.804664,-97.004793,4075,261.3,158.4,3328
32.802383,-97.003729,4175,262.2,158.5,3520
32.800707,-97.002943,4275,262.6,158.3,3712
32.798447,-97.001807,4375,263.9,157.0,3584
32.796796,-97.000869,4475,263.9,154.9,3776
32.795059,-96.999774,4575,263.9,152.0,3776
32.793445,-96.998739,4675,264.2,150.5,3712
32.791722,-96.997394,4775,264.4,147.5,3712
32.790207,-96.996149,4875,264.9,145.8,3840
32.788231,-96.994423,4975,264.6,142.5,3904
32.786881,-96.992966,5075,265.0,140.7,3968
32.785624,-96.991565,5175,263.2,136.9,4288
32.784693,-96.990444,5250,262.3,134.9,4416
32.783981,-96.989447,5325,262.3,134.9,4416
32.782791,-96.987799,5425,262.2,131.3,4288
32.781784,-96.986206,5525,261.5,129.4,4096
32.780731,-96.984448,5625,261.2,126.1,3712
32.779712,-96.982652,5700,261.6,123.1,3392
32.778827,-96.980803,5775,261.7,121.6,3008
32.777663,-96.978224,5875,263.1,118.6,2624
32.776291,-96.974835,5975,265.8,114.9,2240
32.774963,-96.971155,6075,267.9,113.3,1792
32.773381,-96.966453,6175,272.4,111.8,1920
32.772171,-96.962805,6275,274.8,111.3,2048
32.770913,-96.95883,6375,277.3,110.9,2240
32.76975,-96.955243,6475,279.7,110.5,2304
32.7686,-96.951434,6575,283.1,109.4,2240
32.767422,-96.946947,6675,284.0,107.4,2368
32.766817,-96.94392,6775,285.7,103.4,2688
32.76622,-96.940228,6875,285.8,100.5,2816
32.765839,-96.936801,6975,285.4,97.4,2880
32.765606,-96.931925,7150,286.4,93.2,2944
32.765625,-96.925012,7350,288.1,88.8,2560
32.765762,-96.921991,7400,289.2,87.8,2176
32.766025,-96.916062,7525,292.4,87.1,1984
32.766212,-96.912138,7625,296.4,86.9,1984
32.766444,-96.906869,7725,300.4,86.9,2048
32.766769,-96.899579,7875,304.4,87.0,2112
32.767136,-96.891833,8050,308.4,87.0,2240
32.767329,-96.88669,8175,310.4,87.1,2624
32.767608,-96.881421,8325,311.5,86.7,3072
32.768074,-96.874751,8525,312.2,85.0,3264
32.768865,-96.868697,8725,311.9,81.0,3328
32.769936,-96.863204,8900,310.7,75.7,3264
32.771439,-96.857666,9100,309.9,71.6,3328
32.773101,-96.853002,9275,308.2,66.7,3584
32.77515,-96.848406,9450,306.1,61.5,3712
32.777757,-96.84381,9650,303.4,56.2,3712
32.780131,-96.840391,9825,301.8,52.7,3776
32.782458,-96.83742,9975,297.7,45.7,3712
32.785767,-96.833936,10175,295.0,40.6,3648
32.789255,-96.830918,10375,291.9,35.4,3584
32.791534,-96.829266,10475,290.2,32.0,3200
32.794841,-96.827162,10625,288.5,27.5,2816
32.797914,-96.825593,10725,288.7,24.4,2496
32.801697,-96.823993,10825,287.8,19.7,2048
32.806183,-96.82251,10950,290.1,14.4,1664
32.815247,-96.820203,11150,296.1,11.7,1472
32.825333,-96.817745,11325,303.2,11.6,1344
32.836304,-96.815094,11500,312.6,11.8,1344
32.847977,-96.812238,11675,320.7,10.8,1280
