lat,lon,alt,gs,track
43.58321,-116.524621,-50.0,0.0,0.0
43.583187,-116.524605,-50.0,0.0,0.0
43.583194,-116.524593,-50.0,0.0,0.0
43.583187,-116.524589,-50.0,0.0,0.0
43.583187,-116.524589,-50.0,0.0,0.0
43.583194,-116.524593,-50.0,0.0,0.0
43.583187,-116.524589,-50.0,0.0,0.0
43.583187,-116.524589,-50.0,0.0,0.0
43.58313,-116.524557,-50.0,2.2,0.0
43.583084,-116.524557,-50.0,0.0,0.0
43.582947,-116.524557,-50.0,4.8,0.0
43.582752,-116.524217,-50.0,9.2,0.0
43.582496,-116.523743,-50.0,12.8,0.0
43.582252,-116.523252,-50.0,13.8,0.0
43.581996,-116.522762,-50.0,13.8,0.0
43.581768,-116.522337,-50.0,14.2,0.0
43.581528,-116.521858,-50.0,14.8,0.0
43.581264,-116.521395,-50.0,13.2,0.0
43.581041,-116.520931,-50.0,12.8,0.0
43.580785,-116.520457,-50.0,13.8,0.0
43.580532,-116.519958,-50.0,14.8,0.0
43.580269,-116.519463,-50.0,15.5,0.0
43.580063,-116.519064,-50.0,15.5,0.0
43.579808,-116.518576,-50.0,16.5,0.0
43.579563,-116.518102,-50.0,16.5,0.0
43.57933,-116.517659,-50.0,17.5,0.0
43.579109,-116.51722,-50.0,17.5,0.0
43.578853,-116.516745,-50.0,17.5,0.0
43.578644,-116.516349,-50.0,17.5,0.0
43.578388,-116.515846,-50.0,16.5,0.0
43.578049,-116.515215,-50.0,11.8,0.0
43.577969,-116.515088,-50.0,7.8,0.0
43.577911,-116.51504,-50.0,3.2,0.0
43.5779,-116.51504,-50.0,0.1,0.0
43.577899,-116.515045,-50.0,0.0,0.0
43.577899,-116.515045,-50.0,0.0,0.0
43.57774,-116.51512,-50.0,4.8,0.0
43.577499,-116.515375,-50.0,7.2,0.0
43.577468,-116.515666,-50.0,6.2,0.0
43.577643,-116.515993,-50.0,19.5,0.0
43.577808,-116.516317,-50.0,29.5,0.0
43.577887,-116.516468,-50.0,33.5,0.0
43.577992,-116.516664,-50.0,38.5,0.0
43.578108,-116.516876,2500,39.5,306.6
43.578278,-116.517228,2500,45.2,305.1
43.578621,-116.517857,2500,49.4,305.9
43.578714,-116.518053,2500,58.0,305.9
43.5789,-116.51838,2500,60.2,305.5
43.579086,-116.518707,2500,65.8,306.4
43.579285,-116.519144,2500,68.0,306.0
43.579505,-116.519557,2500,73.2,305.0
43.579645,-116.519884,2500,76.8,304.9
43.579788,-116.520102,2400,78.2,305.1
43.579877,-116.520277,2500,79.6,305.3
43.580157,-116.5208,2500,83.2,305.2
43.580948,-116.522369,2500,87.7,304.8
43.58174,-116.524004,2600,90.7,304.2
43.583369,-116.527209,2700,94.1,305.0
43.584686,-116.529811,2800,93.5,304.5
43.586115,-116.532767,2900,97.6,302.9
43.586929,-116.534729,2900,98.8,297.1
43.587279,-116.535972,3000,99.4,290.6
43.587479,-116.537156,3000,101.2,282.0
43.587524,-116.538561,3000,103.2,273.3
43.587479,-116.539647,3000,104.2,266.7
43.587341,-116.540669,3000,105.9,259.1
43.587296,-116.541053,3100,106.5,257.5
43.586953,-116.542315,3100,107.9,249.4
43.586472,-116.54348,3100,109.2,241.6
43.585876,-116.544629,3100,110.4,232.0
43.585696,-116.544865,3200,110.8,230.1
43.584952,-116.545846,3200,112.0,220.7
43.583974,-116.546696,3200,113.4,213.1
43.583771,-116.546865,3300,113.0,210.9
43.582672,-116.547568,3300,114.6,203.7
43.581507,-116.548004,3300,116.2,195.5
43.580436,-116.548266,3300,117.4,188.8
43.579376,-116.548334,3400,119.1,181.9
43.578202,-116.5482,3400,120.4,175.2
43.576898,-116.547873,3400,121.6,168.1
43.575668,-116.547312,3500,124.0,162.1
43.575302,-116.547184,3400,124.3,160.2
43.574249,-116.546482,3500,126.1,154.6
43.574066,-116.546354,3400,126.1,153.6
43.573837,-116.546226,3500,126.1,152.6
