lat,lon,alt,gs,track,vs
-16.955908,-75.610413,37000,467.0,160.0,-64
-16.979279,-75.603432,37000,467.0,164.0,0
-17.047531,-75.59774,37000,458.0,175.0,0
-17.051788,-75.597549,37000,458.0,178.0,0
-17.348969,-75.553413,37000,464.0,171.0,0
-17.353409,-75.552643,37000,464.0,171.0,0
-27.312105,-72.518272,36975,460.0,163.0,0
-27.35289,-72.504326,36975,460.0,163.0,0
-27.385666,-72.493027,36975,460.0,163.0,-32
-27.428671,-72.47818,37000,460.0,163.0,-32
-27.45813,-72.468048,37000,460.0,163.0,-32
-27.536253,-72.441261,37000,460.0,163.0,0
-27.565908,-72.431068,37000,460.0,163.0,0
-27.602234,-72.418503,37000,460.0,163.0,0
-27.646729,-72.403221,37000,460.0,163.0,0
-27.676941,-72.392853,37000,460.0,163.0,0
-27.708206,-72.382179,36975,460.0,163.0,0
-27.735992,-72.372643,36975,460.0,163.0,0
-27.779892,-72.357407,36975,460.0,163.0,0
-27.818361,-72.344017,36975,460.0,163.0,0
-27.854158,-72.331604,36975,460.0,163.0,0
-27.892286,-72.318352,37000,460.0,163.0,0
-27.928802,-72.305687,37000,460.0,163.0,0
-28.03804,-72.267799,37000,460.0,163.0,0
-28.076447,-72.254494,37025,460.0,163.0,0
-28.12056,-72.239174,37000,466.0,163.0,0
-28.150045,-72.228966,37000,466.0,163.0,0
-28.194855,-72.213402,37025,467.0,163.0,64
-28.23143,-72.200668,37025,460.0,163.0,0
-28.269287,-72.187462,37025,460.0,163.0,0
-28.312746,-72.17231,37025,468.0,163.0,-64
-28.342758,-72.16185,37000,468.0,163.0,0
-28.386932,-72.146423,37000,460.0,163.0,0
-28.414509,-72.136772,37000,469.0,163.0,0
-28.44919,-72.124596,37000,469.0,163.0,0
-28.492855,-72.10936,37000,470.0,163.0,0
-28.524092,-72.098427,37000,470.0,163.0,0
-28.5618,-72.085175,37000,470.0,163.0,0
-28.599089,-72.071983,37000,470.0,163.0,0
-28.636423,-72.058731,37000,470.0,163.0,0
-28.673758,-72.045486,37000,470.0,162.0,0
-28.711487,-72.031914,37025,470.0,162.0,64
-28.744354,-72.019554,37025,470.0,162.0,64
-28.786285,-72.003441,37050,470.0,162.0,32
-28.817791,-71.991364,37050,470.0,162.0,-64
-28.848633,-71.979622,37050,470.0,162.0,0
-28.861084,-71.974976,37050,460.0,162.0,0
-28.898071,-71.961029,37025,460.0,162.0,0
-28.934601,-71.94735,37000,460.0,162.0,0
-28.967968,-71.934761,37000,469.0,162.0,-64
-28.997993,-71.923454,36975,468.0,162.0,0
-29.03421,-71.909798,36975,468.0,162.0,-64
-29.064011,-71.898544,36975,467.0,162.0,0
-29.108688,-71.881645,36975,466.0,162.0,0
-29.140211,-71.869705,37000,466.0,162.0,0
-29.170889,-71.858017,37000,465.0,162.0,-64
-29.212973,-71.842026,36975,465.0,162.0,0
-29.240112,-71.831734,36975,465.0,162.0,0
-29.285431,-71.814514,36975,464.0,162.0,0
-29.318041,-71.802063,36975,464.0,161.0,32
-29.353912,-71.788422,37000,460.0,162.0,0
-29.383446,-71.77713,37000,460.0,162.0,0
-29.427019,-71.760437,37000,463.0,162.0,0
-29.457687,-71.748695,37000,462.0,162.0,64
-29.487118,-71.737488,37025,462.0,162.0,32
-29.523569,-71.723648,37025,458.0,162.0,32
-29.53651,-71.71907,37025,456.0,163.0,64
-29.578766,-71.705284,37050,452.0,164.0,-32
-29.621933,-71.691811,37000,451.0,165.0,-96
-29.651779,-71.682571,37000,451.0,165.0,-64
-29.681753,-71.673187,36975,450.0,165.0,-32
-29.707031,-71.665276,36975,449.0,165.0,0
-29.748508,-71.65213,36975,448.0,164.0,0
-29.77253,-71.644592,37000,447.0,165.0,32
-29.802044,-71.635277,37000,447.0,165.0,0
-29.838308,-71.623856,37025,445.0,165.0,32
-29.873657,-71.612587,37000,445.0,165.0,0
-29.909021,-71.601456,36975,445.0,165.0,-96
-29.938768,-71.592079,36950,444.0,164.0,-32
-29.982248,-71.578346,36950,444.0,165.0,0
-30.010391,-71.569359,36950,445.0,165.0,0
-30.040951,-71.559502,36975,445.0,164.0,0
-30.075726,-71.548241,36975,446.0,164.0,0
-30.111328,-71.536667,36975,447.0,164.0,64
-30.148224,-71.524818,37000,447.0,164.0,0
-30.188707,-71.511879,37000,440.0,165.0,96
-30.219223,-71.502258,37025,440.0,165.0,32
-30.249365,-71.492706,37025,447.0,165.0,0
-30.280321,-71.482819,37025,447.0,164.0,0
-30.321259,-71.469673,37025,440.0,164.0,0
-30.351654,-71.459869,37025,449.0,164.0,0
-30.392559,-71.446564,37050,447.0,164.0,0
-30.42901,-71.4347,37050,447.0,164.0,0
-30.442184,-71.430634,37050,444.0,166.0,0
-30.466049,-71.424057,37050,440.0,167.0,0
-30.476807,-71.421417,37050,430.0,168.0,0
-30.513269,-71.413002,37050,435.0,169.0,0
-30.536407,-71.407738,37050,435.0,169.0,-64
-30.566618,-71.400803,37025,434.0,169.0,0
-30.607498,-71.391258,37025,433.0,169.0,0
-30.649296,-71.381248,36975,432.0,168.0,-96
-30.681015,-71.373543,36975,432.0,168.0,0
-30.709766,-71.36647,36950,431.0,168.0,-64
-30.748451,-71.356918,36950,431.0,168.0,0
-30.789883,-71.346756,36950,431.0,168.0,0
-30.819536,-71.3395,36950,431.0,168.0,0
-30.859478,-71.329834,36950,432.0,168.0,0
-30.901016,-71.31958,36975,430.0,168.0,32
-30.937965,-71.31044,36950,434.0,168.0,0
-30.97142,-71.302185,36975,434.0,168.0,0
-31.007538,-71.293297,37000,436.0,168.0,0
-31.042191,-71.28479,37000,438.0,168.0,64
-31.07292,-71.277206,37000,439.0,168.0,0
-31.102753,-71.269768,37000,440.0,168.0,0
-31.138046,-71.26104,37025,441.0,168.0,64
-31.174358,-71.251999,37025,441.0,168.0,0
-31.209505,-71.243263,37025,442.0,168.0,0
-31.245895,-71.234276,37050,442.0,168.0,0
-31.280914,-71.225548,37000,442.0,168.0,0
-31.288696,-71.22361,36950,441.0,168.0,-768
-31.302841,-71.220024,36850,430.0,167.0,-1024
-31.334976,-71.211868,36575,431.0,168.0,-928
-31.368713,-71.203384,36300,427.0,168.0,-888
-31.382214,-71.200027,36200,420.0,168.0,-1184
-31.388218,-71.198547,36125,420.0,168.0,-1344
-31.40428,-71.194595,35875,428.0,168.0,-1984
-31.421219,-71.190437,35575,420.0,168.0,-2432
-31.437057,-71.186615,35225,431.0,168.0,-2624
