lat,lon,alt,gs,track,vs
38.948593,-104.572409,6650,36.5,160.3,-128
38.948456,-104.572349,6650,69.0,160.5,-128
38.947174,-104.571752,6675,73.4,160.1,-64
38.945251,-104.570857,6675,77.5,160.4,128
38.941971,-104.569336,6725,81.6,160.7,320
38.937735,-104.567322,6800,83.6,159.0,256
38.933033,-104.565002,6875,86.4,159.7,448
38.930659,-104.563843,6900,87.8,157.2,448
38.929821,-104.563232,6900,87.5,149.0,448
38.929367,-104.562736,6925,88.1,140.5,512
38.928797,-104.562012,6925,88.4,133.6,384
38.928177,-104.560945,6950,89.4,126.4,384
38.927726,-104.559998,6975,90.6,120.5,320
38.927261,-104.558676,7000,90.3,116.3,448
38.926795,-104.55719,7000,92.4,109.6,640
38.926437,-104.555571,7025,92.4,103.1,448
38.926283,-104.554199,7050,92.8,97.4,512
38.926208,-104.552287,7100,92.1,92.5,640
38.926208,-104.54966,7125,93.0,88.8,448
38.926346,-104.546376,7150,93.3,85.7,256
38.926804,-104.539211,7225,97.5,84.1,192
38.927261,-104.534554,7275,97.9,82.4,192
38.927959,-104.52771,7400,97.9,82.4,192
38.928635,-104.520284,7500,97.6,83.5,512
38.929262,-104.513489,7625,96.6,83.5,512
38.930099,-104.503744,7700,97.5,84.1,512
38.930799,-104.496033,7800,100.7,83.2,320
38.931152,-104.492221,7825,101.3,80.9,512
38.931381,-104.491086,7850,102.6,74.7,512
38.931747,-104.489952,7875,103.2,68.4,512
38.932288,-104.488647,7875,104.8,60.3,448
38.9328,-104.487683,7900,105.2,53.9,320
38.933487,-104.486728,7900,106.8,46.9,256
38.934311,-104.485832,7900,108.6,40.1,192
38.935318,-104.484996,7925,109.6,32.0,192
38.936571,-104.484192,7925,110.1,24.7,256
38.937653,-104.483682,7925,110.7,18.4,320
38.938843,-104.483324,7950,110.4,12.0,384
38.940353,-104.483085,7975,109.6,5.8,448
38.942276,-104.483026,8000,108.0,0.5,448
38.943878,-104.483145,8025,107.5,354.7,384
38.945526,-104.483503,8025,105.9,349.1,320
38.946854,-104.484041,8050,105.7,342.9,256
38.94754,-104.484399,8050,104.9,337.6,256
38.948442,-104.485046,8050,104.2,332.0,384
38.949417,-104.485892,8075,102.4,324.1,448
38.950118,-104.486755,8100,100.4,315.8,448
38.950699,-104.487623,8100,98.1,309.2,448
38.951202,-104.488638,8125,96.6,301.9,384
38.951614,-104.489773,8125,94.0,293.8,384
38.951843,-104.490788,8150,91.2,285.3,384
38.95198,-104.491821,8150,89.6,276.4,320
38.952026,-104.492818,8150,89.1,271.9,320
38.951933,-104.493896,8175,87.3,265.4,320
38.951794,-104.494934,8175,86.7,258.7,320
38.951561,-104.495972,8200,85.4,251.6,320
38.951202,-104.496938,8200,83.6,243.7,384
38.950699,-104.497953,8225,83.5,235.7,384
38.950104,-104.498848,8225,82.2,228.9,384
38.949417,-104.499744,8250,82.8,223.5,384
38.948721,-104.500427,8275,82.2,216.6,384
38.94779,-104.501099,8275,82.2,211.6,320
38.946854,-104.501714,8300,82.3,204.4,320
38.945649,-104.502258,8325,83.5,198.9,448
38.943275,-104.503174,8375,81.3,200.9,576
38.942505,-104.503685,8400,81.0,207.2,448
38.941727,-104.504282,8425,80.5,214.9,448
38.940857,-104.505177,8425,80.8,221.0,384
38.940202,-104.506042,8450,81.3,226.5,384
38.938573,-104.508484,8500,81.6,229.5,448
38.935547,-104.512878,8600,77.2,228.7,384
38.93367,-104.515507,8600,82.1,228.0,64
38.93024,-104.520508,8675,83.0,229.4,384
38.926254,-104.526374,8750,86.5,228.8,192
38.924654,-104.528503,8775,87.7,225.9,320
38.92305,-104.530553,8800,89.9,222.8,320
38.917877,-104.536465,8875,90.6,223.2,192
38.916138,-104.538674,8900,92.7,226.3,256
38.912933,-104.543152,9000,89.9,227.2,576
38.908547,-104.549438,9075,89.9,228.1,320
38.905472,-104.55378,9125,93.4,227.6,0
38.901077,-104.55987,9150,98.3,226.2,0
38.898331,-104.563333,9200,99.0,224.2,0
38.895233,-104.567261,9250,99.0,225.8,384
38.892288,-104.571394,9300,99.8,227.8,384
38.887207,-104.57838,9400,97.6,226.7,384
38.883688,-104.583008,9475,96.2,225.0,320
38.878189,-104.589903,9500,101.1,224.6,192
38.875401,-104.593445,9525,104.0,226.9,64
38.872147,-104.597725,9575,103.2,225.0,448
38.867953,-104.603333,9675,101.1,226.2,448
38.862854,-104.610145,9725,102.5,225.4,256
38.862134,-104.611084,9700,106.1,225.0,-128
38.861984,-104.611279,9675,107.5,225.0,-768
38.861063,-104.612488,9650,112.4,224.6,-1152
38.859879,-104.613966,9625,116.7,224.6,-704
38.855477,-104.619324,9675,115.3,223.2,-320
38.850496,-104.625122,9725,115.4,221.8,-320
38.845468,-104.630737,9775,117.0,220.5,512
38.83992,-104.636595,9850,115.9,219.1,0
38.83653,-104.640015,9800,120.3,218.6,-128
38.830897,-104.64563,9900,117.0,217.4,704
