lat,lon,alt,gs,track,vs
31.278355,-85.704456,225,55.2,54.6,512
31.278809,-85.703646,250,56.3,56.6,576
31.280357,-85.701489,300,69.4,48.5,256
31.281921,-85.699607,325,70.8,47.3,256
31.282196,-85.699283,325,77.1,43.4,256
31.283383,-85.698138,350,79.4,40.9,256
31.284897,-85.696806,400,85.4,35.0,704
31.287094,-85.694975,450,89.0,38.2,640
31.288364,-85.693689,500,89.3,41.4,512
31.289429,-85.69239,525,89.8,46.3,512
31.290115,-85.691528,550,89.5,50.4,512
31.291716,-85.684735,625,85.3,94.7,320
31.290939,-85.678873,750,76.5,101.3,896
31.290459,-85.67644,850,74.7,102.4,1024
31.29039,-85.676126,850,66.9,103.8,832
31.289978,-85.674456,900,62.4,105.8,704
31.289612,-85.672679,975,58.5,102.8,704
31.289429,-85.671387,1025,56.7,99.1,640
31.289295,-85.670013,1075,55.2,95.2,640
31.289202,-85.668256,1100,57.1,93.0,320
31.289202,-85.667322,1100,60.0,89.1,192
31.289342,-85.662817,1125,64.0,90.0,128
31.289295,-85.661774,1125,64.2,94.5,64
31.289154,-85.660347,1150,64.4,96.2,128
31.288834,-85.658839,1175,64.5,102.5,192
31.28869,-85.658203,1200,62.6,106.7,576
31.288271,-85.65705,1225,61.3,116.2,448
31.287945,-85.65639,1225,60.8,117.4,384
31.287643,-85.655823,1250,59.6,124.8,448
31.28714,-85.655123,1275,59.0,128.8,448
31.286728,-85.654638,1300,58.7,132.9,448
31.285309,-85.653022,1350,57.3,134.3,512
31.284919,-85.652435,1375,56.2,128.5,512
31.284547,-85.651776,1400,55.8,122.6,512
31.284221,-85.651062,1425,55.9,116.6,576
31.284027,-85.650491,1450,56.1,112.0,512
31.283756,-85.649469,1475,56.3,106.5,576
31.283569,-85.648606,1500,57.1,101.1,512
31.283383,-85.647107,1550,56.6,98.1,512
31.283337,-85.646503,1550,58.1,93.9,576
31.283383,-85.645569,1575,61.2,85.3,512
31.283478,-85.644998,1600,63.4,78.2,512
31.283936,-85.643113,1650,64.3,74.7,576
31.284128,-85.641669,1675,63.2,79.1,320
31.284175,-85.641064,1700,60.1,86.2,448
31.284393,-85.637081,1775,63.1,86.4,320
31.284439,-85.635089,1800,63.0,89.1,192
31.284393,-85.633527,1825,63.1,92.7,384
31.28421,-85.63148,1875,63.3,95.4,384
31.28389,-85.628788,1925,62.5,97.3,448
31.283523,-85.626178,2000,59.8,99.6,576
31.283104,-85.623541,2075,59.2,101.7,448
31.282745,-85.621787,2100,58.9,104.7,448
31.282425,-85.62071,2150,57.2,109.4,448
31.281987,-85.619531,2175,56.9,113.9,576
31.281372,-85.618071,2225,56.4,117.5,512
31.280273,-85.615701,2300,57.7,117.9,512
31.279266,-85.613385,2350,59.0,116.1,448
31.278495,-85.611292,2425,62.2,113.7,448
31.277983,-85.609753,2475,63.9,110.1,512
31.27739,-85.607784,2500,65.8,106.8,448
31.276866,-85.605414,2550,66.9,103.8,512
31.276447,-85.603162,2625,69.2,100.8,512
31.276074,-85.600525,2675,70.7,98.1,448
31.275742,-85.597391,2750,71.5,96.4,448
31.275469,-85.593768,2800,75.2,94.6,448
31.275236,-85.589099,2825,80.1,92.9,0
31.275055,-85.583173,2825,84.0,91.4,64
31.274963,-85.576495,2825,82.0,90.7,64
31.274957,-85.56795,2825,78.0,90.0,0
31.274911,-85.559766,2825,75.0,90.0,-64
31.274864,-85.552295,2825,73.0,90.8,0
31.274724,-85.54433,2825,75.0,91.5,0
31.274585,-85.5362,2825,78.0,90.7,0
31.274538,-85.530981,2875,74.0,90.8,384
31.274506,-85.527649,2950,72.0,90.8,576
31.274445,-85.524115,3025,76.0,90.8,576
31.274368,-85.520432,3100,79.0,91.4,448
31.274277,-85.516609,3175,82.0,91.4,448
31.274212,-85.512854,3250,84.0,91.4,512
31.274139,-85.508746,3325,87.0,91.3,576
