lat,lon,alt,gs,track
41.971463,-87.894394,-50.0,4.2,0.0
41.97171,-87.894386,-50.0,5.8,0.0
41.971916,-87.894386,-50.0,6.2,2.8
41.972202,-87.894355,-50.0,6.2,2.8
41.972522,-87.894346,-50.0,7.2,2.8
41.972855,-87.894339,-50.0,7.8,2.8
41.973141,-87.894324,-50.0,9.2,0.0
41.973546,-87.89433,-50.0,8.2,0.0
41.973802,-87.89433,-50.0,3.8,0.0
41.974022,-87.894339,-50.0,4.8,0.0
41.974314,-87.894346,-50.0,7.8,0.0
41.974686,-87.894346,-50.0,9.2,0.0
41.975117,-87.894346,-50.0,11.8,0.0
41.975796,-87.894324,-50.0,13.2,0.0
41.976164,-87.89433,-50.0,13.8,0.0
41.976608,-87.894324,-50.0,13.8,0.0
41.976894,-87.894324,-50.0,14.2,0.0
41.977305,-87.89433,-50.0,14.2,0.0
41.977901,-87.894339,-50.0,12.2,0.0
41.978306,-87.89433,-50.0,11.2,0.0
41.978428,-87.894339,-50.0,10.8,0.0
41.978725,-87.894324,-50.0,10.8,2.8
41.978863,-87.894277,-50.0,10.2,8.4
41.978958,-87.894234,-50.0,9.8,14.1
41.979023,-87.894167,-50.0,9.8,19.7
41.979115,-87.894089,-50.0,9.8,28.1
41.979202,-87.893994,-50.0,9.8,33.8
41.979283,-87.893899,-50.0,9.8,39.4
41.979366,-87.893762,-50.0,9.8,45.0
41.979481,-87.893579,-50.0,9.8,47.8
41.979698,-87.893216,-50.0,11.2,50.6
41.979961,-87.892779,-50.0,12.2,50.6
41.980247,-87.892342,-50.0,12.8,50.6
41.980482,-87.891998,-50.0,10.8,47.8
41.980762,-87.891567,-50.0,8.8,47.8
41.980959,-87.891248,-50.0,9.8,50.6
41.981134,-87.890912,-50.0,9.2,53.4
41.981277,-87.890672,-50.0,8.8,50.6
41.981343,-87.890593,-50.0,7.8,47.8
41.981425,-87.890513,-50.0,5.2,42.2
41.981483,-87.890469,-50.0,3.2,39.4
41.981518,-87.890453,-50.0,2.2,36.6
41.981553,-87.890433,-50.0,1.6,33.8
41.981588,-87.890417,-50.0,1.9,30.9
41.981611,-87.890401,-50.0,2.2,28.1
41.981644,-87.890391,-50.0,2.2,25.3
41.981678,-87.890375,-50.0,0.9,22.5
41.981727,-87.89037,-50.0,2.2,19.7
41.981758,-87.890375,-50.0,2.2,16.9
41.981786,-87.89037,-50.0,0.6,14.1
41.981792,-87.890375,-50.0,0.2,14.1
41.981809,-87.89037,-50.0,0.9,11.2
41.981895,-87.89036,-50.0,3.8,8.4
41.981984,-87.89037,-50.0,5.8,5.6
41.982158,-87.890354,-50.0,8.8,2.8
41.982496,-87.89037,-50.0,11.8,0.0
41.982903,-87.89036,-50.0,13.8,0.0
41.983315,-87.89036,-50.0,14.2,0.0
41.983741,-87.89037,-50.0,14.8,0.0
41.98416,-87.89037,-50.0,14.2,0.0
41.984596,-87.890375,-50.0,16.5,0.0
41.985008,-87.890407,-50.0,14.2,357.2
41.98542,-87.890407,-50.0,12.2,0.0
41.985844,-87.890407,-50.0,9.8,0.0
41.986196,-87.890417,-50.0,7.2,0.0
41.98661,-87.890422,-50.0,3.2,0.0
41.986816,-87.890422,-50.0,1.1,0.0
41.986897,-87.890422,-50.0,0.9,0.0
41.986988,-87.890422,-50.0,0.9,0.0
41.987162,-87.890417,-50.0,4.8,0.0
41.98743,-87.890417,-50.0,9.2,0.0
41.987872,-87.890417,-50.0,13.8,0.0
41.988316,-87.890422,-50.0,14.8,0.0
41.988762,-87.890422,-50.0,15.5,0.0
41.989197,-87.890422,-50.0,12.8,0.0
41.989597,-87.890422,-50.0,8.2,0.0
41.9897,-87.890449,-50.0,7.8,354.4
41.989758,-87.890485,-50.0,7.8,348.8
41.989816,-87.890529,-50.0,7.2,340.3
41.989862,-87.890593,-50.0,7.2,331.9
41.989921,-87.890689,-50.0,7.2,320.6
41.989941,-87.890765,-50.0,6.8,312.2
41.989964,-87.890843,-50.0,6.8,303.8
41.989964,-87.890937,-50.0,6.2,295.3
41.989975,-87.891109,-50.0,6.8,281.2
41.989964,-87.891312,-50.0,7.2,272.8
41.989967,-87.891631,-50.0,8.2,270.0
41.989967,-87.89203,-50.0,9.2,270.0
41.989967,-87.892589,-50.0,4.8,270.0
41.989967,-87.892924,-50.0,2.2,270.0
41.989967,-87.893036,-50.0,1.4,270.0
41.989964,-87.893106,-50.0,0.9,270.0
41.989964,-87.893013,-50.0,0.0,270.0
41.989964,-87.893137,-50.0,0.0,0.0
41.989964,-87.893122,-50.0,0.0,270.0
41.989964,-87.893122,-50.0,0.0,270.0
41.989967,-87.893324,-50.0,4.2,270.0
41.989956,-87.893755,-50.0,8.2,270.0
41.989964,-87.895057,-50.0,15.5,270.0
41.989964,-87.895681,-50.0,16.5,270.0
41.989967,-87.896246,-50.0,17.5,270.0
41.989967,-87.896773,-50.0,18.5,270.0
41.989956,-87.897332,-50.0,18.5,270.0
41.989967,-87.898865,-50.0,15.5,270.0
41.989952,-87.899614,-50.0,11.8,270.0
41.989964,-87.899957,-50.0,8.2,272.8
41.990002,-87.900142,-50.0,7.8,281.2
41.990067,-87.900285,-50.0,7.2,292.5
41.990124,-87.900347,-50.0,7.2,303.8
41.990177,-87.900382,-50.0,7.2,312.2
41.990281,-87.90043,-50.0,7.8,329.1
41.990353,-87.900425,-50.0,8.2,337.5
41.990409,-87.90043,-50.0,8.2,345.9
41.990524,-87.900425,-50.0,8.8,351.6
41.990696,-87.900441,-50.0,10.2,357.2
41.991028,-87.900441,-50.0,11.8,0.0
41.99136,-87.900425,-50.0,12.8,0.0
41.991771,-87.90043,-50.0,12.2,0.0
41.992023,-87.900425,-50.0,10.2,2.8
41.992401,-87.900176,-50.0,10.2,30.9
41.992504,-87.900051,-50.0,10.8,36.6
41.992641,-87.89991,-50.0,11.8,39.4
41.992947,-87.899567,-50.0,13.8,39.4
41.993259,-87.899208,-50.0,14.2,39.4
41.993568,-87.89888,-50.0,15.5,39.4
41.993901,-87.898513,-50.0,16.5,39.4
41.994203,-87.898194,-50.0,16.5,39.4
41.994494,-87.897859,-50.0,14.8,39.4
41.99482,-87.897491,-50.0,11.8,39.4
41.99503,-87.897252,-50.0,8.8,42.2
41.99509,-87.897086,-50.0,7.8,56.2
41.995111,-87.89698,-50.0,7.8,64.7
41.995111,-87.896901,-50.0,8.2,70.3
41.995113,-87.896711,-50.0,9.2,81.6
41.995113,-87.896524,-50.0,10.2,87.2
41.995113,-87.895744,-50.0,9.2,90.0
41.995113,-87.89551,-50.0,8.8,90.0
41.995018,-87.895048,-50.0,4.2,118.1
41.994953,-87.895041,-50.0,4.2,135.0
41.994907,-87.895041,-50.0,4.2,143.4
41.994878,-87.895048,-50.0,4.2,151.9
