lat,lon,alt,gs,track,vs
42.235821,-85.550729,825,67.5,173.2,896
42.234099,-85.550473,925,67.5,173.2,1152
42.233093,-85.55035,1000,65.3,174.7,1344
42.231911,-85.550154,1100,62.5,172.6,1344
42.2307,-85.549962,1200,58.4,173.1,1472
42.229523,-85.54985,1300,55.1,176.9,1344
42.228104,-85.549663,1400,55.3,173.8,1088
42.226776,-85.549476,1475,57.1,177.0,896
42.226045,-85.549515,1525,57.1,183.0,960
42.225449,-85.549663,1550,56.9,190.1,1024
42.225068,-85.549834,1575,56.9,198.4,1024
42.224602,-85.550154,1600,57.2,207.0,1088
42.224137,-85.550537,1650,58.3,214.5,960
42.223572,-85.551161,1675,59.6,220.9,896
42.222565,-85.552472,1750,60.8,225.0,896
42.221483,-85.55405,1850,62.3,227.6,1024
42.220734,-85.555219,1925,62.5,230.2,960
42.220366,-85.555903,1950,64.4,237.1,896
42.220093,-85.556592,1975,65.8,245.8,1024
42.21991,-85.557404,2000,67.4,254.5,1024
42.219864,-85.55809,2025,70.2,265.9,1024
42.219864,-85.559027,2050,73.1,273.1,960
42.220047,-85.56065,2125,74.7,277.7,896
42.220413,-85.563583,2200,76.3,280.6,960
42.220871,-85.56658,2275,80.8,282.1,512
42.22139,-85.569891,2325,85.7,281.4,320
42.221878,-85.573072,2375,90.0,282.2,384
42.2226,-85.577684,2475,89.8,281.6,832
42.223345,-85.582474,2575,88.6,281.1,640
42.223938,-85.587117,2650,89.1,279.0,576
42.224487,-85.591861,2725,90.9,278.2,192
42.224945,-85.596418,2725,95.8,277.2,-64
42.225998,-85.608465,2750,100.6,276.3,128
42.226776,-85.618827,2750,101.4,275.1,128
42.227675,-85.63121,2775,102.5,275.6,64
42.228466,-85.643091,2775,103.4,275.0,-128
42.228745,-85.64879,2775,102.1,272.8,64
42.228745,-85.650755,2775,101.0,268.3,0
42.228607,-85.652036,2775,98.5,260.1,-64
42.228378,-85.65291,2775,96.2,253.1,0
42.228094,-85.653821,2775,94.5,247.0,-64
42.227737,-85.654533,2750,92.1,235.6,-128
42.227209,-85.655354,2750,90.5,225.9,-128
42.226685,-85.655844,2750,89.0,218.2,-64
42.226185,-85.656249,2750,87.7,208.6,-128
42.225533,-85.656504,2750,87.3,200.1,-128
42.225021,-85.656696,2750,87.5,190.5,-192
42.223892,-85.656842,2750,87.3,184.6,0
42.221512,-85.656967,2775,84.1,182.1,256
42.218811,-85.656967,2775,84.0,179.3,0
42.212824,-85.656696,2775,86.1,178.0,0
42.207138,-85.656343,2775,85.1,176.6,-64
42.203142,-85.655993,2775,86.1,177.3,-64
42.202194,-85.656031,2775,86.4,185.3,-64
42.200317,-85.656405,2775,86.1,189.4,0
42.199448,-85.656717,2775,86.1,195.5,0
42.198853,-85.657092,2775,87.2,205.1,-64
42.197602,-85.657909,2775,86.2,201.8,64
42.19681,-85.658165,2775,85.9,192.1,-128
42.195786,-85.658293,2775,85.5,186.0,64
42.194064,-85.65842,2775,85.1,182.0,128
42.18782,-85.65884,2775,85.1,182.7,0
42.184341,-85.659027,2800,85.0,180.7,64
42.182968,-85.658902,2800,85.2,176.0,0
42.181588,-85.658676,2800,85.2,170.5,0
42.180284,-85.658293,2775,85.9,165.1,0
42.177933,-85.657342,2775,84.9,167.8,192
42.177212,-85.657271,2800,84.3,175.2,128
42.17656,-85.657334,2800,84.4,185.4,-64
42.176048,-85.657526,2775,84.6,194.4,0
42.175536,-85.657782,2800,85.1,203.6,64
42.175049,-85.658216,2800,85.4,212.6,128
42.174545,-85.65884,2800,87.7,223.1,64
42.174186,-85.659506,2800,89.2,232.7,64
42.173904,-85.660213,2800,90.8,241.7,0
42.173676,-85.661087,2800,92.9,247.9,0
42.173534,-85.661997,2800,96.5,259.9,-64
42.173538,-85.66296,2800,100.0,268.9,-64
42.173584,-85.663958,2775,102.6,276.2,-64
42.173767,-85.664832,2800,104.8,283.2,0
42.174093,-85.666021,2800,107.5,293.0,128
42.174605,-85.667171,2800,109.9,301.2,192
42.175232,-85.668203,2800,112.3,309.2,64
42.176559,-85.670076,2800,113.8,314.6,-64
42.184021,-85.680126,2800,116.7,314.6,-64
42.190759,-85.689335,2800,116.7,314.0,0
42.195969,-85.69698,2800,116.8,312.6,-128
42.203048,-85.707412,2775,115.4,311.8,0
42.206406,-85.712523,2775,115.6,310.4,-64
42.207517,-85.714566,2775,114.6,305.8,-64
42.208169,-85.715971,2775,112.4,299.3,-64
42.208728,-85.717631,2775,110.3,292.4,-64
42.2091,-85.719356,2775,107.7,285.1,-128
42.209286,-85.720889,2750,106.2,278.7,-128
42.209659,-85.723891,2775,106.3,281.9,128
42.210068,-85.725757,2775,106.9,287.4,192
42.210892,-85.728878,2775,107.9,290.6,0
42.211893,-85.731939,2775,110.1,294.7,-64
42.214128,-85.738327,2775,111.8,296.6,-64
42.216688,-85.744842,2775,111.4,298.4,64
42.221191,-85.756156,2750,111.8,297.7,-64
42.225769,-85.768329,2750,111.8,297.7,0
42.227675,-85.773202,2750,110.0,295.9,128
42.228928,-85.77713,2750,108.5,292.8,128
42.230375,-85.781889,2775,107.0,290.8,0
42.231216,-85.78537,2775,106.9,287.4,-64
42.231911,-85.788596,2775,106.2,284.2,0
42.232407,-85.791799,2775,104.9,281.0,64
42.232727,-85.794858,2775,102.8,277.3,64
42.23291,-85.797729,2775,102.2,273.9,-64
42.233093,-85.80341,2775,101.0,271.7,-64
42.233307,-85.81587,2750,102.1,272.2,0
42.233587,-85.824812,2750,100.0,271.1,0
42.23354,-85.829028,2750,100.0,268.3,-64
42.233307,-85.835926,2775,99.2,266.5,0
42.232842,-85.845507,2775,98.3,265.3,0
42.232144,-85.854833,2750,99.4,264.8,0
42.231911,-85.857132,2750,96.5,259.9,64
42.231583,-85.858903,2775,95.3,254.8,64
42.231213,-85.860262,2775,92.9,247.9,64
42.2307,-85.861603,2775,91.2,242.6,64
42.230164,-85.862774,2775,89.9,235.4,64
42.229523,-85.863835,2775,88.6,229.1,64
42.228792,-85.864797,2775,87.0,222.7,0
42.227966,-85.865645,2775,87.2,216.6,-64
42.227051,-85.866394,2775,87.0,210.4,-128
