lat,lon,alt,gs,track,vs
10.560096,-85.673989,4850,272.6,299.2,2944
10.569313,-85.684108,5425,270.8,319.2,3200
10.571823,-85.685735,5550,268.9,328.4,3136
10.574387,-85.687061,5650,268.7,330.6,3072
10.576721,-85.688008,5750,268.5,337.5,2752
10.578484,-85.688589,5825,268.5,341.8,2688
10.58151,-85.689408,5925,269.5,347.4,2688
10.583954,-85.689855,6025,268.7,349.3,2816
10.586305,-85.690131,6125,269.0,353.0,2880
10.589264,-85.690281,6225,268.2,358.1,3072
10.591644,-85.690329,6325,268.0,0.6,3328
10.593613,-85.690234,6425,267.1,1.7,3584
10.598419,-85.690045,6675,266.4,3.0,3712
10.600296,-85.68995,6750,265.4,3.0,3776
10.602036,-85.689855,6850,265.4,3.0,3776
10.603867,-85.68976,6950,265.3,2.8,3840
10.608045,-85.689601,7150,265.2,2.2,3584
10.612607,-85.689408,7350,266.2,2.2,3264
10.617169,-85.689264,7550,266.2,2.2,3072
10.62201,-85.689071,7750,267.2,1.9,3264
10.625874,-85.688974,7925,267.2,1.9,3584
10.629226,-85.68883,8100,266.2,1.9,3648
10.633438,-85.688671,8300,266.2,2.4,3264
10.638245,-85.688482,8500,267.2,2.1,3072
10.642773,-85.688348,8700,268.2,1.9,2944
10.647995,-85.68815,8900,270.1,1.7,2816
10.653805,-85.687963,9100,272.2,2.1,2816
10.658386,-85.687772,9275,273.2,2.1,2816
10.663628,-85.687625,9475,275.1,1.9,2816
10.669281,-85.68744,9675,276.2,2.1,2752
10.674545,-85.687251,9875,278.1,1.9,2752
10.680247,-85.687192,10075,280.0,0.2,2560
10.686584,-85.687345,10275,283.3,357.6,2304
10.693608,-85.687914,10475,287.2,354.8,2368
10.700125,-85.688685,10675,289.5,352.5,2560
10.70627,-85.689697,10875,290.8,350.7,2752
10.711624,-85.690755,11075,293.0,348.4,2880
10.717163,-85.692058,11275,293.5,346.2,2944
10.722842,-85.693745,11475,294.5,343.2,2880
10.727358,-85.695335,11650,296.4,340.3,2816
10.732898,-85.697455,11850,297.7,338.5,2752
10.74435,-85.702177,12250,299.9,337.5,2752
10.755661,-85.706856,12650,302.5,338.3,2816
10.766369,-85.710899,13050,303.7,339.8,2880
10.777771,-85.71519,13450,305.7,339.3,2816
10.785455,-85.717838,13700,307.1,342.6,2496
10.791824,-85.719499,13875,308.5,346.5,2496
10.804821,-85.722415,14275,312.4,348.4,2240
10.814163,-85.724045,14500,314.8,351.0,2240
10.828171,-85.726129,14900,318.3,351.7,2496
10.83508,-85.727138,15075,320.3,351.7,2176
10.837128,-85.727475,15125,321.3,351.8,1792
10.840118,-85.727881,15175,323.3,351.8,1472
10.841783,-85.728149,15200,324.3,351.8,1152
10.846439,-85.728824,15250,328.4,351.8,704
10.856461,-85.730249,15325,337.4,351.8,768
10.868454,-85.732001,15450,346.3,352.0,1216
10.871841,-85.732474,15500,348.3,352.1,1600
10.876007,-85.733043,15575,350.3,352.1,2048
10.894387,-85.73557,15950,356.2,352.3,1920
10.914172,-85.738317,16300,364.4,352.1,1856
10.933957,-85.741111,16675,369.5,352.1,2176
10.952252,-85.743762,17075,373.9,351.7,2112
10.972,-85.746539,17475,377.3,352.4,2496
10.988892,-85.748812,17875,378.3,352.4,2560
11.004913,-85.75099,18275,379.4,352.3,2752
11.014539,-85.75229,18525,379.4,352.3,2304
11.028397,-85.754258,18800,381.7,352.0,1856
11.033524,-85.754968,18875,383.8,351.9,1408
11.035629,-85.7553,18900,383.8,351.9,1024
11.039724,-85.755856,18925,385.9,351.8,704
11.055267,-85.758141,19025,395.1,351.7,896
11.075729,-85.761172,19175,404.3,351.6,704
11.084321,-85.762458,19250,409.3,351.7,1152
11.098379,-85.76453,19400,413.4,351.6,1600
11.110948,-85.766409,19600,416.3,351.7,2048
11.13185,-85.769445,20000,417.2,351.9,2112
11.154053,-85.772631,20350,421.0,352.1,1728
11.16723,-85.774504,20575,423.0,352.1,2176
11.188293,-85.777367,20950,424.7,352.4,1856
11.211408,-85.780431,21325,425.6,352.6,1664
11.234848,-85.783476,21675,428.4,352.8,1536
11.239014,-85.784044,21725,429.4,352.8,1216
11.241993,-85.784382,21750,430.4,352.8,768
11.244965,-85.784754,21750,431.3,352.9,384
11.267349,-85.787501,21825,441.1,353.2,512
11.300903,-85.791573,22025,450.1,353.2,896
11.334772,-85.795706,22225,459.3,353.1,704
11.376576,-85.800862,22450,468.4,353.1,640
11.40033,-85.803223,22550,472.8,355.0,640
11.443006,-85.806692,22725,476.4,355.7,448
11.487396,-85.810089,22900,478.4,355.6,576
11.530884,-85.813499,23075,483.5,355.5,512
11.574562,-85.816956,23225,483.5,355.5,512
11.619811,-85.820618,23400,485.6,355.4,576
11.663291,-85.824232,23575,486.7,355.2,512
11.707306,-85.827989,23750,483.7,355.1,512
11.75061,-85.831683,23925,485.7,355.2,512
11.794242,-85.835411,24075,485.7,355.2,576
11.819194,-85.837242,24175,484.8,356.8,448
11.864365,-85.839118,24350,484.4,357.8,576
11.908854,-85.840952,24525,484.4,357.6,448
11.952287,-85.842735,24675,485.4,357.6,512
11.990925,-85.844566,24825,488.9,356.6,576
12.033142,-85.847736,25000,491.5,355.6,512
12.079239,-85.851619,25175,493.7,355.2,576
12.10158,-85.853866,25250,494.3,353.4,512
12.118195,-85.856307,25300,494.2,350.9,512
12.144362,-85.861142,25400,494.6,349.3,448
12.189843,-85.869863,25575,492.5,349.4,512
12.211118,-85.874296,25650,493.0,347.4,576
12.229111,-85.878896,25725,493.2,344.8,512
12.272278,-85.891113,25875,492.0,344.4,448
12.315395,-85.903401,26025,491.1,344.4,448
12.358781,-85.91564,26200,488.6,344.6,512
12.402512,-85.927955,26375,493.0,344.5,640
12.445999,-85.94041,26550,489.7,344.1,448
12.488342,-85.952627,26700,490.7,344.1,448
12.531509,-85.965176,26850,490.0,344.0,448
12.575272,-85.977962,27025,490.0,344.0,448
12.617053,-85.990135,27175,490.2,343.9,512
12.636154,-85.996288,27250,490.8,341.7,448
12.679047,-86.011111,27425,489.9,340.9,576
12.695251,-86.017267,27500,490.2,338.5,512
12.727203,-86.03081,27625,490.3,337.2,512
12.768441,-86.048488,27800,488.1,337.2,576
12.809593,-86.066605,27975,486.9,336.6,512
12.85149,-86.085109,28150,486.8,336.4,512
12.889252,-86.102032,28350,489.8,336.2,832
12.927836,-86.119417,28575,491.5,336.0,832
12.962843,-86.135318,28825,490.2,336.0,832
12.99614,-86.150429,29075,491.5,336.0,960
13.03039,-86.165916,29325,492.0,336.1,1024
13.061462,-86.179931,29575,491.1,336.1,960
13.095016,-86.195084,29850,489.8,336.2,1024
13.12793,-86.209954,30100,486.7,336.1,1088
13.161854,-86.225377,30475,483.9,336.0,1344
13.181534,-86.234341,30675,483.9,336.0,1344
13.215912,-86.249874,31075,483.0,335.9,1408
13.237129,-86.259493,31275,483.0,335.9,1472
13.302475,-86.288989,32375,481.3,336.1,1280
13.320737,-86.29727,32650,467.9,336.2,1536
13.34634,-86.308835,32975,467.0,336.1,1280
13.38293,-86.325362,33350,465.6,336.2,1088
13.417519,-86.340975,33700,465.6,336.2,1216
13.451935,-86.35647,34050,465.6,336.2,1216
13.486588,-86.372144,34375,467.0,336.1,1088
13.51593,-86.385356,34650,466.6,336.2,1088
13.544495,-86.398237,34925,466.6,336.2,1280
13.581895,-86.415036,35325,464.3,336.2,1344
13.608429,-86.427034,35650,462.5,336.1,1280
13.640533,-86.441566,35975,460.3,336.2,1088
13.648178,-86.444976,36000,460.3,336.2,192
13.686035,-86.462071,36000,460.3,336.2,-128
13.724075,-86.479308,36000,459.7,336.0,0
13.762098,-86.496566,36000,459.3,336.1,64
13.793847,-86.510925,36000,458.9,336.2,-64
13.832392,-86.52832,36000,458.4,336.1,0
13.870565,-86.545667,36000,459.3,336.1,64
13.909286,-86.563268,36000,462.9,336.0,0
13.947656,-86.58065,36000,463.8,336.1,-64
13.985316,-86.597756,36000,464.7,336.1,0
14.024963,-86.615737,36000,465.1,336.0,0
14.063278,-86.633117,36000,466.0,336.1,0
14.102188,-86.650827,36000,465.1,336.0,0
14.14108,-86.668492,36000,466.0,336.1,0
14.17955,-86.686012,36000,466.0,336.1,0
14.217865,-86.703439,36000,466.0,336.1,0
14.257973,-86.721593,36000,465.6,336.2,0
14.29628,-86.738955,36000,463.8,336.1,0
14.335343,-86.756768,36000,462.0,336.0,0
14.373655,-86.774308,36000,461.1,335.9,0
14.411179,-86.791471,36000,460.7,336.0,-64
14.449402,-86.808945,36000,459.7,336.0,0
14.487801,-86.826445,36000,459.3,336.1,-64
14.526169,-86.84394,36000,458.8,336.0,64
14.565079,-86.861699,36000,459.7,336.0,0
14.603485,-86.879267,36000,459.7,336.0,0
