lat,lon,alt,gs,track,vs
60.474472,-151.022612,900,107.2,93.2,1216
60.474106,-151.020245,900,109.8,106.9,1664
60.473877,-151.019108,1000,110.1,110.7,1600
60.473373,-151.017309,1000,110.9,117.9,1600
60.472733,-151.01532,1100,112.1,123.0,1472
60.472,-151.013615,1100,112.8,127.1,1536
60.471588,-151.012952,1200,114.6,135.7,1472
60.470764,-151.011626,1200,115.3,141.3,1536
60.470032,-151.010679,1300,116.5,147.3,1536
60.469025,-151.009732,1300,117.2,154.8,1600
60.46843,-151.009258,1400,117.9,157.6,1600
60.464722,-151.008406,1500,119.5,161.0,1600
60.464081,-151.008595,1500,124.5,185.1,1600
60.463486,-151.008785,1600,124.6,189.2,1728
60.461426,-151.010205,1700,125.2,194.8,1728
60.459137,-151.013047,1800,126.6,207.8,1536
60.458313,-151.014562,1800,127.7,220.6,1472
60.457901,-151.015415,1900,128.7,225.0,1408
60.457169,-151.017309,1900,128.8,231.6,1344
60.456619,-151.019108,1900,129.8,236.3,1280
60.456207,-151.020624,2000,130.0,239.5,1344
60.455429,-151.023938,2100,130.2,245.0,1536
60.454056,-151.030473,2200,132.2,247.3,1088
60.452408,-151.038334,2300,133.9,246.7,1088
60.451218,-151.044112,2400,134.1,247.6,1088
60.450073,-151.049699,2500,135.9,248.0,1024
60.4487,-151.056329,2600,137.5,246.4,1280
60.44783,-151.059549,2600,136.5,241.6,1216
60.447464,-151.06078,2700,136.7,239.7,1152
60.446365,-151.063906,2700,136.0,234.0,1152
60.44577,-151.065611,2800,136.6,233.6,1216
60.444351,-151.069778,2800,137.1,237.8,1408
60.443298,-151.073566,2900,136.6,240.6,1408
60.442566,-151.076881,3000,136.5,245.3,1280
60.441696,-151.081617,3100,135.1,250.1,1344
60.440643,-151.087773,3200,134.1,251.3,1344
60.439224,-151.095823,3300,133.8,250.4,1088
60.438629,-151.099327,3400,134.4,250.9,960
60.437256,-151.107567,3500,136.0,251.6,832
60.435837,-151.116375,3600,138.8,252.0,960
60.434692,-151.123289,3700,140.4,251.3,704
60.43309,-151.132381,3700,144.6,250.2,576
60.432175,-151.137495,3800,146.8,250.1,576
60.430984,-151.144314,3800,150.9,250.2,256
60.429199,-151.154922,3800,152.7,251.7,704
60.428879,-151.156816,3900,152.4,252.0,768
60.427094,-151.168465,4000,152.5,253.2,384
60.425446,-151.179073,4000,153.4,251.0,0
60.424484,-151.183524,4000,153.4,247.8,128
60.423615,-151.186744,4000,152.2,240.9,448
60.422607,-151.18987,4000,151.5,237.7,448
60.421417,-151.192995,4000,149.6,232.1,576
60.420135,-151.195837,4100,148.6,226.6,448
60.418945,-151.198015,4100,148.0,222.0,448
60.417297,-151.200477,4100,146.0,216.1,576
60.416382,-151.201519,4100,144.8,210.3,576
60.414688,-151.203129,4100,143.3,203.9,448
60.412811,-151.204455,4200,143.5,202.1,384
60.411255,-151.205213,4200,143.3,194.1,128
60.40741,-151.205971,4200,144.4,188.0,64
60.402603,-151.206633,4200,145.1,182.4,128
60.400223,-151.207581,4200,146.2,187.5,256
60.397247,-151.209759,4200,147.5,194.1,0
60.395782,-151.211369,4200,150.3,205.2,192
60.393906,-151.214021,4300,151.4,213.7,384
60.392761,-151.216104,4300,152.4,221.0,320
60.391022,-151.220177,4300,153.5,225.8,256
60.389511,-151.225102,4300,154.4,233.4,320
60.388412,-151.231637,4300,155.3,246.1,576
60.388092,-151.235331,4400,153.8,257.2,640
60.388092,-151.24054,4400,154.0,268.9,512
60.389328,-151.250673,4400,154.4,277.8,192
60.390015,-151.253609,4400,157.2,293.6,-64
60.392075,-151.259671,4400,157.4,297.2,-128
60.396194,-151.267058,4400,160.1,311.5,-192
60.397064,-151.2681,4400,162.5,326.8,-192
60.399124,-151.270184,4400,163.0,330.6,-192
60.400681,-151.271415,4400,163.5,336.6,-320
60.402145,-151.272267,4400,164.1,341.9,-384
60.404205,-151.273214,4300,165.0,347.4,-256
60.406311,-151.273783,4300,164.9,351.3,-192
60.407822,-151.273877,4300,165.3,356.5,-64
60.40947,-151.273783,4300,164.1,1.4,128
60.412766,-151.271888,4400,161.4,11.8,320
60.413727,-151.270657,4400,156.5,27.4,960
60.414642,-151.269047,4400,151.8,37.8,1152
60.415329,-151.267248,4400,146.7,51.7,1408
60.416107,-151.26308,4500,145.3,57.1,1344
60.416153,-151.260997,4500,139.3,79.7,704
60.416016,-151.259576,4500,138.1,92.5,320
60.414413,-151.255125,4500,136.4,116.6,128
60.414185,-151.254841,4500,135.9,147.0,704
60.412628,-151.253894,4600,136.6,150.6,704
