lat,lon,alt,gs,track,vs
-31.942749,115.964319,250,163.0,14.2,320
-31.940369,115.965033,350,166.1,14.3,1664
-31.9384,115.965637,450,166.1,14.3,2240
-31.936604,115.966187,550,165.2,14.4,2688
-31.934835,115.966691,650,164.2,14.5,2944
-31.933392,115.967139,750,163.0,14.2,3008
-31.931946,115.96756,850,162.7,13.9,3136
-31.930481,115.967999,950,162.0,14.3,3136
-31.929016,115.968429,1050,162.0,14.3,2912
-31.927573,115.968877,1150,162.0,14.3,2912
-31.92627,115.969263,1250,161.0,14.4,3232
-31.9254,115.969537,1350,161.3,14.7,3232
-31.923802,115.969998,1450,162.3,14.6,3232
-31.921894,115.970559,1550,164.2,14.5,3232
-31.919174,115.971405,1650,167.4,14.5,3232
-31.916107,115.972284,1750,171.2,14.2,3232
-31.912025,115.973529,1825,175.6,14.5,3232
-31.908673,115.974538,1900,179.7,14.5,3232
-31.908021,115.974763,1900,180.9,14.7,1120
-31.905899,115.975415,2000,183.1,14.9,1120
-31.902374,115.976459,2100,187.5,13.9,1120
-31.902008,115.976514,2100,187.5,13.9,1600
-31.898571,115.977565,2200,191.6,13.9,1600
-31.895645,115.978436,2300,195.0,14.2,1568
-31.891571,115.97959,2400,199.9,13.9,1792
-31.887726,115.980743,2500,204.2,14.2,1376
-31.885895,115.981293,2600,204.7,14.7,1376
-31.884978,115.981601,2650,205.5,15.5,1376
-31.88443,115.981787,2675,205.4,16.4,2368
-31.882599,115.982501,2775,207.1,18.9,2368
-31.880462,115.983507,2875,208.2,22.0,2368
-31.879066,115.984292,2975,209.8,25.7,2368
-31.876831,115.985749,3075,213.0,30.8,2368
-31.87532,115.986896,3175,213.6,32.6,2368
-31.874039,115.987994,3250,215.4,36.1,2368
-31.873535,115.988434,3275,215.4,36.1,2880
-31.872025,115.989972,3375,217.9,40.0,2880
-31.870407,115.991803,3450,222.0,45.0,2880
-31.869003,115.993597,3550,223.6,46.8,2880
-31.867288,115.996119,3650,228.0,52.1,2464
-31.865845,115.998641,3750,232.4,55.7,2048
-31.865193,115.999986,3775,236.0,58.9,2048
-31.864402,116.001556,3800,239.1,60.4,2048
-31.864029,116.002509,3825,241.1,62.0,2048
-31.86351,116.003705,3850,244.2,64.3,1696
-31.862823,116.005737,3875,246.7,66.3,1696
-31.862686,116.006232,3900,249.6,68.4,1696
-31.862214,116.007778,3900,251.8,70.3,1696
-31.861908,116.009143,3925,255.2,72.2,1248
-31.861562,116.010524,3950,257.7,74.2,1248
-31.861283,116.01215,3975,260.5,76.2,1248
-31.861096,116.013327,4000,263.6,78.2,1248
-31.860855,116.015021,4025,266.0,80.0,1600
-31.860672,116.016779,4075,270.1,82.8,1600
-31.860352,116.020614,4125,274.3,84.3,1600
-31.860123,116.024249,4200,278.7,85.9,1792
-31.859933,116.027564,4275,280.5,86.5,1952
-31.859793,116.030031,4375,281.5,86.7,1952
-31.859756,116.031555,4425,282.5,86.8,1952
-31.859711,116.032214,4425,282.5,86.8,2432
-31.859573,116.035291,4525,284.3,87.4,2432
-31.859467,116.037766,4575,285.3,87.4,2432
-31.859436,116.038696,4600,285.3,87.6,2912
-31.85939,116.041168,4675,286.2,87.8,2912
-31.859299,116.04397,4775,287.2,88.0,2912
-31.859207,116.047101,4875,288.2,88.0,2912
-31.859116,116.050232,4950,288.2,88.0,2912
-31.859002,116.053348,5050,289.2,88.0,3104
-31.858887,116.056824,5150,289.2,88.0,3104
-31.858815,116.059963,5250,290.2,87.8,2880
-31.858704,116.063416,5350,290.2,87.8,2880
-31.858629,116.064671,5450,290.2,87.8,2880
-31.858521,116.067865,5550,291.2,87.6,2880
-31.858429,116.070996,5650,291.2,87.6,3232
-31.858303,116.0742,5750,291.3,87.4,3232
-31.8582,116.077039,5850,291.3,87.4,3232
-31.858063,116.08017,5950,292.3,87.3,3232
-31.857925,116.083685,6050,292.3,87.3,3232
-31.857788,116.086871,6150,292.3,87.3,3232
-31.857652,116.090007,6250,292.4,87.1,3104
-31.857512,116.093202,6350,292.4,86.9,3104
-31.857376,116.096045,6450,292.4,86.9,3104
-31.857239,116.099506,6550,292.5,86.7,3104
-31.857056,116.102692,6650,292.5,86.7,3392
-31.857,116.1043,6750,292.5,86.7,3392
-31.856814,116.107439,6850,291.5,86.7,3392
-31.856674,116.110634,6950,291.6,86.5,3392
-31.856302,116.116632,7150,290.7,86.1,3104
-31.855865,116.122247,7350,289.5,84.2,3456
-31.855184,116.128459,7550,286.9,81.8,3424
-31.854346,116.133896,7750,284.0,79.2,3424
