lat,lon,alt,gs,track,vs
43.109253,-76.094438,125,28.0,268.0,0
43.109253,-76.094758,125,31.1,266.3,0
43.109234,-76.095428,125,40.0,268.6,0
43.109188,-76.096998,125,52.1,266.7,128
43.109141,-76.09824,125,53.1,266.8,0
43.109141,-76.098829,125,61.1,267.2,0
43.10907,-76.099932,125,66.1,267.4,64
43.109002,-76.103864,200,71.1,267.6,576
43.108862,-76.107853,300,71.0,268.4,768
43.108841,-76.110535,375,66.0,270.9,1088
43.108932,-76.112834,475,62.1,272.8,704
43.109048,-76.116093,550,61.1,273.8,640
43.109188,-76.118513,650,60.1,273.8,704
43.109299,-76.121138,750,58.1,273.0,832
43.109281,-76.12296,775,57.0,269.0,640
43.109207,-76.125928,875,56.0,268.0,640
43.109188,-76.129041,950,57.0,269.0,512
43.109116,-76.131038,1000,58.1,266.0,512
43.109002,-76.131919,1025,59.2,258.3,512
43.108815,-76.132638,1050,60.4,250.7,448
43.108583,-76.133357,1050,61.7,243.0,512
43.108257,-76.134011,1075,63.0,234.0,576
43.107745,-76.134796,1100,64.4,226.9,576
43.107046,-76.135712,1125,66.5,222.6,512
43.106277,-76.136468,1150,68.6,216.7,320
43.105464,-76.137216,1150,73.2,212.2,192
43.103806,-76.138511,1200,77.4,208.6,384
43.101471,-76.140172,1250,79.2,206.2,640
43.098667,-76.14199,1300,80.5,208.2,256
43.097397,-76.14311,1325,81.0,212.9,512
43.095688,-76.144671,1375,81.6,216.0,384
43.094524,-76.145913,1400,81.6,220.5,448
43.093369,-76.147454,1450,82.0,225.0,448
43.091858,-76.149562,1500,83.5,226.9,256
43.091312,-76.150556,1500,83.8,234.2,64
43.0908,-76.151668,1475,84.1,241.6,192
43.089962,-76.154022,1525,83.7,245.3,512
43.088516,-76.158185,1600,84.5,244.0,512
43.087075,-76.162262,1675,83.2,244.4,704
43.085312,-76.167063,1725,86.8,242.6,128
43.083435,-76.172045,1800,85.0,243.4,192
43.081467,-76.177538,1775,88.1,245.2,-192
43.078743,-76.185739,1750,89.0,244.0,192
43.076322,-76.192474,1800,88.6,243.1,0
43.074783,-76.196573,1800,89.1,241.1,-64
43.07297,-76.20078,1800,88.8,238.8,64
43.071201,-76.204572,1800,91.0,236.7,-192
43.068734,-76.209346,1775,91.8,234.8,128
43.063846,-76.218632,1775,92.7,235.1,-64
43.062915,-76.22066,1775,92.4,238.7,-128
43.062012,-76.222953,1775,92.1,242.9,64
43.061006,-76.225826,1775,90.5,246.6,0
43.060318,-76.228254,1775,90.1,250.6,-64
43.059935,-76.230142,1750,89.7,255.8,-64
43.059051,-76.235439,1750,90.5,254.0,64
43.058539,-76.237335,1775,91.2,248.8,0
43.057934,-76.239232,1775,91.7,243.4,0
43.05677,-76.242044,1775,92.3,240.1,0
43.055878,-76.243904,1775,92.7,235.1,0
43.054916,-76.245628,1750,93.7,230.2,0
43.05423,-76.246459,1750,95.7,221.2,-64
43.053497,-76.247161,1750,97.4,213.7,-256
43.052673,-76.247736,1750,100.2,206.1,-448
43.050904,-76.248714,1725,102.9,201.1,-64
43.046854,-76.250741,1750,98.7,199.5,192
43.042374,-76.252718,1750,98.7,197.7,0
43.038116,-76.254571,1750,98.0,198.4,-64
43.036985,-76.255253,1750,97.5,205.5,-64
43.036008,-76.256038,1750,97.1,212.4,64
43.035324,-76.256806,1750,96.0,218.7,-64
43.034751,-76.257542,1750,95.0,229.3,-256
43.031585,-76.26297,1700,97.7,228.3,0
43.030655,-76.264216,1725,97.7,222.5,64
43.027163,-76.268332,1700,97.8,220.9,0
43.022781,-76.273477,1750,94.4,220.3,0
43.017852,-76.279057,1725,96.3,221.6,64
43.012848,-76.285294,1750,92.7,222.8,256
43.009323,-76.289893,1750,91.9,224.1,64
43.005935,-76.294621,1750,91.2,225.4,-64
43.002548,-76.299282,1750,91.2,223.7,64
42.99678,-76.306628,1775,89.9,222.8,-64
42.990692,-76.314229,1750,91.3,222.8,0
42.987081,-76.318752,1750,89.3,221.4,64
42.982452,-76.324129,1750,90.1,220.1,0
42.976467,-76.330981,1750,91.7,219.2,192
42.969997,-76.338109,1775,91.8,218.4,-64
42.967804,-76.340481,1775,92.3,219.7,0
42.967117,-76.341439,1750,91.2,226.3,-192
42.966319,-76.342752,1750,91.4,233.0,-128
42.964597,-76.346021,1750,91.3,235.3,0
42.96286,-76.349679,1750,89.9,237.7,-64
42.959662,-76.356288,1750,90.1,236.3,0
42.956543,-76.362893,1750,89.9,237.7,64
42.952606,-76.371396,1750,88.8,238.8,0
42.950212,-76.376888,1750,88.7,240.3,0
42.948578,-76.380658,1750,88.5,237.9,64
42.946627,-76.384604,1750,88.5,235.6,64
42.944092,-76.3896,1775,87.4,234.3,-64
42.943451,-76.390686,1750,88.9,230.9,-64
42.942398,-76.392283,1750,89.9,227.2,-64
42.93956,-76.396499,1750,90.0,229.1,0
42.934477,-76.404681,1750,90.1,229.9,-128
42.931544,-76.409585,1750,89.6,231.3,-64
42.929031,-76.414097,1725,90.0,233.1,-64
42.92601,-76.419685,1725,89.6,234.5,-64
42.924422,-76.42286,1725,88.2,237.0,0
42.923491,-76.425018,1725,87.7,241.4,0
42.922513,-76.427699,1725,87.7,244.3,0
42.921629,-76.430185,1725,87.7,241.4,0
42.921204,-76.430927,1725,88.8,234.2,-64
42.920746,-76.431565,1700,90.5,225.9,-192
42.920186,-76.432212,1700,92.3,219.7,-256
42.919394,-76.4328,1700,95.0,210.3,-384
42.918696,-76.433258,1675,96.8,203.1,-320
42.917587,-76.433673,1675,98.8,195.9,-192
42.91626,-76.433993,1675,100.6,190.3,-192
42.914108,-76.434376,1675,100.6,186.3,-128
42.911527,-76.434697,1650,100.2,183.4,64
42.909292,-76.434697,1650,100.0,179.4,0
42.907291,-76.434566,1650,100.4,174.9,-128
42.906406,-76.434304,1650,101.6,166.9,-128
42.905777,-76.434056,1650,102.8,160.7,-192
42.90477,-76.433162,1625,103.3,154.2,-256
42.904451,-76.43267,1625,105.4,136.1,-576
42.903763,-76.431182,1575,108.8,119.2,-1152
42.903567,-76.430511,1550,111.0,108.9,-1344
42.903427,-76.429531,1525,113.0,100.7,-1280
42.903442,-76.428116,1500,115.0,88.5,-896
42.903625,-76.426647,1475,115.1,79.0,-192
42.903992,-76.42422,1450,112.2,78.7,384
42.903985,-76.423187,1475,111.0,91.6,128
42.903809,-76.421793,1500,110.5,99.4,128
42.903753,-76.421095,1500,106.5,99.7,64
42.903625,-76.420196,1500,103.1,98.4,320
42.903534,-76.418918,1500,97.9,97.6,128
42.903287,-76.416517,1500,93.5,96.1,-128
42.903241,-76.415078,1500,90.3,94.4,-128
42.903287,-76.41377,1475,87.2,86.1,-384
42.903473,-76.412789,1475,85.8,82.0,-256
42.903706,-76.412005,1450,83.2,71.8,-384
42.903946,-76.411573,1450,80.8,58.7,-640
42.904358,-76.410934,1425,80.0,47.5,-896
42.90501,-76.410435,1400,78.9,39.3,-1024
42.905319,-76.410231,1375,77.8,20.3,-1152
42.905801,-76.410108,1350,78.1,9.6,-1024
42.906464,-76.41004,1325,77.4,5.9,-1024
42.907196,-76.410104,1275,78.2,356.3,-1088
42.907942,-76.410304,1250,77.9,351.1,-960
42.909013,-76.410566,1225,78.1,346.7,-512
42.910177,-76.411089,1200,76.5,342.5,-576
42.910995,-76.411509,1150,74.7,335.5,-512
42.911682,-76.412212,1150,71.6,319.0,-576
42.911853,-76.412528,1125,70.2,305.7,-640
42.912094,-76.413106,1100,69.3,296.6,-704
42.912186,-76.413617,1100,68.5,281.8,-640
42.912225,-76.414359,1100,68.5,281.8,-640
42.912186,-76.414767,1100,68.0,269.2,-512
42.912094,-76.418343,1050,65.0,270.9,-448
42.912132,-76.419787,1000,63.1,272.7,-384
42.912318,-76.422076,950,58.3,275.9,-448
42.912505,-76.424691,900,55.1,274.2,-384
42.912689,-76.428563,825,55.0,272.1,-320
42.913879,-76.445107,850,68.4,275.9,640
42.914134,-76.44843,950,65.3,275.3,832
42.914246,-76.451111,1000,65.1,272.6,576
42.91432,-76.454642,1100,66.1,272.6,512
42.914134,-76.456277,1150,64.8,250.2,832
42.913971,-76.456668,1150,64.9,241.5,832
42.913808,-76.456931,1150,65.3,230.0,704
42.913513,-76.457179,1175,65.8,216.4,576
42.913249,-76.457323,1175,66.6,205.8,512
42.912737,-76.457454,1200,68.4,195.3,384
42.912458,-76.45752,1200,70.5,186.5,384
42.911899,-76.457389,1200,73.3,174.5,256
42.910782,-76.457127,1225,77.1,170.3,128
42.908844,-76.456732,1225,82.0,170.9,320
42.907896,-76.456408,1250,83.0,164.6,512
42.907333,-76.456093,1250,84.1,154.6,768
42.90683,-76.455646,1275,84.6,144.6,832
42.906453,-76.4551,1300,84.5,140.3,832
42.906173,-76.454642,1325,86.0,125.5,704
42.905941,-76.453988,1325,86.3,115.4,640
42.905568,-76.452615,1350,85.8,111.2,704
42.905336,-76.451372,1375,87.3,103.2,384
42.904907,-76.448364,1400,91.4,100.1,192
42.904591,-76.445421,1450,93.5,96.1,576
42.904495,-76.442807,1475,91.1,92.5,832
42.904498,-76.441956,1500,91.0,90.0,704
42.904633,-76.441083,1525,88.8,78.3,576
42.90487,-76.440321,1525,86.0,66.7,256
42.905228,-76.439422,1550,85.2,58.9,64
42.905731,-76.438655,1525,83.7,49.8,-64
42.90622,-76.438097,1550,82.6,38.1,-128
42.907011,-76.437443,1525,79.8,30.1,-256
42.909106,-76.435939,1500,78.7,27.2,-256
42.910782,-76.434697,1475,79.8,30.1,-192
42.911819,-76.433801,1450,81.0,35.5,-128
42.913296,-76.432408,1450,76.3,34.3,-128
42.915158,-76.430708,1425,73.2,32.2,-448
42.916648,-76.429531,1400,72.6,29.7,-576
42.917587,-76.428883,1350,72.0,25.5,-576
42.918836,-76.428157,1300,71.9,21.2,-512
42.919922,-76.427669,1275,69.9,16.6,-576
42.920372,-76.427569,1250,69.2,10.8,-576
42.921021,-76.427605,1225,65.5,353.0,-640
42.92157,-76.427861,1200,63.9,339.9,-768
42.921955,-76.428223,1200,63.5,331.8,-896
42.922141,-76.428484,1175,63.0,318.2,-832
42.922394,-76.428947,1175,62.2,306.5,-768
42.92256,-76.429465,1150,62.2,295.7,-512
42.92276,-76.430224,1125,60.4,286.3,-448
42.923309,-76.432715,1075,59.1,288.7,-576
42.92363,-76.434248,1050,56.8,284.3,-384
42.92377,-76.435155,1000,54.6,278.4,-576
42.92377,-76.435481,1000,53.2,264.6,-448
42.923537,-76.436397,975,53.7,243.4,-832
42.923258,-76.436855,950,55.2,234.6,-960
42.922989,-76.43725,925,57.3,227.1,-960
42.922668,-76.43757,900,59.8,218.2,-832
42.921844,-76.438336,875,60.7,212.9,-640
42.920977,-76.439013,850,61.1,211.6,-576
42.913063,-76.433781,775,68.4,95.9,640
42.912689,-76.428691,875,71.5,96.4,640
42.912598,-76.424364,950,71.5,96.4,640
42.912735,-76.422687,975,77.3,84.8,384
42.913296,-76.419983,1025,78.4,60.2,640
42.913808,-76.419264,1025,78.8,54.3,512
42.914599,-76.418675,1050,77.0,29.6,192
42.915251,-76.418479,1075,77.5,11.2,64
42.916741,-76.418544,1075,78.0,0.7,192
42.918457,-76.418982,1100,78.0,0.7,192
42.918836,-76.419067,1125,78.1,346.7,640
42.920651,-76.419787,1150,79.4,343.2,384
42.922001,-76.420506,1200,78.2,339.0,768
42.922839,-76.42116,1250,72.4,324.5,832
42.923218,-76.421729,1275,69.3,313.8,768
42.923537,-76.422206,1275,68.1,310.2,704
42.923813,-76.422687,1300,68.2,304.9,640
42.924282,-76.423776,1350,67.1,298.5,576
42.924608,-76.424953,1375,66.9,292.0,384
42.925186,-76.426966,1400,68.0,289.8,512
42.925369,-76.427797,1400,67.7,282.8,640
42.925415,-76.428627,1425,67.1,273.4,512
42.925353,-76.429269,1450,68.3,265.0,448
42.92526,-76.430119,1450,70.1,256.0,320
42.924887,-76.431558,1475,71.8,251.3,320
42.923904,-76.43527,1550,71.2,250.3,512
42.922839,-76.439471,1625,70.5,251.8,448
42.922165,-76.442168,1650,74.9,251.3,128
42.921443,-76.445291,1675,76.9,254.2,384
42.919627,-76.454381,1675,81.7,255.1,-128
42.91832,-76.461458,1675,81.0,254.2,128
42.916306,-76.470912,1675,85.2,254.3,-1344
42.916043,-76.472103,1600,90.0,255.2,-1600
42.915848,-76.473147,1575,94.8,256.0,-1152
42.915161,-76.477363,1500,96.9,258.7,-448
42.914749,-76.480685,1425,100.3,260.8,-1600
42.91418,-76.486489,1375,97.7,263.0,-128
42.913761,-76.490544,1275,102.0,262.1,-1344
42.913296,-76.494141,1200,105.1,258.5,-64
42.912918,-76.49627,1200,100.4,257.4,128
42.912689,-76.497739,1200,96.3,257.4,128
42.91246,-76.499336,1200,92.2,257.5,-128
42.912186,-76.500869,1200,88.8,258.3,0
42.912003,-76.502082,1200,84.9,257.8,0
42.911667,-76.504211,1175,80.8,257.9,-64
42.911316,-76.506426,1175,76.9,257.2,-64
42.910782,-76.509312,1150,72.0,256.4,-64
42.910217,-76.512685,1150,67.3,258.9,-64
42.909531,-76.517093,1150,62.6,257.1,0
42.908641,-76.522522,1125,60.9,255.7,-128
42.907425,-76.529165,1125,56.8,255.7,0
42.907196,-76.529995,1125,57.4,247.5,-64
42.906418,-76.532295,1125,56.4,244.8,0
42.905754,-76.534358,1125,56.5,247.1,0
42.904544,-76.538609,1125,54.8,248.6,0
42.902822,-76.544822,1100,54.4,249.6,-64
42.901146,-76.551165,1100,53.1,250.2,128
42.90096,-76.55195,1100,54.1,253.9,-64
42.900866,-76.552473,1100,54.6,261.6,-128
42.900833,-76.553373,1100,55.0,267.9,-128
42.900773,-76.555416,1100,54.2,264.7,64
42.900587,-76.557835,1100,56.4,262.9,64
42.900192,-76.561932,1100,56.6,261.9,0
42.899872,-76.564615,1125,56.3,263.9,64
42.89978,-76.566531,1125,56.1,266.9,64
42.899656,-76.569802,1125,57.2,265.0,-64
42.899506,-76.572855,1125,58.2,265.1,320
42.899414,-76.573238,1125,56.8,255.7,384
42.899237,-76.573726,1150,56.4,244.8,320
42.899098,-76.574053,1150,56.3,236.6,192
42.898865,-76.574315,1150,57.3,225.7,-64
42.898453,-76.574771,1150,59.4,216.1,-192
42.897747,-76.575099,1150,63.2,198.4,-128
42.897189,-76.57523,1125,64.3,191.7,-64
42.896759,-76.575346,1125,66.1,183.5,64
42.896118,-76.575282,1150,66.2,175.7,128
42.895523,-76.57509,1150,67.5,168.0,64
42.894768,-76.574772,1150,68.6,161.3,0
42.89393,-76.574315,1150,69.8,154.5,-64
42.893005,-76.573621,1125,70.3,150.1,256
42.892548,-76.57311,1150,69.7,140.8,384
42.892181,-76.572663,1175,68.6,133.2,256
42.891815,-76.57196,1150,69.1,124.4,64
42.891463,-76.57111,1175,70.7,116.9,-128
42.891277,-76.570064,1150,72.5,105.2,-320
42.891184,-76.569148,1150,74.5,96.9,-192
42.891184,-76.568364,1150,75.0,90.0,-64
42.89122,-76.567681,1150,75.3,84.7,64
42.891357,-76.567042,1150,74.7,77.6,0
42.891556,-76.566336,1150,74.3,70.3,0
42.892022,-76.565356,1150,74.3,70.3,0
42.892208,-76.565094,1150,70.8,48.4,64
42.893139,-76.564178,1150,69.5,40.3,-64
42.894058,-76.563721,1150,69.5,40.3,-64
42.894333,-76.563657,1150,67.1,10.3,0
42.894791,-76.563657,1150,66.3,5.2,0
42.895248,-76.563721,1150,65.5,353.0,-128
42.895889,-76.563976,1125,65.3,344.9,-64
42.896439,-76.564232,1125,64.1,337.0,128
42.896805,-76.564551,1150,61.6,327.6,320
42.897096,-76.564898,1150,59.8,321.8,320
42.897375,-76.56529,1150,58.7,314.3,192
42.897537,-76.565637,1150,59.1,304.0,-128
42.897858,-76.566467,1150,58.6,297.4,-64
42.898041,-76.56717,1150,58.8,287.8,-192
42.898087,-76.567745,1150,58.6,277.9,0
42.89812,-76.568821,1150,59.0,271.9,64
42.898087,-76.569853,1150,59.1,266.1,64
42.89798,-76.570914,1150,58.6,262.1,64
42.897812,-76.571833,1150,58.3,258.1,64
42.897654,-76.572287,1150,58.7,246.9,64
42.897491,-76.572599,1150,59.4,233.9,128
42.896942,-76.573174,1150,60.8,216.3,-64
42.89653,-76.573493,1150,62.3,209.9,-128
42.896258,-76.573595,1150,64.8,199.8,-128
42.895569,-76.573749,1150,67.3,185.1,-320
42.894861,-76.573726,1125,70.1,176.7,-256
42.894256,-76.57353,1125,70.9,171.1,0
42.893555,-76.573238,1150,72.2,158.1,192
42.892627,-76.572287,1150,70.8,138.4,320
42.892273,-76.571769,1150,70.2,131.0,256
42.891975,-76.571176,1150,71.7,120.1,-64
42.891815,-76.570555,1150,72.2,111.9,-256
42.891678,-76.569661,1150,75.3,95.3,-384
42.891678,-76.568958,1150,76.0,88.5,-384
42.891861,-76.567809,1125,78.5,72.9,-320
42.89209,-76.567106,1125,78.0,67.4,-320
42.893555,-76.565062,1125,78.2,51.2,-64
42.894058,-76.564807,1125,78.2,51.2,-64
