lat,lon,alt,gs,track
33.925036,-80.92392,3100,93.0,101.8
33.924728,-80.921089,3200,93.0,101.8
33.924225,-80.917446,3200,93.6,100.5
33.920471,-80.884823,3500,0.0,0.0
33.919601,-80.876695,3600,95.9,97.8
33.906326,-80.761563,4700,0.0,0.0
33.904999,-80.750969,4700,100.1,98.6
33.904724,-80.74811,4700,101.0,98.0
33.901749,-80.727427,4800,0.0,0.0
33.900833,-80.714479,4900,105.5,102.6
33.900421,-80.7119,4900,105.6,96.0
33.90033,-80.711004,4900,102.8,97.3
33.899963,-80.7068,5000,101.0,98.0
33.898407,-80.695533,5000,102.8,97.3
33.893051,-80.648168,5200,0.0,0.0
33.878952,-80.53511,5200,0.0,0.0
33.877579,-80.52261,5200,113.4,99.1
33.877304,-80.520088,5200,113.3,98.6
33.876343,-80.510167,5200,113.1,98.1
33.78268,-79.700603,5200,114.2,93.5
33.781357,-79.603683,5200,0.0,0.0
33.780864,-79.593372,5200,113.2,93.0
33.780818,-79.589024,5200,113.1,92.5
33.667882,-79.049263,1300,101.5,116.3
33.665787,-79.044285,1300,102.0,116.8
33.658478,-79.026489,1300,103.3,117.1
33.65494,-79.018707,1300,105.1,116.6
33.650658,-79.008236,1300,109.1,117.3
33.647678,-79.00074,1300,106.9,116.1
33.64563,-78.995705,1300,105.6,115.8
33.642609,-78.988112,1200,105.6,115.8
33.642604,-78.988094,1200,105.6,115.8
33.638182,-78.944378,800,0.0,0.0
33.639496,-78.942541,700,0.0,0.0
33.643524,-78.93688,500,0.0,0.0
33.643535,-78.936882,500,0.0,0.0
33.651169,-78.928472,300,92.3,50.3
33.657623,-78.926005,100,0.0,0.0
