lat,lon,alt,gs,track,vs
30.336883,-81.511029,-50,79.2,137.1,832
30.335632,-81.509776,50,78.6,138.6,960
30.333298,-81.507461,150,79.5,140.1,704
30.331192,-81.505522,225,82.5,140.9,640
30.330692,-81.505042,225,85.9,140.2,192
30.329807,-81.504053,225,88.5,137.3,64
30.329269,-81.503368,250,89.5,129.6,128
30.328736,-81.50235,275,88.2,123.0,576
30.328308,-81.501321,325,85.5,114.2,832
30.328131,-81.500592,350,84.5,106.5,1088
30.327942,-81.499652,375,83.7,101.7,1024
30.327805,-81.498144,400,85.5,96.0,704
30.327713,-81.496528,425,90.1,92.5,320
30.327713,-81.494536,475,93.0,90.0,704
30.327666,-81.492078,575,95.0,91.8,960
30.327621,-81.488665,675,98.0,90.0,960
30.327667,-81.485919,775,98.0,88.8,1152
30.327712,-81.483069,875,97.0,88.8,1024
30.327713,-81.48048,975,95.0,90.6,1152
30.327712,-81.47796,1075,96.0,90.6,1152
30.327667,-81.475309,1175,96.0,91.2,1152
30.327576,-81.471701,1275,98.0,91.8,960
30.32753,-81.469224,1375,97.0,91.2,1088
30.32753,-81.465993,1475,96.0,90.0,896
30.327479,-81.4617,1575,96.0,90.0,704
30.327433,-81.45824,1675,98.0,91.2,832
30.327433,-81.45434,1775,100.0,90.0,1088
30.327393,-81.451452,1875,97.0,90.6,1088
30.327386,-81.449451,1975,95.0,90.0,1536
30.327393,-81.447413,2075,93.0,88.8,1280
30.327393,-81.446228,2100,93.0,90.0,832
30.327393,-81.443374,2150,97.0,89.4,640
30.327484,-81.438904,2250,101.0,88.3,640
30.327526,-81.435223,2350,100.0,88.8,1024
30.327619,-81.432147,2450,98.0,88.2,960
30.327712,-81.428796,2550,98.0,88.2,832
30.327805,-81.425332,2650,98.0,88.2,896
30.327805,-81.423523,2700,98.1,92.3,1024
30.327619,-81.42226,2725,97.7,100.6,896
30.327386,-81.421271,2775,96.5,107.5,896
30.327026,-81.420378,2800,95.7,116.0,896
30.32634,-81.419085,2825,96.3,122.7,768
30.325431,-81.4177,2875,96.8,128.3,768
30.323523,-81.415118,2950,98.5,131.3,768
30.321893,-81.412976,3050,97.7,131.7,832
30.319891,-81.410449,3150,97.0,132.1,832
30.31775,-81.407758,3250,96.3,131.6,832
30.315748,-81.405121,3350,97.7,131.7,832
30.3137,-81.402429,3450,97.7,131.7,896
30.311829,-81.400021,3550,97.1,131.2,960
30.309743,-81.397266,3650,97.7,131.7,768
30.307388,-81.394151,3750,98.5,131.3,704
30.305181,-81.391278,3850,98.5,131.3,896
30.30304,-81.388477,3950,98.4,132.1,896
30.300898,-81.385785,4050,98.4,132.1,896
30.298757,-81.383038,4150,98.4,132.1,832
30.296494,-81.380202,4250,99.1,132.6,832
30.294241,-81.37738,4350,99.1,132.6,832
30.292146,-81.374799,4450,99.1,132.6,768
30.28981,-81.371855,4550,100.5,132.6,832
30.287384,-81.368839,4650,101.2,133.0,832
30.286467,-81.367822,4675,101.2,137.8,896
30.285489,-81.366998,4725,101.3,145.1,768
30.284546,-81.366416,4750,101.1,151.7,896
30.283488,-81.365845,4800,101.6,159.2,896
30.282166,-81.365446,4850,101.1,165.7,896
30.281021,-81.365231,4900,97.9,172.4,1280
30.279648,-81.365123,4975,96.0,178.2,1536
30.277863,-81.365123,5050,96.0,179.4,1088
30.276598,-81.364966,5075,96.5,174.1,704
30.274933,-81.364638,5125,96.9,168.7,704
30.272781,-81.364032,5175,99.2,165.4,640
30.269475,-81.362933,5250,100.3,163.2,768
30.266464,-81.361838,5350,102.8,162.4,704
30.263168,-81.360653,5450,103.4,163.1,768
30.25942,-81.359308,5550,105.7,162.9,704
30.255798,-81.358122,5650,106.3,163.6,896
30.252823,-81.357153,5750,107.0,164.3,896
30.248853,-81.355847,5850,108.7,165.1,704
30.24457,-81.354584,5925,111.6,165.5,576
30.241125,-81.35354,6025,112.5,165.6,704
30.237261,-81.352441,6125,113.3,166.2,832
30.233677,-81.351398,6225,113.5,165.7,832
30.230092,-81.350354,6325,113.5,165.7,832
30.226228,-81.349255,6425,114.2,166.3,832
30.222504,-81.348212,6525,114.5,165.8,832
30.21904,-81.347243,6625,114.5,165.8,896
30.215614,-81.346234,6725,114.5,165.8,960
30.212265,-81.345251,6825,114.5,165.8,832
30.208166,-81.344092,6925,115.4,166.0,768
30.203201,-81.342666,7075,114.2,166.3,896
30.198486,-81.341319,7225,114.2,166.3,896
30.193176,-81.339807,7375,114.2,166.3,896
30.187776,-81.338269,7525,115.4,166.0,896
30.182423,-81.336731,7675,114.5,165.8,896
30.177521,-81.335342,7775,118.4,166.3,448
30.175719,-81.334863,7775,122.5,166.3,256
30.173811,-81.334314,7800,126.6,166.3,64
30.171295,-81.333618,7775,131.5,166.8,-64
30.16841,-81.332831,7775,135.8,166.4,-64
30.163662,-81.331512,7775,140.2,166.0,-64
30.158262,-81.329974,7800,144.3,166.0,0
30.151372,-81.327997,7775,148.4,166.0,0
