lat,lon,alt,gs,track,vs
34.211197,-119.075317,75,10.0,270.0,0
34.211243,-119.076214,75,13.0,270.0,0
34.211243,-119.081483,75,22.0,270.0,0
34.211286,-119.082813,75,23.0,270.0,0
34.211288,-119.083501,75,19.0,273.0,0
34.211288,-119.083613,75,18.0,273.2,0
34.21138,-119.083837,75,15.5,284.9,0
34.211563,-119.084006,75,11.2,333.4,0
34.2117,-119.084062,75,11.2,333.4,0
34.211929,-119.084118,75,10.5,343.3,0
34.212078,-119.084187,75,8.3,346.0,0
34.213707,-119.086761,100,49.5,270.0,0
34.21366,-119.087448,100,56.0,269.0,0
34.213669,-119.088097,100,64.0,270.0,0
34.21366,-119.088879,75,68.0,270.0,0
34.21366,-119.08968,100,71.0,270.0,256
34.213669,-119.0909,125,75.0,270.8,320
34.213707,-119.093342,175,78.0,270.0,320
34.213715,-119.093647,175,78.0,269.3,832
34.213715,-119.096113,250,79.1,272.2,960
34.21376,-119.099364,350,82.0,270.0,768
34.213852,-119.101886,450,84.1,272.7,1152
34.214035,-119.104465,550,84.5,276.1,960
34.214264,-119.107099,625,86.1,273.3,1024
34.214265,-119.108505,675,86.1,266.7,1024
34.214127,-119.10979,725,85.2,260.5,1152
34.213669,-119.113265,825,85.7,258.6,896
34.213381,-119.114399,875,86.0,252.4,896
34.213055,-119.115257,925,86.8,242.6,1152
34.212479,-119.116292,950,87.4,236.7,1152
34.212031,-119.116802,1000,87.7,225.0,1152
34.211705,-119.117146,1000,87.6,218.1,1152
34.21106,-119.117581,1050,87.7,208.6,1152
34.210281,-119.117917,1075,88.9,199.1,1152
34.209549,-119.118086,1100,90.6,190.8,1152
34.209366,-119.118086,1100,91.8,187.5,576
34.208446,-119.118118,1100,95.0,179.4,576
34.207283,-119.118004,1100,98.6,173.6,576
34.207003,-119.117947,1100,99.7,173.1,-192
34.201696,-119.117146,1100,101.5,174.4,128
34.199112,-119.116852,1125,101.1,171.5,256
34.197647,-119.11646,1125,102.1,165.8,-128
34.196457,-119.115956,1125,103.4,161.4,-128
34.19577,-119.115507,1125,106.1,151.3,-128
34.194946,-119.114835,1125,106.6,143.8,64
34.194214,-119.11405,1125,106.1,135.8,64
34.193596,-119.113083,1150,105.6,127.3,256
34.192945,-119.111881,1150,105.8,120.7,256
34.192337,-119.11035,1150,106.5,114.4,-128
34.191879,-119.108893,1150,107.8,108.9,-128
34.191548,-119.107361,1125,109.9,103.2,-448
34.191315,-119.105587,1100,110.9,97.2,-448
34.191193,-119.10312,1075,112.1,92.6,-384
34.191055,-119.097066,1025,114.0,90.5,-128
34.19101,-119.088938,975,115.0,91.0,-128
34.19085,-119.078465,1000,110.1,92.1,0
34.190689,-119.07386,975,106.0,91.6,0
34.19046,-119.068871,950,101.2,94.0,64
34.190002,-119.061472,925,100.1,92.9,-192
34.189639,-119.054146,875,101.2,94.0,-192
34.189453,-119.049309,850,101.0,91.7,-192
34.189267,-119.04459,825,99.2,94.0,0
34.188894,-119.038868,850,96.1,93.0,-128
34.188894,-119.037094,875,94.0,90.0,-128
34.188894,-119.036922,875,94.0,89.4,448
34.188904,-119.031933,900,95.0,91.2,64
34.188812,-119.028289,950,93.0,89.4,384
34.188941,-119.026966,950,93.9,82.0,64
34.189087,-119.026215,950,94.6,76.6,64
34.189313,-119.025478,950,95.6,68.5,-192
34.189639,-119.024677,950,95.8,65.3,-192
34.190198,-119.023819,925,97.5,51.2,-192
34.190689,-119.0233,950,97.6,44.2,-192
34.191269,-119.022789,950,96.6,36.2,-192
34.191874,-119.022388,950,95.7,26.0,-192
34.192758,-119.022045,950,94.9,18.4,-192
34.192945,-119.021988,950,94.4,12.9,448
34.193736,-119.021873,975,92.5,6.2,448
34.194717,-119.021899,1000,91.0,358.7,448
34.197088,-119.022102,975,95.3,355.2,448
34.19957,-119.022235,975,97.0,358.8,448
34.202441,-119.022331,950,98.1,357.7,448
34.203605,-119.022446,950,96.0,351.6,448
34.204676,-119.022789,950,94.6,344.0,448
34.205514,-119.023132,925,93.8,338.1,448
34.206299,-119.023693,900,93.5,331.2,448
34.20705,-119.024277,900,92.6,322.0,448
34.207535,-119.024814,900,92.1,318.5,448
34.208267,-119.025767,900,90.6,312.3,-64
34.209191,-119.027195,875,92.6,308.0,-640
34.210029,-119.028625,850,94.6,303.4,-320
34.210648,-119.029971,825,93.0,296.8,-512
34.211053,-119.031143,800,92.5,291.6,-512
34.211472,-119.032661,775,90.5,286.0,-512
34.212124,-119.035549,725,86.1,285.5,-512
34.212636,-119.038124,675,81.8,282.0,-320
34.212891,-119.039892,650,76.9,279.0,-320
34.213102,-119.041901,600,74.3,275.4,-448
34.213288,-119.045277,550,72.1,273.2,-320
34.213474,-119.05014,500,70.0,271.6,-192
34.213623,-119.055026,475,71.0,270.8,-192
34.213669,-119.059735,475,69.0,270.0,-128
34.213614,-119.064674,425,71.0,269.2,-256
34.213567,-119.067764,400,70.1,266.7,-128
34.213567,-119.069195,375,69.0,271.7,-320
34.213577,-119.073299,300,67.0,270.0,-384
34.213567,-119.076691,225,66.0,270.9,-384
34.213567,-119.079094,175,64.0,269.1,-448
34.213531,-119.081259,150,62.0,270.0,-384
34.213614,-119.082699,125,61.2,274.7,-256
34.213707,-119.084301,100,61.0,270.9,-192
34.213715,-119.086864,100,56.0,271.0,0
34.213707,-119.088707,75,51.0,270.0,0
34.213707,-119.090652,75,47.0,271.2,0
34.213753,-119.091625,75,42.0,271.4,0
34.213753,-119.09317,75,39.0,270.0,-128
34.213753,-119.093571,75,33.0,271.7,-128
34.213715,-119.094319,75,28.0,268.0,-128
34.213669,-119.094543,75,20.6,256.0,-128
34.213288,-119.095345,75,12.1,228.4,0
34.212936,-119.095608,75,4.5,206.6,0
