lat,lon,alt,gs,track
36.91246,-121.801972,800,66.0,144.9
36.910995,-121.800628,900,71.5,136.7
36.909348,-121.799693,900,74.0,141.6
36.907883,-121.798232,1000,74.6,147.6
36.906693,-121.797063,1000,76.0,144.6
36.905594,-121.795135,1000,75.2,144.2
36.90564,-121.792739,1100,77.2,132.4
36.906738,-121.790226,1100,73.1,92.3
36.911499,-121.784441,1300,82.0,52.4
36.913055,-121.783097,1300,91.9,44.1
36.916763,-121.780116,1300,92.1,41.5
36.918594,-121.778655,1300,94.0,38.1
36.920746,-121.77772,1300,93.6,36.8
36.922348,-121.776493,1300,93.7,30.1
36.924042,-121.774915,1300,93.3,31.0
36.92569,-121.773338,1300,93.5,32.3
36.927246,-121.771818,1200,92.9,34.0
36.928848,-121.770007,1200,92.1,34.4
36.935165,-121.76165,1100,92.2,36.6
36.94162,-121.762176,1000,83.5,46.0
36.947021,-121.769773,900,75.5,328.0
36.948898,-121.77737,700,70.8,311.6
36.946014,-121.781636,500,69.9,279.1
36.939972,-121.78672,200,64.1,211.0
