lat,lon,alt,gs,track
61.211677,-149.877319,1100,77.9,228.1
61.210236,-149.878627,1300,76.0,170.9
61.208633,-149.879216,1300,73.8,192.5
61.208605,-149.879252,1300,73.8,192.5
61.204376,-149.872153,1600,73.4,191.0
61.204376,-149.869112,1700,65.0,104.2
61.204239,-149.865679,1800,65.1,87.4
61.20401,-149.862442,1900,70.1,93.3
61.203949,-149.859009,2000,69.3,95.0
61.204601,-149.855957,2000,70.1,93.3
61.206116,-149.853908,2100,68.3,72.1
61.210464,-149.855379,2300,68.5,28.8
61.21344,-149.859892,2500,66.8,321.1
61.213394,-149.863913,2500,73.9,320.5
61.213531,-149.867935,2500,71.5,263.6
61.213715,-149.871368,2600,80.0,270.7
61.213772,-149.875081,2700,78.2,273.7
61.214539,-149.887456,2800,83.2,273.5
61.214517,-149.887492,2800,83.2,273.5
61.237564,-149.952393,2900,0.0,0.0
61.245753,-149.962463,2900,106.0,328.1
61.249524,-149.966125,2900,104.8,330.3
61.252085,-149.968262,2900,105.1,333.4
61.254272,-149.969889,2900,103.0,335.9
61.256507,-149.971313,2900,102.7,337.7
61.258695,-149.972738,2900,103.5,339.6
61.260697,-149.973958,2900,102.5,341.2
61.263304,-149.974874,2900,103.1,341.9
61.265121,-149.975837,2900,102.6,344.7
61.271776,-149.978536,2900,101.1,345.7
61.278899,-149.982808,2900,103.3,345.4
61.283112,-149.985155,3000,103.6,344.9
61.286021,-149.986064,3000,105.3,345.7
61.290583,-149.987996,3000,105.8,346.9
61.297613,-149.990743,3000,105.3,347.9
61.306644,-149.9941,3000,106.1,348.6
61.309158,-149.993184,3000,105.9,349.1
61.31131,-149.991041,3000,105.1,2.2
61.313278,-149.988589,3000,102.4,26.1
61.315155,-149.985842,3000,101.0,33.7
61.31884,-149.981791,3000,99.0,33.0
61.321028,-149.979757,3000,98.6,30.5
61.323216,-149.977824,3000,100.7,27.8
61.327825,-149.973755,3000,103.3,25.8
61.331875,-149.970398,3000,102.5,24.8
61.337723,-149.965439,3000,103.5,23.3
61.345003,-149.959819,3000,103.6,22.1
61.353894,-149.952189,3000,103.6,22.1
61.36232,-149.945577,3000,103.2,21.6
61.366975,-149.943746,3000,102.9,21.1
61.369125,-149.94376,3000,101.9,13.6
61.370407,-149.943368,3000,102.5,5.6
61.371677,-149.943136,3100,102.6,6.2
61.380801,-149.941101,3100,101.6,6.2
61.390158,-149.938558,3100,103.7,6.7
61.399003,-149.93632,3100,102.7,6.7
61.40451,-149.93503,3000,101.6,6.2
61.412064,-149.933167,2900,100.6,6.3
61.415131,-149.932186,3000,98.7,7.0
61.418229,-149.921875,3000,98.7,7.0
61.418152,-149.916687,3000,97.4,58.4
61.418701,-149.912371,3000,92.7,76.3
61.420697,-149.900208,3000,94.1,75.2
61.421036,-149.895401,3000,94.9,71.6
61.421395,-149.891256,3000,94.1,75.2
61.423024,-149.877523,3000,95.8,76.1
61.424835,-149.864502,3000,96.0,75.5
61.425631,-149.861247,3000,95.3,74.8
