lat,lon,alt,gs,track,vs
32.840695,-84.874261,1200,60.1,93.8,1216
32.840649,-84.872748,1275,58.0,90.0,1088
32.840695,-84.871291,1375,53.0,88.9,1280
32.840742,-84.869273,1475,52.1,86.7,640
32.840881,-84.868066,1525,53.5,82.5,768
32.841114,-84.866358,1575,58.1,79.1,512
32.841385,-84.8651,1600,60.2,74.6,704
32.841812,-84.863667,1675,60.4,73.7,704
32.842138,-84.862827,1700,61.9,67.2,768
32.84285,-84.860541,1775,63.9,69.9,640
32.843023,-84.859576,1825,62.8,76.2,896
32.843162,-84.858679,1850,61.5,82.5,896
32.843307,-84.856476,1925,62.2,85.4,576
32.843442,-84.854082,2025,63.1,87.3,896
32.843628,-84.851504,2125,62.3,84.5,832
32.843768,-84.850271,2175,63.0,79.9,768
32.843994,-84.848401,2225,64.4,83.8,640
32.844177,-84.845929,2325,63.2,85.5,960
32.844326,-84.844722,2375,61.7,81.6,832
32.844466,-84.843993,2400,63.1,75.3,704
32.844727,-84.843182,2425,65.2,69.3,640
32.845047,-84.842468,2425,68.0,61.9,512
32.845505,-84.841589,2450,68.8,57.5,640
32.846095,-84.840686,2500,70.4,51.3,768
32.847119,-84.839284,2550,72.2,47.2,576
32.848663,-84.837195,2625,73.8,49.4,704
32.850238,-84.835081,2725,72.2,47.2,960
32.8521,-84.832726,2825,72.3,48.4,576
32.853916,-84.830148,2900,72.3,49.5,768
32.85494,-84.828803,2950,73.6,46.1,640
32.856628,-84.826703,3025,74.4,48.8,640
32.85791,-84.82489,3075,74.8,52.1,640
32.859146,-84.823022,3175,73.1,50.0,896
32.861069,-84.820276,3250,74.0,51.6,576
32.862621,-84.817984,3325,75.2,49.3,768
32.863459,-84.817032,3375,77.1,43.4,448
32.863971,-84.816527,3375,81.2,38.0,192
32.864685,-84.815991,3375,85.1,33.5,128
32.865321,-84.815518,3375,88.7,29.7,192
32.867065,-84.814508,3425,92.1,25.7,512
32.868766,-84.813612,3450,95.1,22.2,512
32.872677,-84.811707,3525,97.6,24.2,128
32.876312,-84.809839,3575,101.4,22.0,512
32.880451,-84.807839,3625,103.9,23.9,-128
32.884501,-84.805821,3700,104.5,21.9,640
32.889435,-84.803635,3750,107.6,20.1,320
32.894091,-84.801561,3725,109.9,21.9,-640
32.897003,-84.800006,3675,113.6,25.0,-832
32.898651,-84.799072,3600,118.5,26.6,-1344
32.902517,-84.796572,3550,117.7,29.0,-192
32.907394,-84.793359,3475,117.7,29.0,-448
32.911606,-84.790668,3425,118.1,27.2,-384
32.915644,-84.788389,3375,119.0,24.8,-640
32.921603,-84.785082,3325,114.5,24.8,64
32.929871,-84.780396,3325,110.0,25.9,128
32.937332,-84.776001,3325,109.2,24.9,448
32.943192,-84.772925,3325,111.1,23.3,192
32.947266,-84.771057,3300,114.9,21.4,-704
32.951303,-84.768994,3300,114.6,23.7,448
32.956238,-84.76636,3325,110.5,25.2,320
32.960055,-84.764118,3350,108.2,27.5,128
32.966904,-84.759796,3350,110.5,28.6,-256
32.973276,-84.755542,3350,112.0,30.0,128
32.978862,-84.75173,3400,109.7,28.9,0
32.98439,-84.74826,3350,113.6,27.2,64
32.98808,-84.745957,3375,111.5,29.5,-128
32.994736,-84.741192,3350,113.0,30.9,-64
33.000092,-84.737494,3325,116.0,29.4,-448
33.007538,-84.732504,3275,116.0,29.4,-256
33.01103,-84.729982,3250,116.8,32.1,0
33.016988,-84.725441,3300,112.4,32.3,0
33.020828,-84.722717,3275,114.2,29.9,-64
33.030029,-84.716565,3250,115.6,30.1,-64
33.037491,-84.711401,3275,113.0,30.9,-64
33.044952,-84.706128,3250,115.1,29.7,256
33.050995,-84.702063,3275,113.0,30.9,-192
33.059418,-84.69613,3300,111.3,31.4,64
33.067963,-84.68968,3275,114.1,31.7,-64
