lat,lon,alt,gs,track,vs
34.058807,-85.085019,11925,296.7,107.5,-448
34.055603,-85.073361,11875,291.0,109.7,-512
34.053521,-85.067368,11850,288.0,113.5,-512
34.051208,-85.061758,11825,284.4,117.2,-384
34.048214,-85.05558,11775,280.1,121.4,-384
34.043745,-85.047455,11725,276.3,124.4,-768
34.039536,-85.040233,11625,274.9,125.1,-1216
34.034853,-85.032234,11475,277.7,125.2,-1664
34.03071,-85.025082,11300,279.4,124.9,-2112
34.026901,-85.018485,11100,282.6,124.5,-2304
34.022736,-85.011142,10900,285.7,124.3,-2176
34.018374,-85.003395,10700,287.3,124.1,-1920
34.013397,-84.99455,10500,289.6,124.0,-1792
34.008318,-84.985485,10300,290.4,123.9,-1664
34.003291,-84.976501,10100,291.2,123.8,-1600
33.997891,-84.966831,9925,291.8,124.0,-1536
33.992386,-84.957107,9750,290.9,124.1,-1472
33.986618,-84.946794,9550,289.6,124.0,-1408
33.980946,-84.936676,9375,289.6,124.0,-1344
33.975266,-84.926548,9200,289.0,123.9,-1344
33.969401,-84.915962,9025,288.4,123.7,-1408
33.963364,-84.90509,8850,288.4,123.7,-960
33.960571,-84.900046,8800,287.6,123.8,-576
33.956459,-84.892673,8775,287.1,123.6,-128
33.941895,-84.866358,8775,289.3,123.6,0
33.92926,-84.843657,8775,291.2,124.5,0
33.925827,-84.838276,8775,290.2,128.8,-64
33.922848,-84.834251,8775,288.7,133.0,0
33.919497,-84.830589,8775,287.4,137.8,0
33.916843,-84.828129,8775,286.2,142.8,0
33.913305,-84.825382,8775,285.2,148.0,0
33.909907,-84.823265,8775,284.0,153.0,0
33.905205,-84.820862,8775,283.6,158.1,128
33.898865,-84.818153,8775,282.7,161.4,-192
33.8938,-84.816284,8750,281.5,162.9,-640
33.887878,-84.814173,8675,280.1,163.8,-1088
33.877533,-84.810642,8500,279.5,164.2,-1472
33.868149,-84.807503,8325,280.5,164.3,-1536
33.858673,-84.804252,8125,280.5,164.3,-1344
33.848598,-84.800892,7950,279.5,164.2,-1280
33.83817,-84.797287,7800,277.9,163.9,-1152
33.827696,-84.793625,7625,277.2,163.7,-1024
33.819735,-84.790821,7525,274.3,163.5,-576
33.81238,-84.788189,7500,270.2,163.4,-256
33.806189,-84.786015,7475,266.1,163.4,-256
33.799438,-84.783554,7450,261.7,163.6,-192
33.795761,-84.782295,7450,257.8,163.3,0
33.791611,-84.780822,7450,253.4,163.5,64
33.788359,-84.779606,7450,249.3,163.4,128
33.78447,-84.778243,7475,245.2,163.4,192
33.781494,-84.777178,7475,241.1,163.4,128
33.778427,-84.776057,7475,237.0,163.3,320
33.770576,-84.773254,7500,232.6,163.5,0
33.765176,-84.771309,7500,228.7,163.2,-384
33.761902,-84.770171,7450,227.8,163.2,-832
33.752979,-84.766903,7300,226.8,163.1,-1280
33.744827,-84.76395,7125,226.5,163.3,-1216
33.739197,-84.761932,7025,226.2,163.6,-1152
33.734964,-84.760437,6925,225.3,163.5,-1152
33.72975,-84.758606,6825,224.7,164.0,-1216
33.726119,-84.757404,6750,224.4,164.2,-1664
33.723,-84.756317,6650,224.4,164.2,-1792
33.719696,-84.755205,6550,223.2,164.4,-1856
33.71608,-84.754084,6450,222.7,164.9,-1792
33.713013,-84.753075,6350,221.5,165.1,-1792
