lat,lon,alt,gs,track,vs
28.781891,-81.234759,700,67.1,93.4,640
28.781852,-81.233718,800,65.1,93.5,768
28.781662,-81.229266,900,63.1,93.6,384
28.782257,-81.227681,1000,63.1,93.6,384
28.78299,-81.227153,1000,64.6,82.0,832
28.783388,-81.226178,1000,64.6,82.0,832
28.783768,-81.225621,1000,66.2,65.0,704
28.785416,-81.223508,1000,66.2,65.0,704
28.785965,-81.223191,1100,67.0,52.3,256
28.787206,-81.222678,1100,67.0,52.3,256
28.787521,-81.222558,1100,72.4,32.6,576
28.788044,-81.222139,1200,71.3,31.2,704
28.788712,-81.222294,1200,71.0,32.3,704
28.790497,-81.221554,1300,73.7,20.6,896
28.793444,-81.219608,1300,76.6,19.9,640
28.794846,-81.218755,1300,78.3,24.9,448
28.796539,-81.217751,1400,78.3,26.6,384
28.802078,-81.214159,1500,76.9,26.2,384
28.804001,-81.213209,1600,79.2,27.9,832
28.940456,-81.193919,1700,102.0,334.4,0
28.942504,-81.194781,1700,102.5,335.2,0
28.94795,-81.197743,1700,103.4,335.4,0
28.950185,-81.202428,1700,97.8,310.9,0
28.950185,-81.202805,1800,97.8,310.9,0
28.951813,-81.206923,1900,98.5,294.0,448
28.952699,-81.210668,1900,100.7,294.0,640
28.952545,-81.215216,1900,106.5,275.4,256
28.952419,-81.2188,1900,108.0,269.5,64
28.952001,-81.224078,1900,109.1,267.4,0
28.951309,-81.23497,1900,109.2,266.3,0
28.950744,-81.240288,1900,110.5,264.8,128
28.950418,-81.242981,2000,110.6,264.3,192
28.949906,-81.246212,2000,110.8,263.3,320
28.949524,-81.250023,2100,108.9,262.6,512
28.948509,-81.258383,2200,107.9,262.5,320
28.94696,-81.269408,2200,107.9,262.5,64
28.946321,-81.274378,2200,107.4,260.9,0
28.944133,-81.281164,2200,106.1,258.6,0
28.942978,-81.282401,2200,106.0,243.7,0
28.942337,-81.282718,2200,105.3,231.2,0
28.941147,-81.28388,2200,104.2,220.7,0
28.939316,-81.284461,2200,104.9,221.1,0
28.938629,-81.28462,2200,97.1,212.4,0
28.93729,-81.283803,2200,95.4,209.5,0
28.936661,-81.284039,2200,89.2,183.9,0
28.934311,-81.284395,2200,89.6,186.4,0
28.932774,-81.284826,2200,90.5,185.7,0
28.931471,-81.285149,2200,91.4,190.1,0
28.929097,-81.285364,2200,88.1,189.1,0
28.919693,-81.285903,2200,88.8,187.8,0
28.914276,-81.284303,2200,85.0,180.0,0
28.913269,-81.280342,2200,71.6,131.0,0
28.913086,-81.278915,2200,72.8,105.9,0
28.913222,-81.277879,2200,73.5,101.8,0
28.913176,-81.276909,2200,69.3,95.0,0
28.913641,-81.276155,2200,71.3,95.6,0
29.006149,-81.249865,1500,82.7,45.5,-320
29.077286,-81.304057,800,101.4,217.0,0
29.060806,-81.317579,700,89.6,213.2,0
29.05925,-81.317156,600,81.3,175.1,-384
29.057602,-81.316417,600,77.8,162.0,-512
29.05632,-81.31536,500,79.7,156.3,-512
29.055222,-81.313987,500,76.6,146.7,-640
29.054443,-81.312455,400,77.1,134.5,-576
29.053436,-81.310976,300,74.4,126.2,-640
29.050784,-81.306745,300,71.6,125.9,-384
29.05125,-81.300336,200,72.4,125.4,-448
