lat,lon,alt,gs,track,vs
-37.980423,145.129745,700,98.0,180.6,448
-37.983948,145.129687,700,93.1,178.1,128
-37.985916,145.129862,700,93.4,174.5,64
-37.991002,145.130708,700,92.3,175.6,128
-37.993981,145.130887,700,93.1,178.1,-256
-37.996774,145.130887,600,94.0,180.0,-128
-37.998459,145.130797,700,93.3,184.9,0
-37.999102,145.130648,600,93.1,188.6,-192
-38.00008,145.13035,600,92.1,197.1,-384
-38.000731,145.129992,600,90.4,204.9,-256
-38.001572,145.129336,600,89.4,206.6,-128
-38.001849,145.129036,600,85.4,215.0,-256
-38.00235,145.128518,600,82.2,221.1,192
-38.002762,145.127992,600,78.5,225.5,384
-38.003311,145.127174,600,74.0,231.6,-192
-38.003711,145.126349,600,72.7,238.5,-448
-38.00399,145.125573,600,72.5,245.6,-576
-38.004135,145.125012,600,72.5,254.8,-768
-38.004269,145.1242,500,73.7,262.2,-704
-38.004269,145.123245,500,74.0,269.2,-640
-38.004223,145.121453,500,74.2,273.9,-512
-38.004089,145.119986,400,73.3,275.5,-320
-38.003723,145.115019,300,69.5,276.6,-448
-38.003059,145.108735,200,64.5,277.1,-320
-38.002853,145.107305,200,64.3,281.7,-384
-38.002625,145.106428,200,64.5,289.0,-512
-38.002396,145.105844,200,64.8,296.6,-512
-38.002081,145.105272,200,66.0,305.1,-512
-38.001662,145.104675,200,67.2,314.4,-512
-38.001104,145.104078,100,68.1,319.8,-576
-38.000219,145.103242,100,68.0,324.0,-448
-37.999374,145.102572,100,69.1,328.6,-512
-37.99873,145.102168,100,70.3,335.6,-512
-37.997955,145.101812,100,70.2,342.6,-384
-37.997818,145.101753,0,70.6,344.4,-384
-37.996994,145.101578,0,70.9,351.1,-512
-37.995518,145.101391,0,70.3,355.1,-320
-37.992737,145.101111,-100,67.4,354.0,-384
-37.990814,145.100935,-100,66.1,356.5,-512
-37.988255,145.100794,-200,65.2,355.6,-320
-37.984772,145.100409,-200,62.1,356.3,-512
-37.98381,145.100351,-300,62.1,356.3,-448
-37.981738,145.100197,-300,59.1,357.1,-192
-37.98111,145.100117,-300,56.1,356.9,-192
-37.980652,145.100117,-300,52.0,357.8,64
-37.980011,145.100059,-300,48.1,356.4,-192
-37.97941,145.100018,-300,43.2,354.7,0
-37.978317,145.099883,-300,46.3,353.8,0
-37.977828,145.099839,-300,54.2,355.8,64
-37.977036,145.099708,-300,60.3,354.3,64
-37.975966,145.0996,-300,65.2,355.6,384
-37.97438,145.099474,-200,69.1,356.7,768
-37.971863,145.099241,-100,69.3,355.0,896
-37.969437,145.098948,-100,70.1,357.5,640
-37.968936,145.098943,0,71.0,359.2,576
-37.967514,145.098948,0,73.1,3.1,768
-37.96637,145.099124,100,72.7,7.9,832
-37.962884,145.099779,200,76.8,8.2,384
-37.961953,145.100018,200,78.6,14.7,384
-37.961426,145.100292,200,81.2,22.5,384
-37.960929,145.100675,200,83.0,31.2,448
-37.960417,145.101272,200,85.6,42.6,448
-37.959952,145.101988,200,87.6,52.0,448
-37.95944,145.103003,200,89.6,60.6,384
-37.959091,145.103974,300,91.0,67.4,640
-37.958771,145.10526,300,90.5,74.0,768
-37.958555,145.106586,300,90.3,80.4,704
-37.95845,145.108065,400,92.1,86.9,640
-37.958509,145.10975,400,91.1,92.5,896
-37.958679,145.112214,500,90.6,96.3,1024
-37.958927,145.114885,600,87.7,97.2,1024
-37.959533,145.120379,600,92.1,98.8,-128
-37.959824,145.122148,600,93.4,103.0,0
-37.960138,145.123245,600,93.1,110.8,64
-37.960557,145.124319,600,92.2,118.5,128
-37.961014,145.125187,600,90.8,126.5,256
-37.961655,145.126064,700,89.8,133.6,256
-37.962433,145.126882,700,88.9,140.9,128
-37.963257,145.127603,600,88.2,147.0,0
-37.964035,145.128167,700,88.2,150.8,64
-37.964996,145.128693,700,87.8,157.2,64
-37.96582,145.128985,700,87.4,164.1,64
-37.966736,145.129219,700,88.0,171.5,0
-37.96788,145.129278,700,90.1,177.5,-64
-37.971916,145.129454,700,94.1,177.0,-256
-37.975174,145.129753,700,98.3,175.3,192
-37.978247,145.130051,700,100.1,177.1,192
-37.980295,145.129992,700,102.0,181.7,-128
-37.98374,145.129753,700,105.3,184.4,-64
-37.988628,145.129156,600,106.6,185.9,-512
-37.992212,145.128618,600,107.9,187.4,-256
-37.993607,145.128284,600,106.0,193.6,-384
-37.994586,145.127842,600,102.9,201.1,-256
-37.995238,145.127424,600,101.1,208.3,-128
-37.99603,145.126708,600,98.4,217.6,-128
-37.996628,145.126005,600,94.8,225.0,-256
-37.996774,145.125812,500,94.8,226.7,-256
-37.996868,145.125633,600,94.8,226.7,-256
-37.997269,145.124895,600,91.3,235.3,-64
-37.997612,145.1242,500,89.6,240.6,-192
-37.997864,145.123375,600,85.2,247.9,384
-37.998047,145.122733,600,81.0,252.0,384
-37.998264,145.121632,600,77.4,255.8,64
-37.998505,145.12022,500,73.2,259.8,-256
-37.998688,145.118291,500,73.4,263.8,-704
-37.998779,145.116714,400,74.2,265.4,-704
-37.998962,145.112975,300,75.1,267.0,-640
-37.999008,145.110461,300,74.0,270.0,-576
-37.998962,145.108065,300,69.1,273.3,-448
-37.998917,145.107831,200,69.1,273.3,-448
-37.998825,145.106545,200,69.6,277.4,-704
-37.998688,145.105727,200,69.6,285.8,-704
-37.998413,145.105026,200,69.9,293.6,-704
-37.998124,145.104496,200,69.3,303.2,-448
-37.997799,145.104019,100,68.1,310.2,-576
-37.99738,145.103481,100,67.3,318.0,-512
-37.996719,145.102864,100,66.4,323.0,-448
-37.996123,145.102406,100,64.5,330.3,-576
-37.9953,145.101929,100,64.5,336.2,-640
-37.995163,145.10187,0,65.0,337.4,-640
-37.994307,145.101451,0,64.6,343.8,-768
-37.993423,145.101227,0,64.9,350.2,-576
-37.992279,145.101111,-100,63.4,353.7,-640
-37.990769,145.100973,-100,63.1,357.3,-512
-37.989075,145.100818,-200,61.2,355.3,-384
-37.985742,145.100496,-200,61.1,356.2,-384
-37.983879,145.100376,-300,61.1,356.2,-384
-37.981273,145.100137,-300,57.1,357.0,-192
-37.980515,145.100059,-300,53.1,356.8,0
-37.980202,145.100018,-300,50.1,356.6,-64
-37.979597,145.099958,-300,45.3,353.7,0
-37.977859,145.099825,-300,48.3,354.0,0
