lat,lon,alt,gs,track,vs
38.955643,-121.072202,1800,73.1,87.7,640
38.955643,-121.070232,1800,70.0,90.0,1088
38.955597,-121.068739,1900,67.0,91.7,896
38.955597,-121.067485,1900,69.0,90.8,512
38.955551,-121.065037,2000,72.1,93.2,768
38.95546,-121.063425,2000,67.2,94.3,1216
38.955368,-121.062469,2100,63.5,97.2,1344
38.955276,-121.061395,2100,59.7,98.7,896
38.955185,-121.060917,2200,60.7,98.5,768
38.955139,-121.06026,2200,63.6,98.1,256
38.955002,-121.058887,2200,67.6,97.7,192
38.954773,-121.057275,2200,69.1,100.0,576
38.954498,-121.055663,2300,68.5,101.8,1024
38.954086,-121.053573,2400,64.0,104.5,1088
38.953629,-121.051483,2500,62.0,107.8,896
38.952942,-121.048975,2600,62.6,109.6,640
38.952667,-121.047722,2600,63.9,107.3,704
38.952621,-121.047423,2600,64.3,101.7,768
38.952576,-121.046647,2600,66.1,93.5,512
38.952621,-121.04599,2600,69.3,85.0,256
38.952896,-121.044915,2600,74.3,72.8,128
38.953125,-121.044318,2600,79.8,59.9,64
38.953537,-121.043721,2600,81.5,56.5,128
38.954041,-121.043064,2700,84.9,46.0,256
38.954636,-121.042527,2700,87.0,37.5,384
38.95546,-121.04187,2700,88.3,30.6,448
38.9561,-121.041572,2700,89.1,24.5,512
38.95665,-121.041333,2700,90.1,19.4,640
38.957932,-121.041154,2700,92.7,6.8,192
38.958984,-121.041094,2700,95.0,0.6,64
38.960632,-121.041213,2700,98.3,355.9,64
38.962921,-121.041572,2700,101.8,352.7,-192
38.966537,-121.042288,2700,103.4,350.5,128
38.968048,-121.042825,2700,101.7,344.6,320
38.968643,-121.043184,2700,98.8,334.2,128
38.969513,-121.04384,2700,98.5,327.4,-64
38.969833,-121.044258,2700,98.2,321.6,-320
38.970428,-121.045154,2700,98.7,309.7,-640
38.970657,-121.045632,2700,99.0,305.1,-640
38.971069,-121.046945,2700,99.4,290.6,-640
38.971252,-121.048737,2700,99.1,278.7,-512
38.971344,-121.049752,2600,99.4,275.2,-448
38.971527,-121.054469,2600,101.1,272.8,-256
38.971802,-121.063246,2500,99.1,272.9,-192
38.972168,-121.07047,2500,99.2,274.0,-192
38.972443,-121.073933,2500,98.5,275.8,-640
38.97258,-121.075665,2400,99.6,276.3,-640
38.972855,-121.079128,2400,100.5,275.7,-192
38.973129,-121.083487,2400,97.3,274.1,64
38.973267,-121.088144,2400,99.0,271.7,-256
38.973404,-121.094533,2400,96.0,271.8,-576
38.97345,-121.095846,2300,96.0,271.8,-832
38.973495,-121.099608,2200,95.0,271.2,-768
38.973541,-121.104504,2100,92.0,269.4,-832
38.973404,-121.106057,2100,89.5,264.2,-512
38.973221,-121.106952,2100,87.0,252.6,-704
38.9729,-121.107788,2100,86.3,243.1,-896
38.972397,-121.108743,2100,85.1,236.5,-896
38.972076,-121.109161,2000,84.8,232.2,-896
38.971481,-121.109758,2000,83.6,221.1,-896
38.970474,-121.110356,2000,81.9,205.3,-768
38.970108,-121.110475,1900,80.7,197.3,-704
38.969284,-121.110535,1900,79.3,185.1,-832
38.968781,-121.110535,1900,79.2,175.7,-576
38.967636,-121.110296,1900,78.1,170.4,-768
38.966217,-121.109938,1800,78.6,168.3,-960
38.965073,-121.109639,1800,78.9,167.6,-832
38.964752,-121.10952,1700,78.9,167.6,-448
38.95784,-121.10749,1700,77.9,167.4,-192
38.955002,-121.106534,1600,76.7,164.9,64
38.954315,-121.106116,1600,74.7,155.5,320
38.953903,-121.105639,1700,72.6,141.7,320
38.95372,-121.10534,1700,71.4,134.4,128
38.953354,-121.104504,1700,71.6,118.3,-128
38.953262,-121.103907,1700,71.5,110.5,-128
38.953217,-121.10331,1700,73.0,99.5,-192
38.953217,-121.102773,1700,74.1,93.1,-320
38.953262,-121.101758,1700,78.2,86.3,-384
38.9534,-121.100384,1600,81.6,83.0,0
38.953583,-121.097877,1700,82.4,84.4,-192
38.953766,-121.095428,1600,82.4,84.4,-448
38.954544,-121.085696,1600,82.5,83.7,-512
38.954681,-121.083964,1600,90.5,84.3,128
38.954727,-121.083308,1600,91.4,84.3,896
38.954773,-121.082711,1600,90.5,84.3,1216
38.954819,-121.081457,1600,86.3,85.3,1472
38.954865,-121.0808,1700,84.2,85.9,1600
38.95491,-121.079845,1700,80.2,86.4,1600
38.954956,-121.078949,1800,76.0,89.2,1472
38.95491,-121.077576,1800,72.0,90.0,1216
38.95491,-121.076919,1900,71.0,90.0,896
38.95491,-121.075904,1900,71.0,90.8,640
38.954865,-121.074292,1900,75.2,93.8,320
38.954681,-121.072381,2000,78.5,96.6,640
38.954269,-121.069037,2000,81.1,99.2,704
38.954041,-121.067724,2100,80.1,103.0,960
38.953857,-121.066768,2100,77.6,104.9,1344
38.953766,-121.066351,2100,73.8,105.7,1600
38.953491,-121.065156,2200,69.0,106.9,1536
38.953217,-121.064022,2300,66.5,105.7,960
38.952621,-121.061395,2400,68.0,107.1,512
38.952026,-121.059126,2400,71.2,109.7,640
38.951431,-121.057215,2500,72.6,112.7,448
38.950836,-121.055543,2500,76.6,113.9,128
38.950195,-121.053752,2500,81.4,114.7,64
38.948456,-121.049035,2500,84.6,114.4,512
38.948135,-121.047841,2500,83.2,110.4,704
38.947998,-121.047184,2500,83.0,105.4,896
38.947952,-121.046408,2600,81.5,96.3,896
38.948044,-121.045453,2600,82.2,85.8,512
38.948273,-121.044438,2600,84.9,75.0,64
38.948456,-121.0439,2600,86.7,69.1,-64
38.948914,-121.042945,2600,90.1,60.0,-192
38.949509,-121.042049,2600,92.6,52.0,0
38.950378,-121.041094,2600,95.8,40.3,128
38.95134,-121.040437,2600,96.6,31.9,256
38.952118,-121.040079,2600,99.2,21.9,128
38.953125,-121.03978,2600,99.7,13.3,192
38.953857,-121.039721,2600,101.5,5.7,192
38.954544,-121.039721,2700,102.1,2.2,128
38.955963,-121.03978,2600,104.1,357.2,0
38.957703,-121.040079,2700,105.8,352.9,192
38.962051,-121.040795,2700,108.9,352.6,-256
38.964203,-121.041154,2600,111.0,352.2,-256
38.967957,-121.04187,2600,110.3,351.1,-192
38.969238,-121.042288,2600,109.9,346.9,0
38.970383,-121.042885,2600,109.4,340.2,0
38.971069,-121.043423,2600,108.8,330.8,-64
38.971619,-121.04396,2600,108.2,324.4,-192
38.972305,-121.045154,2600,107.3,309.3,-192
38.972855,-121.046647,2600,105.7,293.4,-192
38.973038,-121.047841,2600,104.1,283.9,-128
38.973175,-121.049572,2600,102.5,275.6,-192
38.973221,-121.051244,2600,102.0,270.0,-64
38.973129,-121.052438,2600,101.2,266.0,-320
38.972992,-121.053752,2600,101.4,260.4,-576
38.972855,-121.054469,2500,102.0,258.7,-704
38.971939,-121.060499,2400,106.7,259.7,-576
38.97139,-121.064977,2300,109.2,261.6,-576
38.971344,-121.065515,2400,109.3,261.0,-576
38.971252,-121.066231,2300,109.3,261.0,-576
38.970795,-121.070769,2300,109.7,263.7,-320
38.970703,-121.073217,2200,107.1,267.3,-192
38.970657,-121.075068,2200,105.0,268.9,384
38.970657,-121.075964,2300,104.0,269.5,512
38.970657,-121.077337,2300,99.0,270.6,832
38.970703,-121.079307,2300,96.0,271.8,576
38.970795,-121.080561,2300,96.1,273.0,0
38.970886,-121.082711,2300,98.3,274.1,-448
38.970978,-121.084382,2300,102.4,275.0,-512
38.971207,-121.087726,2300,106.3,274.3,-64
38.971573,-121.092562,2300,102.7,276.7,192
38.971756,-121.095787,2300,100.3,274.6,64
38.971893,-121.097817,2300,102.2,273.9,-384
38.972214,-121.102952,2300,99.3,274.6,-192
38.972305,-121.105818,2200,95.0,271.8,-512
38.97226,-121.10737,2200,95.1,267.0,-640
38.971985,-121.108803,2200,94.2,260.8,-832
38.971619,-121.110117,2100,93.6,250.0,-960
38.971252,-121.110774,2100,93.8,238.5,-704
38.970932,-121.111371,2100,92.7,235.1,-640
38.970062,-121.112266,2100,89.9,221.9,-512
38.969101,-121.112863,2100,87.7,205.7,-576
38.968826,-121.112983,2000,86.7,198.9,-768
38.968094,-121.113042,2000,86.4,193.4,-768
38.96727,-121.113042,2000,86.0,180.0,-768
38.966171,-121.112923,2000,87.5,174.1,-960
38.965668,-121.112804,1900,87.5,174.1,-960
38.962738,-121.112386,1900,87.5,174.1,-512
38.961456,-121.112266,1800,87.2,176.1,-384
38.960861,-121.112207,1800,85.1,176.6,0
38.959763,-121.112147,1800,83.1,177.2,448
38.95816,-121.111968,1900,78.4,174.1,512
38.957382,-121.111848,1900,77.4,174.1,192
38.955505,-121.11155,1900,74.8,171.5,-64
38.954773,-121.111311,1900,75.0,166.9,-64
38.954132,-121.111012,1900,74.1,158.6,0
38.953766,-121.110594,1900,73.9,150.0,-128
38.953354,-121.109997,1900,75.2,130.7,-576
38.953171,-121.109579,1900,76.3,121.6,-768
38.952988,-121.108803,1800,79.1,108.4,-704
38.952942,-121.108087,1800,80.6,101.4,-576
