lat,lon,alt,gs,track
39.570511,-104.84862,5800,2.9,225.0
39.570333,-104.849365,5800,2.9,225.0
39.570557,-104.849933,5800,4.5,243.4
39.570786,-104.850351,5800,4.1,270.0
39.571106,-104.85065,5800,5.4,291.8
39.571655,-104.850948,5800,5.9,301.0
39.572113,-104.851127,5800,7.1,315.0
39.573303,-104.851306,5800,7.2,326.3
39.573807,-104.851426,5800,15.8,341.6
39.575089,-104.851247,5800,10.8,338.2
39.575958,-104.851366,5800,16.0,356.4
39.577835,-104.851665,5800,16.0,356.4
39.578613,-104.851844,5800,16.1,352.9
39.579803,-104.851963,5800,15.1,352.4
39.580444,-104.85053,5700,18.1,353.7
