lat,lon,alt,gs,track
-20.458511,-54.669586,-50.0,5.0,0.0
-20.458532,-54.669792,-50.0,8.0,0.0
-20.458603,-54.670521,-50.0,12.0,0.0
-20.458672,-54.671082,-50.0,10.0,0.0
-20.459301,-54.671425,-50.0,14.0,0.0
-20.460115,-54.671341,-50.0,16.0,0.0
-20.46093,-54.671238,-50.0,18.0,0.0
-20.463293,-54.670963,-50.0,22.0,0.0
-20.464527,-54.671314,-50.0,24.0,0.0
-20.466808,-54.673485,-50.0,22.0,0.0
-20.467506,-54.67416,-50.0,18.0,0.0
-20.4681,-54.674736,-50.0,15.0,0.0
-20.468298,-54.674923,-50.0,16.0,0.0
-20.46928,-54.675877,-50.0,18.0,0.0
-20.469383,-54.675976,-50.0,18.0,0.0
-20.471684,-54.678196,-50.0,14.0,0.0
-20.472679,-54.67915,-50.0,22.0,0.0
-20.473627,-54.68008,-50.0,22.0,0.0
-20.474466,-54.680866,-50.0,16.0,0.0
-20.475471,-54.68185,-50.0,16.0,0.0
-20.477491,-54.683487,-50.0,9.0,0.0
-20.478121,-54.682812,-50.0,12.0,0.0
-20.478001,-54.681679,-50.0,16.0,0.0
-20.472977,-54.676807,-50.0,109.0,0.0
-20.467163,-54.671207,1675,156.0,42.0
-20.46373,-54.66787,1850,156.0,42.0
-20.457962,-54.662426,1850,146.0,42.0
-20.443602,-54.648594,3075,171.0,42.0
-20.435898,-54.640896,3325,191.0,43.0
-20.427383,-54.632214,3650,212.0,44.0
-20.420559,-54.620926,3950,235.0,57.0
-20.417908,-54.606956,4275,255.0,79.0
-20.421257,-54.591564,4775,269.0,103.0
-20.428146,-54.577133,5475,275.0,117.0
-20.43862,-54.559753,6375,286.0,123.0
-20.440842,-54.556389,6525,286.0,125.0
-20.445557,-54.549522,6800,288.0,126.0
-20.447983,-54.54594,7025,289.0,126.0
-20.461664,-54.525997,8225,283.0,126.0
-20.464233,-54.522106,8450,286.0,125.0
-20.466843,-54.518131,8575,287.0,125.0
-20.471113,-54.511562,9000,294.0,125.0
-20.475586,-54.504498,9150,294.0,124.0
-20.482178,-54.493855,9575,293.0,123.0
-20.484467,-54.490078,9825,292.0,123.0
-20.488617,-54.48315,10100,293.0,123.0
-20.490829,-54.479485,10250,293.0,123.0
-20.493412,-54.475109,10450,295.0,122.0
-20.499743,-54.46442,10675,304.0,122.0
-20.502211,-54.460178,10775,309.0,122.0
-20.506851,-54.452213,10925,314.0,122.0
-20.509415,-54.447849,11050,317.0,122.0
-20.511383,-54.444565,11200,318.0,123.0
-20.518478,-54.432449,11600,319.0,122.0
-20.520645,-54.428665,11800,322.0,121.0
-20.528091,-54.41597,12125,324.0,122.0
-20.535263,-54.403797,12500,329.0,122.0
-20.544388,-54.388268,12900,334.0,122.0
-20.547684,-54.382668,13150,335.0,122.0
-20.554722,-54.370739,13550,336.0,122.0
-20.559769,-54.362118,13825,340.0,122.0
-20.564871,-54.353409,14050,341.0,122.0
-20.569794,-54.345146,14400,342.0,122.0
-20.574924,-54.33643,14625,343.0,122.0
-20.580139,-54.327686,14925,345.0,122.0
-20.587914,-54.31451,15275,347.0,122.0
-20.594151,-54.303921,15625,347.0,122.0
-20.598083,-54.29723,15850,348.0,122.0
-20.600994,-54.292286,16075,348.0,122.0
-20.605789,-54.284145,16275,349.0,122.0
-20.619476,-54.260727,16900,354.0,122.0
-20.624876,-54.251537,17150,356.0,122.0
-20.630127,-54.242592,17400,356.0,122.0
-20.631859,-54.239601,17475,357.0,122.0
-20.639969,-54.225819,17850,358.0,122.0
-20.643082,-54.22057,18000,359.0,122.0
