lat,lon,alt,gs,track
40.785998,-72.671564,4400,105.1,242.2
40.784454,-72.675598,4500,102.0,244.4
40.78125,-72.684298,4400,103.3,244.2
40.78004,-72.687857,4400,103.5,246.7
40.778915,-72.69165,4500,100.3,249.6
40.776764,-72.698975,4500,99.2,248.1
40.775024,-72.704224,4500,98.5,246.0
40.772312,-72.712638,4500,100.8,247.2
40.768616,-72.723938,4500,101.8,247.5
40.764908,-72.735291,4500,101.2,246.7
40.761154,-72.746338,4500,101.2,246.7
40.757584,-72.757507,4500,103.5,246.7
40.754343,-72.767195,4500,104.3,245.6
40.752853,-72.77119,4500,102.9,243.4
40.748703,-72.781921,4500,102.0,244.4
40.746755,-72.787483,4500,103.0,245.9
40.745405,-72.791727,4500,102.3,248.2
40.743636,-72.79747,4500,101.6,246.2
40.742286,-72.80159,4400,102.2,246.9
40.738678,-72.812744,4400,100.3,246.5
40.73507,-72.823812,4400,100.3,246.5
40.732132,-72.832703,4400,99.5,247.6
40.73085,-72.83728,4400,99.0,249.9
40.729111,-72.84375,4400,100.2,251.4
40.728227,-72.847533,4300,102.9,254.2
40.727051,-72.85321,4300,103.8,254.4
40.725723,-72.858765,4300,101.8,252.3
40.724782,-72.862452,4300,103.5,249.6
40.723663,-72.866028,4300,102.2,246.9
40.722594,-72.869068,4300,102.9,243.4
40.720963,-72.873352,4200,102.9,243.4
40.719177,-72.877808,4100,106.1,241.3
40.718582,-72.879211,4100,106.2,240.1
40.718445,-72.879517,4100,106.2,240.1
40.716915,-72.883176,4000,106.1,241.3
40.714966,-72.888062,3900,105.1,243.4
40.713593,-72.891907,3800,104.7,245.1
40.712213,-72.895848,3700,104.3,245.6
40.710491,-72.900966,3600,103.0,245.9
40.708878,-72.905396,3500,102.9,244.7
40.707372,-72.909705,3400,102.5,245.2
40.705673,-72.914612,3300,101.6,244.9
40.704485,-72.917695,3300,102.5,241.4
40.703888,-72.919067,3200,103.4,240.5
40.701462,-72.9245,3200,99.6,238.5
40.700761,-72.925998,3300,98.5,237.4
40.697828,-72.931678,3200,98.7,236.1
40.694504,-72.938293,3200,98.5,237.4
40.693634,-72.940125,3300,97.9,237.9
40.693127,-72.941166,3200,97.9,237.9
40.69162,-72.944458,3200,98.5,240.8
40.691025,-72.946045,3200,97.2,246.3
40.690566,-72.947658,3200,96.1,251.2
40.690194,-72.949656,3200,93.4,257.0
