lat,lon,alt,gs,track
6.064174,-75.393061,17150,307.6,233.7
6.055527,-75.404756,17550,308.8,233.4
6.053284,-75.407736,17625,308.6,233.2
6.051977,-75.409493,17675,310.0,233.1
6.048579,-75.413945,17750,312.0,232.9
6.041336,-75.423843,17925,321.3,234.6
6.031401,-75.43819,18075,331.2,235.8
6.022184,-75.451734,18250,340.3,235.7
6.017622,-75.458269,18400,342.9,235.3
6.009888,-75.469417,18650,346.2,235.1
6.001236,-75.481754,19025,346.8,235.0
5.998444,-75.485711,19125,347.6,235.1
5.991028,-75.496371,19375,351.5,235.3
5.978611,-75.514242,19725,358.1,234.1
5.975464,-75.518297,19825,358.0,232.5
5.97228,-75.522008,19925,358.3,228.2
5.967671,-75.526649,20050,357.8,224.6
5.964157,-75.529702,20150,357.4,220.7
5.959213,-75.53338,20275,356.3,215.5
5.955009,-75.536025,20400,355.2,211.8
5.950586,-75.538488,20475,355.2,208.2
5.946024,-75.540666,20575,356.6,204.7
5.941681,-75.542365,20625,358.0,201.1
5.935684,-75.54432,20675,359.6,197.5
5.932152,-75.545165,20700,361.1,193.6
5.924191,-75.546633,20750,364.0,189.5
5.910873,-75.54851,20850,369.4,187.8
5.889084,-75.551396,21100,379.2,187.4
5.868713,-75.554049,21275,388.2,187.4
5.848114,-75.556703,21425,397.4,187.5
5.827194,-75.559496,21625,404.6,187.7
5.815933,-75.561032,21775,407.7,187.8
5.794785,-75.564011,22150,409.1,188.1
5.774643,-75.566898,22525,409.1,188.1
5.766815,-75.568015,22625,411.3,188.2
5.739075,-75.572018,22925,417.2,188.1
5.716461,-75.57523,23225,419.2,188.1
5.693344,-75.578489,23600,421.2,188.1
5.67627,-75.58091,23850,422.1,188.0
5.646149,-75.5851,24200,426.1,188.0
5.628342,-75.587613,24475,427.1,187.9
5.612137,-75.589848,24775,426.1,188.0
5.599676,-75.591478,25025,424.8,187.7
5.588363,-75.592567,25200,423.4,184.7
5.576074,-75.593135,25350,423.2,181.9
5.556976,-75.5932,25575,425.0,179.9
5.537528,-75.593088,25800,426.0,179.6
5.498238,-75.592567,26300,426.0,179.6
4.743942,-75.591151,33650,0.0,0.0
