lat,lon,alt,gs,track
36.972565,-113.695114,28950,459.4,205.1
36.953958,-113.705988,28550,455.0,205.1
36.937059,-113.71584,28150,450.5,205.1
36.919975,-113.725752,27750,447.4,205.1
36.901245,-113.736722,27350,442.0,205.2
36.883291,-113.747247,26950,438.8,205.2
36.864349,-113.758285,26550,435.3,205.1
36.845165,-113.769564,26150,434.4,205.2
36.835482,-113.775174,25975,434.4,205.2
36.828406,-113.779323,25875,434.4,205.2
36.815964,-113.786602,25725,432.6,205.0
36.800537,-113.795528,25450,433.5,205.0
36.776184,-113.809605,25150,432.6,205.0
36.749451,-113.825111,24875,430.4,205.0
36.722626,-113.840675,24575,428.1,205.0
36.694931,-113.856754,24300,423.7,205.0
36.688657,-113.860376,24200,421.9,205.1
36.678314,-113.866367,23975,420.5,205.0
36.661331,-113.876209,23575,416.5,205.1
36.644943,-113.885765,23175,414.2,205.1
36.629883,-113.89452,22800,412.5,204.9
36.616082,-113.902802,22450,410.1,207.4
36.607498,-113.908997,22200,407.8,211.2
36.599991,-113.915234,22000,406.1,214.7
36.591934,-113.922787,21775,403.9,218.1
36.584799,-113.930385,21550,401.5,221.9
36.576838,-113.940027,21275,400.2,225.2
36.5706,-113.948501,21050,398.4,229.1
36.563736,-113.959064,20775,397.2,232.5
36.553841,-113.975031,20375,395.6,232.3
36.543732,-113.991222,19975,393.4,232.2
36.533777,-114.007172,19575,392.8,232.3
36.523815,-114.023184,19175,391.4,232.4
36.514297,-114.038544,18775,389.4,232.5
36.503891,-114.055442,18375,387.4,232.7
36.494301,-114.07087,17975,385.0,232.4
36.484013,-114.087408,17575,382.8,232.3
36.474284,-114.102952,17175,380.6,232.3
36.470581,-114.108925,17000,380.6,232.3
36.46772,-114.113471,16900,380.0,232.4
36.466415,-114.11562,16875,379.2,232.3
36.463531,-114.120255,16800,377.8,232.3
36.460739,-114.12466,16750,375.0,232.4
36.451938,-114.138891,16675,365.8,232.4
36.443848,-114.15184,16600,356.4,232.3
36.434854,-114.16624,16525,346.4,232.3
36.425766,-114.180679,16475,337.1,232.1
36.416326,-114.195693,16400,327.8,232.2
36.405441,-114.213123,16325,317.8,232.2
36.395983,-114.228126,16250,308.6,232.2
36.392352,-114.23397,16175,305.8,232.3
36.389465,-114.238586,16100,304.4,232.3
36.378754,-114.255581,15775,301.9,231.7
36.368098,-114.27213,15450,301.7,231.5
36.357298,-114.289018,15125,300.5,231.8
36.345613,-114.307251,14800,298.3,231.7
36.334953,-114.323964,14475,297.7,231.8
36.324371,-114.340782,14150,296.4,232.1
36.313958,-114.357215,13825,294.7,231.6
36.303157,-114.374104,13500,293.3,231.6
36.292776,-114.390233,13175,291.9,231.7
36.28212,-114.406929,12825,290.5,231.7
36.27095,-114.424496,12525,289.1,231.7
36.260605,-114.440861,12175,290.0,232.1
36.254324,-114.450716,11975,290.5,231.7
36.248108,-114.460373,11800,289.5,231.3
36.241988,-114.46965,11600,288.6,230.9
36.235703,-114.479234,11400,287.2,230.9
36.229419,-114.488759,11225,286.6,231.1
36.223755,-114.497509,11025,285.2,231.1
36.217529,-114.507008,10850,284.4,231.0
36.211729,-114.515874,10650,282.4,231.2
36.205582,-114.525375,10475,281.1,231.5
36.200867,-114.532642,10350,280.2,231.1
36.196152,-114.539795,10275,277.2,230.9
36.187242,-114.553508,10200,271.0,231.1
36.186125,-114.555145,10175,271.0,231.1
36.184982,-114.556904,10125,271.0,231.1
36.179841,-114.56467,9925,273.6,230.8
36.174728,-114.572411,9725,275.2,231.1
36.168994,-114.581149,9550,275.8,230.9
36.163971,-114.588833,9350,276.6,231.0
36.16229,-114.591318,9300,276.6,231.0
36.160149,-114.594649,9275,276.0,231.2
36.154861,-114.602623,9200,275.2,231.1
36.146576,-114.615269,9175,272.5,231.4
36.135942,-114.631874,9175,274.7,231.5
36.134628,-114.633865,9175,273.9,231.4
36.133009,-114.636373,9150,273.1,231.2
36.12975,-114.641341,9050,273.0,230.9
36.123413,-114.650974,8875,272.4,231.1
36.117508,-114.660015,8700,271.0,231.1
36.11518,-114.663547,8650,268.9,231.3
36.109818,-114.671803,8600,263.9,231.3
36.104507,-114.679928,8525,259.6,231.1
36.100204,-114.686565,8475,256.1,231.3
36.093979,-114.696178,8325,256.3,231.6
36.089218,-114.70396,8200,254.8,233.9
36.085665,-114.710531,8125,252.7,237.4
36.082901,-114.716377,8075,249.9,240.3
36.080777,-114.721693,8025,248.2,244.5
36.079055,-114.726777,7975,248.6,248.3
36.077454,-114.732628,7900,247.9,252.1
36.076308,-114.738464,7850,247.6,256.7
36.075796,-114.741795,7850,246.1,259.5
36.075191,-114.747814,7850,242.4,263.8
36.07489,-114.7542,7850,241.2,267.6
36.074679,-114.762015,7850,243.1,268.6
36.074707,-114.768963,7800,248.0,270.5
36.074661,-114.776001,7725,252.0,269.1
36.074586,-114.782585,7650,255.0,268.9
36.074524,-114.792995,7450,256.0,270.0
36.074524,-114.80341,7275,256.0,269.8
36.074341,-114.815483,7100,255.1,268.4
36.074214,-114.82279,7000,254.0,269.3
36.074214,-114.829452,6900,254.0,269.8
36.074214,-114.837283,6800,254.0,269.8
36.074066,-114.844608,6700,254.1,268.9
36.074027,-114.853061,6600,253.0,269.3
36.073975,-114.860172,6500,253.0,270.2
36.074074,-114.866736,6400,252.0,270.9
36.07412,-114.87591,6300,249.0,270.0
36.074167,-114.883799,6200,248.0,270.7
36.074214,-114.890754,6100,247.0,270.0
36.074167,-114.896071,6000,246.0,269.3
36.074158,-114.901886,5900,244.0,270.2
36.074112,-114.907951,5850,242.0,269.3
36.074074,-114.916758,5775,237.0,269.8
36.074074,-114.921609,5700,236.0,270.2
36.074066,-114.924202,5650,234.0,269.5
36.074074,-114.928037,5550,234.0,270.0
36.07412,-114.932186,5450,235.0,270.7
36.07412,-114.935868,5350,237.0,270.2
36.074112,-114.939194,5275,240.0,270.0
36.07412,-114.941185,5250,240.0,270.0
36.074112,-114.945374,5175,241.0,269.5
36.074074,-114.949659,5125,240.0,269.8
36.074074,-114.955386,5075,238.0,270.2
36.073975,-114.963627,5050,233.1,268.8
36.073888,-114.970112,5025,229.1,268.8
36.073841,-114.971807,5000,226.0,269.2
36.073888,-114.975956,5000,221.0,270.3
36.073929,-114.981079,4975,216.0,271.1
36.073929,-114.985313,4975,211.0,268.9
36.073795,-114.989397,4975,206.1,268.0
36.073702,-114.992728,4975,201.1,268.0
36.073654,-114.996185,4975,197.0,268.8
36.073608,-114.999507,4950,192.0,269.4
36.073608,-115.003338,4925,187.0,269.7
36.073563,-115.006371,4875,184.0,269.7
36.073563,-115.010033,4775,183.0,269.7
36.073562,-115.013707,4675,181.0,270.3
36.073608,-115.01524,4650,180.0,270.6
36.073654,-115.019131,4575,175.0,271.0
36.073702,-115.023525,4475,171.0,271.0
36.073748,-115.027849,4375,167.0,270.7
36.073841,-115.031881,4275,164.1,271.4
36.073934,-115.035738,4175,161.1,271.8
36.073981,-115.038952,4075,160.1,271.4
36.07402,-115.041847,3975,160.0,271.1
36.074066,-115.044823,3875,160.0,270.7
