lat,lon,alt,gs,track,vs
25.784958,117.753855,18275,312.0,216.1,-1536
25.752558,117.731824,17575,312.0,216.1,-1536
24.655701,118.284047,6725,304.7,51.7,3328
24.656532,118.285183,6775,304.7,51.7,3328
24.684464,118.321562,8400,304.7,51.7,3328
24.691959,118.330942,8825,315.3,48.7,3136
24.695892,118.335826,9025,316.1,48.8,3136
24.701455,118.342861,9325,317.6,49.1,2880
24.705692,118.34825,9525,318.3,49.2,2816
24.709122,118.352712,9700,321.4,49.7,2496
24.71347,118.358409,9875,324.3,49.9,2560
24.717702,118.363901,10075,326.6,50.2,2944
24.719704,118.366596,10200,326.6,50.2,3072
24.72258,118.370412,10325,327.4,50.3,2560
24.727112,118.376363,10475,331.0,50.4,1664
24.729584,118.379669,10550,334.6,50.5,1216
24.735123,118.387044,10675,343.1,50.6,1536
24.738557,118.391626,10775,346.7,50.6,2432
24.741531,118.395691,10900,347.5,50.7,2688
24.743591,118.398438,11025,348.3,50.8,3200
24.745331,118.400726,11100,348.3,50.8,3456
24.746378,118.402197,11175,347.7,51.0,3968
24.748613,118.405203,11325,346.9,50.8,4160
24.752106,118.409831,11575,343.9,50.7,4736
24.755905,118.414917,11875,341.1,50.7,4672
24.759613,118.419851,12100,339.7,50.7,3904
24.762177,118.423309,12250,339.7,50.7,3904
24.764627,118.426606,12375,339.1,50.9,2880
24.773804,118.439128,12775,342.0,51.0,2496
24.782867,118.45164,13150,346.7,51.7,2560
24.79186,118.464281,13550,348.5,52.1,2560
24.799667,118.475342,13875,350.6,52.2,2496
24.807816,118.486735,14225,352.7,52.0,2432
24.815964,118.498128,14525,356.1,51.8,2240
24.822351,118.507811,14750,357.2,53.2,2112
24.829422,118.520711,15000,364.0,60.5,1664
24.835246,118.533567,15225,368.1,63.0,1728
24.839264,118.543701,15400,371.2,66.3,2112
24.84181,118.550876,15575,372.2,69.2,2560
24.845078,118.561554,15825,371.9,71.7,2688
24.848048,118.573263,16125,371.2,74.7,2752
24.850097,118.582435,16325,371.8,76.2,2688
24.853775,118.602549,16800,371.4,78.5,2624
24.855515,118.614858,17100,371.2,81.3,2624
24.857731,118.632548,17500,372.2,82.4,2304
24.860245,118.653691,17900,375.1,82.7,2176
24.862666,118.672451,18300,376.8,80.8,2432
24.864342,118.680328,18450,379.9,76.9,2304
24.867554,118.690433,18675,383.2,69.5,2240
24.870766,118.698051,18825,384.5,65.9,2240
24.874118,118.704529,18975,386.5,60.4,2432
24.879959,118.714498,19250,386.4,57.3,2688
24.889343,118.729604,19650,386.4,55.7,2368
24.898045,118.742774,19950,387.8,53.8,2112
24.910289,118.760134,20325,390.5,52.1,1920
24.92351,118.778738,20700,394.1,52.1,1920
24.934542,118.793508,21025,394.9,50.3,2240
24.94753,118.810454,21400,396.0,49.9,1920
24.960751,118.827037,21775,398.9,48.6,1984
24.966019,118.832296,21900,398.8,45.8,1792
24.969772,118.835602,21975,398.5,39.6,1792
24.975369,118.839681,22075,398.0,34.2,1984
24.981002,118.843102,22200,396.5,30.1,2048
24.98831,118.846781,22325,395.8,26.2,1728
24.994904,118.849538,22425,395.9,21.6,1280
25.003766,118.852792,22525,397.2,19.3,960
25.010702,118.854969,22575,400.1,15.8,512
25.022644,118.858032,22600,403.4,13.0,192
25.032861,118.860048,22625,407.5,11.0,0
25.046402,118.862305,22625,414.7,8.6,-128
