lat,lon,alt,gs,track,vs
-14.36914,-55.090316,11000,167.6,341.6,0
-14.354848,-55.095231,11000,172.0,341.4,0
-14.339858,-55.100387,11000,174.2,341.2,0
-14.325427,-55.10535,11000,170.8,341.6,128
-14.312439,-55.109831,11000,169.8,341.5,0
-14.299125,-55.114409,11000,169.8,341.5,0
-14.284508,-55.11942,11000,168.9,341.4,64
-14.269272,-55.124659,11000,171.1,341.2,-64
-14.255035,-55.129584,11000,172.0,341.4,0
-14.240236,-55.134647,11000,172.0,341.4,0
-14.225052,-55.139907,11000,172.0,341.4,0
-14.210083,-55.145069,11000,173.3,341.1,0
-14.195297,-55.150136,11000,173.0,341.5,0
-14.180138,-55.155367,11000,173.0,341.5,0
-14.164993,-55.160554,11000,173.9,341.6,-64
-14.150116,-55.165668,11000,170.8,341.6,64
-14.135422,-55.170641,11000,169.8,341.5,0
-14.120773,-55.175708,11000,173.0,341.5,-64
-14.105713,-55.180869,11000,172.0,341.4,0
-14.090927,-55.185984,11000,170.8,341.6,0
-14.076462,-55.190956,11000,167.9,341.2,-64
-14.061951,-55.195928,11000,167.6,341.6,0
-14.04751,-55.200902,11000,168.9,341.4,-64
-14.032928,-55.20592,11000,167.9,341.2,0
-14.018463,-55.210892,11000,170.8,341.6,0
-14.003677,-55.215959,11000,170.8,341.6,0
-13.989166,-55.220931,11000,166.7,341.5,0
-13.974472,-55.225998,11000,167.9,341.2,0
-13.959961,-55.230971,11000,169.8,341.5,0
-13.945281,-55.235981,11000,171.1,341.2,0
-13.930245,-55.241137,11000,170.8,341.6,64
-13.915488,-55.246245,11000,170.8,341.6,0
-13.900818,-55.251286,11000,171.1,341.2,-64
-13.885941,-55.256353,11000,169.8,341.5,0
-13.871109,-55.261373,11000,169.5,341.8,64
-13.856553,-55.266386,11000,172.0,341.4,0
-13.841284,-55.271687,11000,175.2,341.4,64
-13.82648,-55.276746,11000,177.4,341.3,-64
-13.811397,-55.28195,11000,176.1,341.5,64
-13.797292,-55.286769,11000,175.2,341.4,0
-13.786212,-55.290624,11000,174.9,341.7,-64
-13.747481,-55.303778,11000,176.5,342.2,0
-13.699677,-55.320187,11000,176.1,341.5,0
-13.68687,-55.324595,11000,175.2,341.4,0
-13.671741,-55.32975,11000,174.9,341.7,0
-13.656518,-55.334955,11000,173.9,341.6,64
-13.64353,-55.339436,11000,176.1,341.5,0
-13.628354,-55.344592,11000,178.4,341.4,0
-13.613251,-55.349784,11000,177.1,341.6,64
-13.598141,-55.354952,11000,177.1,341.6,0
-13.584869,-55.359492,11000,175.2,341.4,0
-13.570633,-55.364369,11000,172.0,341.4,0
-13.555686,-55.369504,11000,172.0,341.4,64
-13.540466,-55.374693,11000,174.9,341.7,0
-13.525706,-55.379719,11000,175.2,341.4,0
-13.511078,-55.384732,11000,176.1,341.5,-64
-13.495651,-55.389988,11000,178.0,341.7,0
-13.480364,-55.395187,11000,177.1,341.6,0
-13.465851,-55.40017,11000,179.3,341.5,-64
-13.450292,-55.40545,11000,179.3,341.5,-64
-13.438934,-55.409356,10975,181.2,341.7,-256
-13.430646,-55.412196,10850,187.8,341.4,-704
-13.420212,-55.415797,10725,191.0,341.4,-576
-13.409698,-55.419376,10625,189.4,341.9,-512
-13.400345,-55.422521,10500,186.6,341.6,-512
-13.390332,-55.425881,10400,181.8,342.1,-320
-13.379811,-55.429447,10300,179.3,341.5,-256
-13.370178,-55.43275,10175,178.0,341.7,-640
-13.361377,-55.435711,10050,174.9,341.7,-192
-13.353742,-55.438216,10000,175.2,342.4,-640
