lat,lon,alt,gs,track,vs
27.741829,-81.571162,2000,112.4,225.4,-64
27.739288,-81.574264,2000,113.3,227.9,704
27.73819,-81.575715,2100,111.9,227.9,1024
27.735265,-81.579244,2200,109.0,227.2,704
27.73303,-81.581462,2200,109.0,227.2,704
27.732006,-81.58236,2300,102.6,217.9,640
27.730591,-81.583488,2300,101.0,213.7,384
27.729492,-81.584156,2300,100.6,206.6,256
27.726699,-81.585265,2300,100.6,206.6,256
27.724046,-81.58574,2400,94.4,189.8,768
27.721298,-81.586079,2400,88.3,184.6,448
27.720694,-81.586057,2400,91.4,185.0,-1664
27.717063,-81.586427,2300,96.3,184.8,-2304
27.71427,-81.58685,2300,96.3,184.8,-2304
27.710678,-81.587634,2300,104.4,189.4,192
27.709305,-81.587997,2300,109.1,193.8,-448
27.706588,-81.588857,2300,113.9,196.8,128
27.704168,-81.589702,2300,114.6,196.2,704
27.700378,-81.591158,2400,111.7,199.9,64
27.697976,-81.592237,2400,111.7,199.9,64
27.694794,-81.593749,2400,110.7,202.9,64
27.693466,-81.594423,2400,112.0,203.1,64
27.682892,-81.599449,2400,112.0,203.1,64
27.682661,-81.599526,2500,112.0,203.1,64
27.679276,-81.600486,2400,110.6,192.5,-320
27.672226,-81.602248,2400,110.4,192.0,-256
27.665039,-81.60287,2300,109.5,189.5,-384
