lat,lon,alt,gs,track,vs
41.313812,-81.960754,700,58.1,183.9,448
41.313492,-81.960815,700,65.1,182.6,448
41.312851,-81.960815,700,57.1,184.0,640
41.312576,-81.960876,700,60.1,183.8,832
41.310608,-81.960999,800,56.0,182.1,1024
41.30896,-81.961121,900,57.0,181.0,832
41.306808,-81.961182,1000,55.0,180.0,576
41.303009,-81.961243,1100,58.0,181.0,448
41.30159,-81.961426,1100,61.1,182.8,448
41.299255,-81.961487,1200,62.0,180.9,512
41.295685,-81.961548,1300,64.0,180.0,256
41.291656,-81.961487,1300,68.0,180.0,128
41.289734,-81.961487,1300,68.1,177.5,256
41.287857,-81.961243,1300,68.4,174.1,64
41.286575,-81.960999,1400,68.9,170.8,128
41.286301,-81.960938,1300,69.2,169.2,128
41.284973,-81.96051,1400,69.4,165.0,192
41.283508,-81.959839,1400,69.6,161.6,192
41.280121,-81.958374,1500,67.4,161.8,320
41.274582,-81.955994,1500,71.2,162.8,64
41.271698,-81.954712,1500,70.8,161.1,192
41.267944,-81.952942,1500,72.5,159.8,64
41.265106,-81.951416,1500,70.9,158.5,320
41.264786,-81.951294,1600,71.3,157.8,320
41.259613,-81.948425,1600,69.5,157.1,192
41.257507,-81.947083,1600,69.4,155.3,128
41.257187,-81.946899,1700,69.8,154.5,128
41.256317,-81.946411,1600,69.8,154.5,128
41.255402,-81.945801,1700,70.7,153.1,64
41.253387,-81.944336,1700,71.2,150.6,64
41.250275,-81.941895,1700,70.8,149.4,128
41.248535,-81.940491,1700,70.7,146.5,64
41.247208,-81.939209,1700,71.4,143.0,0
41.24588,-81.937805,1700,73.8,139.4,-64
41.243271,-81.934875,1700,73.2,141.1,0
41.241669,-81.933228,1700,73.0,143.9,0
41.240295,-81.931946,1700,72.1,146.3,0
41.238831,-81.930786,1700,71.7,149.9,0
41.235901,-81.928589,1700,71.6,151.6,0
41.234116,-81.927368,1700,71.6,153.4,0
41.231415,-81.925659,1700,70.7,154.9,0
41.228119,-81.923462,1600,70.7,154.9,0
41.226334,-81.922241,1700,72.0,152.7,0
41.223724,-81.920532,1700,68.5,154.9,64
41.218506,-81.917297,1700,68.5,154.9,0
41.216492,-81.916077,1700,68.5,156.8,64
41.211227,-81.913147,1700,68.9,156.0,0
41.208344,-81.911377,1700,67.1,155.3,128
41.206924,-81.9104,1700,68.5,151.2,0
41.205276,-81.909058,1700,68.3,148.2,64
41.203674,-81.907715,1700,68.2,145.1,64
41.199371,-81.903198,1800,67.4,144.7,128
41.19841,-81.9021,1800,68.9,140.3,64
41.195938,-81.899475,1800,68.4,142.1,64
41.193604,-81.897156,1800,68.0,144.0,128
41.189072,-81.8927,1800,68.0,144.0,64
41.187195,-81.891052,1800,67.1,146.6,64
41.184769,-81.888977,1800,68.3,148.2,64
41.181793,-81.886536,1900,68.3,148.2,0
41.180969,-81.885925,1800,68.1,150.1,64
41.178772,-81.884216,1900,68.1,150.1,0
41.176804,-81.882751,1800,68.5,151.2,0
41.17543,-81.881653,1800,69.6,147.9,0
41.175156,-81.881409,1900,70.2,147.2,0
41.173553,-81.879944,1900,69.6,144.9,64
41.172226,-81.878662,1900,69.8,142.0,128
41.170761,-81.876953,1900,70.2,139.0,0
41.168839,-81.874573,1900,71.5,136.7,0
41.166641,-81.871826,1900,70.7,135.0,0
41.164764,-81.869385,1900,69.3,136.2,128
41.162842,-81.867065,1900,68.7,137.9,64
41.16188,-81.865967,1900,67.6,141.6,128
41.160645,-81.864746,1900,65.5,145.6,192
41.155838,-81.860474,1900,64.1,145.8,128
41.155563,-81.860229,2000,64.6,145.1,128
41.155334,-81.859985,1900,64.4,143.8,128
41.154373,-81.858948,1900,68.8,139.1,0
41.153687,-81.858032,1900,68.6,134.4,-64
41.152817,-81.856812,1900,70.3,129.8,0
41.151993,-81.855408,1900,70.0,126.9,0
41.151031,-81.853638,1900,71.3,124.1,64
41.150345,-81.852112,1900,70.5,121.7,64
41.150162,-81.851746,2000,70.3,119.8,64
41.149658,-81.850647,1900,70.7,118.7,64
41.1492,-81.849487,2000,70.7,118.7,64
41.149017,-81.84906,1900,70.7,118.7,64
41.148285,-81.847168,1900,71.6,114.8,0
41.147919,-81.845886,2000,72.5,110.2,0
41.147598,-81.844666,1900,72.1,106.9,0
41.147507,-81.844177,2000,72.5,105.2,0
41.147415,-81.84375,1900,73.2,104.2,0
41.147232,-81.842407,1900,74.2,100.1,0
41.147003,-81.840149,2000,76.4,96.0,-64
41.146912,-81.838684,1900,77.4,95.9,-192
41.1465,-81.834351,1900,80.8,97.8,-256
41.145905,-81.829834,1900,81.2,99.9,-64
41.144577,-81.820801,1900,77.1,99.7,64
41.144073,-81.816589,1900,76.8,98.2,0
41.143478,-81.810486,1900,76.5,96.8,0
41.143158,-81.806702,1900,76.2,94.5,0
41.142792,-81.800659,1900,75.2,93.8,64
41.142654,-81.796997,1900,75.0,91.5,0
41.142609,-81.79364,1900,77.0,90.0,0
41.142746,-81.790344,1900,78.1,87.1,0
41.142883,-81.787903,1900,79.4,84.2,0
41.143204,-81.783508,1900,79.2,86.4,0
41.14325,-81.781067,1900,78.0,90.0,0
41.143204,-81.779175,1900,76.2,94.5,0
41.143066,-81.777832,1900,74.3,100.9,0
41.142883,-81.776978,1900,74.0,103.3,0
41.142654,-81.776123,1900,72.2,111.9,0
41.142197,-81.774902,1900,70.3,119.8,0
41.141602,-81.773926,1900,69.0,128.5,0
41.141418,-81.773621,1900,64.8,116.6,512
41.14119,-81.773315,1900,64.7,121.7,768
41.140686,-81.772766,1900,67.6,141.6,384
41.140182,-81.772339,1900,67.1,146.6,128
41.139038,-81.771545,1900,67.5,154.6,0
41.138443,-81.77124,1900,69.0,160.5,0
41.137802,-81.770996,1900,69.9,166.8,-64
41.137207,-81.770813,1900,69.9,170.9,-64
41.1362,-81.770691,1900,72.1,176.8,-64
41.134094,-81.77063,1900,72.0,180.0,0
41.132812,-81.770752,1900,73.1,183.1,0
41.131439,-81.770935,1900,73.6,187.0,0
41.129379,-81.771362,1900,72.0,189.6,64
41.12677,-81.772034,1900,71.6,192.1,64
41.124481,-81.772705,1900,70.0,189.9,0
41.122879,-81.772949,1900,70.4,185.7,0
41.121872,-81.773071,1900,70.1,183.3,0
41.120911,-81.773071,1900,69.0,180.0,0
41.12027,-81.772888,1900,69.4,168.4,0
41.11908,-81.772156,1900,69.8,154.5,-128
41.118576,-81.771606,1900,73.8,144.4,-192
41.117889,-81.770447,1800,75.4,128.5,-320
41.117523,-81.769165,1800,79.7,109.8,-320
41.11734,-81.76709,1800,80.8,102.1,-192
41.11734,-81.766113,1800,83.0,90.0,0
41.117432,-81.76355,1800,80.1,87.1,128
41.117615,-81.760742,1800,75.2,85.4,64
41.117798,-81.758057,1800,71.3,85.2,-384
41.118118,-81.753906,1700,68.4,84.1,-384
41.118347,-81.750244,1700,65.3,84.7,-384
41.118393,-81.749878,1600,64.1,87.3,-448
41.118393,-81.747192,1600,62.0,90.0,-384
41.118439,-81.744507,1500,62.0,88.2,-384
41.11853,-81.743347,1500,62.7,81.7,-320
41.118668,-81.742615,1500,64.3,74.7,-384
41.118896,-81.741821,1500,65.6,68.5,-448
41.119171,-81.741089,1500,68.0,63.8,-512
41.119492,-81.740356,1500,69.9,56.1,-448
41.11972,-81.73999,1400,71.1,50.7,-448
41.121964,-81.737854,1400,73.7,41.7,-448
41.132767,-81.74054,1200,78.4,19.4,-448
41.133408,-81.74231,1200,80.5,302.3,-576
41.133636,-81.743225,1200,78.6,284.7,-384
41.133728,-81.744202,1200,76.5,276.8,-320
41.133774,-81.745056,1200,74.0,269.2,-256
41.133682,-81.745911,1100,71.0,269.2,-256
41.133591,-81.748047,1100,67.3,264.9,-128
41.133224,-81.750916,1300,63.8,81.0,384
41.133591,-81.748169,1400,62.8,80.8,640
41.133865,-81.745544,1400,61.4,83.4,448
41.134003,-81.743652,1400,64.1,87.3,256
41.134094,-81.742004,1500,65.1,86.5,384
41.134232,-81.739502,1500,69.3,85.0,256
41.134369,-81.737793,1500,70.3,85.1,192
41.134552,-81.736877,1500,72.0,76.3,448
41.134872,-81.735596,1600,72.7,71.6,576
41.135147,-81.734802,1600,72.5,62.0,704
41.135742,-81.733704,1600,74.7,51.0,576
41.136246,-81.733032,1600,75.7,42.3,576
41.136841,-81.732483,1700,77.4,35.5,448
41.137115,-81.732239,1700,78.6,31.5,448
41.137802,-81.731812,1700,82.6,21.3,320
41.138535,-81.731506,1700,84.2,15.9,256
41.139633,-81.731201,1700,85.7,11.4,256
41.140494,-81.731103,1700,87.1,2.6,448
41.14189,-81.731103,1800,87.0,359.3,448
41.14338,-81.73129,1800,87.2,356.0,448
41.144165,-81.731506,1800,88.1,347.5,448
41.145401,-81.731934,1800,88.9,343.0,256
41.146778,-81.732663,1800,92.3,337.0,128
41.147736,-81.733398,1900,90.1,330.0,192
41.148594,-81.734286,1900,89.9,327.7,192
41.149199,-81.735035,1900,87.9,318.7,192
41.149475,-81.735535,1900,86.1,308.9,192
41.149851,-81.736346,1900,84.6,302.9,512
41.150083,-81.737158,2000,83.4,292.6,448
41.150363,-81.738344,2000,82.3,286.2,384
41.150528,-81.739563,2000,83.7,281.7,384
41.150782,-81.741652,2000,83.7,277.5,384
41.150986,-81.74353,2000,86.5,276.0,0
41.151489,-81.748352,2000,86.8,277.9,192
41.151627,-81.74939,2000,81.1,279.2,512
41.151718,-81.750488,2000,84.7,277.5,512
41.15181,-81.751465,2000,87.6,276.6,128
41.152551,-81.759318,2000,89.4,275.1,64
41.152923,-81.763562,2000,90.8,277.6,0
41.153412,-81.767578,2000,93.4,279.9,0
41.154282,-81.774292,2000,90.9,278.2,256
41.154465,-81.77594,2000,86.7,277.3,192
41.154648,-81.777954,2000,82.6,277.0,-192
41.15506,-81.782471,1900,81.4,275.6,-448
41.155426,-81.787354,1900,77.4,275.9,-384
41.155746,-81.791016,1800,74.3,275.4,-320
41.155975,-81.795044,1800,73.1,273.1,-256
41.15625,-81.802307,1700,71.1,273.2,-256
41.156342,-81.805725,1700,71.0,271.6,-64
41.156368,-81.811253,1700,72.0,270.0,-128
41.156433,-81.81366,1700,70.0,270.8,0
41.156525,-81.816711,1700,71.1,273.2,0
41.156662,-81.819763,1600,72.0,271.6,-192
41.156601,-81.821615,1600,70.2,265.9,-128
41.156508,-81.822489,1600,67.3,258.9,-64
41.156321,-81.823238,1600,65.1,252.1,-64
41.155884,-81.824158,1600,63.5,243.8,-64
41.15567,-81.824549,1600,61.9,230.9,-64
41.15538,-81.825073,1600,60.9,222.3,-128
41.154922,-81.825439,1600,60.7,212.9,-320
41.154366,-81.82586,1600,58.2,204.4,-320
41.153915,-81.826111,1600,61.4,199.0,-256
41.153202,-81.826297,1600,60.0,190.6,-192
41.152496,-81.826416,1600,59.3,185.8,0
41.152318,-81.826484,1600,67.5,186.8,192
41.152084,-81.826477,1600,57.1,183.0,128
41.150894,-81.826477,1600,56.0,179.0,0
41.149887,-81.826355,1600,52.2,174.5,128
41.147476,-81.826047,1600,47.3,173.9,0
41.145538,-81.825684,1500,50.4,173.2,-128
41.144165,-81.825439,1500,49.2,175.3,0
41.142821,-81.82536,1500,49.0,178.8,-64
41.140961,-81.825317,1500,48.0,177.6,0
41.139542,-81.825134,1500,49.3,174.2,-64
41.138443,-81.82489,1500,48.5,171.7,0
41.1377,-81.824736,1500,48.3,166.8,0
41.137299,-81.824585,1500,47.1,162.7,0
41.136749,-81.824219,1500,47.0,156.2,0
41.136017,-81.823669,1500,46.7,149.0,0
41.135651,-81.823181,1500,48.2,138.4,-128
41.13533,-81.822754,1500,50.3,131.0,-128
41.134768,-81.821865,1500,51.4,127.1,-64
41.134442,-81.821241,1500,52.2,122.5,0
41.134256,-81.820616,1500,51.9,115.1,0
41.13414,-81.820129,1500,52.2,110.2,-64
41.133957,-81.819275,1500,54.8,104.8,-128
41.133499,-81.816772,1400,55.8,104.5,-128
41.133224,-81.815613,1400,54.1,109.4,-64
41.132673,-81.813937,1400,54.2,112.8,-64
41.132034,-81.81189,1400,55.4,110.1,-128
41.131695,-81.810566,1400,53.8,108.4,0
41.131439,-81.809265,1400,53.6,104.0,-64
41.131119,-81.807434,1400,55.3,102.5,-128
41.13095,-81.805947,1400,57.6,98.0,-192
41.130811,-81.804886,1300,57.6,98.0,-192
41.130485,-81.801952,1300,57.3,96.0,-128
41.130392,-81.799767,1300,58.1,93.0,-256
41.130203,-81.796692,1200,57.1,94.0,-256
41.130159,-81.796147,1300,57.2,95.0,-256
41.130157,-81.795776,1200,58.0,92.0,-256
41.130066,-81.793275,1200,62.0,90.9,-512
41.130112,-81.791715,1200,64.1,87.3,-512
41.130252,-81.789655,1100,64.4,83.8,-320
41.130485,-81.785847,1100,64.2,85.5,-256
41.130615,-81.783875,1000,63.1,86.4,-256
41.130661,-81.783325,1100,63.2,85.5,-256
41.130707,-81.782288,1000,62.1,86.3,-256
41.13089,-81.779968,1000,63.3,84.6,-256
41.131137,-81.777046,900,62.5,82.7,-256
41.131183,-81.776296,1000,62.5,82.7,-256
41.131256,-81.775635,900,63.5,82.8,-256
41.131323,-81.773862,900,63.3,84.6,-448
41.132858,-81.751221,1300,64.0,89.1,640
41.132904,-81.747986,1300,66.1,87.4,384
41.133041,-81.745911,1400,66.1,86.5,576
41.13327,-81.74176,1400,71.1,87.6,192
41.133316,-81.739502,1500,74.1,87.7,192
41.133499,-81.735718,1500,76.2,85.5,320
41.133636,-81.734253,1500,79.9,81.4,256
41.133911,-81.732849,1500,81.0,74.2,512
41.134186,-81.731934,1600,82.8,65.0,576
41.134552,-81.730957,1600,84.2,60.1,576
41.135056,-81.730164,1600,86.8,51.5,448
41.135605,-81.72937,1600,89.1,44.1,320
41.136292,-81.728638,1600,92.6,38.0,256
41.13707,-81.728027,1600,94.9,29.0,256
41.137894,-81.727539,1600,96.9,21.8,320
41.138763,-81.727173,1700,98.5,15.3,448
41.139679,-81.726929,1700,99.5,9.8,448
41.140594,-81.726746,1700,100.4,5.1,384
41.142975,-81.726746,1700,102.0,0.6,384
41.143799,-81.726868,1700,102.6,353.8,448
41.144669,-81.72699,1800,102.8,352.7,448
41.146317,-81.727417,1800,102.0,348.7,384
41.14888,-81.72821,1800,102.1,345.8,512
41.151169,-81.72937,1900,100.9,340.3,448
41.15181,-81.729797,1900,102.0,334.4,320
41.152725,-81.730591,1900,102.1,325.4,128
41.154144,-81.732544,1900,101.9,317.4,64
41.15451,-81.733276,1900,102.0,307.4,128
41.15506,-81.734558,1900,98.8,297.1,320
41.15538,-81.735657,1900,97.5,291.0,320
41.155563,-81.736633,1900,95.1,284.6,320
41.155655,-81.737244,2000,94.2,282.3,320
41.155975,-81.740173,2000,96.0,278.4,0
41.156525,-81.745728,2000,98.6,276.4,0
41.15712,-81.753601,2000,99.4,275.2,192
41.157394,-81.758789,2000,99.2,273.5,64
41.157898,-81.769226,2000,97.1,273.0,-64
41.158218,-81.778564,2000,92.2,273.7,64
41.158401,-81.781372,2000,87.3,274.6,-384
41.158493,-81.782959,2000,83.4,275.5,-384
41.158585,-81.784424,1900,79.4,275.8,-192
41.159042,-81.789246,1900,75.7,277.6,-384
41.159225,-81.79071,1800,74.7,277.7,-384
41.159409,-81.793091,1800,75.2,273.8,-768
41.159409,-81.793945,1800,75.1,272.3,-832
41.159363,-81.794373,1800,72.4,263.7,-832
41.159134,-81.796021,1700,72.4,258.9,-960
41.158951,-81.796509,1700,70.6,249.2,-832
41.158676,-81.797302,1700,68.9,244.2,-704
41.158401,-81.797974,1700,67.4,237.7,-704
41.158035,-81.798645,1600,66.4,233.0,-576
41.157623,-81.799255,1600,63.7,227.5,-512
41.156937,-81.799988,1600,60.6,217.6,-512
41.156479,-81.800415,1600,59.5,209.1,-576
41.155472,-81.800964,1500,57.9,201.2,-640
41.155014,-81.801147,1500,58.0,195.0,-704
41.154144,-81.801331,1500,57.9,189.9,-384
41.152817,-81.801636,1500,56.4,187.1,-192
41.15181,-81.801758,1400,55.3,186.2,-256
41.149475,-81.802124,1400,54.5,187.4,-128
41.147461,-81.802551,1400,55.4,187.2,-448
41.146408,-81.802673,1300,57.3,186.0,-320
41.145081,-81.802795,1300,59.0,181.9,-384
41.142746,-81.802979,1300,63.0,180.0,-128
41.140961,-81.80304,1200,63.0,180.0,-256
41.137299,-81.803101,1200,61.0,180.0,64
41.135925,-81.80304,1200,57.1,176.0,64
41.135422,-81.802979,1200,56.6,171.9,0
41.133179,-81.801147,1200,56.6,162.5,-128
41.132721,-81.800232,1200,62.4,125.2,-192
41.13208,-81.797607,1200,62.2,113.7,-192
41.131989,-81.797241,1100,64.3,101.7,-192
41.131531,-81.794434,1200,65.5,102.3,-192
41.131165,-81.791565,1100,66.9,99.5,0
41.131119,-81.791138,1200,64.6,98.0,0
41.131027,-81.789612,1200,63.1,93.6,64
41.130936,-81.786926,1100,62.0,90.9,-192
41.130798,-81.782532,1100,61.0,90.0,-256
41.130844,-81.782104,1100,60.0,89.1,-256
41.132996,-81.752197,1200,69.4,84.2,576
41.133408,-81.747742,1200,72.6,82.9,448
41.133591,-81.745972,1300,74.7,82.3,384
41.133865,-81.743225,1300,75.3,84.7,448
41.134003,-81.740845,1400,76.4,84.0,448
41.134369,-81.737061,1400,76.7,82.5,448
41.134644,-81.735168,1500,76.9,81.0,448
41.134781,-81.734741,1500,79.7,72.5,512
41.135056,-81.733826,1500,81.4,65.3,448
41.135422,-81.73291,1500,82.9,56.3,448
41.135925,-81.732117,1500,85.1,49.8,448
41.13652,-81.731384,1500,89.5,39.6,384
41.137573,-81.730408,1500,93.5,32.3,192
41.138306,-81.72998,1600,93.9,26.6,192
