lat,lon,alt,gs,track
56.930035,23.972345,350,164.8,5.6
56.932159,23.972769,450,164.8,5.6
56.933806,23.973054,550,163.7,5.3
56.935684,23.97337,650,163.7,5.3
56.937103,23.973541,725,164.7,5.2
56.939346,23.97397,825,166.7,5.2
56.942047,23.9744,925,169.8,5.4
56.944885,23.974915,1025,171.7,5.3
56.947353,23.975358,1125,172.7,5.3
56.949738,23.975687,1225,173.7,5.3
56.952334,23.976155,1325,174.7,5.2
56.954987,23.976598,1425,175.7,5.2
56.957016,23.976974,1500,177.0,6.2
56.959316,23.977484,1600,177.2,6.8
56.961731,23.978004,1700,177.2,6.8
56.964111,23.978519,1800,177.1,6.5
56.966392,23.97899,1900,177.0,6.2
56.968487,23.979345,2000,176.8,5.5
56.970536,23.979699,2100,176.7,5.2
56.972537,23.979965,2200,176.3,3.6
56.975006,23.979979,2300,176.0,0.3
56.977565,23.97961,2400,176.8,354.5
56.979287,23.978902,2475,177.3,348.9
56.981049,23.977833,2550,177.8,343.0
56.982193,23.976889,2600,178.2,336.2
56.983849,23.975003,2675,177.5,329.5
56.985168,23.973026,2775,177.6,322.5
56.98613,23.971138,2825,176.8,315.9
56.987108,23.96889,2900,177.0,309.3
56.987993,23.96632,2950,176.4,303.0
56.988785,23.963327,3025,176.2,297.0
56.989436,23.960118,3100,175.9,290.3
56.990087,23.956309,3200,175.6,286.9
56.990786,23.951259,3300,175.6,284.5
56.991531,23.946474,3400,178.3,285.3
56.992741,23.939918,3475,182.2,289.2
56.993683,23.935518,3525,186.5,292.7
56.995468,23.92848,3600,191.5,295.4
56.996658,23.924189,3650,195.9,296.7
56.997849,23.919983,3700,200.4,297.3
57.000092,23.91243,3800,205.4,298.2
57.002331,23.904744,3900,210.3,298.4
57.003448,23.900934,3925,212.5,298.4
57.004845,23.896238,3975,217.0,298.3
57.006271,23.891315,4025,221.0,298.1
57.007782,23.88608,4075,225.0,297.8
57.009034,23.881619,4100,229.9,297.5
57.010986,23.874578,4175,234.3,296.9
57.012909,23.86754,4275,238.8,296.4
57.015198,23.859043,4350,243.7,296.0
57.016571,23.853722,4400,248.7,295.7
57.018112,23.847952,4450,252.7,295.5
57.019638,23.842049,4500,256.3,295.7
57.020966,23.83707,4525,260.8,295.7
57.022797,23.830032,4600,265.2,295.7
57.024443,23.823853,4650,268.8,295.8
57.026119,23.817385,4700,273.3,295.8
57.027695,23.811493,4750,276.4,295.7
57.029378,23.805158,4850,277.7,295.8
57.030774,23.799842,4950,279.5,296.1
57.032403,23.79364,5050,281.3,295.9
57.034012,23.787632,5150,281.8,296.1
57.035522,23.782034,5250,282.7,296.0
57.03717,23.775787,5350,283.1,296.2
57.038688,23.770161,5450,284.0,296.1
57.0401,23.764973,5550,286.2,296.1
57.042114,23.757334,5650,287.1,296.0
57.043995,23.750226,5750,289.4,296.0
57.046143,23.742228,5850,292.9,296.1
57.048324,23.73419,5950,296.5,296.2
57.050698,23.72533,6050,300.1,296.3
57.053238,23.715878,6150,303.2,296.2
57.055573,23.707294,6250,305.5,296.2
57.057449,23.700345,6350,306.8,296.3
57.059404,23.69308,6450,309.5,296.5
57.06134,23.686008,6550,310.4,296.4
57.062988,23.679878,6650,311.7,296.5
57.06485,23.672968,6750,313.1,296.6
57.066293,23.66774,6850,313.1,296.6
57.068156,23.66083,6950,313.9,296.5
57.070949,23.650552,7150,314.4,296.6
57.073746,23.640347,7350,314.4,296.6
57.076538,23.630047,7550,314.4,296.6
57.079422,23.619576,7750,314.8,296.4
57.082261,23.609088,7950,314.8,296.4
57.084682,23.600228,8125,314.8,296.4
57.087296,23.590393,8325,315.3,296.2
57.089813,23.581038,8525,315.3,296.2
57.092363,23.571433,8725,315.3,296.2
57.09497,23.561598,8925,316.2,296.1
57.098007,23.550224,9125,316.6,296.2
57.100937,23.53941,9325,317.5,296.2
57.103592,23.529453,9525,317.5,296.2
57.106235,23.519602,9725,318.4,296.1
57.109122,23.508616,9925,318.4,296.1
57.111682,23.499136,10125,318.4,296.1
57.114395,23.488941,10325,319.3,296.0
57.117325,23.477697,10525,319.3,296.0
57.119888,23.46817,10725,320.2,295.9
57.122864,23.456926,10925,321.1,295.9
57.125519,23.446884,11125,321.6,296.0
57.128348,23.436053,11325,322.5,295.9
57.131094,23.425687,11525,323.4,295.9
57.134125,23.414268,11725,324.7,295.9
57.137558,23.401308,11925,326.9,295.9
57.143431,23.378995,12325,329.2,295.9
57.149597,23.355732,12725,332.3,295.9
57.157059,23.327579,13125,338.1,296.0
57.163122,23.304483,13525,340.3,296.0
57.169785,23.279343,13925,343.9,296.0
57.176809,23.252918,14325,348.0,295.9
57.183233,23.228553,14725,350.2,295.9
57.18956,23.204327,15125,352.0,295.8
57.195523,23.181684,15525,353.8,295.6
57.201233,23.159695,15925,354.7,295.5
57.207766,23.134638,16325,356.5,295.8
57.21405,23.110893,16725,357.8,295.9
57.220688,23.085623,17125,359.1,295.9
57.226713,23.062784,17525,360.0,295.9
57.233505,23.036785,17925,360.9,295.8
57.240445,23.010155,18325,362.3,295.5
57.247335,22.983576,18725,365.0,295.6
57.255342,22.952566,19100,369.9,295.5
57.263396,22.921379,19475,372.6,295.6
57.27103,22.892141,19875,374.8,295.6
57.279223,22.860511,20275,378.0,295.5
57.287338,22.829247,20650,381.5,295.6
57.295563,22.797517,21050,384.2,295.4
57.304082,22.764469,21450,387.4,295.4
57.31279,22.730541,21850,390.5,295.3
57.32112,22.69802,22250,392.7,295.3
57.329498,22.665482,22625,395.4,295.5
57.337509,22.635441,22975,396.7,297.5
57.345374,22.609509,23300,397.3,299.7
57.355429,22.57655,23700,400.3,299.3
57.365662,22.54283,24075,402.0,299.2
57.375595,22.510042,24450,404.7,299.3
57.385666,22.476826,24825,406.1,299.3
57.395744,22.443474,25200,407.8,299.2
57.406171,22.409097,25575,408.3,299.3
57.41629,22.375546,25975,409.1,299.0
57.42698,22.339635,26350,410.0,298.9
57.437714,22.303705,26725,411.3,298.9
57.448534,22.267604,27075,412.7,299.0
57.459241,22.231721,27425,414.9,299.0
57.470972,22.192471,27775,417.2,299.0
57.482849,22.152643,28100,419.4,299.0
57.494621,22.113264,28425,421.6,298.9
57.506631,22.072951,28750,423.9,298.9
57.518688,22.032549,29075,426.1,298.9
57.531601,21.989136,29400,430.6,298.9
57.544571,21.945368,29725,432.8,298.9
57.557144,21.902962,30050,435.0,298.9
57.570328,21.858244,30375,439.0,298.7
57.583256,21.814152,30700,440.8,298.6
57.595688,21.771898,31025,442.1,298.6
57.608301,21.728742,31350,443.0,298.6
