lat,lon,alt,gs,track,vs
50.790802,-1.84021,-150,51.1,49.8,-1160
50.79158,-1.837983,-50,56.4,62.5,-1160
50.791983,-1.836624,-25,56.7,69.3,-1160
50.792402,-1.834641,50,59.1,71.3,-1160
50.79296,-1.832047,75,62.4,68.4,-376
50.793473,-1.830292,100,62.7,65.5,-376
50.794281,-1.827962,175,65.3,62.7,280
50.795288,-1.825215,200,70.8,59.5,304
50.797485,-1.820687,225,67.9,42.6,304
50.798218,-1.819722,250,68.1,40.2,1128
50.799545,-1.818237,275,68.4,37.9,2112
50.800598,-1.816975,275,71.4,37.0,2112
50.802246,-1.814971,325,70.4,38.7,2120
50.803481,-1.81366,325,71.3,34.1,2128
50.806693,-1.810684,300,73.4,24.1,0
50.80806,-1.809849,325,72.5,20.2,0
50.809533,-1.809158,325,71.2,17.2,0
50.812978,-1.80748,350,71.6,15.4,304
50.816283,-1.805801,400,66.4,18.4,304
50.817354,-1.805191,425,66.5,21.2,304
50.820287,-1.803131,425,68.2,22.4,0
50.822205,-1.801981,450,66.1,17.6,0
50.823715,-1.801312,450,65.8,16.8,0
50.824951,-1.800867,450,65.0,14.2,0
50.828384,-1.799679,475,66.7,13.0,0
50.829783,-1.799469,475,67.3,5.1,0
50.83223,-1.799234,525,67.2,4.3,0
50.834392,-1.799164,525,75.0,0.0,0
50.837448,-1.799308,525,76.0,358.5,0
50.84198,-1.799531,475,78.0,359.3,-64
50.846649,-1.799531,450,75.0,0.0,-256
50.850592,-1.799316,450,75.0,1.5,0
50.852417,-1.799234,475,70.0,1.6,0
50.853758,-1.79924,500,67.0,0.9,0
50.855026,-1.799234,550,62.0,0.0,0
50.85669,-1.799164,600,57.0,0.0,128
50.857864,-1.799085,625,55.1,3.1,-1064
50.859623,-1.798782,650,59.3,5.8,-728
50.863129,-1.798343,725,57.2,5.0,-424
50.866699,-1.797749,750,57.2,5.0,2136
50.870004,-1.797256,800,58.3,5.9,176
50.87059,-1.797155,825,54.2,5.3,56
50.87352,-1.796859,900,56.1,4.1,-608
50.87438,-1.796722,900,56.2,5.1,-616
50.876404,-1.796265,925,58.6,7.8,-616
50.877823,-1.795893,950,60.4,6.7,-616
50.878372,-1.795819,950,61.1,3.8,-616
50.878967,-1.795819,950,60.2,355.2,-616
50.879641,-1.796036,950,60.8,350.5,-616
50.880432,-1.796646,975,62.8,329.4,-616
50.882767,-1.798863,1000,60.2,327.9,-616
50.884277,-1.80005,1075,56.8,333.9,-616
50.886108,-1.801535,1175,51.9,334.9,592
50.886949,-1.802139,1200,51.9,334.9,480
50.888214,-1.802946,1250,52.9,337.8,2256
50.889044,-1.803436,1300,53.1,340.2,2424
50.890999,-1.804504,1400,55.7,342.2,2456
50.892256,-1.805115,1500,57.9,341.9,2448
50.893979,-1.80603,1550,55.4,339.9,64
50.896042,-1.807325,1600,50.7,338.0,-304
50.897005,-1.807861,1625,50.7,338.0,-656
50.897936,-1.808395,1600,52.8,341.2,-624
50.901241,-1.810074,1650,54.7,341.9,-200
50.903848,-1.811371,1650,57.6,342.8,-608
50.905106,-1.811928,1650,63.1,345.3,-264
50.907851,-1.812973,1675,63.6,347.3,0
50.908585,-1.813338,1675,63.6,340.7,0
50.90962,-1.814041,1700,63.7,337.9,0
50.910598,-1.814957,1700,63.6,329.8,0
50.912088,-1.816406,1725,62.1,326.8,0
50.915771,-1.820167,1750,65.2,327.5,2152
50.91921,-1.823654,1800,63.3,328.6,8
50.920486,-1.825067,1825,63.2,325.3,-576
50.92131,-1.825957,1825,63.2,325.3,-600
50.925541,-1.82991,1750,78.9,329.5,608
50.928241,-1.832275,1725,79.3,330.5,-992
50.930243,-1.833801,1725,78.7,332.8,-2056
50.931747,-1.834865,1700,78.4,336.7,-2144
50.937012,-1.838428,1650,73.9,336.9,24
50.937738,-1.838913,1550,73.9,336.9,312
50.938202,-1.839171,1525,66.1,339.6,400
50.941544,-1.841323,1225,66.1,339.6,632
50.942347,-1.841888,1125,47.9,334.0,-24
50.942596,-1.84214,1075,47.9,334.0,-24
50.946032,-1.844808,700,51.9,326.0,-3000
50.957335,-1.853772,1300,45.7,336.8,2816
50.957353,-1.854482,1400,47.0,336.2,2664
50.959897,-1.855621,1450,47.0,336.2,2496
50.962376,-1.858091,1600,396.0,350.9,-304
50.963698,-1.859956,1600,396.0,350.9,-88
50.965835,-1.858869,1400,40.3,333.4,128
50.96594,-1.862522,1200,40.3,333.4,24
50.965744,-1.861463,1100,40.3,333.4,-1896
50.967221,-1.863602,1000,40.3,333.4,-1896
50.97171,-1.871833,700,46.5,261.4,-552
50.971442,-1.874237,750,51.6,261.1,1688
50.971162,-1.876831,775,56.9,259.9,2176
50.970886,-1.879776,850,61.4,263.5,-40
50.970604,-1.883316,950,59.5,262.3,-568
50.970325,-1.887131,1025,59.5,262.3,-832
50.970045,-1.890869,1075,65.1,266.5,-312
50.969859,-1.893082,1125,61.4,263.5,176
50.96965,-1.895067,1200,57.7,261.0,312
50.969254,-1.899338,1300,58.7,261.2,2400
50.968649,-1.904831,1400,63.6,261.9,2432
50.968416,-1.906662,1450,63.6,261.9,2432
50.967857,-1.908875,1500,66.6,244.2,2432
50.967485,-1.90979,1525,67.1,236.6,2432
50.965669,-1.912384,1600,72.1,213.7,-288
50.963854,-1.914215,1625,75.8,211.0,-920
50.961685,-1.916075,1675,79.7,208.5,-664
50.960678,-1.916892,1700,79.7,208.5,-616
50.959385,-1.917801,1725,83.3,204.1,1000
50.957336,-1.918896,1750,82.9,197.6,2016
50.95189,-1.92131,1800,86.1,189.4,2128
50.949692,-1.921939,1825,87.1,189.2,-600
50.946583,-1.922607,1800,93.3,184.9,-608
50.941177,-1.922088,1475,71.6,172.8,0
50.938297,-1.921082,1175,71.6,172.8,32
50.937469,-1.921123,1050,71.0,180.8,32
50.934677,-1.922236,800,71.0,180.8,-1808
50.950111,-1.962041,1100,382.0,350.9,-64
50.953301,-1.955161,1400,382.0,350.7,32
50.931381,-1.954304,775,76.6,220.8,1504
50.926437,-1.959649,1000,76.8,218.7,96
50.923214,-1.960449,1125,80.3,185.0,-400
50.921724,-1.960449,1175,80.3,185.0,-24
50.917557,-1.960243,1300,86.0,179.3,64
50.915207,-1.960144,1375,86.0,178.7,64
50.911285,-1.960466,1475,86.0,178.7,0
50.909637,-1.962025,1525,82.5,202.8,0
50.90855,-1.964035,1575,78.2,237.5,32
50.906781,-1.968689,1675,82.4,236.9,32
50.90538,-1.971823,1725,83.8,234.2,-632
50.904453,-1.973572,1750,85.9,230.2,1336
50.903275,-1.975757,1800,86.5,228.8,32
50.901474,-1.979065,1850,85.9,230.2,32
50.899155,-1.983626,1875,86.1,231.1,-512
50.898651,-1.984665,1875,88.4,232.4,-560
50.897843,-1.986771,1875,92.1,237.9,-600
50.897517,-1.987991,1850,92.9,247.9,-424
50.897144,-1.991577,1875,91.0,269.4,0
50.897415,-1.994909,1900,86.8,277.9,-32
50.89769,-1.996914,1875,86.8,277.9,-32
50.898075,-1.998978,1800,82.7,284.7,0
50.898774,-2.001266,1750,63.5,298.2,0
50.899292,-2.002481,1675,55.4,309.1,0
50.900436,-2.003817,1500,49.0,339.7,0
50.901077,-2.00404,1400,47.7,350.3,-32
50.901381,-2.004089,1375,46.0,358.8,0
50.903475,-2.004089,1100,47.0,0.0,0
50.904053,-2.00404,1025,49.0,0.0,0
50.904922,-2.004114,925,49.0,358.8,-32
50.905524,-2.004166,825,49.0,358.8,-32
50.906296,-2.004188,725,50.0,358.9,-32
50.906641,-2.004242,675,50.0,358.9,-32
50.910643,-2.006589,300,52.0,1.1,0
50.913903,-2.002335,250,60.4,61.3,-80
50.914169,-2.001293,275,62.0,72.2,-144
50.914307,-1.999883,300,65.3,84.7,-72
50.914369,-1.998062,325,69.0,90.0,-16
50.914352,-1.996171,350,71.3,94.8,96
50.913483,-1.989787,450,71.3,94.8,-32
50.913345,-1.988907,450,71.3,94.8,-32
50.913251,-1.988373,475,75.4,104.6,-32
50.91243,-1.983849,575,76.9,105.8,0
50.911926,-1.981473,600,79.4,109.1,0
50.911203,-1.978378,700,79.9,112.1,0
50.910507,-1.97598,750,82.8,115.0,912
50.909225,-1.971601,850,79.6,115.3,1224
50.908768,-1.970042,875,79.6,115.3,1000
50.907761,-1.966404,975,75.2,113.5,1504
50.906708,-1.962767,1075,78.8,114.0,-336
50.904785,-1.955418,1250,72.6,112.7,-512
50.903988,-1.952667,1350,72.6,112.7,-864
50.903196,-1.947556,1425,66.2,85.7,-1248
50.903458,-1.945471,1450,65.1,79.4,-1248
50.904686,-1.939316,1575,65.1,72.1,-2048
50.906082,-1.933289,1600,66.2,65.0,864
50.907532,-1.928249,1700,63.3,68.7,-1856
50.907945,-1.926346,1750,63.3,68.7,-1856
50.908676,-1.921345,1850,51.4,83.3,-2208
50.908782,-1.919785,1900,47.2,85.1,-2208
50.908782,-1.917877,1950,39.0,91.5,-2208
50.908689,-1.916504,1950,34.1,93.4,-2208
50.908356,-1.914813,1950,31.2,95.5,-2144
50.907619,-1.913757,1975,12.7,161.6,-2176
50.907349,-1.913403,2000,12.7,161.6,-2144
50.907339,-1.913376,2025,3.1,90.0,-2144
