lat,lon,alt,gs,track
3.329819,73.238495,-50.0,154.0,66.0
3.335514,73.24926,-50.0,158.0,63.0
3.336731,73.251579,-50.0,157.0,62.0
3.340485,73.257393,-50.0,154.0,56.0
3.343918,73.26284,-50.0,155.0,58.0
3.34678,73.267822,-50.0,156.0,60.0
3.351425,73.276062,-50.0,156.0,61.0
3.353437,73.279945,-50.0,156.0,62.0
3.354927,73.282928,-50.0,155.0,63.0
3.357161,73.28743,-50.0,155.0,64.0
3.364051,73.301018,-50.0,151.0,63.0
3.364889,73.302483,-50.0,151.0,60.0
3.367216,73.306229,-50.0,151.0,58.0
3.368334,73.307838,-50.0,152.0,55.0
3.378296,73.322426,-50.0,153.0,56.0
3.383836,73.330284,-50.0,154.0,56.0
3.385,73.331894,-50.0,154.0,54.0
3.396358,73.347382,-50.0,161.0,51.0
3.403201,73.355385,-50.0,163.0,49.0
3.41066,73.36377,-50.0,164.0,49.0
3.415146,73.36898,-50.0,165.0,51.0
3.431133,73.38858,-50.0,166.0,52.0
3.437485,73.397095,-50.0,165.0,53.0
3.439326,73.399612,-50.0,164.0,54.0
3.526657,73.515945,-50.0,120.0,35.0
3.52803,73.516922,-50.0,121.0,35.0
3.530502,73.518929,-50.0,123.0,40.0
3.533594,73.521599,-50.0,127.0,41.0
3.53627,73.52372,-50.0,128.0,37.0
3.54053,73.526756,-50.0,124.0,33.0
3.54472,73.529411,-50.0,121.0,31.0
3.546204,73.530281,-50.0,125.0,30.0
3.551051,73.532822,-50.0,134.0,26.0
3.554764,73.534569,-50.0,137.0,24.0
3.559943,73.536606,-50.0,138.0,20.0
3.56575,73.538567,-50.0,141.0,18.0
3.571022,73.540298,-50.0,145.0,18.0
3.577027,73.542244,-50.0,146.0,17.0
3.588684,73.545647,-50.0,146.0,16.0
3.598441,73.548492,-50.0,147.0,16.0
3.6064,73.55072,-50.0,143.0,15.0
3.611988,73.552422,-50.0,142.0,17.0
3.619157,73.554459,-50.0,138.0,16.0
3.624985,73.555885,-50.0,137.0,14.0
3.634613,73.558296,-50.0,134.0,14.0
3.638988,73.559387,-50.0,134.0,14.0
3.652725,73.562408,-50.0,137.0,10.0
3.658447,73.563408,-50.0,133.0,10.0
3.661743,73.564125,-50.0,132.0,12.0
3.674377,73.566734,-50.0,132.0,12.0
3.683213,73.568481,-50.0,133.0,11.0
