lat,lon,alt,gs,track
-41.529327,147.197446,1125,162.3,327.6
-41.528041,147.196357,1225,163.1,327.8
-41.52713,147.195636,1300,163.1,327.8
-41.526365,147.195016,1400,162.3,327.6
-41.525116,147.19395,1500,161.8,327.9
-41.52301,147.192327,1575,163.5,330.3
-41.5177,147.18983,1675,173.8,348.0
-41.513796,147.189459,1725,178.0,358.7
-41.510422,147.190018,1725,180.4,3.8
-41.509606,147.190289,1750,185.7,11.5
-41.506255,147.191886,1800,187.7,14.2
-41.500715,147.196038,1925,187.7,14.2
-41.500389,147.196293,1925,201.4,32.4
-41.492103,147.20383,2125,201.4,32.4
-41.486343,147.209181,2225,227.2,34.6
-41.482792,147.21239,2350,227.2,34.6
-41.481903,147.213176,2400,232.7,34.0
-41.478882,147.215456,2525,234.2,32.3
-41.472336,147.21867,2900,234.2,32.3
-41.47023,147.219169,3025,234.5,13.6
-41.46785,147.219481,3150,233.7,6.9
-41.466778,147.219543,3225,233.5,3.7
-41.466127,147.219607,3325,233.5,3.7
-41.464645,147.219668,3400,232.1,1.5
-41.462677,147.219668,3500,232.0,0.2
-41.460983,147.219668,3600,233.0,0.0
-41.458399,147.219607,3700,234.0,359.0
-41.455994,147.219543,3800,235.1,358.5
-41.453796,147.219481,3875,236.1,358.3
-41.45137,147.219356,3950,238.1,358.1
-41.448483,147.21916,4050,241.2,357.6
-41.444916,147.218982,4150,244.2,357.4
-41.441687,147.218777,4225,247.2,357.5
-41.438416,147.218607,4325,251.3,357.3
-41.435123,147.218394,4375,256.3,357.3
-41.432007,147.21817,4450,260.3,357.1
-41.428848,147.217983,4525,263.3,357.2
-41.424881,147.217755,4625,268.3,357.4
-41.420878,147.217499,4725,272.3,357.5
-41.417573,147.217308,4825,274.3,357.5
-41.414246,147.217171,4925,276.2,357.7
-41.410636,147.216925,5025,279.2,357.7
-41.409622,147.216922,5125,279.2,357.7
-41.406235,147.216734,5225,281.2,358.0
-41.403625,147.21661,5325,282.2,358.0
-41.400238,147.216485,5425,283.2,358.0
-41.397834,147.21635,5525,284.1,358.2
-41.39574,147.216286,5600,284.1,358.2
-41.393365,147.216158,5700,285.1,358.2
-41.390442,147.216048,5800,286.1,358.2
-41.387826,147.215967,5900,286.1,358.4
-41.385406,147.215881,6000,286.1,358.4
-41.383589,147.215798,6100,286.1,358.4
-41.380657,147.215736,6200,286.1,358.4
-41.378815,147.215637,6300,286.1,358.4
-41.377991,147.215637,6400,286.1,358.6
-41.376434,147.215576,6475,286.1,358.6
-41.374326,147.215486,6575,285.1,358.6
-41.373001,147.215454,6650,284.1,358.6
-41.37116,147.215361,6750,284.1,358.6
-41.369843,147.215332,6825,284.1,358.6
-41.368011,147.215271,6900,283.1,358.8
-41.364899,147.21521,7075,281.1,358.8
-41.361511,147.215088,7250,280.1,358.8
-41.357391,147.215027,7450,279.1,358.8
-41.353237,147.214924,7650,279.1,358.8
