lat,lon,alt,gs,track,vs
43.491707,16.370806,4125,191.7,223.1,2688
43.490524,16.368926,4225,190.5,228.2,2624
43.489288,16.366563,4325,190.0,235.7,2496
43.488216,16.364005,4425,188.9,240.9,2496
43.487457,16.361645,4500,189.4,246.0,2560
43.486913,16.359427,4600,188.5,250.8,2496
43.486404,16.356535,4700,189.1,258.1,2432
43.48613,16.353597,4800,189.4,263.0,2368
43.486084,16.350403,4875,191.0,269.7,2240
43.486261,16.347198,4975,192.4,273.9,2112
43.486588,16.344079,5075,192.9,278.0,2048
43.487145,16.341051,5150,195.8,285.1,1920
43.488098,16.337117,5250,197.7,289.8,1920
43.489243,16.333412,5350,200.1,293.9,1920
43.49057,16.329899,5450,200.8,296.3,1920
43.491989,16.326578,5550,202.9,299.9,1920
43.49357,16.323199,5650,204.2,302.6,1856
43.495102,16.32019,5750,205.6,305.7,1984
43.496782,16.317182,5850,206.8,307.5,2112
43.498551,16.314109,5950,206.3,308.7,2176
43.499863,16.311951,6025,206.8,309.3,2176
43.501007,16.309971,6100,207.4,309.5,2240
43.502243,16.307927,6175,207.4,309.5,2240
43.503997,16.305084,6275,206.7,309.7,2304
43.505173,16.303072,6375,206.7,309.7,2368
43.506546,16.300837,6450,206.7,309.7,2432
43.507828,16.298729,6550,206.7,309.7,2496
43.508972,16.296813,6625,205.2,309.7,2496
43.510117,16.294896,6700,205.2,309.7,2496
43.511306,16.292986,6800,205.2,309.7,2496
43.512543,16.290936,6875,204.5,309.8,2560
43.513866,16.288801,6975,204.4,310.2,2560
43.516891,16.28391,7175,203.6,310.4,2496
43.520142,16.278672,7375,205.0,310.5,2112
43.523575,16.273115,7575,205.7,310.7,2048
43.526825,16.267941,7775,206.3,310.9,2176
43.529984,16.263023,7975,206.2,311.3,2432
43.532161,16.2597,8150,203.3,311.6,2880
43.534744,16.255678,8350,202.6,311.4,2752
43.536392,16.253059,8450,202.6,311.4,2240
43.540375,16.246799,8650,205.5,311.0,1792
43.54501,16.239493,8825,209.1,310.9,1536
43.54921,16.232875,9025,212.6,311.2,1728
43.553513,16.226104,9225,214.7,311.4,1792
43.557719,16.219548,9425,216.0,311.8,1856
43.56135,16.213989,9600,218.1,312.0,1920
43.564774,16.208794,9750,219.5,312.0,1984
43.568472,16.203265,9925,220.2,312.2,2048
43.572006,16.197872,10125,220.2,312.2,2112
43.574753,16.19372,10225,222.3,312.1,1856
43.576758,16.190643,10250,224.5,311.9,1408
43.578049,16.188674,10275,228.0,311.8,832
43.585324,16.177434,10400,237.9,311.9,960
43.592167,16.167036,10575,243.6,312.0,1216
43.598126,16.157946,10750,247.8,312.1,1344
43.603666,16.149575,10925,250.6,312.1,1344
43.60995,16.139897,11125,252.8,312.0,1472
43.616142,16.130219,11300,253.8,310.9,1472
43.621914,16.120736,11500,254.9,309.8,1472
43.627268,16.111843,11675,257.0,310.0,1472
43.633366,16.101968,11875,257.5,310.4,1472
