lat,lon,alt,gs,track,vs
55.120782,82.471619,7025,267.5,78.3,-384
55.121341,82.476529,7025,261.2,78.5,-128
55.122208,82.483897,7000,258.1,78.6,-64
55.125857,82.516147,7000,260.1,78.7,-128
55.130493,82.556601,7000,263.2,78.6,0
55.13256,82.572243,7000,262.7,76.1,0
55.133864,82.58065,6975,262.5,74.5,-448
55.134469,82.584561,6950,264.0,74.2,-832
55.135074,82.588224,6925,265.2,74.0,-1280
55.135865,82.592968,6850,266.5,73.9,-1728
55.136948,82.599577,6750,266.8,73.7,-2112
55.137772,82.604586,6650,267.7,73.7,-2048
55.138687,82.609756,6575,269.0,73.6,-1408
55.140564,82.621146,6475,266.8,73.7,-1152
55.142395,82.632294,6375,264.3,74.0,-1088
55.144245,82.643238,6275,262.4,73.8,-1152
55.146149,82.654751,6175,260.2,73.9,-1216
55.147457,82.662797,6075,259.2,73.9,-1280
55.149133,82.672868,5975,258.0,74.0,-1408
55.150483,82.681025,5875,257.0,74.0,-1408
55.151879,82.689597,5775,256.7,74.2,-1472
55.153015,82.696758,5675,256.7,74.2,-1600
55.154207,82.703913,5575,256.5,74.4,-1728
55.15535,82.711056,5475,256.7,74.2,-1856
55.156265,82.71663,5375,256.7,74.2,-2048
55.157181,82.722689,5275,258.1,74.7,-2176
55.157867,82.728424,5175,259.9,77.8,-1856
55.15849,82.735956,5075,261.2,82.5,-1472
55.158816,82.743697,5000,262.3,87.2,-1216
55.159058,82.754921,4900,263.1,88.3,-1216
55.159195,82.764534,4800,263.1,88.7,-1280
55.159332,82.774066,4700,264.0,88.9,-1408
55.159421,82.783647,4600,264.0,88.9,-1280
55.159561,82.797089,4500,263.0,88.9,-832
55.159747,82.81361,4400,259.0,88.9,-768
55.159882,82.826574,4325,254.1,88.9,-704
55.15979,82.835702,4275,251.2,92.1,-832
55.159378,82.841438,4225,249.8,96.9,-896
55.158646,82.847577,4175,248.1,101.6,-896
55.157776,82.852667,4150,246.1,107.3,-960
55.15654,82.857917,4100,244.1,113.4,-1024
55.155278,82.861883,4050,243.4,117.9,-1024
55.153741,82.865878,4000,241.1,125.2,-1024
55.151926,82.86954,3975,239.9,129.9,-1024
55.149719,82.873266,3925,237.8,137.4,-1088
55.14755,82.876115,3875,235.9,144.5,-1152
55.145325,82.878436,3825,234.4,149.5,-1152
55.142899,82.880455,3800,233.5,154.1,-896
55.139465,82.882879,3750,229.8,159.4,-512
55.136052,82.884938,3725,226.5,162.5,-896
55.131042,82.887403,3625,225.8,164.9,-1152
55.126415,82.889349,3525,223.9,166.8,-1216
55.121388,82.891263,3425,223.4,167.3,-1280
55.117905,82.892088,3350,222.9,172.5,-1536
55.115475,82.892262,3275,222.5,176.1,-1536
55.112263,82.892095,3200,222.1,181.3,-1280
55.109331,82.891596,3150,222.1,185.7,-1536
55.107515,82.891263,3100,221.5,186.7,-1984
55.105327,82.890847,3000,222.4,186.4,-2176
55.104303,82.89068,2975,222.3,186.2,-1984
55.102161,82.890264,2925,224.3,186.1,-1344
55.099182,82.889665,2875,223.4,186.4,-896
55.090988,82.88813,2775,219.3,186.3,-704
55.085907,82.88716,2725,216.2,186.1,-704
55.079956,82.88602,2650,213.1,185.9,-704
55.074051,82.884979,2575,209.1,185.8,-704
55.067108,82.883772,2475,206.1,185.9,-832
55.063104,82.883023,2425,204.0,185.6,-640
55.060364,82.882556,2425,201.0,185.7,-128
55.056587,82.881941,2400,197.0,185.8,-256
55.049185,82.88061,2325,193.9,185.6,-384
55.045807,82.879971,2275,183.9,185.6,-832
55.043552,82.879112,2225,179.4,191.2,-1088
55.041046,82.877709,2150,177.9,196.0,-1152
55.038012,82.8752,2075,176.9,200.2,-1088
55.036616,82.873618,2025,172.7,211.0,-1088
55.034317,82.870277,1950,171.5,218.6,-1152
55.032054,82.865129,1875,169.8,226.9,-1024
55.03075,82.860551,1800,165.2,246.1,-1152
55.029959,82.855474,1750,164.4,251.6,-896
55.028,82.827463,1650,159.1,263.1,-256
55.026328,82.805869,1525,159.1,263.1,-256
55.025345,82.793615,1425,154.4,262.2,-576
55.024155,82.780205,1325,149.9,260.8,-768
55.023697,82.775116,1250,149.8,261.2,-896
55.023302,82.771079,1200,149.8,261.2,-896
55.022598,82.762918,1100,148.8,261.1,-832
55.021912,82.754921,1025,147.8,261.0,-768
55.021271,82.74765,925,147.8,261.0,-896
55.021042,82.745146,900,148.8,261.1,-896
55.016924,82.699668,375,145.8,260.9,-704
55.016319,82.693093,300,146.0,260.5,-704
55.015342,82.681857,175,146.7,261.4,-896
55.014829,82.676697,100,146.7,261.4,-896
55.014224,82.669955,50,141.7,261.1,-192
55.013855,82.665818,50,139.7,260.9,-192
55.01334,82.660134,50,133.7,261.0,-64
55.012951,82.655761,25,87.0,261.6,-128
55.012618,82.651957,25,38.5,261.6,-128
55.012596,82.651722,25,31.5,261.6,-128
55.012562,82.651439,25,25.5,261.6,-128
55.01255,82.651277,25,20.5,258.8,-128
55.01247,82.650914,25,12.2,253.1,-128
55.012048,82.6505,25,14.2,196.9,-128
55.011921,82.65053,25,14.2,182.8,-128
55.011646,82.650631,25,14.2,171.6,-128
55.014306,82.670975,25,79.0,261.6,256
55.014248,82.670309,25,85.0,261.6,256
55.013759,82.664628,125,89.0,261.2,224
55.013626,82.663233,125,113.0,262.4,64
55.01239,82.649985,150,155.9,261.1,64
55.012299,82.648692,150,158.8,261.3,128
55.011897,82.644404,125,165.1,260.9,128
55.011757,82.642989,100,174.3,260.8,192
55.011431,82.63941,100,179.2,261.0,640
55.011108,82.635687,175,181.2,261.1,896
55.010873,82.632918,250,184.7,262.2,1600
55.008911,82.610725,875,178.2,261.0,2496
55.008173,82.602373,1125,178.1,261.3,2432
55.006729,82.585061,1500,177.9,261.6,2432
55.006217,82.579152,1550,177.9,261.6,2432
55.006124,82.57807,1575,183.0,261.5,832
55.005432,82.570092,1650,187.1,261.4,832
